item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CHARLES KRUG CHARDONNAY(SC)21,C MONDAVI & FAMILY,WINE,WHITE WINE,CHARLES KRUG,CHARDONNAY,Wine & Wine Coolers,CHARLES KRUG,,CARNEROS,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,569262,,CMF CORE,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0008601210283,8748,100085,2.000,431.86
ANCHO REYES VERDE POBLANO LIQ 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,ANCHO REYES,CORDIALS AND LIQUEURS,Liquor Products,ANCHO REYES,CHILI PEPPER,DNA--MEXICO,DNA--MEXICO,MEXICO,80.00,,GREEN,750ML,ML ,893462,,ANCHO REYES,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0008366487368,2202,100478,26.000,3580.94
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,CORDIALS AND LIQUEURS,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,APEROL,APEROL,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0072105900238,1888,100478,86.000,13736.56
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,CORDIALS AND LIQUEURS,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,750ML,ML ,980582,CAMPARI,CAMPARI,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0072105904750,3211,100478,1.000,299.93
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,CORDIALS AND LIQUEURS,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,CAMPARI,CAMPARI,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0002105904100,3211,100478,15.000,2699.40
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,CORDIALS AND LIQUEURS,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,1.0L,LT ,980581,CAMPARI,CAMPARI,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0002105904100,3211,100478,3.833,1389.67
COURVOISIER COG VSOP 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VSOP,COGNAC,Liquor Products,COURVOISIER VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,406997,COURVOISIER,COURVOISIER,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0008068696203,4121,100478,1.583,965.26
COURVOISIER COG VSOP 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VSOP,COGNAC,Liquor Products,COURVOISIER VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,406998,COURVOISIER,COURVOISIER,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0008068696204,4121,100478,1.500,845.82
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO,CORDIALS AND LIQUEURS,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,FRANGELICO,FRANGELICO LIQUEUR,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0072105998100,3768,100478,1.500,637.20
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER,CORDIALS AND LIQUEURS,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,GRAND MARNIER CORDON ROUGE,GRAND MARNIER,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0064918890048,928,100478,35.000,7949.80
GRAND MARNIER 80 W/ROCKS GLS,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER,CORDIALS AND LIQUEURS,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,561761,,GRAND MARNIER,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0072105900335,928,100478,3.000,575.88
RUSSELLS RSV RYE 6YR 90,CAMPARI AMERICA,SPIRITS,STRAIGHT RYE WHISKY,RUSSELLS RSV,WHISKEY RYE,Liquor Products,RUSSELLS RSV 6YR & 10YR,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,RYE,TAWNY/BROWN,750ML,ML ,368438,RUSSELLS RESERVE,RUSSELL'S RESERVE,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0072105996750,4744,100478,8.000,1727.68
SKYY VOD INF CHERRY 70,CAMPARI AMERICA,SPIRITS,VODKA,SKYY VODKA,VODKA,Liquor Products,SKYY INFUSIONS,CHERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,1.0L,LT ,992502,SKYY INFUSIONS,SKYY INFUSIONS,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0072105965100,954,100478,0.083,17.49
WILD TURKEY RARE BREED BBN 116.8,CAMPARI AMERICA,SPIRITS,BOURBON,WILD TURKEY STRAIGHT,WHISKEY BOURBON,Liquor Products,WILD TURKEY RARE BREED,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,116.80,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,463593,WILD TURKEY,WILD TURKEY STRAIGHT BOURBON,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0072105900022,4737,100478,-0.666,0.00
GOSLINGS RUM BLACK SEAL 80,CASTLE BRANDS USA CORP,SPIRITS,RUM,GOSLINGS,RUM,Liquor Products,GOSLINGS,,DNA--BERMUDA,DNA--BERMUDA,BERMUDA,80.00,,TAWNY/BROWN,1.0L,LT ,20013,GROUP 9999,GOSLINGS,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0072109419904,298,104841,40.000,9654.92
GOSLINGS RUM BLACK SEAL 80,CASTLE BRANDS USA CORP,SPIRITS,RUM,GOSLINGS,RUM,Liquor Products,GOSLINGS,,DNA--BERMUDA,DNA--BERMUDA,BERMUDA,80.00,,TAWNY/BROWN,750ML,ML ,471467,,GOSLINGS,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0072109419905,298,104841,7.000,858.12
RAMAZZOTTI APERITIVO ROSATO 30,CASTLE BRANDS USA CORP,SPIRITS,CORDIALS/LIQUORS,RAMAZZOTTI,OTHER MISC SPIRITS,Liquor Products,RAMAZZOTTI,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,30.00,,PINK,750ML,ML ,948671,,RAMAZZOTTI,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0073994960003,1798,104841,8.333,829.06
CHOPIN VOD POTATO BLACK 80,CHOPIN IMPORTS/MHW LTD,SPIRITS,VODKA,CHOPIN BLACK,VODKA,Liquor Products,CHOPIN,,DNA--POLAND,DNA--POLAND,POLAND,80.00,,WHITE,750ML,ML ,482219,CHOPIN VODKA POTATO,CHOPIN,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0085293500115,1712,105638,3.000,365.88
CHOPIN VOD POTATO BLACK 80,CHOPIN IMPORTS/MHW LTD,SPIRITS,VODKA,CHOPIN BLACK,VODKA,Liquor Products,CHOPIN,,DNA--POLAND,DNA--POLAND,POLAND,80.00,,WHITE,1.0L,LT ,482230,CHOPIN VODKA POTATO,CHOPIN,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0085293500116,1712,105638,23.000,3551.08
CIERTO TEQ REPOSADO PRIVATE COL 80,CIERTO SPIRITS/PARK STREET IMP,SPIRITS,TEQUILA,CIERTO TEQ,TEQUILA,Liquor Products,CIERTO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,578760,,CIERTO,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0086000379689,3448,115321,0.166,107.50
CASA NOBLE TEQ BLANCO 80,CONSTELLATION BRANDS,SPIRITS,TEQUILA,CASA NOBLE TEQ,TEQUILA,Liquor Products,CASA NOBLE,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,992948,,CBI ASPIRA CRAFT SPIRITS,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0008124005037,7639,100092,1.500,285.53
HIGH WEST BOURBON 92,CONSTELLATION BRANDS,SPIRITS,BOURBON,HIGH WEST,WHISKEY BOURBON,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,548278,CBRANDS RISING STAR,CBI ASPIRA CRAFT SPIRITS,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0085439600522,1060,100092,2.500,381.49
HIGH WEST RYE DOUBLE RYE 92,CONSTELLATION BRANDS,SPIRITS,STRAIGHT RYE WHISKY,HIGH WEST,WHISKEY BOURBON,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,RYE,TAWNY/BROWN,750ML,ML ,443185,CBRANDS RISING STAR,CBI ASPIRA CRAFT SPIRITS,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0085439600500,1060,100092,0.666,108.76
KIM CRAWFORD SAUV BLANC(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,14580,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0068935200961,1758,100092,79.750,10418.76
LINGUA FRANCA PINOT NOIR AVNI 21,CONSTELLATION BRANDS,WINE,RED WINE,LINGUA,PINOT NOIR,Wine & Wine Coolers,CBI LINGUA FRANCA,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,590444,,CBI ASPIRA ICON WINE,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0085267200840,3245,100092,1.000,263.88
MEIOMI PINOT NOIR CALIF(SC),CONSTELLATION BRANDS,WINE,RED WINE,MEIOMI,PINOT NOIR,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,993969,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0085516500507,329,100092,28.000,4316.64
MT VEEDER CHARDONNAY 21,CONSTELLATION BRANDS,WINE,WHITE WINE,MT VEEDER,CHARDONNAY,Wine & Wine Coolers,MOUNT VEEDER,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,591239,,CBI ASPIRA ICON WINE,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0008308523002,8869,100092,12.000,3598.56
PRISONER CHARDONNAY(SC)19,CONSTELLATION BRANDS,WINE,WHITE WINE,PRISONER,CHARDONNAY,Wine & Wine Coolers,THE PRISONER,,CARNEROS,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,375ML,ML ,980383,,CBI ASPIRA TPWC,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0008600325515,879,100092,107.000,16684.58
PRISONER RED BLEND 19,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,OTHER RED,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,375ML,ML ,529966,,CBI ASPIRA TPWC,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0008600325511,879,100092,131.000,26714.83
PRISONER RED BLEND 21,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,DOMESTIC RED BLEND,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,375ML,ML ,590452,,CBI ASPIRA TPWC,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0008600325511,879,100092,4.000,815.72
PRISONER RED BLEND 21,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,OTHER RED,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,570868,,CBI ASPIRA TPWC,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0008600325506,879,100092,57.000,18137.46
MONDAVI SAUVIGNON BLANC NAPA 20,CONSTELLATION BRANDS,WINE,WHITE WINE,ROBERT MONDAVI WINERY,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,375ML,ML ,534276,,CBI ASPIRA LUXURY WINE,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0008308522131,5967,100092,71.000,7659.48
SALDO ZINFANDEL,CONSTELLATION BRANDS,WINE,RED WINE,SALDO,ZINFANDEL,Wine & Wine Coolers,SALDO,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,375ML,ML ,994185,CBRANDS LUXURY,CBI ASPIRA TPWC,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0008600325802,885,100092,7.000,923.16
SALDO ZINFANDEL,CONSTELLATION BRANDS,WINE,RED WINE,SALDO,ZINFANDEL,Wine & Wine Coolers,SALDO,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,994184,,CBI ASPIRA TPWC,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0008600325800,885,100092,1.000,227.88
SALDO ZINFANDEL 21,CONSTELLATION BRANDS,WINE,RED WINE,SALDO,ZINFANDEL,Wine & Wine Coolers,SALDO,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,570865,,CBI ASPIRA TPWC,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0008600325800,885,100092,1.333,312.64
SALDO ZINFANDEL 21,CONSTELLATION BRANDS,WINE,RED WINE,SALDO,OTHER RED,Wine & Wine Coolers,SALDO,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,375ML,ML ,590911,,CBI ASPIRA TPWC,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0008600325802,885,100092,0.000,0.00
SIMI CHARDONNAY CALIF(SC)22,CONSTELLATION BRANDS,WINE,WHITE WINE,SIMI,CHARDONNAY,Wine & Wine Coolers,SIMI CORE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,610695,,CBI IGNITE PREMIUM,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0008841578405,8037,100092,2.500,343.00
SIMI CHARDONNAY(SC)21,CONSTELLATION BRANDS,WINE,WHITE WINE,SIMI,CHARDONNAY,Wine & Wine Coolers,SIMI CORE,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,566209,,CBI IGNITE PREMIUM,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0008841578405,8037,100092,1.000,131.93
HEITZ CAB SAUV LOT C-91 17 WD,DEMEINE ESTATES LLC,WINE,RED WINE,HEITZ,CABERNET SAUVIGNON,Wine & Wine Coolers,HEITZ CELLAR,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,567485,,LWE BRANDS,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0009880301169,3196,114328,4.000,1547.84
HEITZ CAB SAUV LOT C-91 18 WD,DEMEINE ESTATES LLC,WINE,RED WINE,HEITZ,CABERNET SAUVIGNON,Wine & Wine Coolers,HEITZ CELLAR,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,591435,,LWE BRANDS,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0009880301169,3196,114328,6.000,2519.76
HEITZ CABERNET SAUVIGNON NAPA 18,DEMEINE ESTATES LLC,WINE,RED WINE,HEITZ,CABERNET SAUVIGNON,Wine & Wine Coolers,HEITZ CELLAR,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,567480,,LWE BRANDS,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0009880301170,3196,114328,18.000,12310.56
HEITZ CABERNET SAUVIGNON NAPA 19,DEMEINE ESTATES LLC,WINE,RED WINE,HEITZ,CABERNET SAUVIGNON,Wine & Wine Coolers,HEITZ CELLAR,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,629169,,LWE BRANDS,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0009880301170,3196,114328,9.000,5399.28
JOSH CELLARS CHARD CRAFTSMAN,DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,JOSH CELLARS,CHARDONNAY,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,426023,JOSH CELLARS,DFWS MUST MAKE,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0088888888888,9627,100564,63.000,6042.96
REDEMPTION BBN STRAIGHT HIGH RYE92,DEUTSCH FAMILY WINE & SPIRITS,SPIRITS,BOURBON,REDEMPTION BOURBON,WHISKEY RYE,Liquor Products,REDEMPTION,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,92.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,581011,REDEMPTION,DFWS PRIORITY SPIRITS,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0003125900070,594,100564,0.000,0.00
REDEMPTION WSKY RYE 92,DEUTSCH FAMILY WINE & SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,REDEMPTION BOURBON,WHISKEY RYE,Liquor Products,REDEMPTION,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,92.00,RYE,TAWNY/BROWN,750ML,ML ,447366,REDEMPTION,DFWS PRIORITY SPIRITS,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0003125900069,594,100564,4.000,1007.68
REDEMPTION WSKY RYE STRAIGHT 92,DEUTSCH FAMILY WINE & SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,REDEMPTION BOURBON,WHISKEY RYE,Liquor Products,REDEMPTION,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,92.00,RYE,TAWNY/BROWN,750ML,ML ,581009,REDEMPTION,DFWS PRIORITY SPIRITS,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0003125900069,594,100564,1.000,280.08
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,CASAMIGOS ANEJO,CASAMIGOS SPIRITS,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0085672400600,678,100534,2.000,690.12
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,,CASAMIGOS SPIRITS,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0085672400610,678,100534,31.000,8940.49
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,CASAMIGOS REPOSADO,CASAMIGOS SPIRITS,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0085672400621,678,100534,7.000,1746.78
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,CASAMIGOS REPOSADO,CASAMIGOS SPIRITS,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0085672400620,678,100534,27.333,8152.81
MARKHAM MERLOT 19,DISTINGUISHED VINEYARDS & WINE,WINE,RED WINE,MARKHAM,MERLOT,Wine & Wine Coolers,MARKHAM VINEYARDS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,544771,,MARKHAM VINEYARDS,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0008538500001,6120,104284,1.000,203.93
MARKHAM SAUVIGNON BLANC(SC)21,DISTINGUISHED VINEYARDS & WINE,WINE,WHITE WINE,MARKHAM,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,MARKHAM VINEYARDS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,549396,MARKHAM,MARKHAM VINEYARDS,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0008538500004,6120,104284,0.000,0.00
TEXTBOOK MERLOT,DISTINGUISHED VINEYARDS & WINE,WINE,RED WINE,TEXTBOOK,MERLOT,Wine & Wine Coolers,TEXTBOOK,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,942363,,TEXTBOOK,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0079830419552,2022,104284,4.000,815.72
SIMPLE LIFE PINOT NOIR(SC),DON SEBASTIANI & SONS,WINE,RED WINE,SIMPLE LIFE,PINOT NOIR,Wine & Wine Coolers,SIMPLE LIFE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,460572,,RTD (DSS),4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0083330200501,2950,102225,18.000,1833.84
DOS HOMBRES MEZCAL ESP JOVE84W/GLS,DOS HOMBRES/MHW LTD,SPIRITS,TEQUILA,DOS HOMBRES,TEQUILA,Liquor Products,DOS HOMBRES,,DNA--OAXACA,OAXACA,MEXICO,84.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,550035,,DOS HOMBRES,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0073604000529,2083,113448,2.000,443.88
DOS HOMBRES MEZCAL ESPADIN JOVEN84,DOS HOMBRES/MHW LTD,SPIRITS,TEQUILA,DOS HOMBRES,TEQUILA,Liquor Products,DOS HOMBRES,,DNA--OAXACA,OAXACA,MEXICO,84.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,954885,,DOS HOMBRES,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0073604054495,2083,113448,1.333,396.34
INGLENOOK BLANCANEAUX 18,DREYFUS ASHBY INC,WINE,WHITE WINE,INGLENOOK,OTHER WHITE WINES,Wine & Wine Coolers,INGLENOOK,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,BLEND-RHONE NORTHERN,WHITE,750ML,ML ,975387,,INGLENOOK,4236,5220837    ,PHOENICIAN RESORT,6000 EAST CAMELBACK,,SCOTTSDALE,AZ,40,ON ,0089613600105,1676,100882,2.000,515.92
