item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
SMIRNOFF ICE TWISTED GREEN APPL4/6,GUINNESS IMPORT CO,BEER,MALT BEVERAGE,SMIRNOFF,DOMESTIC BEER,Beer & Malt Coolers,SMIRNOFF ICE,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-GRAINS,GREEN,11 Z,OZ ,483487,,SMIRNOFF ICE,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008200072751,9999,101562,17.000,490.50
SMIRNOFF ICE WILD GRAPE 4/6PK,GUINNESS IMPORT CO,BEER,MALT BEVERAGE,SMIRNOFF,DOMESTIC BEER,Beer & Malt Coolers,SMIRNOFF ICE,GRAPE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-GRAINS,WHITE,11.2Z,OZ ,483433,,SMIRNOFF ICE,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008200073214,9999,101562,8.000,237.00
SMIRNOFF SELTZ NEON LMN AST CAN12P,GUINNESS IMPORT CO,BEER,BEER(BOT/CAN),SMIRNOFF,DOMESTIC BEER,Beer & Malt Coolers,SMIRNOFF SELTZER,MIXED PACKAGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,MIXED PACKAGE,MIXED PACKAGE,ASST,MM3,549181,,SMIRNOFF SELTZER,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008200079933,9999,101562,3.000,85.50
GAETANO COFFEE LIQ 30           LI,LAPHAM IMPORT COMPANY/MHW LTD,SPIRITS,CORDIALS/LIQUORS,GAETANO CORDIALS,LIQUOR HI,Liquor Products,GAETANO,COFFEE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,TAWNY/BROWN,1.0L,LT ,220760,,SHAW ROSS OPPORTUNITY BRANDS,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008832069004,6852,104062,1.000,72.00
GAETANO ROOTBEER SCHNAPPS 30    LI,LAPHAM IMPORT COMPANY/MHW LTD,SPIRITS,CORDIALS/LIQUORS,GAETANO CORDIALS,LIQUOR HI,Liquor Products,GAETANO,ROOT BEER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,TAWNY/BROWN,1.0L,LT ,220570,,SHAW ROSS OPPORTUNITY BRANDS,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008427991673,6852,104062,0.333,36.92
OLD SMUGGLERS SCOTCH 80,LAPHAM IMPORT COMPANY/MHW LTD,SPIRITS,SCOTCH,OLD SMUGGLER,SCOTCH,Liquor Products,OLD SMUGGLERS SCOTCH,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,10861,,SHAW ROSS OPPORTUNITY BRANDS,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008832000401,6835,104062,0.000,0.00
LONG DRINK CKTL CRANBERRY 10 CAN6P,LONKERO LLC DBA THE LONG DRINK,SPIRITS,COCKTAILS,THE LONG DRINK,LIQUOR LO,Liquor Products,LONG DRINK,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,10.00,,RED,355ML,ML ,956995,,LONG DRINK,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0086027200148,10919,113352,4.000,173.60
LONG DRINK CKTL STRONG 17 CAN 4/6P,LONKERO LLC DBA THE LONG DRINK,SPIRITS,COCKTAILS,THE LONG DRINK,LIQUOR LO,Liquor Products,LONG DRINK,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,17.00,,WHITE,355ML,ML ,956992,,LONG DRINK,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0086027200147,10919,113352,6.000,287.00
JAGERMEISTER 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER LIQ,LIQUEUR,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,750ML,ML ,35253,JAGERMEISTER ORIGINAL,JAGERMEISTER,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008308952400,646,100476,2.000,481.08
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JOHN JAMESON IRISH,BLEND & IRISH,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,24602,JAMESON STANDARD,JAMESON IRISH WHISKEY,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008043250017,517,100033,8.000,2525.76
MALIBU RUM COCONUT 42 PET,PERNOD RICARD USA,SPIRITS,RUM,MALIBU RUM 42PR,RUM,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,750ML,ML ,88158,MALIBU REGULAR,MALIBU RUMS,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008954046644,583,100033,4.000,742.32
SEAGRAMS GIN EXTRA DRY 80,PERNOD RICARD USA,SPIRITS,GIN,SEAGRAM GIN,GIN,Liquor Products,SEAGRAMS EX DRY GIN,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,750ML,ML ,10302,SEAGRAMS EX DRY GIN,SEAGRAMS GIN,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008043240123,541,100033,1.000,131.04
REPUBLIC OF WINE MALBEC,PRECEPT WINE BRANDS LLC,WINE,RED WINE,REPUBLIC OF WINE,IMPORTED WINES - LO,Wine & Wine Coolers,PRECEPT GRAPE AND GRAIN BRANDS,,DNA--MENDOZA,MENDOZA,ARGENTINA,0.00,MALBEC,RED,750ML,ML ,586269,,PRECEPT GRAPE AND GRAIN BRANDS,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0084837500990,12075,102754,1.000,81.00
REPUBLIC OF WINE RIESLING,PRECEPT WINE BRANDS LLC,WINE,WHITE WINE,REPUBLIC OF WINE,DOMESTIC WINES - LO,Wine & Wine Coolers,PRECEPT GRAPE AND GRAIN BRANDS,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,RIESLING,WHITE,750ML,ML ,586290,,PRECEPT GRAPE AND GRAIN BRANDS,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0084837500985,12075,102754,2.000,143.76
STANFORD GOV CUVEE BRUT(SC),RB WINE ASSOCIATES DBA RACK&RI,WINE,SPARKLING WINE,STANFORD CHAMPAGNE,CHAMPAGNE/SPARKLING,Wine & Wine Coolers,STANFORD,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,187ML,ML ,26324,,STANFORD,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008962414104,332,114443,1.000,54.00
CALYPSO RUM SPICED 70,SAZERAC COMPANY INC,SPIRITS,RUM,CALYPSO RUM FLAVOR 70PR,RUM,Liquor Products,CALYPSO,BLEND-SPICES,DNA--US VIRGIN ISLANDS,DNA--US VIRGIN ISLANDS,US VIRGIN ISLANDS,70.00,,TAWNY/BROWN,1.0L,LT ,251126,CALYPSO RUM,SAZERAC ALL OTHER,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008567656383,7114,100690,12.000,1081.80
FIREBALL CINNAMON WHISKY 66 PET,SAZERAC COMPANY INC,SPIRITS,CANADIAN WHISKEY,FIREBALL WHISKY FLAVORED,LIQUEUR,Liquor Products,FIREBALL,CINNAMON,DNA--CANADA,DNA--CANADA,CANADA,66.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,193537,FIREBALL CINNAMON WHISKY,BIG 5,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008800414469,2178,100690,5.000,880.00
MONTEZUMA TEQUILA WHITE 80,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,1.0L,LT ,17509,MONTEZUMA TEQUILA,TACTICAL,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008066057653,7111,100690,1.000,90.25
MR BOSTON SCHNAPPS PEACH 30,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,MR BOSTON,LIQUOR HI,Liquor Products,MR. BOSTON,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,750ML,ML ,317355,MR BOSTON CORDIALS,TACTICAL,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008900051245,7142,100690,1.000,48.10
SIERRA NEVADA PALE ALE CAN 2/12PK,SIERRA NEVADA BREWING CO,BEER,BEER(BOT/CAN),SIERRA NEVADA PALE ALE,DOMESTIC BEER,Beer & Malt Coolers,SIERRA NEVADA PALE ALE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BARLEY,AMBER,12 Z,OZ ,311329,,SIERRA NEVADA BEER,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008378322200,3670,100477,3.000,94.50
CALIFORNIA ROOTS CAB SAUV,"SUTTER HOME WINERY, INC",WINE,RED WINE,CALIFORNIA ROOTS,DOMESTIC WINES - LO,Wine & Wine Coolers,CALIFORNIA ROOTS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,481796,,TFE PRIVATE LABEL,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008520002883,10052,100528,2.000,92.64
CALIFORNIA ROOTS MOSCATO,"SUTTER HOME WINERY, INC",WINE,WHITE WINE,CALIFORNIA ROOTS,DOMESTIC WINES - LO,Wine & Wine Coolers,CALIFORNIA ROOTS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MOSCATO,WHITE,750ML,ML ,481795,,TFE PRIVATE LABEL,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008520002885,10052,100528,2.000,98.16
SUTTER HOME CHARDONNAY PET 6/4PK,"SUTTER HOME WINERY, INC",WINE,WHITE WINE,SUTTER HOME 187ML CALIF,DOMESTIC WINES - LO,Wine & Wine Coolers,SUTTER HOME,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,187ML,ML ,552909,,SUTTER HOME,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008520061874,2601,100528,2.000,72.00
SUTTER HOME FRT INF PEACH 6/4PK,"SUTTER HOME WINERY, INC",WINE,SPECIALTY WINES,SUTTER HOME 187ML CALIF,DOMESTIC WINES - LO,Wine & Wine Coolers,SUTTER HOME,PEACH,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,WHITE,187ML,ML ,992224,,SUTTER HOME,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008520002218,2601,100528,2.000,72.00
SUTTER HOME FRT INF STRAW BL ORN4P,"SUTTER HOME WINERY, INC",WINE,SPECIALTY WINES,SUTTER HOME 187ML CALIF,DOMESTIC WINES - LO,Wine & Wine Coolers,SUTTER HOME,STRAWBERRY,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,WHITE,187ML,ML ,552410,,SUTTER HOME,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008520000198,2601,100528,1.000,36.00
SUTTER HOME FRT INF WILD BRY 6/4PK,"SUTTER HOME WINERY, INC",WINE,SPECIALTY WINES,SUTTER HOME 187ML CALIF,DOMESTIC WINES - LO,Wine & Wine Coolers,SUTTER HOME,BERRY,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,ROSE,187ML,ML ,992230,,SUTTER HOME,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008520002220,2601,100528,1.000,36.00
SUTTER HOME PINK MOSCATO PET 6/4PK,"SUTTER HOME WINERY, INC",WINE,BLUSH/ROSE WINE,SUTTER HOME 187ML CALIF,DOMESTIC WINES - LO,Wine & Wine Coolers,SUTTER HOME,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MOSCATO,PINK,187ML,ML ,552671,,SUTTER HOME,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008520011883,2601,100528,1.000,36.00
SUTTER HOME SANGRIA 6/4PK PET,"SUTTER HOME WINERY, INC",WINE,SPECIALTY WINES,SUTTER HOME 187ML CALIF,DOMESTIC WINES - LO,Wine & Wine Coolers,SUTTER HOME,BLEND-FRUITS,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,187ML,ML ,993505,SUTTER HOME 187ML/500ML,SUTTER HOME,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008520011887,2601,100528,1.000,36.00
SUTTER HOME WHITE ZINF 6/4PK PET,"SUTTER HOME WINERY, INC",WINE,BLUSH/ROSE WINE,SUTTER HOME 187ML CALIF,DOMESTIC WINES - LO,Wine & Wine Coolers,SUTTER HOME,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,PINK,187ML,ML ,552908,,SUTTER HOME,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008520091874,2601,100528,1.000,36.00
SUTTER HOME MOSCATO SANGRIA,"SUTTER HOME WINERY, INC",WINE,SPECIALTY WINES,SUTTER HOME 750ML CALIF,DOMESTIC WINES - LO,Wine & Wine Coolers,SUTTER HOME,BLEND-FRUITS,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MOSCATO,WHITE,750ML,ML ,484563,,SUTTER HOME,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008520000224,2599,100528,1.000,63.60
SYCAMORE LANE CHARDONNAY(SC),"SUTTER HOME WINERY, INC",WINE,WHITE WINE,SYCAMORE LANE CALIFORNIA,DOMESTIC WINES - LO,Wine & Wine Coolers,SYCAMORE LANE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,510365,SYCAMORE LANE,TFE SYCAMORE LANE+TRINITY OAKS,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0099999999999,2590,100528,1.000,53.28
CAVE&COVE CAB SAUV(SC),THE WINE GROUP INC,WINE,RED WINE,CAVE & COVE,DOMESTIC WINES - LO,Wine & Wine Coolers,CAVE & COVE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,481897,,TWG CORPORATE,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008312000414,10145,100514,1.000,37.80
HOPE TREE MERLOT,THE WINE GROUP INC,WINE,RED WINE,NEW HOPE,DOMESTIC WINES - LO,Wine & Wine Coolers,HOPE TREE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,527613,,TWG CORPORATE,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008312001315,12127,100514,1.000,42.00
HOPE TREE PINOT GRIGIO,THE WINE GROUP INC,WINE,WHITE WINE,NEW HOPE,DOMESTIC WINES - LO,Wine & Wine Coolers,HOPE TREE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT GRIGIO,WHITE,750ML,ML ,527615,,TWG CORPORATE,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008312001316,12127,100514,6.000,270.00
VISTA POINT PINOT GRIGIO COLOMBARD,THE WINE GROUP INC,WINE,WHITE WINE,VISTA POINT DOMESTIC,DOMESTIC WINES - LO,Wine & Wine Coolers,VISTA POINT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-OTHER,WHITE,750ML,ML ,375842,VISTA POINT,TWG FOUNDATION,1884,1606433    ,COTTONWOOD COVE RESORT& MARINA,10000 COTTONWOOD COVE RD,,SEARCHLIGHT,NV,30,ON ,0008130800197,1226,100514,3.000,132.00
