item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CINCORO TEQ EXTRA ANEJO 80 GB,CINCO SPIRITS/PARK STREET IMPO,SPIRITS,TEQUILA,CINCORO,TEQUILA,Liquor Products,CINCORO EXTRA ANEJO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,969201,,CINCORO,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0085000864907,6620,113775,0.750,3512.85
VAN GOGH VOD ACAI BLUEBERRY 70,CONECUH BRANDS/MHW LTD,SPIRITS,VODKA,VAN GOGH ACAI BLUEBERRY,VODKA IMPORTED,Liquor Products,VAN GOGH,BLEND-FRUITS,DNA--HOLLAND,HOLLAND,NETHERLANDS,70.00,BLEND-GRAINS,PURPLE,750ML,ML ,412737,FLAVORED VODKA IMPORTED,VAN GOGH,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0063382415134,4618,106363,2.000,233.08
VAN GOGH VOD ACAI BLUEBERRY 70,CONECUH BRANDS/MHW LTD,SPIRITS,VODKA,VAN GOGH ACAI BLUEBERRY,VODKA IMPORTED,Liquor Products,VAN GOGH,BLEND-FRUITS,DNA--HOLLAND,HOLLAND,NETHERLANDS,70.00,BLEND-GRAINS,PURPLE,1.0L,LT ,412738,FLAVORED VODKA IMPORTED,VAN GOGH,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0063382415117,4618,106363,2.000,279.00
J ROGET BRUT 24B,CONSTELLATION BRANDS,WINE,SPARKLING WINE,J ROGET,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,J ROGET,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,187ML,ML ,15361,OTHER DOMESTIC SPARKLING,CBI IGNITE MAINSTREAM,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008210000124,40725,100092,225.000,10800.00
RUFFINO CHIANTI,CONSTELLATION BRANDS,WINE,RED WINE,RUFFINO CORE/SPK/IL DUC/BG CON,ITALIAN WINES,Wine & Wine Coolers,RUFFINO ESTATES,,CHIANTI,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,90347,TUSCANY,CBI ASPIRA LUXURY WINE,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008308590302,40144,100092,7.000,756.00
RUFFINO CHIANTI SUPERIORE 18/19,CONSTELLATION BRANDS,WINE,RED WINE,RUFFINO CORE/SPK/IL DUC/BG CON,ITALIAN WINES,Wine & Wine Coolers,RUFFINO ESTATES,,CHIANTI SUPERIORE,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,243714,TUSCANY,CBI ASPIRA LUXURY WINE,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008308590304,40144,100092,324.001,35211.26
STEORRA BRUT,COPPER CANE LLC,WINE,SPARKLING WINE,STEORRA SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,STEORRA,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,516541,CALIFORNIA SPARKLING,STEORRA,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0085903700510,4773,107054,59.000,8496.00
SOFIA BRUT ROSE,DELICATO FAMILY VINEYARDS,WINE,SPARKLING WINE,SOFIA SPARKLING,CA - MONTEREY,Wine & Wine Coolers,SOFIA,,DNA--MONTEREY COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-SPARKLING WINE,ROSE,750ML,ML ,930220,MONTEREY,SOFIA,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0073995816328,5928,100160,2.000,258.00
EL DORADO RUM 15YR 80,DEMERARA DISTILLERS/MHW LTD,SPIRITS,RUM,EL DORADO RUM,RUM IMPORTED,Liquor Products,EL DORADO (DEM),,DEMERARA,DNA--GUYANA,GUYANA,80.00,,TAWNY/BROWN,750ML,ML ,130602,ESTATE BOTTLED RUM,EL DORADO (DEM),64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0071162900000,3650,102643,5.000,1412.40
EL DORADO RUM CASK 8YR 80,DEMERARA DISTILLERS/MHW LTD,SPIRITS,RUM,EL DORADO RUM,RUM IMPORTED,Liquor Products,EL DORADO (DEM),,DEMERARA,DNA--GUYANA,GUYANA,80.00,,TAWNY/BROWN,750ML,ML ,133341,ESTATE BOTTLED RUM,EL DORADO (DEM),64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0000000133341,3650,102643,76.000,11091.00
LUKSUSOWA VDK 80,DEUTSCH FAMILY WINE & SPIRITS,SPIRITS,VODKA,LUKSUSOWA,VODKA IMPORTED,Liquor Products,LUKSO,,DNA--POLAND,DNA--POLAND,POLAND,80.00,,WHITE,1.0L,LT ,36397,VODKA IMPORTED,DFWS INCUBATOR BRANDS,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0063032800038,1643,100564,240.000,31506.00
REDEMPTION WSKY RYE 92,DEUTSCH FAMILY WINE & SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,REDEMPTION RYE,WHISKEY DOMESTIC,Liquor Products,REDEMPTION,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,92.00,RYE,TAWNY/BROWN,750ML,ML ,447366,RYE WHISKEY,DFWS PRIORITY SPIRITS,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0003125900069,3723,100564,34.000,7956.00
REDEMPTION WSKY RYE STRAIGHT 92,DEUTSCH FAMILY WINE & SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,REDEMPTION RYE,WHISKEY DOMESTIC,Liquor Products,REDEMPTION,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,92.00,RYE,TAWNY/BROWN,750ML,ML ,581009,RYE WHISKEY,DFWS PRIORITY SPIRITS,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0003125900069,3723,100564,131.000,30600.00
CASCADE MOON WSKY ED NO.3 79.8,DIAGEO ACCELERATOR/MHW LTD,SPIRITS,AMERICAN BLEND,CASCADE MOON,WHISKEY DOMESTIC,Liquor Products,CASCADE MOON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,79.80,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,562219,BLENDED WHISKEY,CASCADE MOON,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008200079845,6791,114305,0.000,0.00
BAILEYS STRAWBERRIES&CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEY'S FLAVOR,CORDIALS IMPORTED,Liquor Products,BAILEYS FLAVORS,STRAWBERRY,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,PINK,750ML,ML ,900608,FLAVORED CORDIAL IMPORTED,BAILEYS,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008676770483,3753,100534,0.083,27.16
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CREAMS IMPORTED,BAILEYS,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008676721004,3517,100534,534.000,161976.00
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,BOURBON,BULLEIT,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008700000554,2670,100534,108.001,35597.96
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,354788,BOURBON,BULLEIT,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008700000552,2670,100534,9.000,2556.00
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,RYE WHISKEY,BULLEIT,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008200075297,1042,100534,353.001,113591.00
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,750ML,ML ,469598,RYE WHISKEY,BULLEIT,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008200075296,1042,100534,3.000,837.00
CAOL ILA SCO SMALT 12YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,CAOL ILA,WHISKEY IMPORTED,Liquor Products,CAOL ILA,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,231272,SINGLE MALTS,SINGLE MALTS,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008807616346,2730,100534,0.333,145.24
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008700000270,3626,100534,206.000,43194.00
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008700000270,3626,100534,119.000,24066.00
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,ANEJO TEQUILA,CASAMIGOS SPIRITS,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0085672400600,5814,100534,90.000,29220.00
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446088,ANEJO TEQUILA,CASAMIGOS SPIRITS,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0085672400601,5814,100534,1.333,399.06
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0085672400610,5814,100534,71.000,19633.50
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,446131,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0085672400611,5814,100534,6.000,1500.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,REPOSADO TEQUILA,CASAMIGOS SPIRITS,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0085672400620,5814,100534,742.000,221148.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,REPOSADO TEQUILA,CASAMIGOS SPIRITS,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0085672400621,5814,100534,26.000,7176.00
CIROC VOD APPLE 70,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC FLAVORS,VODKA IMPORTED,Liquor Products,CIROC VODKA FLAVORS,APPLE,DNA--FRANCE,DNA--FRANCE,FRANCE,70.00,BLEND-OTHER,WHITE,1.0L,LT ,401640,FLAVORED VODKA IMPORTED,CIROC VODKA,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008807618046,754,100534,3.000,1059.00
CIROC VOD PEACH 70,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC FLAVORS,VODKA IMPORTED,Liquor Products,CIROC VODKA FLAVORS,PEACH,DNA--FRANCE,DNA--FRANCE,FRANCE,70.00,BLEND-OTHER,WHITE,750ML,ML ,314826,VODKA IMPORTED,CIROC VODKA,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008807617740,754,100534,52.000,14508.00
CIROC VOD PEACH 70,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC FLAVORS,VODKA IMPORTED,Liquor Products,CIROC VODKA FLAVORS,PEACH,DNA--FRANCE,DNA--FRANCE,FRANCE,70.00,BLEND-OTHER,WHITE,1.0L,LT ,314827,VODKA IMPORTED,CIROC VODKA,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008807617741,754,100534,873.250,309190.86
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,413512,CANADIAN WHISKEY,CROWN ROYAL,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008700000724,3630,100534,2.000,734.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CANADIAN WHISKEY,CROWN ROYAL,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008700000724,3630,100534,46.000,16612.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,CANADIAN WHISKEY,CROWN ROYAL,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008700000724,3630,100534,14.000,4940.00
CROWN ROYAL REGAL APPLE 70 BAR,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL REGAL APPLE,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,APPLE,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631461,CANADIAN WHISKEY,CROWN ROYAL,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008200077158,3384,100534,20.000,7106.00
CROWN ROYAL REGAL APPLE 70 BAR,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL REGAL APPLE,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,APPLE,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,446849,CANADIAN WHISKEY,CROWN ROYAL,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008200077158,3384,100534,40.000,13762.00
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,ANEJO TEQUILA,DON JULIO,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0067454500032,2789,100534,30.982,27249.80
DICKEL TENN WSKY BARREL SELECT 86,DIAGEO SPIRITS,SPIRITS,TENNESSEE WHISKY,GEORGE DICKEL,WHISKEY DOMESTIC,Liquor Products,GEORGE DICKEL,,DNA--TENNESSEE,TENNESSEE,UNITED STATES,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,326882,TENNESSEE WHISKEY,GEORGE DICKEL,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008807620132,3653,100534,3.000,1167.00
DICKEL RYE WHISKY 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,GEORGE DICKEL RYE,WHISKEY DOMESTIC,Liquor Products,GEORGE DICKEL,,DNA--TENNESSEE,TENNESSEE,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,328820,RYE WHISKEY,GEORGE DICKEL,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008200075946,2108,100534,22.500,4723.93
DICKEL RYE WHISKY 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,GEORGE DICKEL RYE,WHISKEY DOMESTIC,Liquor Products,GEORGE DICKEL,,DNA--TENNESSEE,TENNESSEE,UNITED STATES,90.00,RYE,TAWNY/BROWN,750ML,ML ,384691,RYE WHISKEY,GEORGE DICKEL,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008200075945,2108,100534,0.500,124.20
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008811001140,152,100534,57.000,26571.00
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLUE,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,BLENDED SCOTCH,JOHNNIE WALKER,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008811007005,2746,100534,8.000,9597.20
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER RED,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,BLENDED SCOTCH,JOHNNIE WALKER,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008811002140,154,100534,3.000,919.00
J & B SCOTCH 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J&B RARE SCOTCH,WHISKEY IMPORTED,Liquor Products,J & B SCOTCH,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,18676,BLENDED SCOTCH,J & B SCOTCH,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008811098502,179,100534,0.333,113.12
KETEL ONE VOD BOTANIC CUC&MINT 60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,906629,VODKA IMPORTED,KETEL ONE VODKA,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008515681000,4233,100534,6.000,1835.25
KETEL ONE VOD BOTANIC GRAPEF ROS60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,904688,VODKA IMPORTED,KETEL ONE VODKA,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008515671000,4233,100534,768.002,237451.98
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008515661041,4233,100534,255.000,79000.50
KETEL ONE VODKA CITROEN 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE CITROEN,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,CITRUS,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,97617,FLAVORED VODKA IMPORTED,KETEL ONE VODKA,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008515601000,4235,100534,92.000,28138.50
KETEL ONE VODKA ORANJE 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE ORANJE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,ORANGE,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,290887,FLAVORED VODKA IMPORTED,KETEL ONE VODKA,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008515641000,669,100534,25.000,7764.50
KIKORI WHISKEY THE WOODSMAN 82,DIAGEO SPIRITS,SPIRITS,DISTILLED SPIRIT SPECIALTY,KIKORI WHISKEY 82,WHISKEY IMPORTED,Liquor Products,KIKORI,,DNA--JAPAN,DNA--JAPAN,JAPAN,82.00,,TAWNY/BROWN,750ML,ML ,399844,JAPANESE WHISKEY,KIKORI,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0085136200600,3884,100534,6.000,888.50
LAGAVULIN SGL MALT 16Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,SINGLE MALTS,SINGLE MALTS,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0008811014005,3153,100534,8.999,9790.10
NOLETS RESERVE DRY GIN 104.6,DIAGEO SPIRITS,SPIRITS,GIN,NOLET'S DRY GIN,GIN IMPORTED,Liquor Products,NOLETS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,104.60,BLEND-GRAINS,WHITE,750ML,ML ,300491,NONE,NOLETS,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0089784500201,141,100534,7.000,3500.00
NOLETS SILVER DRY GIN 95.2,DIAGEO SPIRITS,SPIRITS,GIN,NOLET'S DRY GIN,GIN IMPORTED,Liquor Products,NOLETS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,95.20,BLEND-GRAINS,WHITE,750ML,ML ,300490,NONE,NOLETS,64184,5218146    ,DISNEY HTL/ A P DLR,1150 W MAGIC WAY,,ANAHEIM,CA,20,ON ,0089784500200,141,100534,35.000,3990.00
