item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
SINEGAL CAB SAUV RSV 17,DAVID JAMES LLC DBA SINEGAL ES,WINE,RED WINE,SINEGAL,CABERNET SAUVIGNON,Wine & Wine Coolers,SINEGAL CABERNET SAUVIGNON,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,976578,,SINEGAL,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0000000000000,2515,112624,1.000,899.94
HEITZ CAB SAUV LINDA FALLS 17 WD,DEMEINE ESTATES LLC,WINE,RED WINE,HEITZ,CABERNET SAUVIGNON,Wine & Wine Coolers,HEITZ CELLAR,,HOWELL MOUNTAIN,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,585741,,LWE BRANDS,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0009880301167,3196,114328,0.500,456.57
HEITZ CAB SAUV LOT C-91 17 WD,DEMEINE ESTATES LLC,WINE,RED WINE,HEITZ,CABERNET SAUVIGNON,Wine & Wine Coolers,HEITZ CELLAR,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,567485,,LWE BRANDS,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0009880301169,3196,114328,1.000,386.96
HEITZ CAB SAUV LOT C-91 18 WD,DEMEINE ESTATES LLC,WINE,RED WINE,HEITZ,CABERNET SAUVIGNON,Wine & Wine Coolers,HEITZ CELLAR,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,591435,,LWE BRANDS,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0009880301169,3196,114328,1.000,473.96
HEITZ CABERNET SAUVIGNON NAPA 19,DEMEINE ESTATES LLC,WINE,RED WINE,HEITZ,CABERNET SAUVIGNON,Wine & Wine Coolers,HEITZ CELLAR,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,629169,,LWE BRANDS,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0009880301170,3196,114328,1.000,599.92
INK GRADE SAUVIGNON BLANC 19,DEMEINE ESTATES LLC,WINE,WHITE WINE,INK GRADE,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,INK GRADE,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,552264,,LWE BRANDS,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085002048900,3197,114328,1.000,272.96
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,,CASAMIGOS SPIRITS,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085672400610,678,100534,2.000,576.42
EL SILENCIO MEZCAL ESPADIN 86,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,EL SILENCIO,TEQUILA,Liquor Products,EL SILENCIO,,DNA--OAXACA,OAXACA,MEXICO,86.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,373200,GROUP 9999,EL SILENCIO,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0086341500002,286,106885,20.000,3305.14
MONTECILLO ALBARINO SINGLADURAS 21,EVATON INC,WINE,WHITE WINE,MONTECILLO,OTHER WHITE WINES,Wine & Wine Coolers,MONTECILLO,,RIAS BAIXAS,GALICIA,SPAIN,0.00,ALBARINO,WHITE,750ML,ML ,570504,,MONTECILLO,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0002285124501,1748,103281,2.000,179.92
SANDEMAN PORT LBV,EVATON INC,WINE,PORT,SANDEMAN PORT,PORTS/SHERRY,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,RED,750ML,ML ,947207,SANDEMAN,SANDEMAN,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008043290018,5970,103281,0.500,78.57
TITOS HANDMADE VODKA 25TH ANNIV 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,545410,,TITOS HANDMADE VODKA,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0061994700001,4917,102626,1.000,287.93
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,46599,TITO VODKA,TITOS HANDMADE VODKA,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0061994700001,4917,102626,41.000,11805.13
FAIRE LA FETE CREMANT BRUT,FIRST GROWTH BRANDS/MHW LTD,WINE,SPARKLING WINE,FAIRE LA FETE,SPARKLING DOMESTIC,Wine & Wine Coolers,FAIRE LA FETE,,CREMANT DE LIMOUX,LANGUEDOC ROUSSILLON,FRANCE,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,992762,,FAIRE LA FETE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085217600367,1929,113416,1.000,161.88
CHT ST JEAN CINQ CEPAGES 17,FOLEY FAMILY WINES INC,WINE,RED WINE,CHT STE JEAN,OTHER RED,Wine & Wine Coolers,CSJ EST CINQ CEPAGE,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,549665,,FFWS PREMIER,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008981905658,3081,105174,2.000,599.86
CAST MONACI KREOS ROSATO 19,FREDERICK WILDMAN & SONS,WINE,BLUSH/ROSE WINE,CASTELLO MONACI,OTHER RED,Wine & Wine Coolers,GIV SHAREHOLDER,,SALENTO,APULIA,ITALY,0.00,NEGROAMARO,ROSE,750ML,ML ,966225,CASTELLO MONACI,FREDERICK WILDMAN FINE WINE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008974475694,2635,100224,2.833,33.66
CAST MONACI PILUNA PRIMITIVO 20,FREDERICK WILDMAN & SONS,WINE,RED WINE,CASTELLO MONACI,OTHER RED,Wine & Wine Coolers,GIV SHAREHOLDER,,SALENTO,APULIA,ITALY,0.00,PRIMITIVO,RED,750ML,ML ,545217,CASTELLO MONACI,FREDERICK WILDMAN FINE WINE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0000000000000,2635,100224,1.000,137.88
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS AND LIQUEURS,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,CHARTREUSE,FREDERICK WILDMAN FINE WINE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008974432961,3215,100224,1.082,796.07
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS AND LIQUEURS,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,CHARTREUSE,FREDERICK WILDMAN FINE WINE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008591604226,3215,100224,0.415,307.15
VINCENT CREMANT DE BOURGOGNE BRUT,FREDERICK WILDMAN & SONS,WINE,SPARKLING WINE,JJ VINCENT,SPARKLING IMPORTED,Wine & Wine Coolers,FRENCH SHAREHOLDER,,CREMANT DE BOURGOGNE,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,428822,J J VINCENT,FREDERICK WILDMAN FINE WINE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008974475765,8803,100224,2.000,443.86
KLEIN CONSTANTIA ESTATE RED 18,FREDERICK WILDMAN & SONS,WINE,RED WINE,KLEIN,OTHER RED,Wine & Wine Coolers,FW FINE WINE OPP BRANDS,,CONSTANTIA,COASTAL REGION,SOUTH AFRICA,0.00,BLEND-SOUTH AFRICA,RED,750ML,ML ,535330,,FREDERICK WILDMAN FINE WINE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008974477106,3091,100224,1.000,140.96
KLEIN CONSTANTIA SAUV BLANC CLAR20,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,KLEIN,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,FW FINE WINE OPP BRANDS,,CONSTANTIA,COASTAL REGION,SOUTH AFRICA,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,522192,,FREDERICK WILDMAN FINE WINE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008974477109,3091,100224,1.000,101.96
LEFLAIVE O BOURG BL SETILLES 20,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,LEFLAIVE,OTHER WHITE WINES,Wine & Wine Coolers,FRENCH SHAREHOLDER,,PULIGNY MONTRACHET,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,537031,,FREDERICK WILDMAN FINE WINE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008974442242,1096,100224,7.000,2723.51
LEFLAIVE O BOURG BL SETILLES 21,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,LEFLAIVE,OTHER WHITE WINES,Wine & Wine Coolers,FRENCH SHAREHOLDER,,BOURGOGNE,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,562355,,FREDERICK WILDMAN FINE WINE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008974477152,1096,100224,3.000,1079.76
LEFLAIVE O BOURG BL SETILLES 22,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,LEFLAIVE,OTHER WHITE WINES,Wine & Wine Coolers,FRENCH SHAREHOLDER,,BOURGOGNE,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,598806,,FREDERICK WILDMAN FINE WINE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008974477152,1096,100224,4.000,1487.72
LEFLAIVE O BOURGOGNE RG MARGOT 20,FREDERICK WILDMAN & SONS,WINE,RED WINE,LEFLAIVE,OTHER WHITE WINES,Wine & Wine Coolers,FRENCH SHAREHOLDER,,BOURGOGNE,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,558035,,FREDERICK WILDMAN FINE WINE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008974477151,1096,100224,4.500,1768.20
LEFLAIVE O POMMARD 19,FREDERICK WILDMAN & SONS,WINE,RED WINE,LEFLAIVE,OTHER RED,Wine & Wine Coolers,FRENCH SHAREHOLDER,,POMMARD,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,525870,,FREDERICK WILDMAN FINE WINE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008974440842,1096,100224,2.499,2412.88
LEFLAIVE O VOLNAY 20,FREDERICK WILDMAN & SONS,WINE,RED WINE,LEFLAIVE,PINOT NOIR,Wine & Wine Coolers,FRENCH SHAREHOLDER,,VOLNAY,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,558067,,FREDERICK WILDMAN FINE WINE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008974477176,1096,100224,2.166,1642.14
MARCHESI DI BAROLO BARB MARAIA 20,FREDERICK WILDMAN & SONS,WINE,RED WINE,MARCHESI,OTHER RED,Wine & Wine Coolers,PRIORITY PARTNERS,,BAROLO,PIEDMONT,ITALY,0.00,BARBERA,RED,750ML,ML ,547451,MARCHESI DI BAROLO,FREDERICK WILDMAN FINE WINE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008974475986,1233,100224,1.000,131.88
MARCHESI DI BAROLO BARO CANNUBI 16,FREDERICK WILDMAN & SONS,WINE,RED WINE,MARCHESI,OTHER RED,Wine & Wine Coolers,PRIORITY PARTNERS,,BAROLO,PIEDMONT,ITALY,0.00,NEBBIOLO,RED,750ML,ML ,554108,MARCHESI DI BAROLO,FREDERICK WILDMAN FINE WINE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008974475977,1233,100224,1.000,569.96
NINO NEGRI SFURSAT VALTELLINA 16 H,FREDERICK WILDMAN & SONS,WINE,RED WINE,NINO NEGRI,OTHER RED,Wine & Wine Coolers,GIV SHAREHOLDER,,SFURSAT DI VALTELLINA,LOMBARDY,ITALY,0.00,NEBBIOLO,RED,750ML,ML ,953477,NINO NEGRI,FREDERICK WILDMAN FINE WINE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008974475545,7329,100224,1.000,251.96
JOLIVET SANCERRE ROSE 21,FREDERICK WILDMAN & SONS,WINE,BLUSH/ROSE WINE,PASCAL JOLIVET,OTHER RED,Wine & Wine Coolers,FRENCH SHAREHOLDER,,SANCERRE,LOIRE VALLEY,FRANCE,0.00,PINOT NOIR,ROSE,750ML,ML ,545952,,FREDERICK WILDMAN FINE WINE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008974475277,6439,100224,0.500,167.46
POL ROGER SIR WINSTON CHURCHILL 13,FREDERICK WILDMAN & SONS,WINE,SPARKLING WINE,POL ROGER,SPARKLING CHAMPAGNE,Wine & Wine Coolers,FRENCH SHAREHOLDER,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,565046,,FREDERICK WILDMAN FINE WINE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008974432009,5096,100224,0.500,756.57
POL ROGER SIR WINSTON CHURCHILL 15,FREDERICK WILDMAN & SONS,WINE,SPARKLING WINE,POL ROGER,SPARKLING CHAMPAGNE,Wine & Wine Coolers,FRENCH SHAREHOLDER,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,592052,,FREDERICK WILDMAN FINE WINE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008974432009,5096,100224,1.500,2706.53
ROUSSEAU GEVREY CHAMB CLOS CHT 20,FREDERICK WILDMAN & SONS,WINE,RED WINE,ROUSSEAU,OTHER RED,Wine & Wine Coolers,FW FINE WINE BURGUNDY GRP,,GEVREY CHAMBERTIN,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,563080,,FREDERICK WILDMAN FINE WINE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0000000000000,4040,100224,0.166,168.53
VALENTIN L LE MES SUR OGER 1550,FREDERICK WILDMAN & SONS,WINE,SPARKLING WINE,V LEFLAIVE,SPARKLING DOMESTIC,Wine & Wine Coolers,FRENCH SHAREHOLDER,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,544413,,FREDERICK WILDMAN FINE WINE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008974477100,2971,100224,0.500,216.57
MIONETTO LUX PROSECCO VALD SUP,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO,SPARKLING IMPORTED,Wine & Wine Coolers,MIONETTO,,VALDOBBIADENE PROSECCO SUPERIORE,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,604974,MIONETTO,FXM POWER,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0081625301062,8586,103647,0.000,0.00
EMERITUS P NOIR HALLBERG RANCH 19,GOLDRIDGEPINOTCOM DBA EMERITUS,WINE,RED WINE,EMERITUS,PINOT NOIR,Wine & Wine Coolers,EMERITUS,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,566323,,EMERITUS,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0000000000000,9837,104351,2.000,407.92
EMERITUS PINOT NOIR RRV 21,GOLDRIDGEPINOTCOM DBA EMERITUS,WINE,RED WINE,EMERITUS,PINOT NOIR,Wine & Wine Coolers,EMERITUS,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,574471,,EMERITUS,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0000000000000,9837,104351,1.000,281.92
BRENNE SMALT WHISKY TEN 10YR 96,HEAVEN HILL SALES CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BRENNE,SCOTCH SINGLE MALT,Liquor Products,BRENNE,,COGNAC,COGNAC,FRANCE,96.00,BARLEY,TAWNY/BROWN,700ML,ML ,550045,,SAMSON SURREY USA,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085153200405,3132,100258,0.333,140.98
DOM CANTON GINGER LIQ 56,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,CANTON,CORDIALS AND LIQUEURS,Liquor Products,DOMAINE DE CANTON,GINGER,DNA--FRANCE,DNA--FRANCE,FRANCE,56.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,272414,HH INNOVATION BRANDS,HH SPECIALTY,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0079357376273,3233,100258,0.333,72.98
ELIJAH CRAIG BBN SM BATCH 94,HEAVEN HILL SALES CO,SPIRITS,BOURBON,ELIJAH CRAIG,WHISKEY BOURBON,Liquor Products,ELIJAH CRAIG,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,409268,ELIJAH CRAIG FRANCHISE,HH GROWTH BRANDS,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0009674900006,810,100258,0.832,250.90
LARCENY BBN SMALL BATCH 92,HEAVEN HILL SALES CO,SPIRITS,BOURBON,LARCENY,WHISKEY BOURBON,Liquor Products,LARCENY BOURBON,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,92.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,565174,,HH GROWTH BRANDS,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0009674903155,1104,100258,0.500,142.14
LARCENY BBN VERY SP SM BATCH 92,HEAVEN HILL SALES CO,SPIRITS,BOURBON,LARCENY,WHISKEY BOURBON,Liquor Products,LARCENY BOURBON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,92.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,320822,LARCENY BOURBON,HH GROWTH BRANDS,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0096749031542,1104,100258,0.333,52.98
PAMA POMEGRANATE LIQ 34,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,PAMA,CORDIALS AND LIQUEURS,Liquor Products,PAMA LIQUEUR,POMEGRANATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,34.00,,RED,1.0L,LT ,152136,HH INNOVATION BRANDS,HH SUPPORTING,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0009674994002,2745,100258,4.333,667.14
RITTENHOUSE RYE 100,HEAVEN HILL SALES CO,SPIRITS,STRAIGHT RYE WHISKY,RITTENHOUSE,WHISKEY RYE,Liquor Products,RITTENHOUSE RYE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,79902,HH ALL OTHER,HH SPECIALTY,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0009674970275,2747,100258,1.000,227.93
RITTENHOUSE RYE 100,HEAVEN HILL SALES CO,SPIRITS,STRAIGHT RYE WHISKY,RITTENHOUSE,WHISKEY RYE,Liquor Products,RITTENHOUSE RYE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,100.00,RYE,TAWNY/BROWN,1.0L,LT ,548512,,HH SPECIALTY,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0009674900407,2747,100258,3.000,809.70
TEQUILA OCHO TEQ REPOSADO 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,622734,,SAMSON SURREY USA,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0089862700131,3119,100258,0.832,212.45
WIDOW JANE RYE APPLE WOOD 93,HEAVEN HILL SALES CO,SPIRITS,STRAIGHT RYE WHISKY,WIDOW JANE,WHISKEY RYE,Liquor Products,WIDOW JANE,,DNA--NEW YORK,NEW YORK,UNITED STATES,93.00,RYE,TAWNY/BROWN,750ML,ML ,579138,,SAMSON SURREY USA,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0004023210720,3123,100258,0.500,105.12
DENIZEN RUM MERCHANTS RSV 8YR 86,HOTALING & CO LLC,SPIRITS,RUM,DENIZEN,RUM,Liquor Products,DENIZEN,,DNA--WEST INDIES,DNA--WEST INDIES,WEST INDIES,86.00,,TAWNY/BROWN,750ML,ML ,357704,,HOTALING PRIORITY OWNED,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0089849800104,1663,100414,5.000,746.72
DENIZEN RUM SB MERCHANTS RSV 8YR86,HOTALING & CO LLC,SPIRITS,RUM,DENIZEN,RUM,Liquor Products,DENIZEN,,DNA--JAMAICA,DNA--JAMAICA,JAMAICA,86.00,,TAWNY/BROWN,750ML,ML ,591067,,HOTALING PRIORITY OWNED,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0089849800104,1663,100414,3.000,449.82
BRIOTTET CREME DE MURE 36,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,EDMOND BRIOTTET,CORDIALS AND LIQUEURS,Liquor Products,EDMOND BRIOTTET,BLACKBERRY,DNA--FRANCE,DNA--FRANCE,FRANCE,36.00,,PURPLE,750ML,ML ,29914,GROUP 9999,HOTALING ALL OTHERS,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008722901285,706,100414,0.416,131.95
HINE COGNAC H BY HINE VSOP 80,HOTALING & CO LLC,SPIRITS,BRANDY,H BY HINE,COGNAC,Liquor Products,HINE,,FINE CHAMPAGNE COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,140634,GROUP 9999,HOTALING PRIORITY AGENCY,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0073604050848,3018,100414,4.000,689.78
HINE COGNAC H BY HINE VSOP 80,HOTALING & CO LLC,SPIRITS,BRANDY,H BY HINE,COGNAC,Liquor Products,HINE,,FINE CHAMPAGNE COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,431476,GROUP 9999,HOTALING PRIORITY AGENCY,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008722919101,3018,100414,5.000,929.80
LUXARDO AMARETTO DI SASCHIRA 48,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQ,CORDIALS AND LIQUEURS,Liquor Products,LUXARDO SPIRITS,ALMOND,DNA--VENETO,VENETO,ITALY,48.00,,TAWNY/BROWN,750ML,ML ,989432,GROUP 9999,HOTALING PRIORITY AGENCY,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008722912730,3229,100414,0.000,0.00
