item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
FIRESTONE WALKER EMPTY KEG,FIRESTONE WALKER BREWING CO,BEER,EMPTY KEGS,BEER KEG EMPTY,EMPTY KEGS,Misc Service Charge,FIRESTONE WALKER EMPTY KEG,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,,,13.2G,GL ,137155,,FIRESTONE WALKER,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0099999999999,4719,102959,-36.000,0.00
CALI SQUEEZE HEFE BL ORANGE KEG,FIRESTONE WALKER BREWING CO,BEER,BEER KEG,CALI SQUEEZE,DOMESTIC BEER,Beer & Malt Coolers,CALI SQUEEZE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,WHEAT,GOLDEN,13.2G,GL ,539827,,FIRESTONE WALKER,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0099999999999,12186,102959,24.000,3480.00
FIRESTONE WALKER 805 ALE KEG,FIRESTONE WALKER BREWING CO,BEER,BEER KEG,FIRESTONE BEER,DOMESTIC BEER,Beer & Malt Coolers,FIRESTONE WALKER 805,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BARLEY,GOLDEN,13.2G,GL ,361373,,FIRESTONE WALKER,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0099999999999,4718,102959,19.000,2755.00
LONG DRINK CKTL TRAD 11 CAN 4/6P,LONKERO LLC DBA THE LONG DRINK,SPIRITS,COCKTAILS,THE LONG DRINK,LIQUOR LO,Liquor Products,LONG DRINK,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,11.00,,WHITE,355ML,ML ,985044,,LONG DRINK,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0086027200144,10919,113352,22.000,924.00
LONG DRINK CKTL ZERO 10 CAN 4/6P,LONKERO LLC DBA THE LONG DRINK,SPIRITS,COCKTAILS,THE LONG DRINK,LIQUOR LO,Liquor Products,LONG DRINK,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,10.00,,WHITE,355ML,ML ,985046,,LONG DRINK,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0086027200143,10919,113352,3.000,126.00
JAGERMEISTER 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER LIQ,LIQUEUR,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,JAGERMEISTER ORIGINAL,JAGERMEISTER,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0008308966015,646,100476,3.000,1041.78
MICRO STAR KEG EMPTY KEG,MICRO STAR KEG MANAGEMENT,BEER,EMPTY KEGS,EMPTY KEGS,EMPTY KEGS,Misc Service Charge,MICRO STAR KEG MANAGEMENT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,,,5.2G,GL ,257515,,MICRO STAR KEG MANAGEMENT,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0099999999999,7169,100359,-1.000,0.00
MICRO STAR KEG EMPTY KEG,MICRO STAR KEG MANAGEMENT,BEER,EMPTY KEGS,EMPTY KEGS,EMPTY KEGS,Misc Service Charge,MICRO STAR KEG MANAGEMENT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,,,15.5G,GL ,257298,,MICRO STAR KEG MANAGEMENT,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0099999999999,7169,100359,-48.000,0.00
NEW BELGIUM FAT TIRE GLDN ALE KEG,NEW BELGIUM BREWING COMPANY IN,BEER,BEER KEG,NBB FAT TIRE,DOMESTIC BEER,Beer & Malt Coolers,NEW BELGIUM FAT TIRE,,DNA--COLORADO,COLORADO,UNITED STATES,0.00,BARLEY,AMBER,15.5G,GL ,210760,,NEW BELGIUM BEERS,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0075452700028,5199,102975,15.000,2460.00
NEW BELGIUM VOODOO HAZE IPA KEG,NEW BELGIUM BREWING COMPANY IN,BEER,BEER KEG,NEW BELGIUM BREW BEER,DOMESTIC BEER,Beer & Malt Coolers,NEW BELGIUM VOODOO,BLEND-SPICES,DNA--COLORADO,COLORADO,UNITED STATES,0.00,BARLEY,GOLDEN,15.5G,GL ,901466,,NEW BELGIUM BEERS,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0075452700887,5197,102975,3.000,510.00
NEW BELGIUM VOODOO JUICE FORCE KEG,NEW BELGIUM BREWING COMPANY IN,BEER,BEER KEG,NEW BELGIUM BREW BEER,DOMESTIC BEER,Beer & Malt Coolers,NEW BELGIUM VOODOO,,DNA--COLORADO,COLORADO,UNITED STATES,0.00,BARLEY,GOLDEN,15.5G,GL ,539787,,NEW BELGIUM BEERS,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0099999999999,5197,102975,7.000,1190.00
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JOHN JAMESON IRISH,BLEND & IRISH,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,JAMESON STANDARD,JAMESON IRISH WHISKEY,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0008043250011,517,100033,10.000,3808.90
JAMESON IRISH WSKY ORANGE 60,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JOHN JAMESON IRISH,BLEND & IRISH,Liquor Products,JAMESON ORANGE,ORANGE,DNA--IRELAND,DNA--IRELAND,IRELAND,60.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,517574,,JAMESON IRISH WHISKEY,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0008043211733,517,100033,0.166,0.00
JAMESON IRISH BLACK BRL 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JOHN JAMESON IRISH BLACK BARRE,BLEND & IRISH,Liquor Products,JAMESON BLACK BARREL,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,145700,JAMESON BLACK BARREL,JAMESON IRISH WHISKEY,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0008043210726,529,100033,0.083,0.00
MALIBU RUM PEACH 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU RUM 42PR,RUM,Liquor Products,MALIBU FLAVORS,PEACH,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,750ML,ML ,568195,,MALIBU RUMS,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0008954053590,583,100033,0.250,0.00
BLANTONS BOURBON 93,SAZERAC COMPANY INC,SPIRITS,BOURBON,BLANTONS BOURBON,BOURBON,Liquor Products,BLANTONS,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,93.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,77995,BLANTONS BOURBON,SUPER PREMIUM/PRIORITY/ ALLOCATED,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0008024400203,2161,100690,0.333,111.00
BUFFALO TRACE BBN 90,SAZERAC COMPANY INC,SPIRITS,BOURBON,BUFFALO TRACE BOURBON,BOURBON,Liquor Products,BUFFALO TRACE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,60351,BUFFALO TRACE,SUPER PREMIUM/PRIORITY/ ALLOCATED,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0008024400922,2181,100690,0.250,90.75
WELLER BBN WH SPEC RSV BRL SEL 90,SAZERAC COMPANY INC,SPIRITS,BOURBON,WELLER SPECIAL RESERVE,BOURBON,Liquor Products,WELLER,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,632312,W L WELLER,SUPER PREMIUM/PRIORITY/ ALLOCATED,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0008800402574,2167,100690,0.083,48.89
SIERRA NEVADA BEER EMPTY KEG,SIERRA NEVADA BREWING CO,BEER,EMPTY KEGS,BEER KEGS EMPTY,EMPTY KEGS,Misc Service Charge,SIERRA NEVADA EMPTY KEGS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,,,15.5G,GL ,275743,,SIERRA NEVADA EMPTY KEGS,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0099999999999,3669,100477,-3.000,0.00
SIERRA NEVADA HAZY THING IPA KEG,SIERRA NEVADA BREWING CO,BEER,BEER KEG,SIERRA NEVADA HAZY LITTLE THIN,DOMESTIC BEER,Beer & Malt Coolers,SIERRA NEVADA HAZY LIL THING,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BARLEY,GOLDEN,15.5G,GL ,897519,,SIERRA NEVADA BEER,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0008378390325,10198,100477,2.000,340.00
WYDERS CIDER DRY BERRY BURST CAN6P,VERMONT HARD CIDER COMPANY LLC,BEER,BEER(BOT/CAN),WYDER'S BEER,DOMESTIC BEER,Beer & Malt Coolers,WYDER'S,BERRY,DNA--CANADA,DNA--CANADA,CANADA,0.00,APPLE,PINK,12 Z,OZ ,648133,,WYDER'S,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0085125300319,3641,101756,6.000,189.00
WYDERS CIDER PRICKLY PINEAPL CAN6P,VERMONT HARD CIDER COMPANY LLC,BEER,BEER(BOT/CAN),WYDER'S BEER,IMPORTED BEER,Beer & Malt Coolers,WYDER'S,BLEND-FRUITS,DNA--VERMONT,VERMONT,UNITED STATES,0.00,APPLE,GOLDEN,12 Z,OZ ,548569,,WYDER'S,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0006379100035,3641,101756,1.000,36.00
WYDERS CIDER RASPBERRY CAN 4/6PK,VERMONT HARD CIDER COMPANY LLC,BEER,BEER(BOT/CAN),WYDER'S BEER,IMPORTED BEER,Beer & Malt Coolers,WYDER'S,RASPBERRY,DNA--CANADA,DNA--CANADA,CANADA,0.00,APPLE,GOLDEN,12 Z,OZ ,548572,,WYDER'S,5186,1601588    ,LEE CANYON,6725 LEE CANYON ROAD,,LAS VEGAS,NV,30,ON ,0006379100137,3641,101756,14.000,504.00
BOMBAY SAPPHIRE GIN 94,BACARDI USA INC,SPIRITS,GIN,BOMBAY SAPPHIRE 94,GIN,Liquor Products,BOMBAY SAPPHIRE,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.00,BLEND-GRAINS,WHITE,1.75L,LT ,11290,BOMBAY SAPPHIRE,HOUSE OF BOMBAY,132864,1601588    ,LEE CANYON    (INAC),HC 38 BOX 556,,LAS VEGAS,NV,30,ON ,0008048030100,4426,101079,1.000,248.00
PATRON TEQ ANEJO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON ANEJO TEQUILA,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,327,PATRON TEQUILA (EXCLUDING ROCA,PATRON SPIRITS COMPANY,132864,1601588    ,LEE CANYON    (INAC),HC 38 BOX 556,,LAS VEGAS,NV,30,ON ,0072173300001,4609,101079,3.666,2208.20
PATRON TEQ ANEJO 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON ANEJO TEQUILA,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,469091,,PATRON SPIRITS COMPANY,132864,1601588    ,LEE CANYON    (INAC),HC 38 BOX 556,,LAS VEGAS,NV,30,ON ,0072173300315,4609,101079,1.000,298.50
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER TEQUILA,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,328,PATRON TEQUILA (EXCLUDING ROCA,PATRON SPIRITS COMPANY,132864,1601588    ,LEE CANYON    (INAC),HC 38 BOX 556,,LAS VEGAS,NV,30,ON ,0072173300002,4611,101079,3.749,1866.60
PATRON TEQ SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER TEQUILA,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,109101,PATRON TEQUILA (EXCLUDING ROCA,PATRON SPIRITS COMPANY,132864,1601588    ,LEE CANYON    (INAC),HC 38 BOX 556,,LAS VEGAS,NV,30,ON ,0072173300002,4611,101079,7.666,1898.00
PATRON XO CAFE LIQ 70 YRC,BACARDI USA INC,SPIRITS,CORDIALS/LIQUORS,PATRON XO CAFE,LIQUEUR,Liquor Products,PATRON XO FAMILY,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,70.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,296637,PATRON XO FAMILY,PATRON SPIRITS COMPANY,132864,1601588    ,LEE CANYON    (INAC),HC 38 BOX 556,,LAS VEGAS,NV,30,ON ,0072173300003,4613,101079,1.000,0.00
ST GERMAIN LIQUEUR 40,BACARDI USA INC,SPIRITS,CORDIALS/LIQUORS,ST-GERMAIN,LIQUOR HI,Liquor Products,ST GERMAIN,ELDERFLOWER,DNA--FRANCE,DNA--FRANCE,FRANCE,40.00,,PURPLE,750ML,ML ,175921,ST GERMAIN,HOUSE OF BACARDI PRESTIGE BRANDS,132864,1601588    ,LEE CANYON    (INAC),HC 38 BOX 556,,LAS VEGAS,NV,30,ON ,0008048000469,4450,101079,0.332,74.46
SCHOFFERHOFER GRPFRT HEFE 4/6PK,BINDING BRAUEREI USA,BEER,BEER(BOT/CAN),SCHOFFERHOFER,IMPORTED BEER,Beer & Malt Coolers,SCHOFFERHOFER,GRAPEFRUIT,DNA--GERMANY,DNA--GERMANY,GERMANY,0.00,WHEAT,ORANGE,11.2Z,OZ ,904252,,SCHOFFERHOFER,132864,1601588    ,LEE CANYON    (INAC),HC 38 BOX 556,,LAS VEGAS,NV,30,ON ,0004257204006,10306,101556,2.000,66.00
SCHOFFERHOFER GRPFRT HEFE CAN 12P,BINDING BRAUEREI USA,BEER,BEER(BOT/CAN),SCHOFFERHOFER,IMPORTED BEER,Beer & Malt Coolers,SCHOFFERHOFER,GRAPEFRUIT,DNA--GERMANY,DNA--GERMANY,GERMANY,0.00,WHEAT,ORANGE,12 Z,OZ ,908719,,SCHOFFERHOFER,132864,1601588    ,LEE CANYON    (INAC),HC 38 BOX 556,,LAS VEGAS,NV,30,ON ,0004257204412,10306,101556,0.000,0.00
BOSTON BEER EMPTY KEG,BOSTON BEER CO,BEER,EMPTY KEGS,BOSTON BEER EMPTY KEG,EMPTY KEGS,Misc Service Charge,BOSTON BEER CO SELECTIONS,,DNA--DELAWARE,DELAWARE,UNITED STATES,0.00,,,15.5G,GL ,976940,,BOSTON BEER,132864,1601588    ,LEE CANYON    (INAC),HC 38 BOX 556,,LAS VEGAS,NV,30,ON ,0099999999999,11655,107093,-1.000,0.00
BOSTON BEER EMPTY KEG,BOSTON BEER CO,BEER,EMPTY KEGS,BOSTON BEER EMPTY KEG,EMPTY KEGS,Misc Service Charge,BOSTON BEER CO SELECTIONS,,DNA--DELAWARE,DELAWARE,UNITED STATES,0.00,,,5.16G,GL ,976941,,BOSTON BEER,132864,1601588    ,LEE CANYON    (INAC),HC 38 BOX 556,,LAS VEGAS,NV,30,ON ,0000000000000,11655,107093,-19.000,0.00
TRULY HARD SELT AST LEMON CAN 2/12,BOSTON BEER CO,BEER,BEER(BOT/CAN),TRULY HARD SELTZER,DOMESTIC BEER,Beer & Malt Coolers,TRULY HARD SELTZER,OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,MIXED PACKAGE,OTHER,12 Z,OZ ,979686,,BOSTON BEER,132864,1601588    ,LEE CANYON    (INAC),HC 38 BOX 556,,LAS VEGAS,NV,30,ON ,0008769200991,11665,107093,1.000,30.56
