item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
WHISTLEPIG RYE PIGGYBACK 6YR 96.56,GO AMERICA GO BEVERAGES LLC,SPIRITS,CANADIAN WHISKEY,WHISTLEPIG,WHISKEY BLD/RYE/JPN,Liquor Products,WHISTLEPIG CORE 4,,DNA--VERMONT,VERMONT,UNITED STATES,96.56,RYE,TAWNY/BROWN,750ML,ML ,959080,WHISKEY RYE,WHISTLEPIG,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0085000190111,2398,107103,2.000,444.00
MICHEL GONET BRUT BL D BL MINA 10,GRAND CRU SELECTIONS,WINE,SPARKLING WINE,GRAND CRU SELECTIONS,SPKL WINE IMPORTED,Wine & Wine Coolers,MICHEL GONET (GC),,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,549539,SPARKLING WINE FRENCH,MICHEL GONET (GC),929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0000000000000,2192,102245,8.000,4546.48
GROTH CABERNET SAUVIGNON 19,GROTH VINEYARDS & WINERY,WINE,RED WINE,GROTH,WINE DOMESTIC,Wine & Wine Coolers,GROTH CABERNET SAUVIGNON,,OAKVILLE,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,577099,AMERICAN WINERIES,GROTH CABERNET SAUVIGNON,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0008954130089,7348,101336,21.583,12413.56
GROTH CABERNET SAUVIGNON 20,GROTH VINEYARDS & WINERY,WINE,RED WINE,GROTH,WINE DOMESTIC,Wine & Wine Coolers,GROTH CABERNET SAUVIGNON,,OAKVILLE,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,597311,AMERICAN WINERIES,GROTH CABERNET SAUVIGNON,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0008954130089,7348,101336,4.000,2272.00
GROTH SAUVIGNON BLANC 21,GROTH VINEYARDS & WINERY,WINE,WHITE WINE,GROTH,WINE DOMESTIC,Wine & Wine Coolers,GROTH SAUVIGNON BLANC,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,545464,AMERICAN WINERIES,GROTH SAUVIGNON BLANC,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0008954110091,7348,101336,2.000,468.00
GROTH SAUVIGNON BLANC 22,GROTH VINEYARDS & WINERY,WINE,WHITE WINE,GROTH,WINE DOMESTIC,Wine & Wine Coolers,GROTH SAUVIGNON BLANC,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,582555,AMERICAN WINERIES,GROTH SAUVIGNON BLANC,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0008954110091,7348,101336,8.000,2007.00
GROTH SAUVIGNON BLANC 23,GROTH VINEYARDS & WINERY,WINE,WHITE WINE,GROTH,WINE DOMESTIC,Wine & Wine Coolers,GROTH SAUVIGNON BLANC,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,618885,AMERICAN WINERIES,GROTH SAUVIGNON BLANC,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0008954110091,7348,101336,5.000,1445.00
HARLAN EST RED 19 WD,HARLAN ESTATE,WINE,RED WINE,HARLAN ESTATE,WINE DOMESTIC,Wine & Wine Coolers,HARLAN ESTATE,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,587724,AMERICAN WINERIES,HARLAN ESTATE,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0000000000000,7363,101342,0.666,2663.00
HARLAN EST RED 20 WD,HARLAN ESTATE,WINE,RED WINE,HARLAN ESTATE,WINE DOMESTIC,Wine & Wine Coolers,HARLAN ESTATE,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,621005,AMERICAN WINERIES,HARLAN ESTATE,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0000000000000,7363,101342,0.333,1433.00
DOLIN VERMOUTH RG,HAUS ALPENZ USA/MHW LTD,WINE,VERMOUTH,DOLIN,VERMOUTH/FORTIFIED,Wine & Wine Coolers,DOLIN,BLEND-BOTANICALS,VERMOUTH DE CHAMBERY,SAVOIE,FRANCE,0.00,BLEND-FRANCE,RED,750ML,ML ,298126,VERMOUTH IMPORTED,DOLIN,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0327451000381,1390,105557,1.500,262.98
TAYLORS VELVET FALERNUM LIQ 22,HAUS ALPENZ USA/MHW LTD,SPIRITS,CORDIALS/LIQUORS,HAUS ALPENZ USA SELECTIONS,CORDIALS IMPORTED,Liquor Products,JOHN D. TAYLOR'S,BLEND-BOTANICALS,DNA--BARBADOS,DNA--BARBADOS,BARBADOS,22.00,,TAWNY/BROWN,750ML,ML ,530494,CORDIALS & LIQUEURS IMPORTED,JOHN D. TAYLOR'S,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0072480300105,4198,105557,2.500,460.22
ROTHMAN WINTER CREME DE VIOLETTE40,HAUS ALPENZ USA/MHW LTD,SPIRITS,CORDIALS/LIQUORS,ROTHMAN WINTER,CORDIALS IMPORTED,Liquor Products,ROTHMAN & WINTER,FLORAL,DNA--AUSTRIA,DNA--AUSTRIA,AUSTRIA,40.00,,PURPLE,750ML,ML ,990704,CORDIALS & LIQUEURS IMPORTED,ROTHMAN & WINTER,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0902415304087,1395,105557,1.750,437.97
ST ELIZABETH ALLSPICE DRAM LIQ 45,HAUS ALPENZ USA/MHW LTD,SPIRITS,CORDIALS/LIQUORS,ST ELIZABETH ALLSPICE DRAM,CORDIALS IMPORTED,Liquor Products,ST. ELIZABETH,OTHER,DNA--AUSTRIA,DNA--AUSTRIA,AUSTRIA,45.00,,TAWNY/BROWN,750ML,ML ,304215,CORDIALS & LIQUEURS IMPORTED,ST. ELIZABETH,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0090241530908,1398,105557,1.000,312.96
KULA RUM DARK 80 BAR,HAWAII SEA SPIRITS LLC,SPIRITS,RUM,KULA,RUM,Liquor Products,KULA,,DNA--MAUI,HAWAII,UNITED STATES,80.00,,BLACK,1.0L,LT ,957906,RUM DOMESTIC,KULA,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,2085669500127,614,105976,112.000,9464.00
KULA RUM TOASTED COCONUT 70,HAWAII SEA SPIRITS LLC,SPIRITS,RUM,KULA,RUM,Liquor Products,KULA,COCONUT,DNA--MAUI,HAWAII,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,910440,RUM DOMESTIC,KULA,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0085669500128,614,105976,64.833,6621.40
KULA RUM TOASTED COCONUT 70 BAR,HAWAII SEA SPIRITS LLC,SPIRITS,RUM,KULA,RUM,Liquor Products,KULA,COCONUT,DNA--MAUI,HAWAII,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,957908,RUM DOMESTIC,KULA,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0085669500138,614,105976,14.000,1183.00
OCEAN VODKA 80 OV TALL          HS,HAWAII SEA SPIRITS LLC,SPIRITS,VODKA,OCEAN VODKA,VODKA DOMESTIC,Liquor Products,OCEAN (HS),,DNA--MAUI,HAWAII,UNITED STATES,80.00,,WHITE,1.0L,LT ,310253,VODKA DOMESTIC,OCEAN (HS),929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0085669500110,1400,105976,59.000,8555.04
OCEAN VOD ESPRESSO MARTINI(ORG)40,HAWAII SEA SPIRITS LLC,SPIRITS,VODKA,OCEAN VODKA FLAVORED,VODKA DOMESTIC,Liquor Products,OCEAN (HS),COFFEE,DNA--MAUI COUNTY,HAWAII,UNITED STATES,40.00,,TAWNY/BROWN,1.0L,LT ,608337,VODKA DOMESTIC,OCEAN (HS),929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0085669500117,2233,105976,3.000,255.00
DOM CANTON GINGER LIQ 56,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,DOM CANTON,CORDIALS IMPORTED,Liquor Products,DOMAINE DE CANTON,GINGER,DNA--FRANCE,DNA--FRANCE,FRANCE,56.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,374480,CORDIALS & LIQUEURS IMPORTED,HH SPECIALTY,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0079357376276,906,100258,6.000,957.00
DOM CANTON GINGER LIQ 56,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,DOM CANTON,CORDIALS IMPORTED,Liquor Products,DOMAINE DE CANTON,GINGER,DNA--FRANCE,DNA--FRANCE,FRANCE,56.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,272414,CORDIALS & LIQUEURS IMPORTED,HH SPECIALTY,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0079357376273,906,100258,9.000,1786.50
DUBOUCHETT PEACH SCHNAPPS 30,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,DUBOUCHETT,CORDIALS DOMESTIC,Liquor Products,DU BOCHETT,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,708,CORDIALS & LIQUEURS DOMESTIC,HH TACTICAL,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0009674993240,907,100258,0.500,48.78
RITTENHOUSE RYE 100,HEAVEN HILL SALES CO,SPIRITS,STRAIGHT RYE WHISKY,HEAVEN HILL-OTHERS,WHISKEY BLD/RYE/JPN,Liquor Products,RITTENHOUSE RYE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,79902,WHISKEY BLENDED,HH SPECIALTY,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0009674970275,909,100258,11.500,2704.70
TEQUILA OCHO TEQ PLATA 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,550053,TEQUILA,SAMSON SURREY USA,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0089862700130,1827,100258,3.000,634.05
TEQUILA OCHO TEQ PLATA 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,550048,TEQUILA,SAMSON SURREY USA,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0086000462876,1827,100258,5.000,1448.80
TEQUILA OCHO TEQ REPOSADO 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,622734,TEQUILA,SAMSON SURREY USA,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0089862700131,1827,100258,6.000,1522.44
LUXARDO LIMONCELLO 54,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,LEMON,DNA--VENETO,VENETO,ITALY,54.00,,YELLOW,750ML,ML ,158274,CORDIALS & LIQUEURS IMPORTED,HOTALING PRIORITY AGENCY,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0008722912771,3229,100414,0.750,261.24
LUXARDO MARASCHINO 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,CORDIALS & LIQUEURS IMPORTED,HOTALING PRIORITY AGENCY,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0008689102623,3229,100414,1.834,718.56
HOURGLASS SAUVIGNON BLANC 21,HOURGLASS WINE COMPANY,WINE,WHITE WINE,HOURGLASS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,HOURGLASS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,549650,AMERICAN WINERIES,HOURGLASS,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0000000000000,5764,103015,0.500,194.28
HOURGLASS SAUVIGNON BLANC 22,HOURGLASS WINE COMPANY,WINE,WHITE WINE,HOURGLASS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,HOURGLASS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,588980,AMERICAN WINERIES,HOURGLASS,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0000000000000,5764,103015,10.500,3826.44
FLOWERS CHARDONNAY 21,HUNEEUS WINES LLC,WINE,WHITE WINE,FLOWERS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,FLOWERS CHARD,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,561074,AMERICAN WINERIES,FLOWERS,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0085936900160,385,103705,54.000,14688.00
FLOWERS CHARDONNAY 22,HUNEEUS WINES LLC,WINE,WHITE WINE,FLOWERS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,FLOWERS CHARD,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,600201,AMERICAN WINERIES,FLOWERS,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0085936900160,385,103705,154.833,43289.00
FLOWERS CHARDONNAY 23,HUNEEUS WINES LLC,WINE,WHITE WINE,FLOWERS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,FLOWERS CHARD,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,631508,AMERICAN WINERIES,FLOWERS,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0085936900160,385,103705,40.000,11104.00
ARCANUM IL FAUNO 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,ARCANUM,ITALIAN WINES,Wine & Wine Coolers,JFW INTERNATIONAL,,TOSCANA,TUSCANY,ITALY,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,550995,AMERICAN WINERIES,JFW SPIRE,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0085020200224,486,104400,51.166,15777.84
ARCANUM IL FAUNO 20,JACKSON FAMILY FINE WINES,WINE,RED WINE,ARCANUM,ITALIAN WINES,Wine & Wine Coolers,JFW INTERNATIONAL,,TOSCANA,TUSCANY,ITALY,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,587064,AMERICAN WINERIES,JFW SPIRE,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0085020200224,486,104400,19.167,6000.84
ARCANUM IL FAUNO 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,ARCANUM,ITALIAN WINES,Wine & Wine Coolers,JFW INTERNATIONAL,,TOSCANA,TUSCANY,ITALY,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,626669,AMERICAN WINERIES,JFW SPIRE,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0085020200224,486,104400,27.000,9239.00
BREWER CLIFTON CHARD 3D 18,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,BREWER CLIFTON,WINE DOMESTIC,Wine & Wine Coolers,BREWER CLIFTON,,SANTA RITA HILLS,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,993539,AMERICAN WINERIES,JFW MARITIME,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0085833400703,3784,104400,0.000,0.00
BREWER CLIFTON CHARD 3D 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,BREWER CLIFTON,WINE DOMESTIC,Wine & Wine Coolers,BREWER CLIFTON,,SANTA RITA HILLS,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,600640,AMERICAN WINERIES,JFW MARITIME,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0085833400703,3784,104400,2.000,540.00
BREWER CLIFTON CHARD 3D 22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,BREWER CLIFTON,WINE DOMESTIC,Wine & Wine Coolers,BREWER CLIFTON,,SANTA RITA HILLS,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,635946,AMERICAN WINERIES,JFW MARITIME,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0085833400703,3784,104400,1.000,270.00
BREWER CLIFTON CHARD SANTA RITA 22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,BREWER CLIFTON,WINE DOMESTIC,Wine & Wine Coolers,BREWER CLIFTON,,SANTA RITA HILLS,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,607937,AMERICAN WINERIES,JFW MARITIME,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0074825206569,3784,104400,4.000,600.00
BREWER CLIFTON P NOIR SANTA RITA21,JACKSON FAMILY FINE WINES,WINE,RED WINE,BREWER CLIFTON,WINE DOMESTIC,Wine & Wine Coolers,BREWER CLIFTON,,SANTA RITA HILLS,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,561248,AMERICAN WINERIES,JFW MARITIME,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0074825206579,3784,104400,1.000,150.50
BREWER CLIFTON P NOIR SANTA RITA22,JACKSON FAMILY FINE WINES,WINE,RED WINE,BREWER CLIFTON,WINE DOMESTIC,Wine & Wine Coolers,BREWER CLIFTON,,SANTA RITA HILLS,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,607936,AMERICAN WINERIES,JFW MARITIME,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0074825206579,3784,104400,9.000,1764.00
CAPTURE SAUV BLANC PINE MTN 18,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,CAPTURE,WINE DOMESTIC,Wine & Wine Coolers,CAPTURE,,PINE MOUNTAIN-CLOVERDALE PEAK,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,969168,AMERICAN WINERIES,JFW ESTATES,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0085267900610,1605,104400,9.000,1800.00
CAPTURE SAUV BLANC PINE MTN 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,CAPTURE,WINE DOMESTIC,Wine & Wine Coolers,CAPTURE,,PINE MOUNTAIN-CLOVERDALE PEAK,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,566044,AMERICAN WINERIES,JFW ESTATES,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0085267900610,1605,104400,40.499,8760.00
CAPTURE SAUV BLANC TRADITION(SC)19,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,CAPTURE,WINE DOMESTIC,Wine & Wine Coolers,JFW SPIRE DISCONTINUED,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,530361,AMERICAN WINERIES,JFW DISCONTINUED,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0085267900604,1605,104400,0.000,0.00
CARDINALE CAB SAUV 19 WD,JACKSON FAMILY FINE WINES,WINE,RED WINE,CARDINALE,WINE DOMESTIC,Wine & Wine Coolers,JFW ARTISAN,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,568518,AMERICAN WINERIES,JFW SPIRE,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0078479400152,424,104400,0.333,260.33
COPAIN P NOIR ANDERSON VALLEY 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,COPAIN SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,COPAIN,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,605307,AMERICAN WINERIES,JFW ESTATES,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0085139200730,3967,104400,2.000,456.00
COPAIN PINOT NOIR EDMEADES 17,JACKSON FAMILY FINE WINES,WINE,RED WINE,COPAIN SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,COPAIN,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,994401,AMERICAN WINERIES,JFW ESTATES,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0085139200714,3967,104400,3.334,815.00
COPAIN ROSE OF PINOT NOIR(SC)21,JACKSON FAMILY FINE WINES,WINE,BLUSH/ROSE WINE,COPAIN SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,COPAIN,,DNA--MENDOCINO COUNTY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,ROSE,750ML,ML ,546523,AMERICAN WINERIES,JFW ESTATES,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0085139200788,3967,104400,7.000,1154.00
EX POST FACTO SYRAH 22,JACKSON FAMILY FINE WINES,WINE,RED WINE,EX POST,WINE DOMESTIC,Wine & Wine Coolers,EX POST FACTO,,SANTA RITA HILLS,CALIFORNIA,UNITED STATES,0.00,SYRAH,RED,750ML,ML ,646280,AMERICAN WINERIES,JFW MARITIME,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0085833400750,780,104400,2.000,420.00
FREEMARK ABBEY CAB SAUV 18,JACKSON FAMILY FINE WINES,WINE,RED WINE,FREEMARK ABBEY,WINE DOMESTIC,Wine & Wine Coolers,FREEMARK ABBEY,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,538464,AMERICAN WINERIES,JFW ESTATES,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0001591702696,5982,104400,1.000,230.00
FREEMARK ABBEY CAB SAUV 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,FREEMARK ABBEY,WINE DOMESTIC,Wine & Wine Coolers,FREEMARK ABBEY,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,584206,AMERICAN WINERIES,JFW ESTATES,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0001591702696,5982,104400,9.000,2430.00
FREEMARK ABBEY MERLOT 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,FREEMARK ABBEY,WINE DOMESTIC,Wine & Wine Coolers,FREEMARK ABBEY,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,566051,AMERICAN WINERIES,JFW ESTATES,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0001591702697,5982,104400,2.000,480.00
GRAN MORAINE BRUT ROSE,JACKSON FAMILY FINE WINES,WINE,SPARKLING WINE,GRAN MORAINE,WINE DOMESTIC,Wine & Wine Coolers,JFW OREGON,,YAMHILL CARLTON DISTRICT,OREGON,UNITED STATES,0.00,PINOT NOIR,ROSE,750ML,ML ,953697,AMERICAN WINERIES,JFW MARITIME,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0086244200014,1652,104400,1.000,200.00
GRAN MORAINE PINOT NOIR 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,GRAN MORAINE,WINE DOMESTIC,Wine & Wine Coolers,JFW OREGON,,YAMHILL CARLTON DISTRICT,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,525901,AMERICAN WINERIES,JFW MARITIME,929,5262605    ,FOUR SEASONS/KO'OLINA,91-1001 OLANI ST,,KAPOLEI,HI,50,ON ,0086244200001,1652,104400,4.000,799.92
