item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
JOHNNIE WALKER BLACK 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,268195,BLENDED SCOTCH,JOHNNIE WALKER,102596,7856969    ,ALILA MAREA BEACH RESORT ENCIN,2100 N COAST HWY 101,,ENCINITAS,CA,20,ON ,0008811001130,152,100534,0.166,64.90
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,102596,7856969    ,ALILA MAREA BEACH RESORT ENCIN,2100 N COAST HWY 101,,ENCINITAS,CA,20,ON ,0008811001140,152,100534,5.910,2884.40
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLUE,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,BLENDED SCOTCH,JOHNNIE WALKER,102596,7856969    ,ALILA MAREA BEACH RESORT ENCIN,2100 N COAST HWY 101,,ENCINITAS,CA,20,ON ,0008811007005,2746,100534,0.166,216.45
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,102596,7856969    ,ALILA MAREA BEACH RESORT ENCIN,2100 N COAST HWY 101,,ENCINITAS,CA,20,ON ,0008515661041,4233,100534,45.581,15442.65
OBAN SGL MALT 14Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,SINGLE MALTS,SINGLE MALTS,102596,7856969    ,ALILA MAREA BEACH RESORT ENCIN,2100 N COAST HWY 101,,ENCINITAS,CA,20,ON ,0008811016005,3154,100534,0.996,960.78
PIMMS CUP 50,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,PIMMS CUP,CORDIALS IMPORTED,Liquor Products,PIMMS CUP,BLEND-PROPRIETARY,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,50.00,,RED,1.0L,LT ,31129,FLAVORED CORDIAL IMPORTED,PIMMS CUP,102596,7856969    ,ALILA MAREA BEACH RESORT ENCIN,2100 N COAST HWY 101,,ENCINITAS,CA,20,ON ,0008800414353,3920,100534,0.500,164.70
SMIRNOFF VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA 80,VODKA DOMESTIC,Liquor Products,SMIRNOFF BASE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,750ML,ML ,384340,VODKA DOMESTIC,SMIRNOFF,102596,7856969    ,ALILA MAREA BEACH RESORT ENCIN,2100 N COAST HWY 101,,ENCINITAS,CA,20,ON ,0008200000006,2437,100534,6.000,746.92
SMIRNOFF VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA 80,VODKA DOMESTIC,Liquor Products,SMIRNOFF BASE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,390982,VODKA DOMESTIC,SMIRNOFF,102596,7856969    ,ALILA MAREA BEACH RESORT ENCIN,2100 N COAST HWY 101,,ENCINITAS,CA,20,ON ,0008200000005,2437,100534,33.500,4795.05
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,102596,7856969    ,ALILA MAREA BEACH RESORT ENCIN,2100 N COAST HWY 101,,ENCINITAS,CA,20,ON ,0008811011040,158,100534,15.830,5248.60
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,NONE,TANQUERAY GIN,102596,7856969    ,ALILA MAREA BEACH RESORT ENCIN,2100 N COAST HWY 101,,ENCINITAS,CA,20,ON ,0008811011030,158,100534,0.332,91.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,102596,7856969    ,ALILA MAREA BEACH RESORT ENCIN,2100 N COAST HWY 101,,ENCINITAS,CA,20,ON ,0008811011040,158,100534,2.000,648.00
UNION MEZCAL UNO JOVEN 80       DS,DIAGEO SPIRITS,SPIRITS,TEQUILA,UNION UNO,MEZCAL,Liquor Products,UNION MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,412996,SILVER / PLATA MEZCAL,UNION MEZCAL,102596,7856969    ,ALILA MAREA BEACH RESORT ENCIN,2100 N COAST HWY 101,,ENCINITAS,CA,20,ON ,0750301623001,4846,100534,0.998,175.20
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,102596,7856969    ,ALILA MAREA BEACH RESORT ENCIN,2100 N COAST HWY 101,,ENCINITAS,CA,20,ON ,0008974432961,531,100224,1.831,1147.20
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,102596,7856969    ,ALILA MAREA BEACH RESORT ENCIN,2100 N COAST HWY 101,,ENCINITAS,CA,20,ON ,0008974432956,531,100224,1.831,1147.20
FREIXENET CORDON NEGRO BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,FREIXENET ALL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,FREIXENET,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,187ML,ML ,12414,SPANISH SPARKLING,FXM POWER,102596,7856969    ,ALILA MAREA BEACH RESORT ENCIN,2100 N COAST HWY 101,,ENCINITAS,CA,20,ON ,0003329300311,41178,103647,9.000,648.00
LUXARDO APRICOT LIQ 60,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,APRICOT,DNA--VENETO,VENETO,ITALY,60.00,,ORANGE,750ML,ML ,309681,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,102596,7856969    ,ALILA MAREA BEACH RESORT ENCIN,2100 N COAST HWY 101,,ENCINITAS,CA,20,ON ,0008722912797,1731,100414,3.083,743.95
LUXARDO BITTER BIANCO LIQ 60,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,APERITIF / BITTERS IMPORTED,Liquor Products,LUXARDO SPIRITS,BLEND-PROPRIETARY,DNA--VENETO,VENETO,ITALY,60.00,,WHITE,750ML,ML ,442327,NONE,HOTALING PRIORITY AGENCY,102596,7856969    ,ALILA MAREA BEACH RESORT ENCIN,2100 N COAST HWY 101,,ENCINITAS,CA,20,ON ,0008722912738,1731,100414,0.083,23.95
LUXARDO MARASCHINO 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,375ML,ML ,395281,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,102596,7856969    ,ALILA MAREA BEACH RESORT ENCIN,2100 N COAST HWY 101,,ENCINITAS,CA,20,ON ,0008722912781,1731,100414,0.332,94.40
LUXARDO MARASCHINO LIQ 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,102596,7856969    ,ALILA MAREA BEACH RESORT ENCIN,2100 N COAST HWY 101,,ENCINITAS,CA,20,ON ,0008689102623,1731,100414,2.081,812.80
