item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
ARMAND DE BRIGNAC BRUT GB,ARMAND DE BRIGNAC/PARK STREET,WINE,SPARKLING WINE,ARMAND DE BRIGNAC,CHAMPAGNE/SPARKLING,Wine & Wine Coolers,ACE OF SPADES,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,565545,,ARMAND DE BRIGNAC,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008175383603,8979,116075,151.000,202187.91
ARMAND DE BRIGNAC BRUT ROSE BAG,ARMAND DE BRIGNAC/PARK STREET,WINE,SPARKLING WINE,ARMAND DE BRIGNAC,CHAMPAGNE/SPARKLING,Wine & Wine Coolers,ACE OF SPADES,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,1.5L,LT ,565970,,ARMAND DE BRIGNAC,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008175383632,8979,116075,24.000,21795.60
ARMAND DE BRIGNAC BRUT ROSE BAG,ARMAND DE BRIGNAC/PARK STREET,WINE,SPARKLING WINE,ARMAND DE BRIGNAC,CHAMPAGNE/SPARKLING,Wine & Wine Coolers,ACE OF SPADES,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,565547,,ARMAND DE BRIGNAC,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008175383610,8979,116075,83.000,194753.03
ARMAND DE BRIGNAC BRUT ROSE BAG,ARMAND DE BRIGNAC/PARK STREET,WINE,SPARKLING WINE,ARMAND DE BRIGNAC,CHAMPAGNE/SPARKLING,Wine & Wine Coolers,ACE OF SPADES,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,3.0L,LT ,565546,,ARMAND DE BRIGNAC,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008175383633,8979,116075,23.000,62460.87
ARMAND DE BRIGNAC BRUT ROSE GB,ARMAND DE BRIGNAC/PARK STREET,WINE,SPARKLING WINE,ARMAND DE BRIGNAC,CHAMPAGNE/SPARKLING,Wine & Wine Coolers,ACE OF SPADES,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,6.0L,LT ,547726,,ARMAND DE BRIGNAC,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008175383635,8979,116075,14.000,131250.00
ARMAND DE BRIGNAC BRUT ROSE GB,ARMAND DE BRIGNAC/PARK STREET,WINE,SPARKLING WINE,ARMAND DE BRIGNAC,CHAMPAGNE/SPARKLING,Wine & Wine Coolers,ACE OF SPADES,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,30.0L,LT ,538325,,ARMAND DE BRIGNAC,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0081349700548,8979,116075,1.000,81562.00
ARMAND DE BRIGNAC BRUT ROSE GB,ARMAND DE BRIGNAC/PARK STREET,WINE,SPARKLING WINE,ARMAND DE BRIGNAC,CHAMPAGNE/SPARKLING,Wine & Wine Coolers,ACE OF SPADES,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,547725,,ARMAND DE BRIGNAC,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008175383631,8979,116075,11.000,22275.11
ARMAND DE BRIGNAC BRUT ROSE GB,ARMAND DE BRIGNAC/PARK STREET,WINE,SPARKLING WINE,ARMAND DE BRIGNAC,CHAMPAGNE/SPARKLING,Wine & Wine Coolers,ACE OF SPADES,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,1.5L,LT ,565969,,ARMAND DE BRIGNAC,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008175383632,8979,116075,76.000,62396.00
ARMAND DE BRIGNAC LA COLLECTION WD,ARMAND DE BRIGNAC/PARK STREET,WINE,ASST/MIXED,ARMAND DE BRIGNAC,CHAMPAGNE/SPARKLING,Wine & Wine Coolers,ACE OF SPADES,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,MIXED PACKAGE,MIXED PACKAGE,750ML,ML ,614038,,ARMAND DE BRIGNAC,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008175383620,8979,116075,5.000,24400.00
ASAHI BEER SUPER DRY 4/6PK,ASAHI BEER USA INC,BEER,BEER(BOT/CAN),ASAHI BEER,IMPORTED BEER,Beer & Malt Coolers,ASAHI,,DNA--JAPAN,DNA--JAPAN,JAPAN,0.00,BLEND-GRAINS,GOLDEN,11.2Z,OZ ,987066,,ASAHI,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0003876636120,4067,101067,223.000,7544.00
ASHES&DIAMONDS BLANC NO.5 19,ASHES & DIAMONDS WINERY,WINE,WHITE WINE,ASHES & DIAMONDS,DOMESTIC WINES - LO,Wine & Wine Coolers,ASHES & DIAMONDS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX SEMILLON BASED,WHITE,750ML,ML ,574228,,ASHES & DIAMONDS,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0000000000000,10436,112851,3.500,1461.00
BOMBAY SAPPHIRE GIN 94,BACARDI USA INC,SPIRITS,GIN,BOMBAY SAPPHIRE 94,GIN,Liquor Products,BOMBAY SAPPHIRE,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.00,BLEND-GRAINS,WHITE,1.75L,LT ,11290,BOMBAY SAPPHIRE,HOUSE OF BOMBAY,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008048030100,4426,101079,77.000,18364.50
BOMBAY SAPPHIRE GIN 94,BACARDI USA INC,SPIRITS,GIN,BOMBAY SAPPHIRE 94,GIN,Liquor Products,BOMBAY SAPPHIRE,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.00,BLEND-GRAINS,WHITE,1.0L,LT ,11291,BOMBAY SAPPHIRE,HOUSE OF BOMBAY,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008048030101,4426,101079,194.000,70092.80
BOMBAY SAPPHIRE GIN 94 8/12PK,BACARDI USA INC,SPIRITS,GIN,BOMBAY SAPPHIRE 94,GIN,Liquor Products,BOMBAY SAPPHIRE,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.00,BLEND-GRAINS,WHITE,50ML,ML ,925319,BOMBAY SAPPHIRE,HOUSE OF BOMBAY,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008048000008,4426,101079,10.000,1826.80
BOMBAY SAPPHIRE GIN MURC LEM 94,BACARDI USA INC,SPIRITS,GIN,BOMBAY SAPPHIRE 94,GIN,Liquor Products,BOMBAY SAPPHIRE,LEMON,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.00,BLEND-GRAINS,WHITE,1.0L,LT ,571935,,HOUSE OF BOMBAY,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008048098855,4426,101079,30.000,5416.80
D'USSE COGNAC VSOP 80,BACARDI USA INC,SPIRITS,BRANDY,D'USSE COGNAC,BRANDYCOGNAC,Liquor Products,DUSSE,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,330138,DUSSE,HOUSE OF BACARDI PRESTIGE BRANDS,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008048000292,4419,101079,34.000,8058.20
D'USSE COGNAC XO 80 GB,BACARDI USA INC,SPIRITS,BRANDY,D'USSE COGNAC,BRANDYCOGNAC,Liquor Products,DUSSE,,DNA--COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,360312,DUSSE,HOUSE OF BACARDI PRESTIGE BRANDS,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008048000294,4419,101079,4.000,3443.96
DEWARS WHITE LABEL 80,BACARDI USA INC,SPIRITS,SCOTCH,DEWARS WHITE LABEL,SCOTCH,Liquor Products,DEWARS WHITE LABEL,,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,19307,DEWARS WHITE LABEL,HOUSE OF DEWARS,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008048023001,4421,101079,113.000,33215.75
DEWARS WHITE LABEL 80,BACARDI USA INC,SPIRITS,SCOTCH,DEWARS WHITE LABEL,SCOTCH,Liquor Products,DEWARS WHITE LABEL,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.75L,LT ,20172,DEWARS WHITE LABEL,HOUSE OF DEWARS,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008048023000,4421,101079,12.000,3076.80
PATRON TEQ GRAN PLATINUM 80,BACARDI USA INC,SPIRITS,TEQUILA,GRAN PATRON TEQUILA,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,DNA--MEXICO,DNA--MEXICO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.75L,LT ,187759,PATRON TEQUILA (EXCLUDING ROCA,PATRON SPIRITS COMPANY,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0072173300098,4607,101079,7.333,7928.67
PATRON TEQ GRAN PLATINUM 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,GRAN PATRON TEQUILA,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,DNA--MEXICO,DNA--MEXICO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,118731,PATRON TEQUILA (EXCLUDING ROCA,PATRON SPIRITS COMPANY,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0072173300091,4607,101079,7.000,3094.00
PATRON TEQ GRAN PLATINUM 80 YRC,BACARDI USA INC,SPIRITS,TEQUILA,GRAN PATRON TEQUILA,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,DNA--MEXICO,DNA--MEXICO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,476761,,PATRON SPIRITS COMPANY,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0072173300091,4607,101079,3.000,1326.00
GREY GOOSE VOD ESS STRAW&LEMONG60,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE ESSENCES,VODKA,Liquor Products,GREY GOOSE ESSENCE VODKAS,STRAWBERRY,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,1.0L,LT ,972683,,HOUSE OF GREY GOOSE,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008048098571,11810,101079,108.000,19937.58
GREY GOOSE VOD ESS WATERM&BASIL 60,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE ESSENCES,VODKA,Liquor Products,GREY GOOSE ESSENCE VODKAS,WATERMELON,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,1.0L,LT ,972680,,HOUSE OF GREY GOOSE,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008048098573,11810,101079,102.000,18432.00
GREY GOOSE VOD ESS WHITEP&ROSEM 60,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE ESSENCES,VODKA,Liquor Products,GREY GOOSE ESSENCE VODKAS,PEACH,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,750ML,ML ,972688,,HOUSE OF GREY GOOSE,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008048098574,11810,101079,11.000,2240.26
GREY GOOSE VOD ESS WHITEP&ROSEM 60,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE ESSENCES,VODKA,Liquor Products,GREY GOOSE ESSENCE VODKAS,PEACH,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,1.0L,LT ,972687,,HOUSE OF GREY GOOSE,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008048098575,11810,101079,4.000,767.76
GREY GOOSE VOD LE CITRON 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE LE CITRON,VODKA,Liquor Products,HOUSE OF GREY GOOSE,CITRUS,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,1.75L,LT ,38492,HOUSE OF GREY GOOSE,HOUSE OF GREY GOOSE,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008048028202,4444,101079,35.000,13522.60
GREY GOOSE VOD LE CITRON 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE LE CITRON,VODKA,Liquor Products,HOUSE OF GREY GOOSE,CITRUS,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,1.0L,LT ,89687,HOUSE OF GREY GOOSE,HOUSE OF GREY GOOSE,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008048028203,4444,101079,110.166,20372.00
GREY GOOSE VODKA 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE VODKA,VODKA,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,1.0L,LT ,17098,HOUSE OF GREY GOOSE,HOUSE OF GREY GOOSE,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008048028001,4434,101079,2019.000,327606.00
GREY GOOSE VODKA 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE VODKA,VODKA,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,1.75L,LT ,79019,HOUSE OF GREY GOOSE,HOUSE OF GREY GOOSE,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008048028000,4434,101079,442.000,138408.48
GREY GOOSE VODKA 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE VODKA,VODKA,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,375ML,ML ,38168,HOUSE OF GREY GOOSE,HOUSE OF GREY GOOSE,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008048028003,4434,101079,50.000,9600.00
GREY GOOSE VODKA 80 8/12PK,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE VODKA,VODKA,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,50ML,ML ,938544,,HOUSE OF GREY GOOSE,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008048028005,4434,101079,205.125,58298.95
GREY GOOSE VODKA 80 N LIGHTS ED SS,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE VODKA,VODKA,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,1.0L,LT ,578295,,HOUSE OF GREY GOOSE,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008048098867,4434,101079,16.000,3150.00
GREY GOOSE VODKA ALTIUS 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE VODKA,VODKA,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,700ML,ML ,622935,,HOUSE OF GREY GOOSE,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008048098949,4434,101079,9.000,6480.00
HAVANA CLUB RUM ANEJO BLANCO 80,BACARDI USA INC,SPIRITS,RUM,HAVANA CLUB,RUM,Liquor Products,HAVANA CLUB,,DNA--PUERTO RICO,DNA--PUERTO RICO,PUERTO RICO,80.00,,WHITE,750ML,ML ,415222,,HOUSE OF NICHE BRANDS,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008048000689,9493,101079,0.500,139.74
HAVANA CLUB RUM ANEJO CLASICO 80,BACARDI USA INC,SPIRITS,RUM,HAVANA CLUB,RUM,Liquor Products,HAVANA CLUB,,DNA--PUERTO RICO,DNA--PUERTO RICO,PUERTO RICO,80.00,,TAWNY/BROWN,750ML,ML ,415221,,HOUSE OF NICHE BRANDS,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008048000691,9493,101079,0.500,154.44
ILEGAL MEZCAL ANEJO 80,BACARDI USA INC,SPIRITS,TEQUILA,ILEGAL MEZCAL,TEQUILA,Liquor Products,ILEGAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,TAWNY/BROWN,750ML,ML ,990141,,ILEGAL,4588,7980891    ,FONTAINEBLEAU LAS VEGAS,2777 LAS VEGAS BLVD S,,LAS VEGAS,NV,30,ON ,0008974475734,6407,101079,1.000,466.50
