item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
LILLET APERITIF BLANC,PERNOD RICARD USA,WINE,WINE BASED APERITIFS,LILLET BLANC,APERITIF / BITTERS IMPORTED,Wine & Wine Coolers,LILLET,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-BORDEAUX SEMILLON BASED,WHITE,750ML,ML ,69427,NONE,LILLET,103882,5217941    ,VENTANA BIG SUR,48123 HWY 1,,BIG SUR,CA,25,ON ,0008366486628,5305,100033,0.166,41.06
LILLET APERITIF ROSE,PERNOD RICARD USA,WINE,WINE BASED APERITIFS,LILLET ROSE,APERITIF / BITTERS IMPORTED,Wine & Wine Coolers,LILLET,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-BORDEAUX,ROSE,750ML,ML ,404556,NONE,LILLET,103882,5217941    ,VENTANA BIG SUR,48123 HWY 1,,BIG SUR,CA,25,ON ,0008366487258,5306,100033,0.166,41.06
MONKEY 47 GIN 94,PERNOD RICARD USA,SPIRITS,GIN,MONKEY 47 GIN,GIN IMPORTED,Liquor Products,MONKEY 47 GIN,BLEND-BOTANICALS,DNA--GERMANY,DNA--GERMANY,GERMANY,94.00,,WHITE,1.0L,LT ,898141,NONE,MONKEY 47 GIN,103882,5217941    ,VENTANA BIG SUR,48123 HWY 1,,BIG SUR,CA,25,ON ,0008043211290,2942,100033,4.332,798.12
CLASE AZUL TEQ PLATA 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL PLATA,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,578234,SILVER / PLATA TEQUILA,CLASE AZUL,103882,5217941    ,VENTANA BIG SUR,48123 HWY 1,,BIG SUR,CA,25,ON ,0085001427510,1564,103558,0.500,364.50
CLASE AZUL TEQ PLATA 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL PLATA,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,975778,SILVER / PLATA TEQUILA,CLASE AZUL,103882,5217941    ,VENTANA BIG SUR,48123 HWY 1,,BIG SUR,CA,25,ON ,0008124004954,1564,103558,0.333,204.34
NONINO QUINTESSENTIA AMARO LIQ 70,TERLATO WINES INTERNATIONAL,SPIRITS,CORDIALS/LIQUORS,NONINO,CORDIALS IMPORTED,Liquor Products,SPIRITS (TWS),BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,70.00,BLEND-ITALY,TAWNY/BROWN,750ML,ML ,16569,FLAVORED CORDIAL IMPORTED,TERLATO WINE AND SPIRITS,103882,5217941    ,VENTANA BIG SUR,48123 HWY 1,,BIG SUR,CA,25,ON ,0008689105400,2443,100402,1.666,404.80
FRANZIA BURGUNDY BIB,THE WINE GROUP INC,WINE,RED WINE,FRANZIA WORLD CLASSICS 5.0L,CA - CALIFORNIA,Wine & Wine Coolers,FRANZIA,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,BLEND-GENERIC,RED,5.0L,LT ,411865,CALIFORNIA,TWG PRIORITY BRANDS,103882,5217941    ,VENTANA BIG SUR,48123 HWY 1,,BIG SUR,CA,25,ON ,0008312010239,4732,100514,5.000,214.20
FRANZIA CHABLIS BIB,THE WINE GROUP INC,WINE,WHITE WINE,FRANZIA WORLD CLASSICS 5.0L,CA - CALIFORNIA,Wine & Wine Coolers,FRANZIA,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,BLEND-GENERIC,WHITE,5.0L,LT ,413049,CALIFORNIA,TWG PRIORITY BRANDS,103882,5217941    ,VENTANA BIG SUR,48123 HWY 1,,BIG SUR,CA,25,ON ,0008312010279,4732,100514,5.000,214.20
CAYMUS CABERNET SAUVIGNON NAPA 21,WAGNER FAMILY OF WINE,WINE,RED WINE,CAYMUS CAB SAUV NAPA,CA - NAPA,Wine & Wine Coolers,CAYMUS NAPA,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,595260,RUTHERFORD,CAYMUS WINES,103882,5217941    ,VENTANA BIG SUR,48123 HWY 1,,BIG SUR,CA,25,ON ,0001722471210,43312,100102,3.000,2520.00
WHISTLEPIG RYE WSKY 10YR 100,WHISTLEPIG WHISKEY/MHW LTD,SPIRITS,STRAIGHT RYE WHISKY,WHISTLE PIG,WHISKEY DOMESTIC,Liquor Products,WHISTLEPIG CORE 4,,DNA--VERMONT,VERMONT,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,306228,RYE WHISKEY,WHISTLEPIG,103882,5217941    ,VENTANA BIG SUR,48123 HWY 1,,BIG SUR,CA,25,ON ,0079357379794,43084,114308,1.000,382.00
LOFT&BEAR VODKA 80,YSA DISTILLING CO,SPIRITS,VODKA,LOFT & BEAR,VODKA DOMESTIC,Liquor Products,LOFT & BEAR,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,80.00,WHEAT,WHITE,750ML,ML ,382654,VODKA DOMESTIC,LOFT & BEAR,103882,5217941    ,VENTANA BIG SUR,48123 HWY 1,,BIG SUR,CA,25,ON ,0085200600500,3495,102180,1.000,99.00
LICOR 43 62,ZAMORA/PARK STREET IMPORTS,SPIRITS,CORDIALS/LIQUORS,LICOR 43,CORDIALS IMPORTED,Liquor Products,LICOR 43,BLEND-PROPRIETARY,DNA--SPAIN,DNA--SPAIN,SPAIN,62.00,,YELLOW,1.0L,LT ,341848,FLAVORED CORDIAL IMPORTED,LICOR 43,103882,5217941    ,VENTANA BIG SUR,48123 HWY 1,,BIG SUR,CA,25,ON ,0002992911540,1549,113121,1.000,294.00
