item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER,LIQUEUR,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,,GRAND MARNIER,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0064918890048,398,100478,8.000,1928.80
CLINE CASHMERE RED BLEND CALIF 22,CLINE CELLARS INC,WINE,RED WINE,"CASHMERE, CLINE",DOMESTIC WINES - LO,Wine & Wine Coolers,CLINE CASHMERE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,618205,,CLINE CASHMERE,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0000000000000,10821,101279,1.000,168.00
KIM CRAWFORD SAUV BLANC(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD NEW ZEALAND,IMPORTED WINES - LO,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,14580,,CBI IGNITE PREMIUM,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0068935200961,973,100092,4.000,267.00
MEIOMI PINOT NOIR CALIF(SC),CONSTELLATION BRANDS,WINE,RED WINE,MEIOMI DOMESTIC,DOMESTIC WINES - LO,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,993969,,CBI IGNITE PREMIUM,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0085516500507,1079,100092,27.000,4056.00
MONDAVI CAB SAUV NAPA VALLEY 19,CONSTELLATION BRANDS,WINE,RED WINE,ROBERT MONDAVI WINERY TIER 1,DOMESTIC - HI WINE,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,532842,,CBI ASPIRA LUXURY WINE,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008600305184,1002,100092,0.000,0.00
MONDAVI CHARDONNAY NAPA 18,CONSTELLATION BRANDS,WINE,WHITE WINE,ROBERT MONDAVI WINERY TIER 1,DOMESTIC WINES - LO,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,523075,,CBI ASPIRA LUXURY WINE,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008600345186,1002,100092,1.000,216.00
MONDAVI PINOT NOIR NAPA 19,CONSTELLATION BRANDS,WINE,RED WINE,ROBERT MONDAVI WINERY TIER 1,DOMESTIC - HI WINE,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,532846,,CBI ASPIRA LUXURY WINE,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008600310185,1002,100092,1.000,240.00
MONDAVI RED BLEND 19,CONSTELLATION BRANDS,WINE,RED WINE,ROBERT MONDAVI WINERY TIER 1,DOMESTIC - HI WINE,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,538173,,CBI ASPIRA LUXURY WINE,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008308522141,1002,100092,1.000,288.00
MONDAVI SAUV BLANC NAPA VALEY 19,CONSTELLATION BRANDS,WINE,WHITE WINE,ROBERT MONDAVI WINERY TIER 1,DOMESTIC - HI WINE,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,532844,,CBI ASPIRA LUXURY WINE,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008600335186,1002,100092,0.833,280.00
MONDAVI CAB SAUV OAKVILLE 19,CONSTELLATION BRANDS,WINE,RED WINE,ROBERT MONDAVI WINERY TIER 2,DOMESTIC - HI WINE,Wine & Wine Coolers,RMW,,OAKVILLE,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,570200,,CBI ASPIRA LUXURY WINE,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008600306192,1004,100092,1.000,312.00
RUFFINO PROSECCO LUMINA,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO TIER 1,CHAMPAGNE/SPARKLING,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,603438,CBRANDS BLUE CHIPS,CBI IGNITE PREMIUM,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008308590408,1069,100092,1.000,126.00
CORONA EXTRA CAN 6/4 PK 16Z,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,16 Z,OZ ,477963,,CBRANDS CROWN IMPORTS,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008066095688,2680,100041,41.000,1332.50
MODELO ESPECIAL CAN 18PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,243053,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008066095711,2686,100041,0.000,0.00
MODELO ESPECIAL CAN 6/4PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,16 Z,OZ ,333124,,CBRANDS CROWN IMPORTS,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008066095760,2686,100041,125.000,4062.50
COPPOLA DIRECTORS CUT CHARD SON21,DELICATO FAMILY VINEYARDS,WINE,WHITE WINE,F COPPOLA DIRECTORS CUT,DOMESTIC - HI WINE,Wine & Wine Coolers,FRANCIS COPPOLA DIRECTOR'S CUT,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,551610,,FRANCIS COPPOLA DIRECTOR'S CUT,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0073995805710,6270,100160,0.500,110.46
COPPOLA DIRECTORS CUT P NOIR SON21,DELICATO FAMILY VINEYARDS,WINE,RED WINE,F COPPOLA DIRECTORS CUT,DOMESTIC - HI WINE,Wine & Wine Coolers,FRANCIS COPPOLA DIRECTOR'S CUT,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,551608,,FRANCIS COPPOLA DIRECTOR'S CUT,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0073995805720,6270,100160,0.583,162.61
COPPOLA DIRECTORS CUT SAUV BL 21,DELICATO FAMILY VINEYARDS,WINE,WHITE WINE,F COPPOLA DIRECTORS CUT,DOMESTIC WINES - LO,Wine & Wine Coolers,FRANCIS COPPOLA DIRECTOR'S CUT,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,546577,,FRANCIS COPPOLA DIRECTOR'S CUT,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0073995812708,6270,100160,0.000,0.00
COPPOLA DIRECTORS CUT ZINFANDEL 18,DELICATO FAMILY VINEYARDS,WINE,RED WINE,F COPPOLA DIRECTORS CUT,DOMESTIC - HI WINE,Wine & Wine Coolers,FRANCIS COPPOLA DIRECTOR'S CUT,,DRY CREEK VALLEY,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,989125,,FRANCIS COPPOLA DIRECTOR'S CUT,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0073995805730,6270,100160,1.166,125.57
COPPOLA DIRECTORS CUT CAB SV AV 19,DELICATO FAMILY VINEYARDS,WINE,RED WINE,F COPPOLA DIRECTORS DOMESTIC,DOMESTIC - HI WINE,Wine & Wine Coolers,FRANCIS COPPOLA DIRECTOR'S CUT,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,560390,,FRANCIS COPPOLA DIRECTOR'S CUT,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0073995805700,6276,100160,1.166,126.73
SOFIA BRUT ROSE,DELICATO FAMILY VINEYARDS,WINE,SPARKLING WINE,F COPPOLA SOFIA SPARKLING,CHAMPAGNE/SPARKLING,Wine & Wine Coolers,SOFIA,,DNA--MONTEREY COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-SPARKLING WINE,ROSE,750ML,ML ,930220,,SOFIA,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0073995816328,6274,100160,0.583,120.61
DESCHUTES BLACK BUTTE PORTER 4/6PK,DESCHUTES BREWERY INC,BEER,BEER(BOT/CAN),BLACK BUTTE PORTER,DOMESTIC BEER,Beer & Malt Coolers,DESCHUTES BEER,,DNA--OREGON,OREGON,UNITED STATES,0.00,BARLEY,TAWNY/BROWN,12 Z,OZ ,483343,,DESCHUTES BREWERY,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0076317620006,10004,112681,2.000,63.60
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS IRISH CREAM,LIQUOR HI,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,BAILEYS ORIGINAL,BAILEYS,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008676721004,147,100534,16.000,7072.16
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS IRISH CREAM,LIQUEUR,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,750ML,ML ,332086,BAILEYS ORIGINAL,BAILEYS,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008676721006,147,100534,0.083,0.00
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,BOURBON,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,BULLEIT,BULLEIT,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008700000554,171,100534,7.000,2880.71
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,BOURBON,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,,BULLEIT,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008200075297,43,100534,3.083,1236.72
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,BOURBON,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,750ML,ML ,469598,BULLEIT,BULLEIT,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008200075296,43,100534,0.083,0.00
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN (SPICED) RUM,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,,CAPTAIN MORGAN,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008700000270,117,100534,3.000,806.16
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN (SPICED) RUM,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,,CAPTAIN MORGAN,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008700000270,117,100534,1.000,268.72
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS ANEJO,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,,CASAMIGOS SPIRITS,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0085672400600,9296,100534,0.664,269.16
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS BLANCO,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,,CASAMIGOS SPIRITS,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0085672400610,9297,100534,13.000,4106.70
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CROWN ROYAL,CROWN ROYAL,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008700000724,26,100534,1.000,436.72
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,CROWN ROYAL,CROWN ROYAL,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008700000724,26,100534,1.000,436.72
CROWN ROYAL PEACH 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL PEACH,BOURBON,Liquor Products,CROWN ROYAL,PEACH,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,930569,,CROWN ROYAL,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008200078291,10915,100534,0.083,0.00
CROWN ROYAL REGAL APPLE 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL REGAL APPLE,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,APPLE,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,413994,CROWN ROYAL,CROWN ROYAL,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008200077156,49,100534,0.083,0.00
DON JULIO TEQ ANEJO 80 70TH AN YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ ANEJO 70TH,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,411402,DON JULIO,DON JULIO,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0067454500082,10985,100534,0.166,0.00
DON JULIO TEQ BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ BLANCO,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,971835,DON JULIO,DON JULIO,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0067454500000,57,100534,0.166,0.00
DON JULIO TEQ REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ REPOSADO,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,971837,,DON JULIO,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0067454500041,60,100534,0.166,0.00
GODIVA DARK CHOC LIQ 30,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,GODIVA LIQUEUR,LIQUOR HI,Liquor Products,GODIVA,CHOCOLATE,DNA--BELGIUM,DNA--BELGIUM,BELGIUM,30.00,,TAWNY/BROWN,375ML,ML ,351384,GODIVA,GODIVA,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008200000376,157,100534,0.000,0.00
GORDONS GIN 80,DIAGEO SPIRITS,SPIRITS,GIN,GORDON'S GIN,GIN,Liquor Products,GORDONS GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,317959,GORDONS GIN,GORDONS GIN,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008860000001,96,100534,3.000,460.89
JOHNNIE WALKER BLACK 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER BLACK,SCOTCH,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,268195,,JOHNNIE WALKER,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008811001130,74,100534,0.083,0.00
RUMPLE MINZE PEPPERMINT 100,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,RUMPLEMINZ,CORDIALS,Liquor Products,RUMPLE MINZE (DS),PEPPERMINT,DNA--CANADA,DNA--CANADA,CANADA,100.00,,WHITE,1.0L,LT ,365734,RUMPLE MINZE,RUMPLE MINZE (DS),225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008676752004,172,100534,17.000,6853.04
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN 94.6 PR,GIN,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,TANQUERAY GIN,TANQUERAY GIN,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008811011040,101,100534,4.000,1444.48
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN 94.6 PR,GIN,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,TANQUERAY GIN,TANQUERAY GIN,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0008811011030,101,100534,0.083,0.00
DISARONNO AMARETTO 56,DISARONNO INTERNATIONAL LLC,SPIRITS,CORDIALS/LIQUORS,DISARONNO AMORETTO,LIQUEUR,Liquor Products,DISARONNO,ALMOND,DNA--ITALY,DNA--ITALY,ITALY,56.00,,TAWNY/BROWN,750ML,ML ,26070,,DISARONNO,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0005003701450,9082,102405,1.000,320.00
FIRESTONE WALKER 805 ALE CAN 2/12P,FIRESTONE WALKER BREWING CO,BEER,BEER(BOT/CAN),FIRESTONE BEER,DOMESTIC BEER,Beer & Malt Coolers,FIRESTONE WALKER 805,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BARLEY,GOLDEN,16 Z,OZ ,408371,,FIRESTONE WALKER,225003,1938180    ,IVGID SKI INCLINE,1210 SKI WAY,,INCLINE VLG,NV,30,ON ,0060275500641,4718,102959,109.000,3924.00
