item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008811001140,152,100534,6.166,3082.04
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLUE,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,BLENDED SCOTCH,JOHNNIE WALKER,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008811007005,2746,100534,8.833,10214.50
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER RED,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,BLENDED SCOTCH,JOHNNIE WALKER,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008811002140,154,100534,0.333,120.32
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008515661041,4233,100534,57.000,18140.90
KETEL ONE VODKA CITROEN 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE CITROEN,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,CITRUS,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,97617,FLAVORED VODKA IMPORTED,KETEL ONE VODKA,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008515601000,4235,100534,1.000,315.00
LAGAVULIN SGL MALT 16Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,SINGLE MALTS,SINGLE MALTS,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008811014005,3153,100534,1.250,1407.45
NOLETS SILVER DRY GIN 95.2,DIAGEO SPIRITS,SPIRITS,GIN,NOLET'S DRY GIN,GIN IMPORTED,Liquor Products,NOLETS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,95.20,BLEND-GRAINS,WHITE,750ML,ML ,300490,NONE,NOLETS,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0089784500200,141,100534,11.500,1405.40
OBAN SGL MALT 14Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,SINGLE MALTS,SINGLE MALTS,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008811016005,3154,100534,6.414,6095.88
PIMMS CUP 50,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,PIMMS CUP,CORDIALS IMPORTED,Liquor Products,PIMMS CUP,BLEND-PROPRIETARY,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,50.00,,RED,1.0L,LT ,31129,FLAVORED CORDIAL IMPORTED,PIMMS CUP,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008800414353,3920,100534,0.416,137.25
RON ZACAPA RUM CENT 23YR 80,DIAGEO SPIRITS,SPIRITS,RUM,RON ZACAPA,RUM IMPORTED,Liquor Products,ZACAPA RUM,,DNA--GUATEMALA,DNA--GUATEMALA,GUATEMALA,80.00,,TAWNY/BROWN,750ML,ML ,401463,ESTATE BOTTLED RUM,ZACAPA RUM,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0069901300055,2806,100534,3.499,903.30
SMIRNOFF VOD KISSED CARAMEL 60,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA TWIST,VODKA DOMESTIC,Liquor Products,SMIRNOFF CONFECTIONS,CARAMEL,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,BLEND-GRAINS,WHITE,750ML,ML ,370560,FLAVORED VODKA DOMESTIC,SMIRNOFF,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008200075961,2363,100534,0.583,92.54
TALISKER SGL MALT 10Y 91.6,DIAGEO SPIRITS,SPIRITS,SCOTCH,TALISKER,WHISKEY IMPORTED,Liquor Products,TALISKER,,ISLE OF SKYE,SCOTLAND,UNITED KINGDOM,91.60,BARLEY,TAWNY/BROWN,750ML,ML ,17734,SINGLE MALTS,SINGLE MALTS,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008811017005,3156,100534,0.250,186.60
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008811011040,158,100534,11.416,3887.70
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008811011040,158,100534,1.000,356.40
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,355661,NONE,TANQUERAY GIN,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008811015859,157,100534,0.666,293.24
TANQUERAY GIN RANGPUR 82.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY RANGPUR,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,82.60,BLEND-GRAINS,WHITE,1.0L,LT ,912712,NONE,TANQUERAY GIN,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008807616865,3804,100534,0.250,89.10
TANQUERAY GIN RANGPUR 82.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY RANGPUR,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,83.00,BLEND-GRAINS,WHITE,750ML,ML ,912708,NONE,TANQUERAY GIN,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008807616864,3804,100534,1.750,451.80
EL SILENCIO MEZCAL ESPADIN 86,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,EL SILENCIO,MEZCAL,Liquor Products,EL SILENCIO,,DNA--OAXACA,OAXACA,MEXICO,86.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,373200,ANEJO MEZCAL,EL SILENCIO,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0086341500002,2790,106885,1.000,135.00
BUSNEL CALVADOS FINE 80,EVATON INC,SPIRITS,BRANDY,BUSNEL,BRANDY IMPORTED,Liquor Products,BUSNEL CALVADOS,,CALVADOS,NORMANDY,FRANCE,80.00,APPLE,TAWNY/BROWN,750ML,ML ,579486,CALVADOS,BUSNEL CALVADOS,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0073994990003,6018,103281,1.000,288.00
SANDEMAN PORT TAWNY 10YR,EVATON INC,WINE,PORT,SANDEMAN PORT,PORTS IMPORTED,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,TAWNY/BROWN,750ML,ML ,947199,TAWNY IMPORTED,SANDEMAN,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008043290081,42322,103281,1.833,316.90
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008974432956,531,100224,0.416,261.00
SEGURA VIUDAS BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,SEGURA VIUDAS,SPARKLING WINE IMPORTED,Wine & Wine Coolers,SEGURA VIUDAS,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,750ML,ML ,380983,SPANISH SPARKLING,FXM POWER,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0003329369000,41182,103647,4.000,384.00
DEEP EDDY VODKA 80,HEAVEN HILL SALES CO,SPIRITS,VODKA,DEEP EDDY 80,VODKA DOMESTIC,Liquor Products,DEEP EDDY 80,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,319332,VODKA DOMESTIC,HH GROWTH BRANDS,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0085606500204,3422,100258,1.000,213.00
DEEP EDDY VOD LEMON 70,HEAVEN HILL SALES CO,SPIRITS,VODKA,DEEP EDDY LEMON,VODKA DOMESTIC,Liquor Products,DEEP EDDY FLAVORS,LEMON,DNA--TEXAS,TEXAS,UNITED STATES,70.00,CORN,YELLOW,1.0L,LT ,376952,FLAVORED VODKA DOMESTIC,HH GROWTH BRANDS,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0085606500242,3440,100258,0.333,83.80
LUNAZUL TEQ BLANCO 80 SQUARE,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,LUNAZUL,TEQUILA,Liquor Products,LUNAZUL TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,186580,,HH GROWTH BRANDS,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0009674990802,6670,100258,1.000,198.72
BRIOTTET CREME DE BANANE 50,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,EDMOND BRIOTTET,CORDIALS IMPORTED,Liquor Products,EDMOND BRIOTTET DISCONTINUED,BANANA,DNA--FRANCE,DNA--FRANCE,FRANCE,50.00,,YELLOW,700ML,ML ,574614,FLAVORED CORDIAL IMPORTED,HOTALING DISCONTINUED,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008722912806,1761,100414,0.666,114.80
LUXARDO BITTER BIANCO LIQ 60,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,APERITIF / BITTERS IMPORTED,Liquor Products,LUXARDO SPIRITS,BLEND-PROPRIETARY,DNA--VENETO,VENETO,ITALY,60.00,,WHITE,750ML,ML ,442327,NONE,HOTALING PRIORITY AGENCY,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008722912738,1731,100414,0.083,23.95
LUXARDO MARASCHINO LIQ 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008689102623,1731,100414,0.250,98.10
NIKKA WHISKY COFFEY MALT 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY IMPORTED,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BARLEY,TAWNY/BROWN,750ML,ML ,414845,JAPANESE WHISKEY,HOTALING PRIORITY AGENCY,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0490423004498,2065,100414,0.500,164.10
NIKKA WHISKY SMALT YOICHI 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY IMPORTED,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BARLEY,TAWNY/BROWN,750ML,ML ,443226,JAPANESE WHISKEY,HOTALING PRIORITY AGENCY,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0490423004457,2065,100414,0.500,211.59
HARTLEY&GIBSON SHERRY PX SOLERA,JACK POUST & CO INC,WINE,SHERRY,HARTLEY & GIBSON,SHERRY IMPORTED,Wine & Wine Coolers,HARTLEY & GIBSON,,SHERRY,ANDALUCIA,SPAIN,0.00,PEDRO XIMENEZ,TAWNY/BROWN,750ML,ML ,128266,NONE,HARTLEY & GIBSON,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008722400255,41277,101864,2.000,195.00
BASIL HAYDENS BBN 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDEN,WHISKEY DOMESTIC,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,375ML,ML ,481699,BOURBON,BSI PREM PLUS AM WHISKEY,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008068601212,2528,100285,2.166,482.69
CRUZAN RUM SINGLE BARREL 5Y 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM SINGLE BARREL,RUM IMPORTED,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,TAWNY/BROWN,750ML,ML ,981396,ESTATE BOTTLED RUM,BSI ALL OTHER,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008068696702,4240,100285,0.333,52.74
DEKUYPER CREME DE COCOA WHITE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,229667,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008068632101,4248,100285,0.332,47.08
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008068631601,4248,100285,2.833,403.58
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,SCHNAPPS DOMESTIC,BSI ALL OTHER,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008068639520,4252,100285,1.250,166.80
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008068636520,4254,100285,0.250,32.88
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008068638120,4258,100285,7.500,591.10
EL TESORO TEQ ANEJO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO TEQ ANEJO,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,911821,ANEJO TEQUILA,BSI PREM PLUS TEQ HOS,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008068676140,4269,100285,0.333,133.74
EL TESORO TEQ BLANCO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO TEQ SILVER,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,893113,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008068676040,4272,100285,0.833,231.00
HIBIKI WHISKY JAPANESE HARMONY 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HIBIKI HARMONY,WHISKEY IMPORTED,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,389170,JAPANESE WHISKEY,BSI ALL OTHER,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008068693405,4984,100285,0.666,293.72
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008068601687,4277,100285,13.500,3042.10
KNOB CREEK BBN SMOKED MAPLE 90,JIM BEAM BRANDS CO,SPIRITS,AMERICAN BLEND,KNOB CREEK MAPLE,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,MAPLE,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,985824,BOURBON,BSI PREM PLUS AM WHISKEY,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008068601679,4278,100285,0.166,35.00
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,631029,SINGLE MALTS,BSI ALL OTHER,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008068681301,4986,100285,0.250,143.34
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,SINGLE MALTS,BSI ALL OTHER,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008068681301,4986,100285,0.166,95.56
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008524613942,298,100285,14.998,5886.60
JORDAN CAB SAUV ALEXANDER VLY 18,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN CAB,CA - SONOMA,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,547503,ALEXANDER VALLEY,JORDAN,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008444410018,42675,100289,8.000,4230.00
MATHILDE LIQ PECHES/PEACH 36,MAISON FERRAND USA,SPIRITS,CORDIALS/LIQUORS,MATHILDE,CORDIALS IMPORTED,Liquor Products,MATHILDE,PEACH,DNA--FRANCE,DNA--FRANCE,FRANCE,36.00,,ORANGE,750ML,ML ,205943,FLAVORED CORDIAL IMPORTED,MATHILDE,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0069552111761,3063,114864,2.000,203.00
PLANTATION RUM PINEAPPLE STIGGIN80,MAISON FERRAND USA,SPIRITS,RUM,PLANTATION RUM,RUM IMPORTED,Liquor Products,PLANTATION,PINEAPPLE,DNA--TRINIDAD & TOBAGO,DNA--TRINIDAD & TOBAGO,TRINIDAD & TOBAGO,80.00,,TAWNY/BROWN,750ML,ML ,366684,FLAVORED RUM IMPORTED,PLANTATION,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0069552115185,2951,114864,1.000,131.00
LINDEMANS LAMBIC PECHE,MERCHANT DU VIN EAST,BEER,BEER(BOT/CAN),LINDEMANS BEER,BEER IMPORTED,Beer & Malt Coolers,BROUWERIJ LINDEMANS,PEACH,DNA--BELGIUM,DNA--BELGIUM,BELGIUM,0.00,BLEND-GRAINS,GOLDEN,25.4Z,OZ ,81336,BOTTLES IMPORTED,BROUWERIJ LINDEMANS,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008572510815,689,100352,1.000,99.50
BELVEDERE VODKA 80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,358711,VODKA IMPORTED,BELVEDERE,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008711606981,1824,100464,15.000,2160.00
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,56392,2914143    ,"RESORT AT PELICAN HILL,THE",22701 PELICAN HILL RD S,,NEWPORT BEACH,CA,20,ON ,0008175383781,1824,100464,80.000,12722.50
