item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,1.0L,LT ,980581,NONE,CAMPARI,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0002105904100,1360,100478,0.249,101.85
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,NONE,CAMPARI,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0072105904100,1360,100478,0.998,208.50
CINZANO VERMOUTH DRY,CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH,VERMOUTH FORTIFIED IMPORTED,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,WHITE,750ML,ML ,58240,NONE,CINZANO VERMOUTH,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008678590002,41362,100478,1.000,100.71
CINZANO VERMOUTH ROSSO(SWEET),CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH,VERMOUTH FORTIFIED IMPORTED,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,750ML,ML ,58244,NONE,CINZANO VERMOUTH,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008678590001,41362,100478,3.745,414.15
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO LIQUEUR,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,FLAVORED CORDIAL IMPORTED,FRANGELICO LIQUEUR,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0072105998100,1022,100478,0.083,37.59
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER LESS CUVEES,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,FLAVORED CORDIAL IMPORTED,GRAND MARNIER,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0064918890048,167,100478,0.664,163.43
CASTLE ROCK P NOIR MONTEREY 18,CASTLE ROCK WINERY,WINE,RED WINE,CASTLE ROCK,CA - MONTEREY,Wine & Wine Coolers,CASTLE ROCK,,DNA--MONTEREY COUNTY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,187604,MONTEREY,CASTLE ROCK,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008383700618,3700,102919,2.000,180.00
J ROGET BRUT 24B,CONSTELLATION BRANDS,WINE,SPARKLING WINE,J ROGET,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,J ROGET,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,187ML,ML ,15361,OTHER DOMESTIC SPARKLING,CBI IGNITE MAINSTREAM,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008210000124,40725,100092,5.000,240.00
J ROGET BRUT(SC),CONSTELLATION BRANDS,WINE,SPARKLING WINE,J ROGET,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,J ROGET,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,186010,OTHER DOMESTIC SPARKLING,CBI IGNITE MAINSTREAM,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008210000096,40725,100092,56.000,3288.00
J ROGET EXTRA DRY,CONSTELLATION BRANDS,WINE,SPARKLING WINE,J ROGET,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,J ROGET,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,70089,OTHER DOMESTIC SPARKLING,CBI IGNITE MAINSTREAM,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008139200009,40725,100092,2.000,120.00
RUFFINO P GRIGIO LUMINA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,RUFFINO CORE/SPK/IL DUC/BG CON,ITALIAN WINES,Wine & Wine Coolers,RUFFINO LUMINA,,DELLE VENEZIE,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,346881,TUSCANY,CBI IGNITE PREMIUM,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008308590321,40144,100092,2.000,144.00
WOODBRIDGE MERLOT 16/17,CONSTELLATION BRANDS,WINE,RED WINE,WOODBRIDGE,CA - CALIFORNIA,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,19322,CALIFORNIA,CBI IGNITE MAINSTREAM,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008600300049,40569,100092,1.000,54.00
WOODBRIDGE PINOT GRIGIO,CONSTELLATION BRANDS,WINE,WHITE WINE,WOODBRIDGE,CA - CALIFORNIA,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT GRIGIO,WHITE,750ML,ML ,29041,CALIFORNIA,CBI IGNITE MAINSTREAM,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008600300164,40569,100092,4.000,192.00
OYSTER BAY MERLOT,DELEGAT USA INC,WINE,RED WINE,OYSTER BAY MERLOT,NEW ZEALAND,Wine & Wine Coolers,OYSTER BAY,,DNA--HAWKES BAY,NORTH ISLAND,NEW ZEALAND,0.00,MERLOT,RED,750ML,ML ,177194,NEW ZEALAND ALL REGIONS,OYSTER BAY,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0087066100814,6766,105187,2.000,204.00
JOSH CELLARS SAUVIGNON BLANC(SC),DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,JOSH CELLARS SAUV BLANC,CA - NORTH COAST,Wine & Wine Coolers,JOSH CELLARS,,NORTH COAST,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,947414,MISC. AVA NORTH COAST,DFWS MUST MAKE,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0003125904697,4925,100564,1.000,108.00
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CREAMS IMPORTED,BAILEYS,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008676721004,3517,100534,1.577,588.77
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008700000270,3626,100534,1.000,240.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,REPOSADO TEQUILA,CASAMIGOS SPIRITS,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0085672400620,5814,100534,0.000,0.00
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,413512,CANADIAN WHISKEY,CROWN ROYAL,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008700000724,3630,100534,1.000,373.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,CANADIAN WHISKEY,CROWN ROYAL,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008700000724,3630,100534,1.000,373.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CANADIAN WHISKEY,CROWN ROYAL,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008700000724,3630,100534,2.000,746.00
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008811001140,152,100534,2.662,1315.40
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER RED,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,BLENDED SCOTCH,JOHNNIE WALKER,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008811002140,154,100534,0.830,302.80
KETEL ONE VOD BOTANIC PEAC OR BL60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,904689,VODKA IMPORTED,KETEL ONE VODKA,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008515661000,4233,100534,0.166,61.50
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008811011040,158,100534,1.250,413.10
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008811011040,158,100534,0.332,118.80
GIRAULT M SANCERRE BEAUX REGARDS,EARL MICHEL GIRAULT,WINE,WHITE WINE,LOIRE WINES,FRENCH WINE,Wine & Wine Coolers,MICHEL GIRAULT,,SANCERRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,158270,LOIRE WHITE,MICHEL GIRAULT,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0343021000001,1172,105853,2.000,432.00
GLORIA FERRER BLANC DE BLANCS(NV),FREIXENET MIONETTO USA,WINE,SPARKLING WINE,GLORIA FERRER SPARKLI,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,GLORIA FERRER WINES,,CARNEROS,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,22267,CALIFORNIA SPARKLING,FXM POWER,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0003329311850,41179,103647,2.000,324.00
DEKUYPER AMARETTO 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER AMARETTO,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ALMOND,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,TAWNY/BROWN,1.0L,LT ,229684,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008068631001,4246,100285,0.582,92.59
DEKUYPER CURACAO ORANGE 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,ORANGE,1.0L,LT ,25176,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008068634820,4248,100285,1.000,110.00
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008068636520,4254,100285,1.000,98.52
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008068638120,4258,100285,12.000,726.00
GILBEYS VODKA 80,JIM BEAM BRANDS CO,SPIRITS,VODKA,GILBEY'S VODKA,VODKA DOMESTIC,Liquor Products,GILBYS,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,19579,VODKA DOMESTIC,BSI ALL OTHER,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008068612520,37,100285,1.000,73.00
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008524613942,298,100285,12.000,4392.00
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008885700337,300,100285,2.664,356.90
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,750ML,ML ,163874,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008885700330,300,100285,0.166,38.66
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008811015056,131,100464,5.000,2688.00
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,344102,COGNAC,HENNESSY,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008811015055,131,100464,1.000,452.00
LAHAINA RUM SPEC DARK 80 RND,NEW PARROTT&CO DBA WENTE FAMIL,SPIRITS,RUM,LAHAINA RUM,RUM IMPORTED,Liquor Products,WENTE VINEYARDS OTHER SPIRITS,,DNA--US VIRGIN ISLANDS,DNA--US VIRGIN ISLANDS,US VIRGIN ISLANDS,80.00,,TAWNY/BROWN,1.0L,LT ,14429,DARK RUM IMPORTED,WENTE VINEYARDS OTHER SPIRITS,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008686440021,603,100380,1.000,153.31
H WALKER BLACK RASPBERRY LIQ 33,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,HIRAM WALKER LIQUEURS,CORDIALS DOMESTIC,Liquor Products,HIRAM WALKER,RASPBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,33.00,,PURPLE,1.0L,LT ,10043,FLAVORED CORDIAL DOMESTIC,HIRAM WALKER,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008954038312,1240,100033,0.249,42.60
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,50456,2063691    ,WEDGEWOOD WEDDING & BNQT CNTR,4860 CARMEL VALLEY RD,,CARMEL,CA,25,ON ,0008043250011,2231,100033,7.917,2933.50
