item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,TEQUILA,CASAMIGOS SPIRITS,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0085672400610,2294,100534,42.000,13410.00
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,446131,TEQUILA,CASAMIGOS SPIRITS,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0085672400611,2294,100534,6.000,1566.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,WHISKEY CANADIAN,CROWN ROYAL,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0008700000724,121,100534,6.000,2340.00
DON JULIO TEQ BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,971835,TEQUILA,DON JULIO,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0067454500000,130,100534,2.000,522.00
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0008811001140,145,100534,0.249,139.50
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0008515661041,146,100534,4.658,1963.48
LAGAVULIN SCO SMALT 16YR 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,SINGLE MALT SCOTCH,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,WHISKY SCOTCH SINGLE MALT,SINGLE MALTS,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0008811014005,3852,100534,0.249,232.00
SMIRNOFF VOD VANILLA 70,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,VANILLA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,1.0L,LT ,370536,VODKA DOMESTIC,SMIRNOFF,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0008200000402,175,100534,0.249,52.50
SMIRNOFF VOD VANILLA 70,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,VANILLA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,750ML,ML ,368145,VODKA DOMESTIC,SMIRNOFF,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0008200000401,175,100534,1.080,187.46
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,GIN IMPORTED,TANQUERAY GIN,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0008811011040,179,100534,4.000,1188.00
DOS HOMBRES MEZCAL ESPADIN JOVEN84,DOS HOMBRES/MHW LTD,SPIRITS,TEQUILA,DOS HOMBRES,TEQUILA,Liquor Products,DOS HOMBRES,,DNA--OAXACA,OAXACA,MEXICO,84.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,954885,TEQUILA,DOS HOMBRES,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0073604054495,1760,113448,0.665,204.51
DRAKES VODKA XII(ORG)80,DRAKES ORGANIC SPIRITS/PARK ST,SPIRITS,VODKA,DRAKE'S (PS),VODKA DOMESTIC,Liquor Products,DRAKE'S SPIRITS,,DNA--COLOMBIA,DNA--COLOMBIA,COLOMBIA,80.00,,WHITE,1.0L,LT ,946323,VODKA DOMESTIC,DRAKE'S,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0085000255419,800,112863,40.000,5040.00
CALERA PINOT NOIR CENTRAL COAST 21,DUCKHORN WINE COMPANY,WINE,RED WINE,CALERA,WINE DOMESTIC,Wine & Wine Coolers,CALERA,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,569594,AMERICAN WINERIES,CALERA,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0074506796064,815,101494,2.000,339.00
DECOY CHARDONNAY(SC)20,DUCKHORN WINE COMPANY,WINE,WHITE WINE,DECOY,WINE DOMESTIC,Wine & Wine Coolers,DECOY,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,528513,AMERICAN WINERIES,DECOY,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0066957601924,817,101494,1.000,120.00
DECOY CHARDONNAY(SC)21,DUCKHORN WINE COMPANY,WINE,WHITE WINE,DECOY,WINE DOMESTIC,Wine & Wine Coolers,DECOY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,559506,AMERICAN WINERIES,DECOY,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0066957601924,817,101494,2.000,240.00
POSTMARK CABERNET SAUVIGNON PASO19,DUCKHORN WINE COMPANY,WINE,RED WINE,POSTMARK,WINE DOMESTIC,Wine & Wine Coolers,POSTMARK,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,990775,AMERICAN WINERIES,POSTMARK,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0066957603015,1364,101494,7.000,1325.00
POSTMARK CABERNET SAUVIGNON PASO20,DUCKHORN WINE COMPANY,WINE,RED WINE,POSTMARK,WINE DOMESTIC,Wine & Wine Coolers,POSTMARK,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,573936,AMERICAN WINERIES,POSTMARK,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0066957603015,1364,101494,7.000,1266.00
POSTMARK CABERNET SAUVIGNON PASO21,DUCKHORN WINE COMPANY,WINE,RED WINE,POSTMARK,WINE DOMESTIC,Wine & Wine Coolers,POSTMARK,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,588977,AMERICAN WINERIES,POSTMARK,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0066957603015,1364,101494,2.000,362.00
FAIRE LA FETE CREMANT BRUT ROSE,FIRST GROWTH BRANDS/MHW LTD,WINE,SPARKLING WINE,FAIRE LA FETE,SPKL WINE IMPORTED,Wine & Wine Coolers,FAIRE LA FETE,,CREMANT DE LIMOUX,LANGUEDOC ROUSSILLON,FRANCE,0.00,BLEND-SPARKLING WINE,ROSE,750ML,ML ,992763,SPARKLING WINE FRENCH,FAIRE LA FETE,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0085164500674,1798,113416,3.000,588.00
ACROBAT PINOT NOIR KEG,FOLEY FAMILY WINES INC,WINE,RED WINE,ACROBAT,WINE DOMESTIC,Wine & Wine Coolers,ACROBAT KEG,,DNA--OREGON,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,19.5L,LT ,964056,AMERICAN WINERIES,FFWS PREMIER,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0076867510597,1065,105174,0.000,0.00
BANSHEE PINOT NOIR 21,FOLEY FAMILY WINES INC,WINE,RED WINE,BANSHEE,WINE DOMESTIC,Wine & Wine Coolers,BANSHEE,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,560410,AMERICAN WINERIES,FFWS PREMIER,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0085386800602,1066,105174,1.000,168.00
CHALK HILL CHARD SONOMA COAST 21,FOLEY FAMILY WINES INC,WINE,WHITE WINE,CHALK HILL,WINE DOMESTIC,Wine & Wine Coolers,CHALK HILL SOCO,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,560204,AMERICAN WINERIES,FFWS PREMIER,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0001623600002,1068,105174,2.000,290.50
FERRARI CARANO CHARDONNAY(SC)21,FOLEY FAMILY WINES INC,WINE,WHITE WINE,FERRARI CARANO,WINE DOMESTIC,Wine & Wine Coolers,FERRARI CARANO,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,560858,AMERICAN WINERIES,FFWS PREMIER,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0074265110719,8764,105174,2.000,312.00
FERRARI CARANO FUME BLANC(SC)21,FOLEY FAMILY WINES INC,WINE,WHITE WINE,FERRARI CARANO,WINE DOMESTIC,Wine & Wine Coolers,FERRARI CARANO,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,540456,AMERICAN WINERIES,FFWS PREMIER,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0074265112310,8764,105174,2.000,216.00
FERRARI CARANO FUME BLANC(SC)23,FOLEY FAMILY WINES INC,WINE,WHITE WINE,FERRARI CARANO,WINE DOMESTIC,Wine & Wine Coolers,FERRARI CARANO,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,624268,AMERICAN WINERIES,FFWS PREMIER,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0074265112310,8764,105174,2.000,218.00
ALBRECHT CREMANT BRUT,FOLEY FAMILY WINES INC,WINE,SPARKLING WINE,LUCIEN ALBRECHT,SPKL WINE IMPORTED,Wine & Wine Coolers,LUCIEN ALBRECHT,,CREMANT D'ALSACE,ALSACE,FRANCE,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,524415,SPARKLING WINE FRENCH,FFWS HORIZON,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0085711500701,7838,105174,2.000,338.00
RICKSHAW CHARDONNAY KEG,FOLEY FAMILY WINES INC,WINE,WHITE WINE,RICKSHAW,WINE DOMESTIC,Wine & Wine Coolers,RICKSHAW,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,19.5L,LT ,510620,AMERICAN WINERIES,FFWS HORIZON,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0000000000000,1085,105174,0.000,0.00
POTTERS RUM SPECIAL DARK 80,FRANK-LIN DISTILLERS PRODUCTS,SPIRITS,RUM,POTTERS,RUM,Liquor Products,POTTER'S,,DNA--WEST INDIES,DNA--WEST INDIES,WEST INDIES,80.00,,TAWNY/BROWN,1.0L,LT ,121687,RUM DOMESTIC,POTTER'S,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0008310349280,8682,100222,3.000,354.00
COCCHI VERMOUTH DI TORINO,HAUS ALPENZ USA/MHW LTD,WINE,VERMOUTH,COCCHI,VERMOUTH/FORTIFIED,Wine & Wine Coolers,COCCHI,BLEND-BOTANICALS,VERMOUTH DI TORINO,PIEDMONT,ITALY,0.00,BLEND-ITALY,RED,750ML,ML ,301333,VERMOUTH IMPORTED,COCCHI,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0000000000000,1389,105557,1.000,208.00
DOLIN GENEPY DES ALPES LIQ 90,HAUS ALPENZ USA/MHW LTD,SPIRITS,CORDIALS/LIQUORS,DOLIN,CORDIALS IMPORTED,Liquor Products,DOLIN,BLEND-BOTANICALS,DNA--SAVOIE,SAVOIE,FRANCE,90.00,,GREEN,750ML,ML ,478517,CORDIALS & LIQUEURS IMPORTED,DOLIN,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0327451000361,1390,105557,1.000,290.50
DOLIN VERMOUTH DRY,HAUS ALPENZ USA/MHW LTD,WINE,VERMOUTH,DOLIN,VERMOUTH/FORTIFIED,Wine & Wine Coolers,DOLIN,BLEND-BOTANICALS,VERMOUTH DE CHAMBERY,SAVOIE,FRANCE,0.00,BLEND-FRANCE,WHITE,750ML,ML ,298124,VERMOUTH IMPORTED,DOLIN,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0327451000379,1390,105557,1.000,144.00
SALERS GENTIANE APERITIF 32,HAUS ALPENZ USA/MHW LTD,SPIRITS,CORDIALS/LIQUORS,HAUS ALPENZ USA SELECTIONS,CORDIALS IMPORTED,Liquor Products,SALERS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,32.00,,YELLOW,750ML,ML ,322580,CORDIALS & LIQUEURS IMPORTED,SALERS,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0064522543091,4198,105557,1.000,206.00
TAYLORS VELVET FALERNUM LIQ 22,HAUS ALPENZ USA/MHW LTD,SPIRITS,CORDIALS/LIQUORS,HAUS ALPENZ USA SELECTIONS,CORDIALS IMPORTED,Liquor Products,JOHN D. TAYLOR'S,BLEND-BOTANICALS,DNA--BARBADOS,DNA--BARBADOS,BARBADOS,22.00,,TAWNY/BROWN,750ML,ML ,530494,CORDIALS & LIQUEURS IMPORTED,JOHN D. TAYLOR'S,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0072480300105,4198,105557,3.000,494.50
OCEAN VODKA 80 OV TALL          HS,HAWAII SEA SPIRITS LLC,SPIRITS,VODKA,OCEAN VODKA,VODKA DOMESTIC,Liquor Products,OCEAN (HS),,DNA--MAUI,HAWAII,UNITED STATES,80.00,,WHITE,1.0L,LT ,310253,VODKA DOMESTIC,OCEAN (HS),4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0085669500110,1400,105976,101.166,14599.82
CHRISTIAN BROS BRANDY AMBER 80,HEAVEN HILL SALES CO,SPIRITS,BRANDY,CB BRANDY,BRANDY DOMEST/GRAPPA,Liquor Products,CHRISTIAN BROS FRANCHISE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,1.0L,LT ,48264,BRANDY DOMESTIC,HH TACTICAL,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0008603681555,904,100258,0.166,31.82
CHRISTIAN BROS BRANDY AMBER 80,HEAVEN HILL SALES CO,SPIRITS,BRANDY,CB BRANDY,BRANDY DOMEST/GRAPPA,Liquor Products,CHRISTIAN BROS FRANCHISE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,750ML,ML ,48265,BRANDY DOMESTIC,HH TACTICAL,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0008603681559,904,100258,0.166,25.96
CHRISTIAN BROS BRANDY AMBER VS 80,HEAVEN HILL SALES CO,SPIRITS,BRANDY,CB BRANDY,BRANDY DOMEST/GRAPPA,Liquor Products,CHRISTIAN BROS FRANCHISE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,1.0L,LT ,579847,BRANDY DOMESTIC,HH TACTICAL,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0008603681555,904,100258,0.250,50.73
CHRISTIAN BROS BRANDY VS 80,HEAVEN HILL SALES CO,SPIRITS,BRANDY,CB BRANDY,BRANDY DOMEST/GRAPPA,Liquor Products,CHRISTIAN BROS FRANCHISE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,750ML,ML ,570739,BRANDY DOMESTIC,HH TACTICAL,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0008603681559,904,100258,0.166,27.96
DUBOUCHETT CURACAO ORANGE 60,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,DUBOUCHETT,CORDIALS DOMESTIC,Liquor Products,DU BOCHETT,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,ORANGE,1.0L,LT ,30696,CORDIALS & LIQUEURS DOMESTIC,HH TACTICAL,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0009674993420,907,100258,2.000,179.76
DUBOUCHETT PEACH SCHNAPPS 30,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,DUBOUCHETT,CORDIALS DOMESTIC,Liquor Products,DU BOCHETT,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,708,CORDIALS & LIQUEURS DOMESTIC,HH TACTICAL,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0009674993240,907,100258,1.000,73.50
WHALERS RUM ORIGINAL DARK 80,HEAVEN HILL SALES CO,SPIRITS,RUM,WHALERS RUM,RUM,Liquor Products,WHALERS RUM,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,TAWNY/BROWN,1.0L,LT ,15574,RUM DOMESTIC,HH TACTICAL,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0009674932631,918,100258,80.000,8260.68
LUXARDO ESPRESSO LIQ 54,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,COFFEE,DNA--ITALY,DNA--ITALY,ITALY,54.00,,TAWNY/BROWN,750ML,ML ,579387,CORDIALS & LIQUEURS IMPORTED,HOTALING PRIORITY AGENCY,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0008722912702,3229,100414,3.250,745.95
LUXARDO MARASCHINO 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,CORDIALS & LIQUEURS IMPORTED,HOTALING PRIORITY AGENCY,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0008689102623,3229,100414,0.332,145.00
DIATOM CHARD SANTA BARBARA 22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,DIATOM,WINE DOMESTIC,Wine & Wine Coolers,DIATOM,,DNA--SANTA BARBARA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,587066,AMERICAN WINERIES,JFW MARITIME,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0085833400752,9262,104400,3.000,648.00
DIATOM CHARD SANTA BARBARA 23,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,DIATOM,WINE DOMESTIC,Wine & Wine Coolers,DIATOM,,DNA--SANTA BARBARA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,623519,AMERICAN WINERIES,JFW MARITIME,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0085833400752,9262,104400,1.000,216.00
WEATHER PINOT NOIR 20,JAM CELLARS,WINE,RED WINE,WEATHER,WINE DOMESTIC,Wine & Wine Coolers,WEATHER,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,545857,AMERICAN WINERIES,WEATHER,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0085370600244,1916,102673,6.000,1032.00
-196 CKTL VOD DBL LEM 12 CAN 6/4PK,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,196 CKTL,OTHER SPIRITS,Liquor Products,SUNTORY -196 RTD,LEMON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,12.00,,WHITE,355ML,ML ,590480,PREPARED COCKTAILS,SUNTORY -196 RTD,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0008068600457,2072,100285,4.000,278.60
-196 CKTL VOD GRFRUIT 12 CAN 6/4P,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,196 CKTL,OTHER SPIRITS,Liquor Products,SUNTORY -196 RTD,GRAPEFRUIT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,12.00,,WHITE,355ML,ML ,613844,PREPARED COCKTAILS,SUNTORY -196 RTD,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0008068600757,2072,100285,6.000,417.90
DEKUYPER CREME DE BANANA 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,BANANA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,YELLOW,1.0L,LT ,157623,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0008068633301,3754,100285,0.332,49.02
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0008068631601,3754,100285,23.000,2181.50
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,750ML,ML ,157606,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0008068631602,3754,100285,1.000,112.00
DEKUYPER CURACAO ORANGE 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,ORANGE,1.0L,LT ,25176,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,4427,5220200    ,OUTRIGGER KONA RESORT AND SPA,78-128 EHUKAI STREET,,KAILUA KONA,HI,50,ON ,0008068634820,3754,100285,26.000,2468.00
