item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
DEKUYPER TRIPLE SEC 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,905299,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0008068636320,3754,100285,2.000,192.00
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,HORNITOS,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,TEQUILA,BSI PREM PLUS TEQ HOS,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0008068683533,2035,100285,6.000,1570.00
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY STRGHT/IRISH,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,9999,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0008524613943,822,100285,3.000,854.12
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY STRGHT/IRISH,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0008524613942,822,100285,11.083,4211.47
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,CORDIALS & LIQUEURS IMPORTED,BSI ALL OTHER,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0008885700337,3292,100285,2.995,493.22
SAUZA HACIENDA TEQ GOLD 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TEQUILA GOLD,TEQUILA,Liquor Products,SAUZA TEQ PREM PLUS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,1.0L,LT ,986292,TEQUILA,BSI ALL OTHER,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0008068683102,2015,100285,53.000,9996.50
SAUZA HACIENDA TEQ GOLD 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TEQUILA HACIENDA,TEQUILA,Liquor Products,SAUZA TEQ PREM PLUS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,750ML,ML ,986293,TEQUILA,BSI ALL OTHER,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0008068683101,8475,100285,4.000,678.00
TRES GEN TEQ REPOSADO(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,TRES GEN TEQ,TEQUILA,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,750ML,ML ,245835,TEQUILA,BSI PREM PLUS TEQ HOS,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0008068683603,2036,100285,26.333,4551.46
BELVEDERE VODKA 80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,358711,VODKA IMPORTED,BELVEDERE,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0008711606981,24,100464,1.000,241.98
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0008175383781,24,100464,2.000,476.04
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY,COGNAC,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,BRANDY COGNAC,HENNESSY,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0008811015056,35,100464,1.162,679.75
ABSOLUT VODKA 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VODKA(BLUE)80,VODKA IMPORTED,Liquor Products,ABSOLUT BASE,,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,930029,VODKA IMPORTED,ABSOLUT,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0083522900040,1619,100033,1.996,300.23
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,GIN IMPORTED,BEEFEATER,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0008954033348,1219,100033,0.083,26.00
CHIVAS REGAL SCO 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,CHIVAS REGAL SCOTCH,SCOTCH WHISKEY BLEND,Liquor Products,CHIVAS REGAL 12,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,19075,WHISKY SCOTCH BLENDED,CHIVAS REGAL,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0008043240043,2420,100033,0.249,130.50
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON IRISH WHISKEY,WHISKEY STRGHT/IRISH,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,WHISKEY IRISH,JAMESON IRISH WHISKEY,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0008043250011,2618,100033,10.000,3381.00
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA LIQ,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,CORDIALS & LIQUEURS IMPORTED,KAHLUA LIQUEUR,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0008954012270,3276,100033,8.141,3064.23
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU RUMS,RUM,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,RUM IMPORTED,MALIBU RUMS,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0008954044897,592,100033,4.000,822.00
SKREWBALL WSKY PEANUT BUTTER 70,PERNOD RICARD USA,SPIRITS,AMERICAN BLEND,SKREWBALL,SCOTCH WHISKEY BLEND,Liquor Products,SKREWBALL,OTHER,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,529073,WHISKEY BLENDED,SKREWBALL,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0086026500244,2202,100033,6.000,1152.00
SKREWBALL WSKY PEANUT BUTTER 70,PERNOD RICARD USA,SPIRITS,AMERICAN BLEND,SKREWBALL,SCOTCH WHISKEY BLEND,Liquor Products,SKREWBALL,OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,561798,WHISKEY BLENDED,SKREWBALL,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0086026500240,2202,100033,1.000,324.00
PRAIRIE VODKA 80,PHILLIPS PRODUCTS CO DBA USDP,SPIRITS,VODKA,PRAIRIE,VODKA DOMESTIC,Liquor Products,PRAIRIE VODKA,,DNA--MINNESOTA,MINNESOTA,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,905579,VODKA DOMESTIC,PRAIRIE,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0008711601911,1844,102236,0.083,23.08
SILVER OAK CAB SAUV NAPA VLY 18,SILVER OAK CELLARS,WINE,RED WINE,SILVER OAK NAPA,WINE DOMESTIC,Wine & Wine Coolers,SILVER OAK,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,568327,AMERICAN WINERIES,SILVER OAK,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0078521429075,10151,101343,0.500,774.48
TRES AGAVES TEQ REPOSADO(ORG)80,"SUTTER HOME WINERY, INC",SPIRITS,TEQUILA,TRES AGAVES TEQ,TEQUILA,Liquor Products,TRES AGAVES TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,972728,TEQUILA,TFE SPIRITS & VERMOUTH,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0085412500301,285,100528,4.166,630.50
FEDERALIST CABERNET SAUVIGNON (OL),TERLATO WINES INTERNATIONAL,WINE,RED WINE,THE FEDERALIST,WINE DOMESTIC,Wine & Wine Coolers,ULTRA PREMIUM,,LODI,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,550653,AMERICAN WINERIES,TERLATO WINE AND SPIRITS,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0008689108318,1171,100402,13.000,1678.44
FEDERALIST CABERNET SAUVIGNON 18,TERLATO WINES INTERNATIONAL,WINE,RED WINE,THE FEDERALIST,WINE DOMESTIC,Wine & Wine Coolers,ULTRA PREMIUM,,LODI,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,522199,AMERICAN WINERIES,TERLATO WINE AND SPIRITS,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0008689108318,1171,100402,0.000,0.00
CAYMUS CAB SAUV NAPA 50TH ANV 22,WAGNER FAMILY OF WINE,WINE,RED WINE,CAYMUS WINES,WINE DOMESTIC,Wine & Wine Coolers,CAYMUS NAPA,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,1.0L,LT ,629675,AMERICAN WINERIES,CAYMUS WINES,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0001722441210,6445,100102,1.000,405.00
CAYMUS CABERNET SAUVIGNON NAPA 22,WAGNER FAMILY OF WINE,WINE,RED WINE,CAYMUS WINES,WINE DOMESTIC,Wine & Wine Coolers,CAYMUS NAPA,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,629558,AMERICAN WINERIES,CAYMUS WINES,2064,7529381    ,WESTIN NANEA OCN VILLAS HTL,45 KAI MALINA PKWY,,LAHAINA,HI,50,ON ,0001722471210,6445,100102,0.333,252.00
