item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
GREY GOOSE VODKA 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE VODKA 80,VODKA,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,1.0L,LT ,17098,GREY GOOSE VODKA,HOUSE OF GREY GOOSE,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0008048028001,730,101079,153.000,28628.82
GREY GOOSE VODKA NIGHT VISION 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE VODKA 80,VODKA,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,1.0L,LT ,973137,GREY GOOSE VODKA,HOUSE OF GREY GOOSE,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0008048000468,730,101079,4.000,719.76
HAVANA CLUB RUM ANEJO CLASICO 80,BACARDI USA INC,SPIRITS,RUM,HAVANA CLUB,RUM,Liquor Products,HAVANA CLUB,,DNA--PUERTO RICO,DNA--PUERTO RICO,PUERTO RICO,80.00,,TAWNY/BROWN,750ML,ML ,415221,,HOUSE OF NICHE BRANDS,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0008048000691,917,101079,3.000,631.74
ILEGAL MEZCAL JOVEN 80,BACARDI USA INC,SPIRITS,TEQUILA,ILEGAL MEZCAL,TEQUILA,Liquor Products,ILEGAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,990142,GROUP 9999,ILEGAL,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0008974475735,5211,101079,16.825,3193.29
MARTINI&ROSSI VERMOUTH EXTRA DRY,BACARDI USA INC,WINE,VERMOUTH,MARTINI AND ROSSI,VERMOUTH,Wine & Wine Coolers,MARTINI VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,WHITE,750ML,ML ,442540,,HOUSE OF MARTINI,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0001103442005,740,101079,0.333,23.98
MARTINI&ROSSI VERMOUTH ROSSO,BACARDI USA INC,WINE,VERMOUTH,MARTINI AND ROSSI,VERMOUTH,Wine & Wine Coolers,MARTINI VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,1.0L,LT ,442533,,HOUSE OF MARTINI,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0001103441004,740,101079,1.000,59.96
MARTINI&ROSSI VERMOUTH ROSSO,BACARDI USA INC,WINE,VERMOUTH,MARTINI AND ROSSI,VERMOUTH,Wine & Wine Coolers,MARTINI VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,750ML,ML ,442536,,HOUSE OF MARTINI,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0001103441005,740,101079,0.500,35.97
PATRON TEQ ANEJO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON ANEJO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,327,PATRON TEQUILAS,PATRON SPIRITS COMPANY,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0072173300001,9151,101079,0.083,0.00
PATRON TEQ ANEJO 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON ANEJO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,469091,,PATRON SPIRITS COMPANY,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0072173300315,9151,101079,0.500,143.07
PATRON TEQ REPOSADO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON REPOSADO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,43177,PATRON TEQUILAS,PATRON SPIRITS COMPANY,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0072173300015,9155,101079,0.166,0.00
PATRON TEQ REPOSADO 80 10/6PK,BACARDI USA INC,SPIRITS,TEQUILA,PATRON REPOSADO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,50ML,ML ,566089,PATRON TEQUILAS,PATRON SPIRITS COMPANY,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0072173300022,9155,101079,3.900,1187.24
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,375ML,ML ,71616,PATRON TEQUILAS,PATRON SPIRITS COMPANY,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0072173300094,9159,101079,40.000,9663.20
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,328,PATRON TEQUILAS,PATRON SPIRITS COMPANY,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0072173300002,9159,101079,27.832,13563.96
PATRON TEQUILA SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,118695,PATRON TEQUILAS,PATRON SPIRITS COMPANY,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0072173300002,9159,101079,32.160,15172.23
ST GERMAIN LIQUEUR 40,BACARDI USA INC,SPIRITS,CORDIALS/LIQUORS,ST GERMAIN LIQ,CORDIALS AND LIQUEURS,Liquor Products,ST GERMAIN,ELDERFLOWER,DNA--FRANCE,DNA--FRANCE,FRANCE,40.00,,PURPLE,750ML,ML ,175921,,HOUSE OF BACARDI PRESTIGE BRANDS,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0008048000469,726,101079,20.158,3850.21
TEELING IRISH WSKY SMALL BATCH 92,BACARDI USA INC,SPIRITS,IRISH WHISKEY,TEELING IRISH WHISKEY,WHISKEY IRISH,Liquor Products,TEELING IRISH WSKY,,DNA--IRELAND,DNA--IRELAND,IRELAND,92.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,358164,TEELING IRISH WSKY,HOUSE OF BACARDI OTHER,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0081321902004,1381,101079,0.834,134.95
BERNARDUS PINOT NOIR ROSELLAS 19,BERNARDUS WINERY,WINE,RED WINE,BERNARDUS,PINOT NOIR,Wine & Wine Coolers,BERNARDUS,,SANTA LUCIA HIGHLANDS,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,546148,,BERNARDUS,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0074481870002,7006,101219,0.833,279.95
BERNARDUS PINOT NOIR ROSELLAS 21,BERNARDUS WINERY,WINE,RED WINE,BERNARDUS,PINOT NOIR,Wine & Wine Coolers,BERNARDUS,,SANTA LUCIA HIGHLANDS,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,571010,,BERNARDUS,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0074481870002,7006,101219,0.000,0.00
ANCHO REYES VERDE POBLANO LIQ 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,ANCHO REYES,CORDIALS AND LIQUEURS,Liquor Products,ANCHO REYES,CHILI PEPPER,DNA--MEXICO,DNA--MEXICO,MEXICO,80.00,,GREEN,750ML,ML ,893462,,ANCHO REYES,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0008366487368,2202,100478,2.164,319.09
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,CORDIALS AND LIQUEURS,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,750ML,ML ,557366,APEROL,APEROL,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0072105900131,1888,100478,14.829,2147.68
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,CORDIALS AND LIQUEURS,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,APEROL,APEROL,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0072105900238,1888,100478,24.820,4245.24
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,CORDIALS AND LIQUEURS,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,750ML,ML ,980582,CAMPARI,CAMPARI,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0072105904750,3211,100478,4.907,1579.87
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,CORDIALS AND LIQUEURS,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,CAMPARI,CAMPARI,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0002105904100,3211,100478,4.164,813.39
CINZANO 1757 VERMOUTH EXTRA DRY,CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH/ASTI SPU,VERMOUTH,Wine & Wine Coolers,CINZANO 1757,BLEND-BOTANICALS,VERMOUTH DI TORINO,PIEDMONT,ITALY,0.00,BLEND-ITALY,WHITE,1.0L,LT ,939538,CINZANO,1757 VERMOUTH DI TORINO,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0088734117574,5818,100478,2.497,456.75
CINZANO 1757 VERMOUTH ROSSO,CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH/ASTI SPU,VERMOUTH,Wine & Wine Coolers,CINZANO 1757,BLEND-BOTANICALS,VERMOUTH DI TORINO,PIEDMONT,ITALY,0.00,BLEND-ITALY,RED,1.0L,LT ,941168,CINZANO,1757 VERMOUTH DI TORINO,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0088734117575,5818,100478,14.658,2650.18
COURVOISIER COG VSOP 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VSOP,COGNAC,Liquor Products,COURVOISIER VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,406998,COURVOISIER,COURVOISIER,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0008068696204,4121,100478,5.735,3288.11
COURVOISIER COG VSOP 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VSOP,COGNAC,Liquor Products,COURVOISIER VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,406997,COURVOISIER,COURVOISIER,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0008068696203,4121,100478,0.083,52.49
ESPOLON TEQ BLANCO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,ESPOLON,TEQUILA,Liquor Products,ESPOLON BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,968966,ESPOLON,ESPOLON,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0072105970750,7893,100478,0.249,75.60
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO,CORDIALS AND LIQUEURS,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,FRANGELICO,FRANGELICO LIQUEUR,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0072105998100,3768,100478,0.748,319.10
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER,CORDIALS AND LIQUEURS,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,557631,GRAND MARNIER CORDON ROUGE,GRAND MARNIER,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0064918890047,928,100478,0.250,105.57
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER,CORDIALS AND LIQUEURS,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,471640,GRAND MARNIER CORDON ROUGE,GRAND MARNIER,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0064918890047,928,100478,2.497,1015.70
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER,CORDIALS AND LIQUEURS,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,GRAND MARNIER CORDON ROUGE,GRAND MARNIER,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0064918890048,928,100478,8.992,2135.64
WILDERNESS TRAIL RYE 100,CAMPARI AMERICA,SPIRITS,STRAIGHT RYE WHISKY,WILDERNESS TRAIL,WHISKEY BOURBON,Liquor Products,WILDERNESS TRAIL CORE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,597271,,WILDERNESS TRAIL,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0085298900531,3532,100478,0.166,0.00
CASA DRAGONES TEQ ANEJO 80 NAKED,CASA DRAGONES TEQUILA/MHW LTD,SPIRITS,TEQUILA,CASA DRAGONES,TEQUILA,Liquor Products,CASA DRAGONES TEQUILA ANEJO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,965804,,CASA DRAGONES,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0085000500231,4048,105491,2.250,1114.02
CASA DRAGONES TEQ BLANCO 80,CASA DRAGONES TEQUILA/MHW LTD,SPIRITS,TEQUILA,CASA DRAGONES,TEQUILA,Liquor Products,CASA DRAGONES TEQUILA BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,360265,,CASA DRAGONES,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0073604053277,4048,105491,4.330,1467.98
CASA DRAGONES TEQ BLANCO 80 BOX,CASA DRAGONES TEQUILA/MHW LTD,SPIRITS,TEQUILA,CASA DRAGONES,TEQUILA,Liquor Products,CASA DRAGONES TEQUILA BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,386384,,CASA DRAGONES,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0073604053273,4048,105491,1.831,683.16
CASA DRAGONES TEQ JOVEN 80 GB,CASA DRAGONES TEQUILA/MHW LTD,SPIRITS,TEQUILA,CASA DRAGONES,TEQUILA,Liquor Products,CASA DRAGONES TEQUILA JOVEN,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,294410,GROUP 9999,CASA DRAGONES,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0085000500200,4048,105491,2.332,1671.03
CASA DRAGONES TEQ REP 80 NAKED,CASA DRAGONES TEQUILA/MHW LTD,SPIRITS,TEQUILA,CASA DRAGONES,TEQUILA,Liquor Products,CASA DRAGONES TEQUILA REPOSADO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,562960,,CASA DRAGONES,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0085000500221,4048,105491,1.000,468.76
CASA DRAGONES TEQ REPOSADO 80,CASA DRAGONES TEQUILA/MHW LTD,SPIRITS,TEQUILA,CASA DRAGONES,TEQUILA,Liquor Products,CASA DRAGONES TEQUILA REPOSADO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,562958,,CASA DRAGONES,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0085000500221,4048,105491,9.325,3291.43
NIXTA LICOR DE ELOTE 60,CASA LUMBRE/MHW LTD,SPIRITS,CORDIALS/LIQUORS,NIXTA,CORDIALS AND LIQUEURS,Liquor Products,NIXTA,OTHER,DNA--MEXICO,DNA--MEXICO,MEXICO,60.00,,GOLDEN,750ML,ML ,968511,,CASA LUMBRE LEGACY,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0750302770909,2327,113860,1.000,143.96
CHOPIN VOD POTATO BLACK 80,CHOPIN IMPORTS/MHW LTD,SPIRITS,VODKA,CHOPIN BLACK,VODKA,Liquor Products,CHOPIN,,DNA--POLAND,DNA--POLAND,POLAND,80.00,,WHITE,1.0L,LT ,482230,CHOPIN VODKA POTATO,CHOPIN,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0085293500116,1712,105638,3.830,643.79
CINCORO TEQ BLANCO 80 GB,CINCO SPIRITS/PARK STREET IMPO,SPIRITS,TEQUILA,CINCORO,TEQUILA,Liquor Products,CINCORO BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,966904,,CINCORO,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0085000864901,2290,113775,1.000,347.94
CINCORO TEQ REPOSADO 80 GB,CINCO SPIRITS/PARK STREET IMPO,SPIRITS,TEQUILA,CINCORO,TEQUILA,Liquor Products,CINCORO REPOSADO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,966905,,CINCORO,15383,1583233    ,FOUR SEASONS RESORT SCOTTSDALE,10600 E CRESCENT MOON,,SCOTTSDALE,AZ,40,ON ,0085000864903,2290,113775,1.000,436.76
