item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
BOMBAY DRY GIN 86,BACARDI USA INC,SPIRITS,GIN,BOMBAY GIN,GIN,Liquor Products,BOMBAY ORIGINAL,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,86.00,BLEND-GRAINS,WHITE,750ML,ML ,11287,,HOUSE OF BOMBAY,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0008048030002,771,101079,1.000,191.88
BOMBAY BRAMBLE BLKBRY&RASP GIN 86,BACARDI USA INC,SPIRITS,GIN,BOMBAY SAPPHIRE GIN,GIN,Liquor Products,BOMBAY BRAMBLE,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,86.00,BLEND-GRAINS,OTHER,1.0L,LT ,987418,,HOUSE OF BOMBAY,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0008048098564,722,101079,0.166,42.70
BOMBAY SAPPHIRE GIN 94,BACARDI USA INC,SPIRITS,GIN,BOMBAY SAPPHIRE GIN,GIN,Liquor Products,BOMBAY SAPPHIRE,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.00,BLEND-GRAINS,WHITE,1.0L,LT ,11291,,HOUSE OF BOMBAY,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0008048030101,722,101079,5.330,2000.86
BOMBAY SAPPHIRE GIN 94,BACARDI USA INC,SPIRITS,GIN,BOMBAY SAPPHIRE GIN,GIN,Liquor Products,BOMBAY SAPPHIRE,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.00,BLEND-GRAINS,WHITE,200ML,ML ,29121,,HOUSE OF BOMBAY,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0008048000006,722,101079,1.000,65.88
BOMBAY SAPPHIRE GIN 94,BACARDI USA INC,SPIRITS,GIN,BOMBAY SAPPHIRE GIN,GIN,Liquor Products,BOMBAY SAPPHIRE,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.00,BLEND-GRAINS,WHITE,750ML,ML ,11292,,HOUSE OF BOMBAY,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0008048030102,722,101079,1.000,251.88
DEWARS BLENDED SCO DBL AGED 12YR80,BACARDI USA INC,SPIRITS,SCOTCH,DEWARS SCOTCH,SCOTCH BLENDED,Liquor Products,DEWARS 12YO,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,561665,,HOUSE OF DEWARS,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0008048023101,738,101079,2.166,417.11
DEWARS WHITE LABEL 80,BACARDI USA INC,SPIRITS,SCOTCH,DEWARS SCOTCH,SCOTCH BLENDED,Liquor Products,DEWARS WHITE LABEL,,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,19307,,HOUSE OF DEWARS,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0008048023001,738,101079,0.250,97.50
GREY GOOSE VODKA 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE VODKA 80,VODKA,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,1.0L,LT ,17098,GREY GOOSE VODKA,HOUSE OF GREY GOOSE,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0008048028001,730,101079,62.666,11818.94
HAVANA CLUB RUM ANEJO BLANCO 80,BACARDI USA INC,SPIRITS,RUM,HAVANA CLUB,RUM,Liquor Products,HAVANA CLUB,,DNA--PUERTO RICO,DNA--PUERTO RICO,PUERTO RICO,80.00,,WHITE,750ML,ML ,415222,,HOUSE OF NICHE BRANDS,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0008048000689,917,101079,3.000,563.81
ILEGAL MEZCAL ANEJO 80,BACARDI USA INC,SPIRITS,TEQUILA,ILEGAL MEZCAL,TEQUILA,Liquor Products,ILEGAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,TAWNY/BROWN,750ML,ML ,990141,GROUP 9999,ILEGAL,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0008974475734,5211,101079,0.500,270.93
ILEGAL MEZCAL JOVEN 80,BACARDI USA INC,SPIRITS,TEQUILA,ILEGAL MEZCAL,TEQUILA,Liquor Products,ILEGAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,990142,GROUP 9999,ILEGAL,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0008974475735,5211,101079,0.500,122.07
ILEGAL MEZCAL REPOSADO 80,BACARDI USA INC,SPIRITS,TEQUILA,ILEGAL MEZCAL,TEQUILA,Liquor Products,ILEGAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,TAWNY/BROWN,750ML,ML ,990143,GROUP 9999,ILEGAL,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0008974475733,5211,101079,1.000,231.30
LEBLON CACHACA 80,BACARDI USA INC,SPIRITS,RUM,LEBLON CACHACA 80,RUM,Liquor Products,CACHACA RUM,,DNA--BRAZIL,DNA--BRAZIL,BRAZIL,80.00,,WHITE,750ML,ML ,483946,,HOUSE OF NICHE BRANDS,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0008048000725,864,101079,0.166,29.21
MARTINI&ROSSI VERMOUTH EXTRA DRY,BACARDI USA INC,WINE,VERMOUTH,MARTINI AND ROSSI,VERMOUTH,Wine & Wine Coolers,MARTINI VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,WHITE,750ML,ML ,442540,,HOUSE OF MARTINI,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0001103442005,740,101079,2.000,97.10
MARTINI&ROSSI VERMOUTH FIERO,BACARDI USA INC,WINE,VERMOUTH,MARTINI AND ROSSI,OTHER MISC WINES,Wine & Wine Coolers,MARTINI VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,WHITE,750ML,ML ,960662,,HOUSE OF MARTINI,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0001103498115,740,101079,0.166,18.84
MARTINI&ROSSI VERMOUTH ROSSO,BACARDI USA INC,WINE,VERMOUTH,MARTINI AND ROSSI,VERMOUTH,Wine & Wine Coolers,MARTINI VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,1.0L,LT ,442533,,HOUSE OF MARTINI,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0001103441004,740,101079,4.000,257.78
MARTINI&ROSSI VERMOUTH ROSSO,BACARDI USA INC,WINE,VERMOUTH,MARTINI AND ROSSI,VERMOUTH,Wine & Wine Coolers,MARTINI VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,750ML,ML ,442536,,HOUSE OF MARTINI,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0001103441005,740,101079,2.000,92.32
PATRON TEQ ANEJO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON ANEJO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,327,PATRON TEQUILAS,PATRON SPIRITS COMPANY,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0072173300001,9151,101079,0.250,194.55
PATRON TEQ ANEJO SHERRY CASK 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON ANEJO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,991825,,PATRON SPIRITS COMPANY,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0072173300447,9151,101079,2.166,730.07
PATRON TEQ EXTRA ANEJO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON ANEJO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,482003,PATRON TEQUILA(EXCLUDING ROCA),PATRON SPIRITS COMPANY,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0072173300307,9151,101079,0.500,267.51
PATRON TEQ REPOSADO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON REPOSADO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,43177,PATRON TEQUILAS,PATRON SPIRITS COMPANY,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0072173300015,9155,101079,1.333,728.14
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,328,PATRON TEQUILAS,PATRON SPIRITS COMPANY,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0072173300002,9159,101079,6.250,2923.65
PATRON TEQUILA SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,118695,PATRON TEQUILAS,PATRON SPIRITS COMPANY,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0072173300002,9159,101079,3.000,1436.37
ST GERMAIN LIQUEUR 40,BACARDI USA INC,SPIRITS,CORDIALS/LIQUORS,ST GERMAIN LIQ,CORDIALS AND LIQUEURS,Liquor Products,ST GERMAIN,ELDERFLOWER,DNA--FRANCE,DNA--FRANCE,FRANCE,40.00,,PURPLE,750ML,ML ,175921,,HOUSE OF BACARDI PRESTIGE BRANDS,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0008048000469,726,101079,3.499,655.73
TEELING IRISH WSKY SMALL BATCH 92,BACARDI USA INC,SPIRITS,IRISH WHISKEY,TEELING IRISH WHISKEY,WHISKEY IRISH,Liquor Products,TEELING IRISH WSKY,,DNA--IRELAND,DNA--IRELAND,IRELAND,92.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,358164,TEELING IRISH WSKY,HOUSE OF BACARDI OTHER,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0081321902004,1381,101079,0.166,37.20
ANCHO REYES ANCHO CHILE LIQ 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,ANCHO REYES,CORDIALS AND LIQUEURS,Liquor Products,ANCHO REYES,CHILI PEPPER,DNA--MEXICO,DNA--MEXICO,MEXICO,80.00,,TAWNY/BROWN,750ML,ML ,430016,,ANCHO REYES,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0008366487316,2202,100478,3.832,544.63
ANCHO REYES VERDE POBLANO LIQ 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,ANCHO REYES,CORDIALS AND LIQUEURS,Liquor Products,ANCHO REYES,CHILI PEPPER,DNA--MEXICO,DNA--MEXICO,MEXICO,80.00,,GREEN,750ML,ML ,893462,,ANCHO REYES,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0008366487368,2202,100478,4.332,622.70
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,CORDIALS AND LIQUEURS,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,APEROL,APEROL,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0072105900238,1888,100478,21.000,3281.16
APPLETON RUM EST 8Y RESERVE 86,CAMPARI AMERICA,SPIRITS,RUM,APPLETON ESTATES,RUM,Liquor Products,APPLETON ESTATE 8YR,,DNA--JAMAICA,DNA--JAMAICA,JAMAICA,86.00,,TAWNY/BROWN,750ML,ML ,964130,APPLETON ESTATE,APPLETON ESTATE,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0063619120740,1855,100478,2.666,498.68
APPLETON RUM EST 8Y RESERVE 86,CAMPARI AMERICA,SPIRITS,RUM,APPLETON ESTATES,RUM,Liquor Products,APPLETON ESTATE 8YR,,DNA--JAMAICA,DNA--JAMAICA,JAMAICA,86.00,,TAWNY/BROWN,1.0L,LT ,964129,APPLETON ESTATE,APPLETON ESTATE,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0063619120720,1855,100478,2.000,380.92
BRAULIO LIQ AMARO 42,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,BRAULIO LIQ,OTHER MISC SPIRITS,Liquor Products,AMARO BRAULIO,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,42.00,,TAWNY/BROWN,1.0L,LT ,557397,AMARO BRAULIO,AMARO BRAULIO,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0072105900226,860,100478,0.166,37.69
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,CORDIALS AND LIQUEURS,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,750ML,ML ,980582,CAMPARI,CAMPARI,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0072105904750,3211,100478,0.333,109.96
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,CORDIALS AND LIQUEURS,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,CAMPARI,CAMPARI,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0002105904100,3211,100478,1.833,357.23
CINZANO 1757 VERMOUTH ROSSO,CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH/ASTI SPU,VERMOUTH,Wine & Wine Coolers,CINZANO 1757,BLEND-BOTANICALS,VERMOUTH DI TORINO,PIEDMONT,ITALY,0.00,BLEND-ITALY,RED,1.0L,LT ,941168,CINZANO,1757 VERMOUTH DI TORINO,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0088734117575,5818,100478,2.000,331.72
CINZANO PROSECCO,CAMPARI AMERICA,WINE,SPARKLING WINE,CINZANO VERMOUTH/ASTI SPU,SPARKLING DOMESTIC,Wine & Wine Coolers,CINZANO SPARKLING,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,300381,,CINZANO SPARKLING WINES,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0008678590010,5818,100478,6.000,0.00
CYNAR ARTICHOKE APERITIF LIQ 70,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CYNAR,CORDIALS AND LIQUEURS,Liquor Products,CYNAR,OTHER,DNA--MARCHES,MARCHES,ITALY,70.00,,TAWNY/BROWN,1.0L,LT ,396636,CYNAR,CYNAR,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0072105900213,1239,100478,0.498,100.90
ESPOLON TEQ ANEJO CRISTALINO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,ESPOLON,TEQUILA,Liquor Products,ESPOLON ANEJO PLUS,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,554006,,ESPOLON,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0066480400059,7893,100478,0.166,0.00
ESPOLON TEQ BLANCO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,ESPOLON,TEQUILA,Liquor Products,ESPOLON BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,314814,ESPOLON,ESPOLON,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0072105970100,7893,100478,63.834,8866.45
ESPOLON TEQ BLANCO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,ESPOLON,TEQUILA,Liquor Products,ESPOLON BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,968966,ESPOLON,ESPOLON,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0072105970750,7893,100478,5.000,1020.00
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO,CORDIALS AND LIQUEURS,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,FRANGELICO,FRANGELICO LIQUEUR,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0072105998100,3768,100478,0.249,99.24
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER,CORDIALS AND LIQUEURS,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,GRAND MARNIER CORDON ROUGE,GRAND MARNIER,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0064918890048,928,100478,8.162,1770.07
MONTELOBOS MEZCAL JOVEN ESPADN86.4,CAMPARI AMERICA,SPIRITS,TEQUILA,MONTELOBOS,TEQUILA,Liquor Products,MONTELOBOS ESPADIN,,DNA--OAXACA,OAXACA,MEXICO,86.40,MAGUEY/MEZCAL,WHITE,750ML,ML ,964417,,MONTELOBOS,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0008366487297,2204,100478,2.166,384.62
SKYY VODKA 80,CAMPARI AMERICA,SPIRITS,VODKA,SKYY VODKA,VODKA,Liquor Products,SKYY CORE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,992254,SKYY CORE,SKYY VODKA,1171,5267088    ,SCOTTSDALE CONFERENCE CENTER,7700 E. MCCORMICK PKW,,SCOTTSDALE,AZ,40,ON ,0072105901000,954,100478,5.000,839.60
