item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
OBAN SCO SMALT 14YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,SINGLE MALTS,SINGLE MALTS,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008811016005,3859,100534,1.411,1300.11
TALISKER SCO SMALT 10YR 91.6 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,TALISKER,WHISKEY IMPORTED,Liquor Products,TALISKER,,ISLE OF SKYE,SCOTLAND,UNITED KINGDOM,91.60,BARLEY,TAWNY/BROWN,750ML,ML ,17734,SINGLE MALTS,SINGLE MALTS,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008811017005,3860,100534,0.166,109.46
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,NONE,TANQUERAY GIN,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008811011030,1262,100534,0.166,48.80
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008811011040,1262,100534,3.907,1218.53
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008811011040,1262,100534,0.332,112.21
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,375ML,ML ,293779,NONE,TANQUERAY GIN,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008811011060,1262,100534,0.123,32.30
LUXARDO MARASCHINO 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008689102623,108,100414,5.987,2477.70
CRUZAN RUM AGED LIGHT 80,JIM BEAM BRANDS CO,SPIRITS,RUM,"CRUZAN RUM LIGHT, DARK, & 151",RUM IMPORTED,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,1.0L,LT ,968834,ESTATE BOTTLED RUM,BSI ALL OTHER,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008068696766,4280,100285,0.332,44.19
CRUZAN RUM AGED LIGHT 80,JIM BEAM BRANDS CO,SPIRITS,RUM,"CRUZAN RUM LIGHT, DARK, & 151",RUM IMPORTED,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,750ML,ML ,968828,ESTATE BOTTLED RUM,BSI ALL OTHER,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008068696765,4280,100285,2.248,289.44
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008068638120,3754,100285,5.739,671.07
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,750ML,ML ,33498,TRIPLE SEC DOMESTIC,BSI ALL OTHER,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008068638140,3754,100285,0.249,32.10
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008068601687,8845,100285,2.495,556.19
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,SINGLE MALTS,BSI ALL OTHER,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008068681301,2455,100285,0.914,619.87
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,631029,SINGLE MALTS,BSI ALL OTHER,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008068681301,2455,100285,0.249,179.07
MAKERS MARK BBN 90 10/12PK PET,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,50ML,ML ,925644,BOURBON,BSI PREM PLUS AM WHISKEY,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008524617156,822,100285,4.200,1112.68
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008524613942,822,100285,25.583,9234.60
JAGERMEISTER 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008308966015,1628,100476,0.166,52.06
BELVEDERE VODKA 80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,750ML,ML ,123867,VODKA IMPORTED,BELVEDERE,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008711606968,7079,100464,1.000,143.52
CLICQUOT ROSE(NV),MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP ROSE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,130560,FRENCH SPARKLING,VEUVE CLICQUOT,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008175380247,3993,100464,3.166,2214.80
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FRENCH SPARKLING,VEUVE CLICQUOT,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008175305020,3993,100464,19.664,13029.88
MOET IMPERIAL BRUT ROSE(NV),MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL ROSE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,137714,FRENCH SPARKLING,MOET & CHANDON,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008811055240,5028,100464,2.000,644.40
MOET IMPERIAL RSV,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,248843,FRENCH SPARKLING,MOET & CHANDON,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008175382094,5028,100464,42.000,8616.00
HAYES RANCH CABERNET SAUVIGNON(SC),NEW PARROTT&CO DBA WENTE FAMIL,WINE,RED WINE,HAYES RANCH,CA - CALIFORNIA,Wine & Wine Coolers,HAYES RANCH,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,144690,LIVERMORE VALLEY,HAYES RANCH,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008963646500,2872,100380,17.000,1218.00
ABSOLUT VODKA 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VODKA(BLUE)80,VODKA IMPORTED,Liquor Products,ABSOLUT BASE,,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,15402,VODKA IMPORTED,ABSOLUT,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0083522900040,1619,100033,0.499,124.80
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER GIN/WET,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,NONE,BEEFEATER,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008954033348,1219,100033,1.996,502.50
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER GIN/WET,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,750ML,ML ,962221,NONE,BEEFEATER,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008954033349,1219,100033,0.416,80.35
CHIVAS REGAL SCO 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,CHIVAS REGAL SCOTCH,WHISKEY IMPORTED,Liquor Products,CHIVAS REGAL 12,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,20396,BLENDED SCOTCH,CHIVAS REGAL,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008043240039,2420,100033,0.166,60.04
CHIVAS REGAL SCO 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,CHIVAS REGAL SCOTCH,WHISKEY IMPORTED,Liquor Products,CHIVAS REGAL 12,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,20388,BLENDED SCOTCH,CHIVAS REGAL,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008043240043,2420,100033,0.249,104.43
CHIVAS REGAL SCO 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,CHIVAS REGAL SCOTCH,WHISKEY IMPORTED,Liquor Products,CHIVAS REGAL 12,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,375ML,ML ,42751,BLENDED SCOTCH,CHIVAS REGAL,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008043240038,2420,100033,0.498,79.94
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,SINGLE MALTS,THE GLENLIVET,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008043240070,2617,100033,2.498,1373.51
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,15502,SINGLE MALTS,THE GLENLIVET,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008043240063,2617,100033,0.083,38.42
H WALKER BLUE CURACAO 30,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,HIRAM WALKER CORDIALS,CORDIALS DOMESTIC,Liquor Products,HIRAM WALKER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,BLUE,750ML,ML ,89682,FLAVORED CORDIAL DOMESTIC,HIRAM WALKER,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008954016761,3337,100033,0.000,0.00
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON IRISH WHISKEY,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008043250011,2618,100033,3.654,1302.82
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA LIQ,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008954012270,3276,100033,11.402,2865.75
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA LIQ,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,750ML,ML ,93175,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008954012271,3276,100033,2.000,426.96
REDBREAST IRISH WHISKEY 12YR 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,REDBREAST,WHISKEY IMPORTED,Liquor Products,REDBREAST IRISH WHISKEY,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,86276,IRISH WHISKEY,REDBREAST IRISH WHISKEY,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008043258617,2093,100033,1.499,427.07
SAGELANDS CHARDONNAY,PRECEPT WINE BRANDS LLC,WINE,WHITE WINE,SAGELANDS,WASHINGTON,Wine & Wine Coolers,SAGELANDS VINEYARD,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,285526,COLUMBIA VALLEY,PRECEPT CORE BRANDS,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0001813865874,3005,102754,1.000,72.00
BUSHMILLS IRISH WHISKEY 80,PROXIMO SPIRITS INC,SPIRITS,IRISH WHISKEY,BUSHMILLS,WHISKEY IMPORTED,Liquor Products,BUSHMILLS,,DNA--NORTHERN IRELAND,NORTHERN IRELAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,433635,IRISH WHISKEY,PROXIMO IRISH WHISKEY,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0081153801615,4618,105565,0.083,25.00
CHT STE MICH SAUVIGNON BLANC,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,CHT STE MICHELLE COLUMBIA VLY,WASHINGTON,Wine & Wine Coolers,CHT STE MICHELLE COLUMBIA VLY,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,512979,MISC. AVA WASHINGTON,CHATEAU STE MICHELLE,33913,2906721    ,FOUR SEASONS HOTEL-SEATTLE,99 UNION ST,,SEATTLE,WA,95,ON ,0008858663098,6070,100501,1.000,96.00
