item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
COURVOISIER COG VSOP 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER,BRANDYCOGNAC,Liquor Products,COURVOISIER VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,551843,,COURVOISIER,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0008068696204,13217,100478,0.083,60.08
CYNAR RICETTA ORIGINALE 33,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CYNAR ARTICHOKE LIQUEUR,GIFT PACK/GIFT BASKETS - LIQ H,Liquor Products,CYNAR,OTHER,DNA--MARCHES,MARCHES,ITALY,33.00,,TAWNY/BROWN,1.0L,LT ,557424,CYNAR,CYNAR,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0088734100001,1807,100478,0.500,169.14
ESPOLON TEQ BLANCO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,ESPOLON TEQUILA,TEQUILA,Liquor Products,ESPOLON BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,314814,ESPOLON,ESPOLON,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0072105970100,1808,100478,0.166,0.00
ESPOLON TEQ REPOSADO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,ESPOLON TEQUILA,TEQUILA,Liquor Products,ESPOLON REPOSADO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,314808,ESPOLON,ESPOLON,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0072105970101,1808,100478,0.166,0.00
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER,LIQUEUR,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,,GRAND MARNIER,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0064918890048,398,100478,48.000,11140.80
HOWLER HEAD WSKY MONKEY SPIRIT 80,CAMPARI AMERICA,SPIRITS,AMERICAN BLEND,HOWLER HEAD,BOURBON,Liquor Products,HOWLER HEAD,BANANA,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986068,,HOWLER HEAD,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0085000334765,11748,100478,1.000,269.91
SKYY VOD INF BLOOD ORANGE 70,CAMPARI AMERICA,SPIRITS,VODKA,SKYY INFUSION FLAVORS,VODKA,Liquor Products,SKYY INFUSIONS,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,1.0L,LT ,992493,,SKYY INFUSIONS,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0072105983100,1802,100478,26.249,4656.09
WILD TURKEY BBN 101,CAMPARI AMERICA,SPIRITS,BOURBON,WILD TURKEY BOURBON,BOURBON,Liquor Products,WILD TURKEY 101,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,101.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,512406,WILD TURKEY STRAIGHT BOURBON,WILD TURKEY STRAIGHT BOURBON,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0072105989100,1793,100478,9.083,3321.94
RAMAZZOTTI AMARO LIQUEUR 60,CASTLE BRANDS USA CORP,SPIRITS,CORDIALS/LIQUORS,SAMBUCA RAMAZZOTTI,LIQUEUR,Liquor Products,RAMAZZOTTI,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,60.00,,TAWNY/BROWN,750ML,ML ,22747,,RAMAZZOTTI,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0073994960002,8807,104841,1.000,129.00
CHT DE SANCERRE SANCERRE 22,CHATEAU DE SANCERRE/USA WINE I,WINE,WHITE WINE,DISCONTINUED ITEMS,IMPORTED WINES - LO,Wine & Wine Coolers,CHATEAU DE SANCERRE,,SANCERRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,587638,,CHATEAU DE SANCERRE,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0008807616048,12843,113012,2.000,710.16
MICHTERS BBN SM BATCH US 1 91.4,CHATHAM IMPORTS INC,SPIRITS,BOURBON,MICHTERS BOURBON,BOURBON,Liquor Products,MICHTER'S,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,91.40,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,413667,,MICHTER'S,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0003938300718,3235,100115,4.333,894.20
CHOPIN VOD POTATO BLACK 80,CHOPIN IMPORTS/MHW LTD,SPIRITS,VODKA,CHOPIN VODKA,VODKA,Liquor Products,CHOPIN,,DNA--POLAND,DNA--POLAND,POLAND,80.00,,WHITE,1.0L,LT ,482230,,CHOPIN,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0085293500116,7467,105638,8.000,1480.00
DORDA DOUBLE CHOCOLATE LIQ 36,CHOPIN IMPORTS/MHW LTD,SPIRITS,CORDIALS/LIQUORS,DORDA BOUBLE CHOCOLATE LIQUEUR,LIQUOR HI,Liquor Products,DORDA,CHOCOLATE,DNA--POLAND,DNA--POLAND,POLAND,36.00,,TAWNY/BROWN,750ML,ML ,324079,DORDA,DORDA,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0085293500133,7466,105638,0.333,56.34
CASA NOBLE TEQ BLANCO 80,CONSTELLATION BRANDS,SPIRITS,TEQUILA,CASA NOBLE TEQUILA,TEQUILA,Liquor Products,CASA NOBLE,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,992948,,CBI ASPIRA CRAFT SPIRITS,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0008124005037,947,100092,1.165,273.00
HIGH WEST BOURBON 92,CONSTELLATION BRANDS,SPIRITS,BOURBON,HIGH WEST,BOURBON,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,548278,,CBI ASPIRA CRAFT SPIRITS,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0085439600522,12385,100092,1.499,237.30
J ROGET BRUT(SC),CONSTELLATION BRANDS,WINE,SPARKLING WINE,J ROGET CHAMPAGNE,CHAMPAGNE/SPARKLING,Wine & Wine Coolers,J ROGET,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,186010,CBRANDS TACTICAL,CBI IGNITE MAINSTREAM,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0008210000096,1043,100092,192.000,7474.56
KIM CRAWFORD ROSE ILLUMINATE(SC)21,CONSTELLATION BRANDS,WINE,BLUSH/ROSE WINE,KIM CRAWFORD NEW ZEALAND,IMPORTED WINES - LO,Wine & Wine Coolers,KIM CRAWFORD,,DNA--NEW ZEALAND,DNA--NEW ZEALAND,NEW ZEALAND,0.00,BLEND-OTHER,ROSE,750ML,ML ,554464,,CBI IGNITE PREMIUM,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0068935201009,973,100092,1.000,129.00
KIM CRAWFORD SAUV BLANC(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD NEW ZEALAND,IMPORTED WINES - LO,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,14580,,CBI IGNITE PREMIUM,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0068935200961,973,100092,79.000,10303.32
LINGUA FRANCA PINOT NOIR EST 21,CONSTELLATION BRANDS,WINE,RED WINE,LINGUA FRANCA,DOMESTIC WINES - LO,Wine & Wine Coolers,CBI LINGUA FRANCA,,EOLA AMITY HILLS,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,592837,,CBI ASPIRA ICON WINE,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0085267200851,10082,100092,2.000,420.00
MEIOMI CHARDONNAY(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,MEIOMI DOMESTIC,DOMESTIC WINES - LO,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,523076,,CBI IGNITE PREMIUM,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0085516500577,1079,100092,2.166,332.04
MEIOMI PINOT NOIR CALIF(SC),CONSTELLATION BRANDS,WINE,RED WINE,MEIOMI DOMESTIC,DOMESTIC WINES - LO,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,993969,,CBI IGNITE PREMIUM,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0085516500507,1079,100092,662.000,98646.00
MONDAVI CHARDONNAY NAPA 21,CONSTELLATION BRANDS,WINE,WHITE WINE,ROBERT MONDAVI WINERY TIER 1,DOMESTIC - HI WINE,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,590910,,CBI ASPIRA LUXURY WINE,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0008600345186,1002,100092,12.000,2616.00
MONDAVI CHARDONNAY NAPA 22,CONSTELLATION BRANDS,WINE,WHITE WINE,ROBERT MONDAVI WINERY TIER 1,DOMESTIC - HI WINE,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,601458,,CBI ASPIRA LUXURY WINE,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0008600345186,1002,100092,3.500,840.00
SEA SMOKE P NOIR SOUTHING 21,CONSTELLATION BRANDS,WINE,RED WINE,SEA SMOKE CONSTELLATION BRANDS,DOMESTIC - HI WINE,Wine & Wine Coolers,SEA SMOKE,,SANTA RITA HILLS,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,603232,,CBI ASPIRA ICON WINE,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0085901200002,13133,100092,0.000,0.00
SEA SMOKE P NOIR SOUTHING 22,CONSTELLATION BRANDS,WINE,RED WINE,SEA SMOKE CONSTELLATION BRANDS,DOMESTIC - HI WINE,Wine & Wine Coolers,SEA SMOKE,,SANTA RITA HILLS,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,644500,,CBI ASPIRA ICON WINE,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0085901200002,13133,100092,1.000,498.00
SIMI SAUVIGNON BLANC(SC)22,CONSTELLATION BRANDS,WINE,WHITE WINE,SIMI TIER 1,DOMESTIC WINES - LO,Wine & Wine Coolers,SIMI CORE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,595702,,CBI IGNITE PREMIUM,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0008841578465,980,100092,2.166,326.18
BELLE GLOS P NOIR DAIRYMAN 21,COPPER CANE LLC,WINE,RED WINE,BELLE GLOS,DOMESTIC - HI WINE,Wine & Wine Coolers,BELLE GLOS,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,552537,,BELLE GLOS,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0085562200081,9436,107054,0.000,0.00
CORONA EXTRA 4/6PK NR,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,221859,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0008066095605,2680,100041,4532.000,115632.77
CORONA EXTRA CAN 2/12PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,DOMESTIC BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,184920,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0008066095695,2680,100041,20.000,569.00
CORONA EXTRA CAN 4/6PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,207434,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0003354400083,2680,100041,123.000,3280.04
CORONA PREMIER 2/12PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA PREMIER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,903583,,CBRANDS CROWN IMPORTS,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0003354495042,10262,100041,1.000,28.45
CORONA PREMIER 4/6PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA PREMIER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,903582,,CBRANDS CROWN IMPORTS,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0003354495041,10262,100041,1.000,25.40
CORONA PREMIER CAN 2/12PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA PREMIER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,903585,,CBRANDS CROWN IMPORTS,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0003354495044,10262,100041,69.000,1963.05
MODELO ESPECIAL 4/6PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,84504,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0008066095765,2686,100041,3668.000,93715.45
MODELO ESPECIAL CAN 4/6PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,592048,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0003354400209,2686,100041,146.000,3950.20
MODELO ESPECIAL CAN 4/6PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,21875,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0008066095755,2686,100041,15.000,404.59
MODELO ESPECIAL KEG,CROWN IMPORTS LLC,BEER,BEER KEG,MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,7.75G,GL ,312507,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0008066095771,2686,100041,12.000,951.00
MODELO ESPECIAL KEG,CROWN IMPORTS LLC,BEER,BEER KEG,MODELO ESPECIAL,DOMESTIC BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,15.5G,GL ,268758,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0008066095773,2686,100041,30.000,4404.00
DARIOUSH CHARDONNAY SIGNATURE 19,DARIOUSH WINERY,WINE,WHITE WINE,DARIOUSH DOMESTIC,DOMESTIC - HI WINE,Wine & Wine Coolers,DARIOUSH,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,525617,,DARIOUSH,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0089949800009,3258,102144,1.000,300.00
DARIOUSH VIOGNIER SIGNATURE 21,DARIOUSH WINERY,WINE,WHITE WINE,DARIOUSH DOMESTIC,DOMESTIC - HI WINE,Wine & Wine Coolers,DARIOUSH,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,VIOGNIER,WHITE,750ML,ML ,552362,,DARIOUSH,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0000000000000,3258,102144,1.000,292.00
VILLA SANDI PINOT GRIGIO(SC)21,DEMEINE ESTATES LLC,WINE,WHITE WINE,VILLA SANDI ITALY,IMPORTED WINES - LO,Wine & Wine Coolers,VILLA SANDI,,DELLE VENEZIE,VENETO,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,579673,,AGENCY BRANDS,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0085065100520,5628,114328,1.000,92.04
AMBROS WSKY BANANA 60,DERBY SPIRITS LLC,SPIRITS,AMERICAN BLEND,AMBROS,BOURBON,Liquor Products,AMBROS,BANANA,DNA--NEVADA,NEVADA,UNITED STATES,60.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,912498,,AMBROS,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0085200600800,10630,112853,2.000,297.88
FLEURS DE PRAIRIE LANGUEDOC ROSE21,DEUTSCH FAMILY WINE & SPIRITS,WINE,BLUSH/ROSE WINE,FLEURS DE PRAIRIE,IMPORTED WINES - LO,Wine & Wine Coolers,FLEURS DE PRAIRIE ROSE,,LANGUEDOC,LANGUEDOC ROUSSILLON,FRANCE,0.00,BLEND-LANGUEDOC,ROSE,750ML,ML ,540709,,DFWS INCUBATOR BRANDS,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0003125900258,10286,100564,8.000,960.00
FLEURS DE PRAIRIE LANGUEDOC ROSE22,DEUTSCH FAMILY WINE & SPIRITS,WINE,BLUSH/ROSE WINE,FLEURS DE PRAIRIE,IMPORTED WINES - LO,Wine & Wine Coolers,FLEURS DE PRAIRIE ROSE,,LANGUEDOC,LANGUEDOC ROUSSILLON,FRANCE,0.00,BLEND-LANGUEDOC,ROSE,750ML,ML ,580346,,DFWS INCUBATOR BRANDS,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0003125900258,10286,100564,3.000,360.00
FLEURS DE PRAIRIE LANGUEDOC ROSE23,DEUTSCH FAMILY WINE & SPIRITS,WINE,BLUSH/ROSE WINE,FLEURS DE PRAIRIE,IMPORTED WINES - LO,Wine & Wine Coolers,FLEURS DE PRAIRIE ROSE,,LANGUEDOC,LANGUEDOC ROUSSILLON,FRANCE,0.00,BLEND-LANGUEDOC,ROSE,750ML,ML ,632625,,DFWS INCUBATOR BRANDS,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0003125900258,10286,100564,3.000,360.00
21 SEEDS TEQ CUCUMBER JALAPENO 70,DIAGEO SPIRITS,SPIRITS,TEQUILA,21 SEEDS,TEQUILA,Liquor Products,21 SEEDS,OTHER,TEQUILA,JALISCO,MEXICO,70.00,MIXTO,WHITE,750ML,ML ,952857,,21 SEEDS,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0085000351900,11260,100534,1.000,162.00
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS IRISH CREAM,LIQUOR HI,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,BAILEYS ORIGINAL,BAILEYS,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0008676721004,147,100534,156.000,65053.56
BUCHANANS SCO PINEAPPLE 70,DIAGEO SPIRITS,SPIRITS,DISTILLED SPIRIT SPECIALTY,BUCHANAN'S 12 YR SCOTCH,SCOTCH,Liquor Products,BUCHANANS SCOTCH,PINEAPPLE,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,70.00,,TAWNY/BROWN,750ML,ML ,599771,,BUCHANANS SCOTCH,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0008807618836,34,100534,0.083,0.00
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,BOURBON,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,354788,BULLEIT,BULLEIT,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0008700000552,171,100534,0.500,189.84
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,BOURBON,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,BULLEIT,BULLEIT,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0008700000554,171,100534,8.488,3982.56
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,BOURBON,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,,BULLEIT,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0008200075297,43,100534,9.237,4332.47
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN (SPICED) RUM,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,,CAPTAIN MORGAN,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0008700000270,117,100534,26.000,6617.12
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN (SPICED) RUM,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,,CAPTAIN MORGAN,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0008700000270,117,100534,6.000,1511.52
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN (SPICED) RUM,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.75L,LT ,314245,CAPTAIN MORGAN RUM,CAPTAIN MORGAN,127900,5265150    ,JW MARRIOTT LAS VEGAS,221 N RAMPART BLVD,,LAS VEGAS,NV,30,ON ,0008700020115,117,100534,36.000,5955.48
