item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068631601,3754,100285,1.000,92.50
DEKUYPER CURACAO ORANGE 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,ORANGE,1.0L,LT ,25176,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068634820,3754,100285,126.000,12027.00
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068636520,3754,100285,0.581,81.03
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068638120,3754,100285,45.000,4300.50
EFFEN VOD CUCUMBER 75,JIM BEAM BRANDS CO,SPIRITS,VODKA,EFFEN VODKA,VODKA IMPORTED,Liquor Products,EFFEN VODKA,CUCUMBER,DNA--HOLLAND,HOLLAND,NETHERLANDS,75.00,WHEAT,WHITE,750ML,ML ,153549,VODKA IMPORTED,BSI ALL OTHER,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068693824,5670,100285,51.000,7156.25
EL TESORO TEQ ANEJO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,911821,TEQUILA,BSI PREM PLUS TEQ HOS,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068676140,6271,100285,0.500,166.50
EL TESORO TEQ BLANCO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,893113,TEQUILA,BSI PREM PLUS TEQ HOS,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068676040,6271,100285,2.666,562.00
EL TESORO TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,911824,TEQUILA,BSI PREM PLUS TEQ HOS,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068676240,6271,100285,1.000,264.00
JIM BEAM BOURBON 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,JIM BEAM BOURBON WHITE LABEL,WHISKEY STRGHT/IRISH,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,975691,WHISKEY BOURBON,BSI JB STD FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068600140,901,100285,2.000,333.21
JIM BEAM BOURBON 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,JIM BEAM BOURBON WHITE LABEL,WHISKEY STRGHT/IRISH,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,975690,WHISKEY BOURBON,BSI JB STD FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068600120,901,100285,18.000,3536.60
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,WHISKEY STRGHT/IRISH,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068601676,8845,100285,12.000,2082.00
LAPHROAIG SCO SM 25YR 2020CSK99.6,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG,SINGLE MALT SCOTCH,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,99.60,BARLEY,TAWNY/BROWN,750ML,ML ,975963,WHISKY SCOTCH SINGLE MALT,BSI ALL OTHER,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068681332,2455,100285,0.166,467.87
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG,SINGLE MALT SCOTCH,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,WHISKY SCOTCH SINGLE MALT,BSI ALL OTHER,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068681301,2455,100285,0.166,116.82
MAKERS 46 BOURBON 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY STRGHT/IRISH,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,294498,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008524650010,822,100285,1.831,359.55
MAKERS MARK BBN 90 SQUARE,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY STRGHT/IRISH,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,375ML,ML ,13806,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008524618500,822,100285,3.250,508.95
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY STRGHT/IRISH,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008524613942,822,100285,35.000,13297.00
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY STRGHT/IRISH,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,9999,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008524613943,822,100285,0.000,0.00
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,CORDIALS & LIQUEURS IMPORTED,BSI ALL OTHER,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008885700337,3292,100285,4.000,559.00
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,750ML,ML ,163874,CORDIALS & LIQUEURS IMPORTED,BSI ALL OTHER,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008885700330,3292,100285,-2.000,-421.00
OTR COSMOPOLITAN EFFEN 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,OTHER SPIRITS,Liquor Products,OTR-ON THE ROCKS,CRANBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,RED,375ML,ML ,618929,PREPARED COCKTAILS,OTR-ON THE ROCKS,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068600808,323,100285,3.000,318.60
OTR ESPRESSO MARTINI 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,OTHER SPIRITS,Liquor Products,OTR-ON THE ROCKS,COFFEE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,TAWNY/BROWN,375ML,ML ,557129,PREPARED COCKTAILS,OTR-ON THE ROCKS,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0085588000842,323,100285,2.000,212.40
OTR MAI TAI CRUZAN 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,OTHER SPIRITS,Liquor Products,OTR-ON THE ROCKS,TROPICAL,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,ORANGE,375ML,ML ,918500,PREPARED COCKTAILS,OTR-ON THE ROCKS,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0085588000814,323,100285,1.000,106.20
OTR OLD FASHIONED CKTL 70 KNOB,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,OTHER SPIRITS,Liquor Products,OTR-ON THE ROCKS,OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,375ML,ML ,918254,PREPARED COCKTAILS,OTR-ON THE ROCKS,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0085588000802,323,100285,3.000,318.60
PINNACLE VODKA 80,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE,VODKA IMPORTED,Liquor Products,PINNACLE VODKA,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,WHEAT,WHITE,1.0L,LT ,984750,VODKA IMPORTED,BSI ALL OTHER,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068692941,9522,100285,14.833,2111.20
PINNACLE VODKA 80,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE,VODKA IMPORTED,Liquor Products,PINNACLE VODKA,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,WHEAT,WHITE,750ML,ML ,984756,VODKA IMPORTED,BSI ALL OTHER,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068692940,9522,100285,11.000,1229.80
SAUZA HACIENDA TEQ SILVER 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TEQUILA SILVER,TEQUILA,Liquor Products,SAUZA TEQ PREM PLUS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,750ML,ML ,986291,TEQUILA,BSI ALL OTHER,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068683201,2030,100285,1.000,170.50
SAUZA HACIENDA TEQ SILVER 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TEQUILA SILVER,TEQUILA,Liquor Products,SAUZA TEQ PREM PLUS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,1.0L,LT ,986379,TEQUILA,BSI ALL OTHER,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068683202,2030,100285,43.000,8155.50
SIPSMITH LONDON DRY GIN 83.2,JIM BEAM BRANDS CO,SPIRITS,GIN,SIPSMITH,GIN DOMESTIC,Liquor Products,SIPSMITH GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,83.20,BLEND-GRAINS,WHITE,750ML,ML ,408090,GIN DOMESTIC,BSI ALL OTHER,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0072081527003,147,100285,0.499,79.08
SUNTORY ROKU GIN 86,JIM BEAM BRANDS CO,SPIRITS,GIN,SUNTORY GIN,GIN IMPORTED,Liquor Products,HOUSE OF SUNTORY,BLEND-BOTANICALS,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,WHITE,750ML,ML ,923376,GIN DOMESTIC,BSI PREM PLUS TEQ HOS,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068695803,674,100285,50.000,6707.50
HIBIKI WHISKY JAPANESE HARMONY 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY HIBIKI,WHISKEY BLD/RYE/JPN,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,389170,WHISKEY JAPANESE,BSI ALL OTHER,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068693405,8690,100285,3.000,1243.00
SUNTORY HAKU VODKA 80,JIM BEAM BRANDS CO,SPIRITS,VODKA,SUNTORY VODKA,VODKA DOMESTIC,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,80.00,,WHITE,750ML,ML ,543379,VODKA DOMESTIC,BSI PREM PLUS TEQ HOS,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068695802,675,100285,2.000,267.00
SUNTORY HAKU VODKA 80,JIM BEAM BRANDS CO,SPIRITS,VODKA,SUNTORY VODKA,VODKA DOMESTIC,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,80.00,,WHITE,1.0L,LT ,964280,VODKA DOMESTIC,BSI PREM PLUS TEQ HOS,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068695805,675,100285,19.000,3026.00
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKY,WHISKEY BLD/RYE/JPN,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,412171,WHISKEY JAPANESE,BSI PREM PLUS TEQ HOS,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008068695701,20,100285,19.000,3502.50
YAMAZAKI WSKY SMALT 12YR 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,YAMAZAKI,WHISKEY BLD/RYE/JPN,Liquor Products,YAMAZAKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,10761,WHISKEY JAPANESE,BSI ALL OTHER,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008885700161,8691,100285,1.500,2380.98
JORDAN CAB SAUV ALEXANDER VLY 18,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN VINEYARD SELECTION,WINE DOMESTIC,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,547503,AMERICAN WINERIES,JORDAN,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008444410018,810,100289,28.000,14076.00
JORDAN CAB SAUV ALEXANDER VLY 19,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN VINEYARD SELECTION,WINE DOMESTIC,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,584971,AMERICAN WINERIES,JORDAN,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008444410019,810,100289,2.000,1164.00
JORDAN CAB SAUV ALEXANDER VLY 20,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN VINEYARD SELECTION,WINE DOMESTIC,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,634770,AMERICAN WINERIES,JORDAN,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008444410020,810,100289,2.000,1068.00
JORDAN CHARDONNAY 21,JORDAN VINEYARD & WINERY,WINE,WHITE WINE,JORDAN VINEYARD SELECTION,WINE DOMESTIC,Wine & Wine Coolers,JORDAN CHARD,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,590223,AMERICAN WINERIES,JORDAN,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008444420021,810,100289,37.000,11430.36
JORDAN CHARDONNAY 22,JORDAN VINEYARD & WINERY,WINE,WHITE WINE,JORDAN VINEYARD SELECTION,WINE DOMESTIC,Wine & Wine Coolers,JORDAN CHARD,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,632875,AMERICAN WINERIES,JORDAN,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008444420022,810,100289,14.000,4759.44
JUSTIN CABERNET SAUVIGNON 19,JUSTIN VINEYARDS & WINERY LLC,WINE,RED WINE,JUSTIN,WINE DOMESTIC,Wine & Wine Coolers,JUSTIN CORE,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,535199,AMERICAN WINERIES,JUSTIN,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0073395299710,4786,101194,57.000,13116.00
JUSTIN CABERNET SAUVIGNON 20,JUSTIN VINEYARDS & WINERY LLC,WINE,RED WINE,JUSTIN,WINE DOMESTIC,Wine & Wine Coolers,JUSTIN CORE,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,587903,AMERICAN WINERIES,JUSTIN,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0073395299710,4786,101194,77.000,16487.00
JUSTIN CABERNET SAUVIGNON 21,JUSTIN VINEYARDS & WINERY LLC,WINE,RED WINE,JUSTIN,WINE DOMESTIC,Wine & Wine Coolers,JUSTIN CORE,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,622071,AMERICAN WINERIES,JUSTIN,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0073395299710,4786,101194,33.000,7161.00
AMY HANAIALI'I SPKL ROSE PALEHUA21,JW THOMAS DBA SMITH DEVEREUX,WINE,SPARKLING WINE,AMY HANAIALI'I,SPKL WINE DOMESTIC,Wine & Wine Coolers,AMY HANAIALI'I,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,ROSE,750ML,ML ,587340,SPARKLING WINE AMERICAN,AMY HANAIALI'I,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0073574589399,2040,115313,3.000,1224.64
BERTO FERNET 80,KERMIT LYNCH,SPIRITS,CORDIALS/LIQUORS,KERMIT LYNCH SELECTIONS,OTHER SPIRITS,Liquor Products,BERTO,BLEND-PROPRIETARY,DNA--PIEDMONT,PIEDMONT,ITALY,80.00,,TAWNY/BROWN,750ML,ML ,948133,UNASSIGNED GROUP,BERTO,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0076150345261,6499,101401,2.916,671.50
CHT THIVIN COTE DE BROUILLY 21,KERMIT LYNCH,WINE,RED WINE,KERMIT LYNCH SELECTIONS,FRENCH WINE,Wine & Wine Coolers,CHATEAU THIVIN,,COTE DE BROUILLY,BURGUNDY,FRANCE,0.00,GAMAY,RED,750ML,ML ,545802,BURGUNDY RED,CHATEAU THIVIN,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0076150323213,6499,101401,3.000,737.00
GROTTAFUMATA NERELLO MASC LATO 20,KERMIT LYNCH,WINE,RED WINE,KERMIT LYNCH SELECTIONS,ITALIAN WINES,Wine & Wine Coolers,GROTTAFUMATA,,TERRE SICILIANE,SICILY,ITALY,0.00,NERELLO MASCALESE,RED,750ML,ML ,551476,SICILY RED,GROTTAFUMATA,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0076150325753,6499,101401,1.500,561.00
MANNI NOSSING MULLER THURGAU 21,KERMIT LYNCH,WINE,WHITE WINE,KERMIT LYNCH SELECTIONS,ITALIAN WINES,Wine & Wine Coolers,MANNI NOSSING,,ALTO ADIGE VALLE ISARCO,TRENTINO ALTO ADIGE,ITALY,0.00,MULLER THURGAU,WHITE,750ML,ML ,562723,TRENTINO ALTO ADIGE WHITE,MANNI NOSSING,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0076150331504,6499,101401,1.000,255.00
QUINTARELLI AMARONE CLASSICO 13,KERMIT LYNCH,WINE,RED WINE,KERMIT LYNCH SELECTIONS,ITALIAN WINES,Wine & Wine Coolers,GIUSEPPE QUINTARELLI,,AMARONE DELLA VALPOLICELLA CLASSICO,VENETO,ITALY,0.00,BLEND-VENETO CORVINA BASED,RED,750ML,ML ,541029,VENETO RED,GIUSEPPE QUINTARELLI,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0076150392709,6499,101401,1.000,3428.00
ROGER NEVEU SANCERRE EMBOUFFANTS22,KERMIT LYNCH,WINE,WHITE WINE,KERMIT LYNCH SELECTIONS,FRENCH WINE,Wine & Wine Coolers,ROGER NEVEU,,SANCERRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,585728,LOIRE ROSE,ROGER NEVEU,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0076150354302,6499,101401,10.000,2710.00
ROGER NEVEU SANCERRE EMBOUFFANTS23,KERMIT LYNCH,WINE,WHITE WINE,KERMIT LYNCH SELECTIONS,FRENCH WINE,Wine & Wine Coolers,ROGER NEVEU,,SANCERRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,621513,LOIRE ROSE,ROGER NEVEU,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0076150354302,6499,101401,4.000,1248.00
VIGNAI DULINE MALVASIA 19,KERMIT LYNCH,WINE,WHITE WINE,KERMIT LYNCH SELECTIONS,ITALIAN WINES,Wine & Wine Coolers,VIGNAI DA DULINE,,VENEZIA GIULIA,FRIULI VENEZIA GIULIA,ITALY,0.00,MALVASIA,WHITE,750ML,ML ,995304,FRIULI VENEZIE GIULIA RED,VIGNAI DA DULINE,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0076150392812,6499,101401,1.500,559.52
