item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CAZADORES TEQ REPOSADO 80,BACARDI USA INC,SPIRITS,TEQUILA,CAZADORES (TEQUILA),TEQUILA,Liquor Products,HOUSE OF CAZADORES,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,535797,TEQUILA,HOUSE OF CAZADORES,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0008048017002,261,101079,1.000,249.98
DEWARS WHITE LABEL 80,BACARDI USA INC,SPIRITS,SCOTCH,DEWARS,SCOTCH WHISKEY BLEND,Liquor Products,DEWARS WHITE LABEL,,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,19307,WHISKY SCOTCH BLENDED,HOUSE OF DEWARS,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0008048023001,254,101079,1.332,450.00
GREY GOOSE VODKA 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE VODKA,VODKA IMPORTED,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,1.0L,LT ,17098,VODKA IMPORTED,HOUSE OF GREY GOOSE,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0008308955010,1714,101079,25.000,4744.62
GREY GOOSE VOD LE CITRON 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE VODKA LE CITRON,VODKA IMPORTED,Liquor Products,HOUSE OF GREY GOOSE,CITRUS,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,1.0L,LT ,89687,VODKA IMPORTED,HOUSE OF GREY GOOSE,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0008048028203,4371,101079,3.333,604.03
ILEGAL MEZCAL JOVEN 80,BACARDI USA INC,SPIRITS,TEQUILA,ILEGAL MEZCAL,TEQUILA,Liquor Products,ILEGAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,990142,TEQUILA,ILEGAL,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0008974475735,686,101079,0.166,28.74
ILEGAL MEZCAL JOVEN 80,BACARDI USA INC,SPIRITS,TEQUILA,ILEGAL MEZCAL,TEQUILA,Liquor Products,ILEGAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,1.0L,LT ,564443,TEQUILA,ILEGAL,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0005149734660,686,101079,0.166,36.49
PATRON TEQ ANEJO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ ANEJO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,327,TEQUILA,PATRON SPIRITS COMPANY,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0072173300001,9150,101079,0.083,42.35
PATRON TEQ REPOSADO 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ REPOSADO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,469089,TEQUILA,PATRON SPIRITS COMPANY,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0072173300015,9155,101079,0.498,118.57
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,328,TEQUILA,PATRON SPIRITS COMPANY,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0072173300002,9159,101079,9.000,4125.24
PATRON TEQ SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,109101,TEQUILA,PATRON SPIRITS COMPANY,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0072173300032,9159,101079,3.000,665.82
PATRON TEQ SILVER EL CIELO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,700ML,ML ,574002,TEQUILA,PATRON SPIRITS COMPANY,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0072173300594,9159,101079,0.498,181.10
ST GERMAIN LIQUEUR 40,BACARDI USA INC,SPIRITS,CORDIALS/LIQUORS,ST GERMAIN,CORDIALS IMPORTED,Liquor Products,ST GERMAIN,ELDERFLOWER,DNA--FRANCE,DNA--FRANCE,FRANCE,40.00,,WHITE,375ML,ML ,412362,CORDIALS & LIQUEURS IMPORTED,HOUSE OF BACARDI PRESTIGE BRANDS,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0008048000666,253,101079,4.000,738.80
ST GERMAIN LIQUEUR 40,BACARDI USA INC,SPIRITS,CORDIALS/LIQUORS,ST GERMAIN,CORDIALS IMPORTED,Liquor Products,ST GERMAIN,ELDERFLOWER,DNA--FRANCE,DNA--FRANCE,FRANCE,40.00,,PURPLE,750ML,ML ,175921,CORDIALS & LIQUEURS IMPORTED,HOUSE OF BACARDI PRESTIGE BRANDS,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0008048000469,253,101079,90.834,16841.17
BIG ISLAND OVERBOARD IPA KEG,BIG ISLAND BREWHAUS LLC,BEER,BEER KEG,BIG ISLAND BREWHAUS SELECTIONS,BEER (DRAFT),Beer & Malt Coolers,BIG ISLAND BREWHAUS,,DNA--HAWAII,HAWAII,UNITED STATES,0.00,BARLEY,AMBER,13.2G,GL ,414299,BEER - DRAUGHT,BIG ISLAND BREWHAUS,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0000000000000,537,106735,69.000,17805.00
BIG ISLAND WHITE MTN PORTER KEG,BIG ISLAND BREWHAUS LLC,BEER,BEER KEG,BIG ISLAND BREWHAUS SELECTIONS,BEER (DRAFT),Beer & Malt Coolers,BIG ISLAND BREWHAUS,OTHER,DNA--HAWAII,HAWAII,UNITED STATES,0.00,BARLEY,TAWNY/BROWN,7.75G,GL ,897158,BEER - DRAUGHT,BIG ISLAND BREWHAUS,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0000000000000,537,106735,7.000,1288.00
BIG ISLAND WHITE MTN PORTER KEG,BIG ISLAND BREWHAUS LLC,BEER,BEER KEG,BIG ISLAND BREWHAUS SELECTIONS,BEER (DRAFT),Beer & Malt Coolers,BIG ISLAND BREWHAUS,OTHER,DNA--HAWAII,HAWAII,UNITED STATES,0.00,BARLEY,TAWNY/BROWN,13.2G,GL ,414301,BEER - DRAUGHT,BIG ISLAND BREWHAUS,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0000000000000,537,106735,23.000,6220.00
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,VERMOUTH/FORTIFIED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,VERMOUTH IMPORTED,APEROL,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0072105900238,9804,100478,5.997,1109.17
COURVOISIER COG VS 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER,COGNAC,Liquor Products,COURVOISIER VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,407349,BRANDY COGNAC,COURVOISIER,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0008068696103,1831,100478,0.083,38.58
COURVOISIER COG VS WOB USA,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER,COGNAC,Liquor Products,COURVOISIER VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,894185,BRANDY COGNAC,COURVOISIER,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0008068696104,1831,100478,0.083,32.27
COURVOISIER COG VSOP 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER,COGNAC,Liquor Products,COURVOISIER VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,406997,BRANDY COGNAC,COURVOISIER,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0008068696203,1831,100478,0.083,49.83
ESPOLON TEQ ANEJO BOURBON BRL 80,CAMPARI AMERICA,SPIRITS,TEQUILA,ESPOLON TEQUILA,TEQUILA,Liquor Products,ESPOLON ANEJO PLUS,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,356612,TEQUILA,ESPOLON,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0072105900129,2276,100478,0.166,30.12
ESPOLON TEQ REPOSADO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,ESPOLON TEQUILA,TEQUILA,Liquor Products,ESPOLON REPOSADO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,972789,TEQUILA,ESPOLON,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0072105970751,2276,100478,0.083,28.59
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER 80,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,CORDIALS & LIQUEURS IMPORTED,GRAND MARNIER,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0064918890048,6178,100478,6.000,1360.25
MONTELOBOS MEZCAL JOVEN ESPADN86.4,CAMPARI AMERICA,SPIRITS,TEQUILA,MONTELOBOS,TEQUILA,Liquor Products,MONTELOBOS ESPADIN,,DNA--OAXACA,OAXACA,MEXICO,86.40,MAGUEY/MEZCAL,WHITE,750ML,ML ,964417,TEQUILA,MONTELOBOS,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0008366487297,847,100478,0.166,36.99
WILD TURKEY BBN 81,CAMPARI AMERICA,SPIRITS,BOURBON,WILD TURKEY 81,WHISKEY STRGHT/IRISH,Liquor Products,WILD TURKEY 81,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,81.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,622100,WHISKEY BOURBON,WILD TURKEY STRAIGHT BOURBON,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0072105984750,6629,100478,0.083,20.49
WILD TURKEY BBN 101,CAMPARI AMERICA,SPIRITS,BOURBON,WILD TURKEY BBN 101,WHISKEY BLD/RYE/JPN,Liquor Products,WILD TURKEY 101,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,101.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,512412,WHISKEY BOURBON,WILD TURKEY STRAIGHT BOURBON,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0072105989750,2126,100478,0.083,23.99
WILD TURKEY BBN RARE BREED 116.8,CAMPARI AMERICA,SPIRITS,BOURBON,WILD TURKEY BBN 101,WHISKEY BLD/RYE/JPN,Liquor Products,WILD TURKEY RARE BREED,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,116.80,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,615741,WHISKEY BOURBON,WILD TURKEY STRAIGHT BOURBON,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0072105900022,2126,100478,0.166,46.40
WILD TURKEY BBN LONGBRANCH 86,CAMPARI AMERICA,SPIRITS,BOURBON,WILD TURKEY OTHER SELECTIONS,WHISKEY BLD/RYE/JPN,Liquor Products,LONGBRANCH,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,906512,WHISKEY BOURBON,WT LONGBRANCH,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0072105900284,4740,100478,0.166,32.15
CASA DEL SOL TEQ BLANCO 80,CASA DEL SOL SPIRITS/PARK STRE,SPIRITS,TEQUILA,CASA DEL SOL,TEQUILA,Liquor Products,CASA DEL SOL BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,531189,TEQUILA,CASA DEL SOL TEQUILA,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0008832070025,1800,115890,0.332,82.67
CIERTO TEQ BLANCO PRIVATE COL 80,CIERTO SPIRITS/PARK STREET IMP,SPIRITS,TEQUILA,CIERTO,TEQUILA,Liquor Products,CIERTO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,578757,TEQUILA,CIERTO,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0086000379688,2046,115321,0.166,74.42
CASA NOBLE TEQ BLANCO 80,CONSTELLATION BRANDS,SPIRITS,TEQUILA,CASA NOBLE,TEQUILA,Liquor Products,CASA NOBLE,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,992948,TEQUILA,CBI ASPIRA CRAFT SPIRITS,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0008124005037,2130,100092,0.333,70.68
KIM CRAWFORD SAUV BLANC(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,OTHER IMPORTED WINES,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,14580,MARLBOROUGH WHITE,CBI IGNITE PREMIUM,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0068935200961,1758,100092,30.000,4259.20
MI CAMPO TEQ BLANCO 80,CONSTELLATION BRANDS,SPIRITS,TEQUILA,MI CAMPO,TEQUILA,Liquor Products,MI CAMPO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,921561,TEQUILA,CBI ASPIRA CRAFT SPIRITS,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0008600327202,681,100092,2.333,258.34
NELSONS GREEN BRIER WHISKEY 91,CONSTELLATION BRANDS,SPIRITS,AMERICAN BLEND,NELSONS GREEN BRIER,SCOTCH WHISKEY BLEND,Liquor Products,NELSONS GB TN WSKY,,DNA--TENNESSEE,TENNESSEE,UNITED STATES,91.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,975755,WHISKEY BLENDED,CBI ASPIRA CRAFT SPIRITS,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0085296200703,1813,100092,0.333,52.34
PRISONER RED 22 SS,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,WINE DOMESTIC,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,598913,AMERICAN WINERIES,CBI ASPIRA TPWC,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0008600325506,7293,100092,2.000,300.00
EL DORADO RUM DIAMOND RSV 151,DEMERARA DISTILLERS USA INC,SPIRITS,RUM,EL DORADO RUM,RUM,Liquor Products,EL DORADO (DEM),,DEMERARA,DNA--GUYANA,GUYANA,151.00,,WHITE,750ML,ML ,905381,RUM IMPORTED,EL DORADO (DEM),9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0071162900217,8610,106431,1.000,187.00
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,750ML,ML ,332086,CORDIALS & LIQUEURS IMPORTED,BAILEYS,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0008676721006,95,100534,0.166,58.26
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CORDIALS & LIQUEURS IMPORTED,BAILEYS,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0008676721004,95,100534,3.325,1457.92
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT,WHISKEY BLD/RYE/JPN,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,750ML,ML ,469598,WHISKEY RYE,BULLEIT,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0008200075296,106,100534,0.083,29.25
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT,WHISKEY BLD/RYE/JPN,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,WHISKEY RYE,BULLEIT,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0008200075297,106,100534,0.083,32.09
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT,WHISKEY STRGHT/IRISH,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,WHISKEY BOURBON,BULLEIT,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0008700000554,106,100534,1.000,389.04
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT,WHISKEY STRGHT/IRISH,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,354788,WHISKEY BOURBON,BULLEIT,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0008700000552,106,100534,0.083,29.25
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,RUM IMPORTED,CAPTAIN MORGAN,9084,7041184    ,LAVA LAVA BEACH CLUB,69-1081 KU'UALI'I PL,,WAIKOLOA,HI,50,ON ,0008700000270,110,100534,5.000,1341.00
