item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,CASAMIGOS ANEJO,CASAMIGOS SPIRITS,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0085672400600,678,100534,4.000,1356.24
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,,CASAMIGOS SPIRITS,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0085672400610,678,100534,118.000,31311.78
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,CASAMIGOS REPOSADO,CASAMIGOS SPIRITS,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0085672400620,678,100534,19.000,5833.00
WITHER HILLS SAUVIGNON BLANC(SC)21,DISTINGUISHED VINEYARDS & WINE,WINE,WHITE WINE,WITHER HILLS,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,WITHER HILLS,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,534995,,WITHER HILLS,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0063343800012,5667,104284,36.000,3883.68
LEESE FITCH PINOT NOIR,DON SEBASTIANI & SONS,WINE,RED WINE,LEESE FITCH,PINOT NOIR,Wine & Wine Coolers,LEESE FITCH,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,400451,,FOCUS WINE BRANDS,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0083330200243,275,102225,7.000,713.51
INGLENOOK CABERNET SAUVIGNON 17,DREYFUS ASHBY INC,WINE,RED WINE,INGLENOOK,CABERNET SAUVIGNON,Wine & Wine Coolers,INGLENOOK,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,514164,,INGLENOOK,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0089613600100,1676,100882,2.000,707.92
LUCIENNE PINOT NOIR LONE OAK 19,E&J GALLO WINERY,WINE,RED WINE,LUCIENNE,PINOT NOIR,Wine & Wine Coolers,HAHN,,SANTA LUCIA HIGHLANDS,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,530090,,GALLO COMMERCIAL,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0000000000000,7577,104522,4.000,719.84
LUCIENNE PINOT NOIR SMITH 19,E&J GALLO WINERY,WINE,RED WINE,LUCIENNE,PINOT NOIR,Wine & Wine Coolers,HAHN,,SANTA LUCIA HIGHLANDS,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,530089,,GALLO COMMERCIAL,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0000000000000,7577,104522,42.000,7558.32
TITOS HANDMADE VOD 80 5/12P SP ED,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,50ML,ML ,531803,,TITOS HANDMADE VODKA,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0061994700008,4917,102626,4.000,327.45
TITOS HANDMADE VODKA 25TH ANNIV 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,545410,,TITOS HANDMADE VODKA,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0061994700001,4917,102626,30.000,7557.90
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,375ML,ML ,294737,TITO VODKA,TITOS HANDMADE VODKA,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0061994700005,4917,102626,2.000,215.76
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,46599,TITO VODKA,TITOS HANDMADE VODKA,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0061994700001,4917,102626,627.000,157960.11
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,200ML,ML ,46594,TITO VODKA,TITOS HANDMADE VODKA,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0061994700004,4917,102626,21.000,2476.47
TITOS HANDMADE VODKA 80 5/12PK SLV,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,50ML,ML ,974536,,TITOS HANDMADE VODKA,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0061994700008,4917,102626,14.000,1138.20
FAIRE LA FETE CREMANT BRUT,FIRST GROWTH BRANDS/MHW LTD,WINE,SPARKLING WINE,FAIRE LA FETE,SPARKLING DOMESTIC,Wine & Wine Coolers,FAIRE LA FETE,,CREMANT DE LIMOUX,LANGUEDOC ROUSSILLON,FRANCE,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,992762,,FAIRE LA FETE,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0085217600367,1929,113416,62.916,9879.15
CHAPOUTIER COTE RHONE BELL RG 19,FOLIO WINE COMPANY,WINE,RED WINE,CHAPOUTIER,OTHER RED,Wine & Wine Coolers,M. CHAPOUTIER,,COTES DU RHONE,RHONE VALLEY,FRANCE,0.00,BLEND-RHONE SOUTHERN,RED,750ML,ML ,971061,CHAPOUTIER BELLERUCHE,M. CHAPOUTIER,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0008689102061,6123,103492,0.666,71.92
CHAPOUTIER ST JOSEPH GRANITS BL 17,FOLIO WINE COMPANY,WINE,WHITE WINE,M. CHAPOUTIER,OTHER WHITE WINES,Wine & Wine Coolers,M. CHAPOUTIER,,SAINT JOSEPH,RHONE VALLEY,FRANCE,0.00,MARSANNE,WHITE,750ML,ML ,959613,,M. CHAPOUTIER,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0008689102134,2278,103492,1.000,504.00
BRANDLIN CAB SAUV EST 16,FREDERICK WILDMAN & SONS,WINE,RED WINE,BRANDLIN,CABERNET SAUVIGNON,Wine & Wine Coolers,PRIORITY PARTNERS,,MOUNT VEEDER,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,993690,,FREDERICK WILDMAN FINE WINE,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0008214802511,9216,100224,21.000,4408.74
BRANDLIN CAB SAUV EST 19,FREDERICK WILDMAN & SONS,WINE,RED WINE,BRANDLIN,CABERNET SAUVIGNON,Wine & Wine Coolers,PRIORITY PARTNERS,,MOUNT VEEDER,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,594923,,FREDERICK WILDMAN FINE WINE,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0008214802511,9216,100224,1.000,467.00
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS AND LIQUEURS,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,CHARTREUSE,FREDERICK WILDMAN FINE WINE,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0008974432961,3215,100224,1.914,1408.57
CHT FUISSE P FUISSE COMBETTES 20,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,CHT FUISSE,OTHER RED,Wine & Wine Coolers,FRENCH SHAREHOLDER,,POUILLY FUISSE,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,541173,,FREDERICK WILDMAN FINE WINE,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0000000000000,1035,100224,1.000,402.00
HUGEL GENTIL 22,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,HUGEL,OTHER WHITE WINES,Wine & Wine Coolers,FRENCH SHAREHOLDER,,ALSACE,ALSACE,FRANCE,0.00,BLEND-ALSACE,WHITE,750ML,ML ,618337,,FREDERICK WILDMAN FINE WINE,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0008974438270,2402,100224,1.000,161.93
VINCENT P FUISSE ANTOINETTE 20,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,JJ VINCENT,OTHER WHITE WINES,Wine & Wine Coolers,FRENCH SHAREHOLDER,,POUILLY FUISSE,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,558320,J J VINCENT,FREDERICK WILDMAN FINE WINE,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0008974442397,8803,100224,2.333,635.44
JOLIVET ATTITUDE SAUV BLANC 21,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,JOLIVET ATTITUDE,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,FRENCH SHAREHOLDER,,VAL DE LOIRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,561422,,FREDERICK WILDMAN FINE WINE,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0008974475058,3261,100224,30.000,6117.90
JOLIVET ATTITUDE SAUV BLANC 22,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,JOLIVET ATTITUDE,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,FRENCH SHAREHOLDER,,VAL DE LOIRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,598845,,FREDERICK WILDMAN FINE WINE,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0008974475058,3261,100224,37.000,7581.41
LEFLAIVE O(DOM)BATARD MONT 19,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,LEFLAIVE,OTHER RED,Wine & Wine Coolers,FRENCH SHAREHOLDER,,CHASSAGNE/PULIGNY GRAND CRU,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,525879,,FREDERICK WILDMAN FINE WINE,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0008974475928,1096,100224,0.333,1064.38
POL ROGER BRUT RSV(NV),FREDERICK WILDMAN & SONS,WINE,SPARKLING WINE,POL ROGER,SPARKLING CHAMPAGNE,Wine & Wine Coolers,FRENCH SHAREHOLDER,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,578779,POL ROGER,FREDERICK WILDMAN FINE WINE,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0008974414245,5096,100224,2.000,623.92
POL ROGER BRUT(NV),FREDERICK WILDMAN & SONS,WINE,SPARKLING WINE,POL ROGER,SPARKLING CHAMPAGNE,Wine & Wine Coolers,FRENCH SHAREHOLDER,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,1.5L,LT ,40502,POL ROGER,FREDERICK WILDMAN FINE WINE,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0008974412330,5096,100224,0.000,0.00
POL ROGER BRUT(NV),FREDERICK WILDMAN & SONS,WINE,SPARKLING WINE,POL ROGER,SPARKLING CHAMPAGNE,Wine & Wine Coolers,FRENCH SHAREHOLDER,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,3.0L,LT ,40507,POL ROGER,FREDERICK WILDMAN FINE WINE,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0004050700000,5096,100224,2.000,539.98
ROUSSEAU CLOS DE LA ROCHE 19,FREDERICK WILDMAN & SONS,WINE,RED WINE,ROUSSEAU,OTHER RED,Wine & Wine Coolers,FW FINE WINE BURGUNDY GRP,,MOREY SAINT DENIS,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,569528,,FREDERICK WILDMAN FINE WINE,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0000000000000,4040,100224,0.166,490.87
ROUSSEAU GEVREY CHAMB CLOS CHT 20,FREDERICK WILDMAN & SONS,WINE,RED WINE,ROUSSEAU,OTHER RED,Wine & Wine Coolers,FW FINE WINE BURGUNDY GRP,,GEVREY CHAMBERTIN,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,563080,,FREDERICK WILDMAN FINE WINE,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0000000000000,4040,100224,0.166,168.53
BERTRAND CHARD DOM DE L'AIGLE 22,GERARD BERTRAND/USA WINE WEST,WINE,WHITE WINE,BERTRAND,CHARDONNAY,Wine & Wine Coolers,GERARD BERTRAND SIGNATURE,,LIMOUX,LANGUEDOC ROUSSILLON,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,600514,,GERARD BERTRAND SIGNATURE,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0089425400457,1744,106189,6.000,755.76
BERTRAND CIGALUS RG 21 WD,GERARD BERTRAND/USA WINE WEST,WINE,RED WINE,BERTRAND,OTHER RED,Wine & Wine Coolers,GERARD BERTRAND SIGNATURE,,AUDE HAUTERIVES,LANGUEDOC ROUSSILLON,FRANCE,0.00,BLEND-LANGUEDOC,RED,750ML,ML ,589712,,GERARD BERTRAND SIGNATURE,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0089425400221,1744,106189,1.000,131.96
BERTRAND CREMANT ROSE 825 HERITA21,GERARD BERTRAND/USA WINE WEST,WINE,SPARKLING WINE,BERTRAND,SPARKLING IMPORTED,Wine & Wine Coolers,GERARD BERTRAND SIGNATURE,,CREMANT DE LIMOUX,LANGUEDOC ROUSSILLON,FRANCE,0.00,BLEND-SPARKLING WINE,ROSE,750ML,ML ,592533,,GERARD BERTRAND SIGNATURE,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0081214702002,1744,106189,2.000,131.92
DOM CANTON GINGER LIQ 56,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,CANTON,CORDIALS AND LIQUEURS,Liquor Products,DOMAINE DE CANTON,GINGER,DNA--FRANCE,DNA--FRANCE,FRANCE,56.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,272414,HH INNOVATION BRANDS,HH SPECIALTY,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0079357376273,3233,100258,1.000,191.96
CHRISTIAN BROS BRANDY AMBER 80,HEAVEN HILL SALES CO,SPIRITS,BRANDY,CHRISTIAN BROTHERS BRANDY,BRANDY,Liquor Products,CHRISTIAN BROS FRANCHISE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,1.0L,LT ,48264,HH FLAGSHIP BRANDS,HH TACTICAL,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0008603681555,1938,100258,2.000,251.76
CHRISTIAN BROS BRANDY AMBER 80 BAR,HEAVEN HILL SALES CO,SPIRITS,BRANDY,CHRISTIAN BROTHERS BRANDY,BRANDY,Liquor Products,CHRISTIAN BROS FRANCHISE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,1.0L,LT ,579850,HH FLAGSHIP BRANDS,HH TACTICAL,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0008603682555,1938,100258,7.000,881.16
ELIJAH CRAIG BBN SM BATCH 94,HEAVEN HILL SALES CO,SPIRITS,BOURBON,ELIJAH CRAIG,WHISKEY BOURBON,Liquor Products,ELIJAH CRAIG,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,409268,ELIJAH CRAIG FRANCHISE,HH GROWTH BRANDS,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0009674900006,810,100258,10.000,2591.20
ELIJAH CRAIG BBN TOASTED BARREL 94,HEAVEN HILL SALES CO,SPIRITS,BOURBON,ELIJAH CRAIG,WHISKEY BOURBON,Liquor Products,ELIJAH CRAIG,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,975481,,HH GROWTH BRANDS,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0009674900287,810,100258,0.500,133.47
ELIJAH CRAIG STRAIGHT RYE 94,HEAVEN HILL SALES CO,SPIRITS,STRAIGHT RYE WHISKY,ELIJAH CRAIG,WHISKEY RYE,Liquor Products,ELIJAH CRAIG,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,RYE,TAWNY/BROWN,750ML,ML ,965147,,HH GROWTH BRANDS,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0009674900273,810,100258,12.000,1583.28
ELIJAH CRAIG BBN SINGLE BRL 18YR90,HEAVEN HILL SALES CO,SPIRITS,BOURBON,ELIJAH CRAIG 18YR,WHISKEY BOURBON,Liquor Products,ELIJAH CRAIG,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,15581,HH ALL OTHER,HH GROWTH BRANDS,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0009674901018,805,100258,1.000,379.10
EVAN WILLIAMS BBN BLACK 86,HEAVEN HILL SALES CO,SPIRITS,BOURBON,EVAN WILLIAMS BLK,WHISKEY BOURBON,Liquor Products,EVAN WILLIAMS BLACK LABEL,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,86.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,1014,HH FLAGSHIP BRANDS,HH GROWTH BRANDS,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0009674902124,920,100258,1.000,143.88
HEAVEN HILL BBN BIB 7YR 100,HEAVEN HILL SALES CO,SPIRITS,BOURBON,HEAVEN HILL BBN  80,WHISKEY BOURBON,Liquor Products,HEAVEN HILL BBN OLD STYLE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,929957,,HH GROWTH BRANDS,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0009674900242,921,100258,1.500,376.43
HENRY MCKENNA BBN SB 10YR 100,HEAVEN HILL SALES CO,SPIRITS,BOURBON,HENRY MCKENNA SINGLE BRL,WHISKEY BOURBON,Liquor Products,HENRY MCKENNA FRANCHISE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,11816,HH AWC BRANDS,HH SPECIALTY,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0009674920056,809,100258,1.000,251.96
LARCENY BBN VERY SP SM BATCH 92,HEAVEN HILL SALES CO,SPIRITS,BOURBON,LARCENY,WHISKEY BOURBON,Liquor Products,LARCENY BOURBON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,92.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,320822,LARCENY BOURBON,HH GROWTH BRANDS,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0096749031542,1104,100258,2.000,299.88
RITTENHOUSE RYE 100,HEAVEN HILL SALES CO,SPIRITS,STRAIGHT RYE WHISKY,RITTENHOUSE,WHISKEY RYE,Liquor Products,RITTENHOUSE RYE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,79902,HH ALL OTHER,HH SPECIALTY,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0009674970275,2747,100258,0.250,70.47
TEQUILA OCHO TEQ EX ANEJO 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,550054,,SAMSON SURREY USA,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0089862700115,3119,100258,1.333,1264.34
TEQUILA OCHO TEQ PLATA 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,626917,,SAMSON SURREY USA,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0089862700130,3119,100258,0.166,37.49
TEQUILA OCHO TEQ PLATA 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,550048,,SAMSON SURREY USA,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0086000462876,3119,100258,4.333,1044.14
TEQUILA OCHO TEQ REPOSADO 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,622734,,SAMSON SURREY USA,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0089862700131,3119,100258,0.166,42.49
TEQUILA OCHO TEQ REPOSADO 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,629165,,SAMSON SURREY USA,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0086000462877,3119,100258,0.833,262.45
VAGO MEZCAL MEXICAN(E8M22)103.6,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,VAGO,TEQUILA,Liquor Products,VAGO,,DNA--OAXACA,OAXACA,MEXICO,103.60,MAGUEY/MEZCAL,WHITE,750ML,ML ,572342,,SAMSON SURREY USA,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0085684700439,3133,100258,2.000,923.92
C DROUIN CALVADOS SELECTION 80,HOTALING & CO LLC,SPIRITS,BRANDY,COEUR DE LION,CORDIALS AND LIQUEURS,Liquor Products,CHRISTIAN DROUIN,,CALVADOS,NORMANDY,FRANCE,80.00,APPLE,TAWNY/BROWN,750ML,ML ,51080,GROUP 9999,HOTALING ALL OTHERS,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0005108000000,7556,100414,0.083,31.49
DENIZEN RUM MERCHANTS RSV 8YR 86,HOTALING & CO LLC,SPIRITS,RUM,DENIZEN,RUM,Liquor Products,DENIZEN,,DNA--WEST INDIES,DNA--WEST INDIES,WEST INDIES,86.00,,TAWNY/BROWN,750ML,ML ,357704,,HOTALING PRIORITY OWNED,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0089849800104,1663,100414,0.166,24.50
DENIZEN RUM SB MERCHANTS RSV 8YR86,HOTALING & CO LLC,SPIRITS,RUM,DENIZEN,RUM,Liquor Products,DENIZEN,,DNA--JAMAICA,DNA--JAMAICA,JAMAICA,86.00,,TAWNY/BROWN,750ML,ML ,591067,,HOTALING PRIORITY OWNED,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0089849800104,1663,100414,10.000,1469.60
BRIOTTET CREME DE MURE 36,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,EDMOND BRIOTTET,CORDIALS AND LIQUEURS,Liquor Products,EDMOND BRIOTTET,BLACKBERRY,DNA--FRANCE,DNA--FRANCE,FRANCE,36.00,,PURPLE,750ML,ML ,29914,GROUP 9999,HOTALING ALL OTHERS,57,5220986    ,ARIZONA BILTMORE,24TH ST & MISSOURI,,PHOENIX,AZ,40,ON ,0008722901285,706,100414,0.916,277.09
