item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008524613942,298,100285,19.000,6594.00
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,750ML,ML ,163874,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008885700330,300,100285,3.250,662.09
TEREMANA TEQ BLANCO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,965145,,TEREMANA,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0085001564002,6556,100476,26.000,3513.84
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,344102,COGNAC,HENNESSY,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008811015055,131,100464,2.000,922.00
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008811015056,131,100464,4.000,1956.00
CODIGO 1530 TEQ BL 80,PERNOD RICARD USA,SPIRITS,TEQUILA,CODIGO,TEQUILA,Liquor Products,CODIGO 1530 TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,905498,SILVER / PLATA TEQUILA,CODIGO 1530,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0085906100634,5576,100033,0.166,36.83
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,SINGLE MALTS,THE GLENLIVET,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008043240070,804,100033,1.000,612.00
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,15502,SINGLE MALTS,THE GLENLIVET,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008043240063,804,100033,11.000,4782.00
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,24602,IRISH WHISKEY,JAMESON IRISH WHISKEY,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008043250017,2231,100033,3.000,858.00
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008043250011,2231,100033,15.000,5304.00
KAHLUA LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,750ML,ML ,93175,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008954012271,2829,100033,2.750,740.27
LILLET APERITIF BLANC,PERNOD RICARD USA,WINE,WINE BASED APERITIFS,LILLET BLANC,APERITIF / BITTERS IMPORTED,Wine & Wine Coolers,LILLET,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-BORDEAUX SEMILLON BASED,WHITE,750ML,ML ,69427,NONE,LILLET,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008366486628,5305,100033,0.166,41.06
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008954044897,425,100033,3.000,621.00
MUMM NAPA BRUT PRESTIGE,PERNOD RICARD USA,WINE,SPARKLING WINE,MUMM NAPA BRUT PRESTIGE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,MUMM SPARKLING,,DNA--NAPA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,43342,CALIFORNIA SPARKLING,MUMM,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0085283200015,2272,100033,128.000,20416.00
BARTON TRIPLE SEC 30,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,BARTON,CORDIALS DOMESTIC,Liquor Products,BARTON,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,23996,TRIPLE SEC DOMESTIC,TACTICAL,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008066065023,4649,100690,17.000,782.00
BARTON GIN 80,SAZERAC COMPANY INC,SPIRITS,GIN,BARTON GIN,GIN DOMESTIC,Liquor Products,BARTON,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,750ML,ML ,11069,NONE,TACTICAL,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008954047370,316,100690,1.000,81.00
BARTON GIN BLUE 80,SAZERAC COMPANY INC,SPIRITS,GIN,BARTON GIN,GIN DOMESTIC,Liquor Products,BARTON,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,11916,NONE,TACTICAL,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008066041133,316,100690,16.000,1168.00
BARTON RESERVE 80,SAZERAC COMPANY INC,SPIRITS,AMERICAN BLEND,BARTON RESERVE BLEND,WHISKEY DOMESTIC,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,23992,BLENDED WHISKEY,TACTICAL,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008066023073,310,100690,29.500,2289.95
BARTON RUM WHT 80 RND,SAZERAC COMPANY INC,SPIRITS,RUM,BARTON RUM,RUM IMPORTED,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,1.0L,LT ,16644,LIGHT RUM IMPORTED,TACTICAL,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008066055953,321,100690,9.000,724.50
BARTON VODKA 80,SAZERAC COMPANY INC,SPIRITS,VODKA,BARTON VODKA,VODKA DOMESTIC,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,15206,VODKA DOMESTIC,TACTICAL,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008066047263,333,100690,37.000,2219.56
HOUSE OF STUART SCOTCH 80 RND,SAZERAC COMPANY INC,SPIRITS,SCOTCH,HOUSE OF STUART SCOTCH,WHISKEY IMPORTED,Liquor Products,HOUSE OF STUART (SCI),,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,21139,BLENDED SCOTCH,SAZERAC ALL OTHER,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008066035853,312,100690,9.000,812.25
MONTEZUMA TEQ WHT 80 RND,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,1.0L,LT ,17509,MIXTO TEQUILA,TACTICAL,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008066057653,323,100690,40.250,3149.40
DOM STE MICHELLE BRUT,STE MICHELLE WINE ESTATES,WINE,SPARKLING WINE,MICHELLE STANDARD,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,DOMAINE STE MICHELLE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,471869,OTHER DOMESTIC SPARKLING,CHATEAU STE MICHELLE,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008858660024,2570,100501,35.000,3770.60
DOM STE MICHELLE BRUT VYD SELECT,STE MICHELLE WINE ESTATES,WINE,SPARKLING WINE,MICHELLE STANDARD,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,DOMAINE STE MICHELLE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,342265,OTHER DOMESTIC SPARKLING,CHATEAU STE MICHELLE,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008858660024,2570,100501,87.000,6285.75
10 SPAN CABERNET SAUVIGNON CEN CST,THE WINE GROUP INC,WINE,RED WINE,10 SPAN CENTRAL COAST 750ML,CA - CENTRAL COAST,Wine & Wine Coolers,10 SPAN,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,341983,MISC. AVA CENTRAL COAST,TWG FOUNDATION,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008312000300,4711,100514,26.000,2081.04
10 SPAN CHARDONNAY CENTRAL COAST,THE WINE GROUP INC,WINE,WHITE WINE,10 SPAN CENTRAL COAST 750ML,CA - CENTRAL COAST,Wine & Wine Coolers,10 SPAN,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,341978,MISC. AVA CENTRAL COAST,TWG FOUNDATION,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008312000310,4711,100514,38.000,3041.52
10 SPAN PINOT NOIR CENTRAL COAST,THE WINE GROUP INC,WINE,RED WINE,10 SPAN CENTRAL COAST 750ML,CA - CENTRAL COAST,Wine & Wine Coolers,10 SPAN,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,354111,MISC. AVA CENTRAL COAST,TWG FOUNDATION,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008312000309,4711,100514,34.000,2721.36
BERINGER MAIN&VINE WHITE ZINFANDEL,THE WINE GROUP INC,WINE,BLUSH/ROSE WINE,BERINGER MAIN & VINE,CA - CALIFORNIA,Wine & Wine Coolers,MAIN & VINE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,PINK,750ML,ML ,48446,CALIFORNIA,TWG PRIORITY BRANDS,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008981900652,1430,100514,1.916,147.39
VISTA POINT WHITE ZINFANDEL,THE WINE GROUP INC,WINE,BLUSH/ROSE WINE,VISTA POINT,CA - CALIFORNIA,Wine & Wine Coolers,VISTA POINT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,ZINFANDEL,PINK,750ML,ML ,285615,CALIFORNIA,TWG FOUNDATION,102411,7362398    ,ZGOLF FOOD & BEVERAGE,135 FISHER LOOP,,SAN FRANCISCO,CA,25,ON ,0008130800196,579,100514,2.000,54.50
