item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,750ML,ML ,33452,FLAVORED RUM IMPORTED,MALIBU RUMS,110061,7952484    ,WEDGEWOOD WEDDING & CATERING,1095 HIDDENBROOKE PKWY,,VALLEJO,CA,25,ON ,0008954044899,425,100033,1.000,160.00
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,110061,7952484    ,WEDGEWOOD WEDDING & CATERING,1095 HIDDENBROOKE PKWY,,VALLEJO,CA,25,ON ,0008954044897,425,100033,1.332,299.40
MUMM NAPA BRUT PRESTIGE,PERNOD RICARD USA,WINE,SPARKLING WINE,MUMM NAPA BRUT PRESTIGE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,MUMM SPARKLING,,DNA--NAPA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,43342,CALIFORNIA SPARKLING,MUMM,110061,7952484    ,WEDGEWOOD WEDDING & CATERING,1095 HIDDENBROOKE PKWY,,VALLEJO,CA,25,ON ,0085283200015,2272,100033,2.000,319.00
STANFORD BRUT GOV CUV 24B,RB WINE ASSOCIATES DBA RACK&RI,WINE,SPARKLING WINE,STANFORD SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,STANFORD,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,187ML,ML ,26324,CALIFORNIA SPARKLING,STANFORD,110061,7952484    ,WEDGEWOOD WEDDING & CATERING,1095 HIDDENBROOKE PKWY,,VALLEJO,CA,25,ON ,0008962414104,41485,114443,6.000,204.00
STANFORD GOV CUVEE BRUT,RB WINE ASSOCIATES DBA RACK&RI,WINE,SPARKLING WINE,STANFORD SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,STANFORD,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,15132,CALIFORNIA SPARKLING,STANFORD,110061,7952484    ,WEDGEWOOD WEDDING & CATERING,1095 HIDDENBROOKE PKWY,,VALLEJO,CA,25,ON ,0008962414105,41485,114443,15.000,882.00
BARTON TRIPLE SEC 30,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,BARTON,CORDIALS DOMESTIC,Liquor Products,BARTON,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,23996,TRIPLE SEC DOMESTIC,TACTICAL,110061,7952484    ,WEDGEWOOD WEDDING & CATERING,1095 HIDDENBROOKE PKWY,,VALLEJO,CA,25,ON ,0008066065023,4649,100690,3.000,138.00
BARTON GIN BLUE 80,SAZERAC COMPANY INC,SPIRITS,GIN,BARTON GIN,GIN DOMESTIC,Liquor Products,BARTON,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,11916,NONE,TACTICAL,110061,7952484    ,WEDGEWOOD WEDDING & CATERING,1095 HIDDENBROOKE PKWY,,VALLEJO,CA,25,ON ,0008066041133,316,100690,2.000,146.00
BARTON LONG ISLAND ICE TEA MIX 75,SAZERAC COMPANY INC,SPIRITS,COCKTAILS,BARTON LONG ISLAND ICE TEA,PREPARED COCKTAILS,Liquor Products,BARTON,OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,75.00,,TAWNY/BROWN,1.0L,LT ,33432,PREPARED COCKTAILS SPIRIT BASE,TACTICAL,110061,7952484    ,WEDGEWOOD WEDDING & CATERING,1095 HIDDENBROOKE PKWY,,VALLEJO,CA,25,ON ,0008066064003,334,100690,3.248,344.50
BARTON RESERVE 80,SAZERAC COMPANY INC,SPIRITS,AMERICAN BLEND,BARTON RESERVE BLEND,WHISKEY DOMESTIC,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,23992,BLENDED WHISKEY,TACTICAL,110061,7952484    ,WEDGEWOOD WEDDING & CATERING,1095 HIDDENBROOKE PKWY,,VALLEJO,CA,25,ON ,0008066023073,310,100690,6.000,460.50
BARTON RUM WHT 80 RND,SAZERAC COMPANY INC,SPIRITS,RUM,BARTON RUM,RUM IMPORTED,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,1.0L,LT ,16644,LIGHT RUM IMPORTED,TACTICAL,110061,7952484    ,WEDGEWOOD WEDDING & CATERING,1095 HIDDENBROOKE PKWY,,VALLEJO,CA,25,ON ,0008066055953,321,100690,4.500,385.72
BARTON VODKA 80,SAZERAC COMPANY INC,SPIRITS,VODKA,BARTON VODKA,VODKA DOMESTIC,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,15206,VODKA DOMESTIC,TACTICAL,110061,7952484    ,WEDGEWOOD WEDDING & CATERING,1095 HIDDENBROOKE PKWY,,VALLEJO,CA,25,ON ,0008066047263,333,100690,11.000,684.86
BARTON VODKA 80 PET,SAZERAC COMPANY INC,SPIRITS,VODKA,BARTON VODKA,VODKA DOMESTIC,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,320388,VODKA DOMESTIC,TACTICAL,110061,7952484    ,WEDGEWOOD WEDDING & CATERING,1095 HIDDENBROOKE PKWY,,VALLEJO,CA,25,ON ,0008900047265,333,100690,3.000,183.38
BARTON VODKA 80 TRAVELER(PET),SAZERAC COMPANY INC,SPIRITS,VODKA,BARTON VODKA,VODKA DOMESTIC,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,750ML,ML ,21917,VODKA DOMESTIC,TACTICAL,110061,7952484    ,WEDGEWOOD WEDDING & CATERING,1095 HIDDENBROOKE PKWY,,VALLEJO,CA,25,ON ,0008292811415,333,100690,2.000,144.00
HOUSE OF STUART SCOTCH 80 RND,SAZERAC COMPANY INC,SPIRITS,SCOTCH,HOUSE OF STUART SCOTCH,WHISKEY IMPORTED,Liquor Products,HOUSE OF STUART (SCI),,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,21139,BLENDED SCOTCH,SAZERAC ALL OTHER,110061,7952484    ,WEDGEWOOD WEDDING & CATERING,1095 HIDDENBROOKE PKWY,,VALLEJO,CA,25,ON ,0008066035853,312,100690,1.000,90.25
JACQUES BONET BRANDY 80,SAZERAC COMPANY INC,SPIRITS,BRANDY,JACQUES BONET BRANDY,BRANDY DOMESTIC,Liquor Products,JACQUES BONET (SCI),,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,80.00,BLEND-FRANCE,TAWNY/BROWN,1.0L,LT ,22748,NONE,SAZERAC ALL OTHER,110061,7952484    ,WEDGEWOOD WEDDING & CATERING,1095 HIDDENBROOKE PKWY,,VALLEJO,CA,25,ON ,0008066058243,354,100690,0.249,33.39
MONTEZUMA TEQ GOLD 80 RND,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,1.0L,LT ,17483,MIXTO TEQUILA,TACTICAL,110061,7952484    ,WEDGEWOOD WEDDING & CATERING,1095 HIDDENBROOKE PKWY,,VALLEJO,CA,25,ON ,0008066057583,323,100690,2.000,155.76
MONTEZUMA TEQ WHT 80 RND,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,1.0L,LT ,17509,MIXTO TEQUILA,TACTICAL,110061,7952484    ,WEDGEWOOD WEDDING & CATERING,1095 HIDDENBROOKE PKWY,,VALLEJO,CA,25,ON ,0008066057653,323,100690,17.000,1337.52
DOM STE MICHELLE BRUT,STE MICHELLE WINE ESTATES,WINE,SPARKLING WINE,MICHELLE STANDARD,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,DOMAINE STE MICHELLE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,471869,OTHER DOMESTIC SPARKLING,CHATEAU STE MICHELLE,110061,7952484    ,WEDGEWOOD WEDDING & CATERING,1095 HIDDENBROOKE PKWY,,VALLEJO,CA,25,ON ,0008858660024,2570,100501,28.000,3042.00
DOM STE MICHELLE BRUT VYD SELECT,STE MICHELLE WINE ESTATES,WINE,SPARKLING WINE,MICHELLE STANDARD,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,DOMAINE STE MICHELLE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,342265,OTHER DOMESTIC SPARKLING,CHATEAU STE MICHELLE,110061,7952484    ,WEDGEWOOD WEDDING & CATERING,1095 HIDDENBROOKE PKWY,,VALLEJO,CA,25,ON ,0008858660024,2570,100501,2.000,144.50
