item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
KIKORI WHISKEY THE WOODSMAN 82,DIAGEO SPIRITS,SPIRITS,DISTILLED SPIRIT SPECIALTY,KIKORI WHISKEY 82,WHISKEY IMPORTED,Liquor Products,KIKORI,,DNA--JAPAN,DNA--JAPAN,JAPAN,82.00,,TAWNY/BROWN,750ML,ML ,399844,JAPANESE WHISKEY,KIKORI,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0085136200600,3884,100534,1.332,291.70
LAGAVULIN SGL MALT 16Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,SINGLE MALTS,SINGLE MALTS,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008811014005,3153,100534,1.661,1843.17
OBAN SGL MALT 14Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,SINGLE MALTS,SINGLE MALTS,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008811016005,3154,100534,2.158,2092.97
PIMMS CUP 50,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,PIMMS CUP,CORDIALS IMPORTED,Liquor Products,PIMMS CUP,BLEND-PROPRIETARY,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,50.00,,RED,1.0L,LT ,31129,FLAVORED CORDIAL IMPORTED,PIMMS CUP,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008800414353,3920,100534,0.333,109.80
RON ZACAPA RUM CENT 23YR 80,DIAGEO SPIRITS,SPIRITS,RUM,RON ZACAPA,RUM IMPORTED,Liquor Products,ZACAPA RUM,,DNA--GUATEMALA,DNA--GUATEMALA,GUATEMALA,80.00,,TAWNY/BROWN,750ML,ML ,401463,ESTATE BOTTLED RUM,ZACAPA RUM,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0069901300055,2806,100534,4.498,1153.05
TALISKER SGL MALT 10Y 91.6,DIAGEO SPIRITS,SPIRITS,SCOTCH,TALISKER,WHISKEY IMPORTED,Liquor Products,TALISKER,,ISLE OF SKYE,SCOTLAND,UNITED KINGDOM,91.60,BARLEY,TAWNY/BROWN,750ML,ML ,17734,SINGLE MALTS,SINGLE MALTS,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008811017005,3156,100534,0.498,373.20
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008811011040,158,100534,8.000,2586.00
SANDEMAN PORT FOUNDERS RSV,EVATON INC,WINE,PORT,SANDEMAN PORT,PORTS IMPORTED,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,RED,750ML,ML ,947387,RESERVE PORTS,SANDEMAN,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008043290907,42322,103281,0.166,37.90
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008974432961,531,100224,1.413,887.00
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008974432956,531,100224,1.164,730.20
BARSOL PISCO PRIMERO QUEBRANTA82.6,HOTALING & CO LLC,SPIRITS,BRANDY,BARSOL,BRANDY IMPORTED,Liquor Products,BARSOL,,ICA VALLEY,DNA--PERU,PERU,82.60,QUEBRANTA,WHITE,750ML,ML ,378755,PISCO,HOTALING FOCUS AGENCY,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0085964400001,42948,100414,0.665,102.00
LUXARDO MARASCHINO LIQ 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008689102623,1731,100414,1.162,457.80
MEKHONG SPIRIT OF THAILAND 70,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,MEKHONG,RUM IMPORTED,Liquor Products,IBHL MEKHONG,BLEND-BOTANICALS,DNA--THAILAND,DNA--THAILAND,THAILAND,70.00,,TAWNY/BROWN,750ML,ML ,188623,GOLD RUM,HOTALING FOCUS AGENCY,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0081097301001,1099,100414,0.083,21.20
NIKKA WHISKY COFFEY GRAIN 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY IMPORTED,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,344510,JAPANESE WHISKEY,HOTALING PRIORITY AGENCY,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0490423003357,2065,100414,6.495,2168.00
AUCHENTOSHAN SCO SMALT 12YR 80,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,AUCHENTOSHAN SM OTHER,WHISKEY IMPORTED,Liquor Products,AUCHENTOSHAN,,DNA--LOWLANDS,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,220016,SINGLE MALTS,BSI ALL OTHER,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0085048300061,1162,100285,1.165,347.50
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008068631601,4248,100285,0.083,11.67
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,SCHNAPPS DOMESTIC,BSI ALL OTHER,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008068639520,4252,100285,0.749,100.44
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008068636520,4254,100285,1.248,166.60
DEKUYPER PEPPERMINT SCHNAPPS 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEPPERMINT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,WHITE,750ML,ML ,25223,SCHNAPPS DOMESTIC,BSI ALL OTHER,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008068635340,4254,100285,0.250,34.68
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008068638120,4258,100285,18.000,1089.00
DEKUYPER TRIPLE SEC 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,905299,TRIPLE SEC DOMESTIC,BSI ALL OTHER,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008068636320,4258,100285,1.000,84.00
SUNTORY HAKUSHU JAPAN WHISKY 12Y86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HAKUSHU,WHISKEY IMPORTED,Liquor Products,HAKUSHU,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,168823,JAPANESE WHISKEY,BSI ALL OTHER,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008885700181,1919,100285,0.083,142.19
HIBIKI WHISKY JAPANESE HARMONY 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HIBIKI HARMONY,WHISKEY IMPORTED,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,389170,JAPANESE WHISKEY,BSI ALL OTHER,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008068693405,4984,100285,3.663,1614.66
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,BOURBON,BSI PREM PLUS AM WHISKEY,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008068601676,4277,100285,0.500,105.00
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008068601687,4277,100285,9.164,2091.90
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,631029,SINGLE MALTS,BSI ALL OTHER,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008068681301,4986,100285,0.416,238.90
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,SINGLE MALTS,BSI ALL OTHER,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008068681301,4986,100285,2.573,1478.98
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008524613942,298,100285,82.332,29908.80
MAKERS MARK BBN 90 *,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,9999,BOURBON,BSI PREM PLUS AM WHISKEY,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008524613943,298,100285,2.000,513.00
MAKERS MARK BBN 90 10/12PK PET,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,50ML,ML ,925644,BOURBON,BSI PREM PLUS AM WHISKEY,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008524617156,298,100285,2.000,582.00
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKEYS,WHISKEY IMPORTED,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,412171,JAPANESE WHISKEY,BSI PREM PLUS TEQ HOS,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008068695701,306,100285,2.998,570.52
JORDAN CAB SAUV ALEXANDER VLY 18,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN CAB,CA - SONOMA,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,547503,ALEXANDER VALLEY,JORDAN,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008444410018,42675,100289,4.000,2118.00
PLANTATION RUM ORIG DARK 80,MAISON FERRAND USA,SPIRITS,RUM,PLANTATION RUM,RUM IMPORTED,Liquor Products,PLANTATION,,DNA--BARBADOS,DNA--BARBADOS,BARBADOS,80.00,,TAWNY/BROWN,1.0L,LT ,467733,DARK RUM IMPORTED,PLANTATION,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0069552115222,2951,114864,2.831,344.25
JAGERMEISTER LIQ 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008308966015,1257,100476,0.083,28.79
BELVEDERE VODKA 80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,358711,VODKA IMPORTED,BELVEDERE,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008711606981,1824,100464,5.000,1111.25
BELVEDERE VODKA 80 (SC),MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,750ML,ML ,123867,VODKA IMPORTED,BELVEDERE,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008711606968,1824,100464,2.000,361.00
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,750ML,ML ,584235,VODKA IMPORTED,BELVEDERE,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008175383782,1824,100464,2.000,367.00
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008175383781,1824,100464,33.000,7622.25
BELVEDERE VODKA(ORG)80 SLIM,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,644413,VODKA IMPORTED,BELVEDERE,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008175383781,1824,100464,4.000,919.00
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FRENCH SPARKLING,VEUVE CLICQUOT,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008175305020,43107,100464,24.000,16176.00
HENNESSY COG PRIVILEGE 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY PRIVILEGE,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,325635,COGNAC,HENNESSY,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008811015106,132,100464,0.083,74.17
HENNESSY COG PRIVILEGE 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY PRIVILEGE,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,158146,COGNAC,HENNESSY,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008811015105,132,100464,0.332,239.00
MOET IMPERIAL RSV(ON PREM),MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,248843,FRENCH SPARKLING,MOET & CHANDON,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008175382094,738,100464,36.000,7344.00
RUINART ROSE(NV),MOET HENNESSY USA,WINE,SPARKLING WINE,RUINART ROSE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL RUINART FLAGSHIP,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,383168,FRENCH SPARKLING,RUINART,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008807616735,744,100464,43.000,20180.00
VOLCAN TIERRA TEQ BLANCO 80,MOET HENNESSY USA,SPIRITS,TEQUILA,VOLCAN,TEQUILA,Liquor Products,TOTAL VOLCAN CORE,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,576550,SILVER / PLATA TEQUILA,VOLCAN,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008175382941,5525,100464,1.000,210.00
HAYES RANCH CAB SAUV,NEW PARROTT&CO DBA WENTE FAMIL,WINE,RED WINE,HAYES RANCH,CA - CALIFORNIA,Wine & Wine Coolers,HAYES RANCH,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,144690,LIVERMORE VALLEY,HAYES RANCH,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008963646500,43301,100380,56.000,3942.00
HAYES RANCH CHARDONNAY (SC),NEW PARROTT&CO DBA WENTE FAMIL,WINE,WHITE WINE,HAYES RANCH,CA - CENTRAL COAST,Wine & Wine Coolers,HAYES RANCH,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,425137,LIVERMORE VALLEY,HAYES RANCH,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008963617500,43301,100380,31.000,2217.00
WENTE VYDS CAB SAUV SOUTH HILL,NEW PARROTT&CO DBA WENTE FAMIL,WINE,RED WINE,WENTE VARIETALS,CA - CENTRAL COAST,Wine & Wine Coolers,WENTE COASTAL SERIES,,LIVERMORE VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,4269,LIVERMORE VALLEY,WENTE VINEYARDS,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008963646000,4594,100380,1.000,126.00
WENTE VYDS CHARD MORNING FOG(SC),NEW PARROTT&CO DBA WENTE FAMIL,WINE,WHITE WINE,WENTE VARIETALS,CA - CENTRAL COAST,Wine & Wine Coolers,WENTE COASTAL SERIES,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,556213,MISC. AVA CENTRAL COAST,WENTE VINEYARDS,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008963619000,4594,100380,6.000,648.00
WENTE VYDS SAUV BL LOUIS MEL CC(SC,NEW PARROTT&CO DBA WENTE FAMIL,WINE,WHITE WINE,WENTE VARIETALS,CA - CENTRAL COAST,Wine & Wine Coolers,WENTE COASTAL SERIES,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,545490,MISC. AVA CENTRAL COAST,WENTE VINEYARDS,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008963623000,4594,100380,6.000,648.00
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,SINGLE MALTS,THE GLENLIVET,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008043240070,804,100033,5.748,3558.40
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,447,SINGLE MALTS,THE GLENLIVET,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008043240070,804,100033,1.000,612.00
