item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
ARGYLE PINOT NOIR RSV(SC)21,DISTINGUISHED VINEYARDS & WINE,WINE,RED WINE,ARGYLE,PINOT NOIR,Wine & Wine Coolers,ARGYLE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,558707,,ARGYLE,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0072167597004,5429,104284,17.000,1847.30
DOS HOMBRES MEZCAL ESP JOVE84W/GLS,DOS HOMBRES/MHW LTD,SPIRITS,TEQUILA,DOS HOMBRES,TEQUILA,Liquor Products,DOS HOMBRES,,DNA--OAXACA,OAXACA,MEXICO,84.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,550035,,DOS HOMBRES,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0073604000529,2083,113448,1.000,293.96
DOS HOMBRES MEZCAL ESPADIN JOVEN84,DOS HOMBRES/MHW LTD,SPIRITS,TEQUILA,DOS HOMBRES,TEQUILA,Liquor Products,DOS HOMBRES,,DNA--OAXACA,OAXACA,MEXICO,84.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,954885,,DOS HOMBRES,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0073604054495,2083,113448,10.000,2507.48
TITOS HANDMADE VODKA 25TH ANNIV 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,545410,,TITOS HANDMADE VODKA,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0061994700001,4917,102626,5.000,1319.60
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,46599,TITO VODKA,TITOS HANDMADE VODKA,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0061994700001,4917,102626,171.584,45188.40
FAIRE LA FETE CREMANT BRUT ROSE,FIRST GROWTH BRANDS/MHW LTD,WINE,SPARKLING WINE,FAIRE LA FETE,SPARKLING DOMESTIC,Wine & Wine Coolers,FAIRE LA FETE,,CREMANT DE LIMOUX,LANGUEDOC ROUSSILLON,FRANCE,0.00,BLEND-SPARKLING WINE,ROSE,750ML,ML ,992763,,FAIRE LA FETE,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0085164500674,1929,113416,8.000,1439.04
SILVERADO VYDS SAUV BL MILLR(SC)22,FOLEY FAMILY WINES INC,WINE,WHITE WINE,SILVERADO WINES,CABERNET SAUVIGNON,Wine & Wine Coolers,SILVERADO VINEYARDS,,YOUNTVILLE,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,1.0L,LT ,594176,,FFWS PREMIER,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0000000000000,4476,105174,2.000,347.86
SILVERADO VYDS SAUV BL MILLR(SC)23,FOLEY FAMILY WINES INC,WINE,WHITE WINE,SILVERADO WINES,CABERNET SAUVIGNON,Wine & Wine Coolers,SILVERADO VINEYARDS,,YOUNTVILLE,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,1.0L,LT ,636542,,FFWS PREMIER,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0000000000000,4476,105174,2.000,311.86
SILVERADO VYDS SAUV BL MILLR(SC)23,FOLEY FAMILY WINES INC,WINE,WHITE WINE,SILVERADO WINES,CABERNET SAUVIGNON,Wine & Wine Coolers,SILVERADO VINEYARDS,,YOUNTVILLE,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,626841,,FFWS PREMIER,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008841788027,4476,105174,2.000,311.86
MIONETTO PRESTIGE PROS BRUT W/CHIL,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO,SPARKLING DOMESTIC,Wine & Wine Coolers,MIONETTO,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,967970,,FXM POWER,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0072776050163,8586,103647,3.000,517.23
MIONETTO PRESTIGE PROSECCO BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO,SPARKLING IMPORTED,Wine & Wine Coolers,MIONETTO,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,378896,,FXM POWER,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0072776050163,8586,103647,8.000,479.68
MIONETTO PRESTIGE PROSECCO BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO,SPARKLING DOMESTIC,Wine & Wine Coolers,MIONETTO,,PROSECCO TREVISO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,547075,,FXM POWER,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0072776050163,8586,103647,83.000,11380.59
BERTRAND COTES DES ROSES ROSE 21,GERARD BERTRAND/USA WINE WEST,WINE,BLUSH/ROSE WINE,COTES DES ROSES,OTHER WHITE WINES,Wine & Wine Coolers,GERARD BERTRAND COTE DES ROSES,,LANGUEDOC,LANGUEDOC ROUSSILLON,FRANCE,0.00,BLEND-LANGUEDOC,ROSE,750ML,ML ,540890,,GERARD BERTRAND,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0081214702008,1735,106189,4.000,623.72
DOM CANTON GINGER LIQ 56,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,CANTON,CORDIALS AND LIQUEURS,Liquor Products,DOMAINE DE CANTON,GINGER,DNA--FRANCE,DNA--FRANCE,FRANCE,56.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,272414,HH INNOVATION BRANDS,HH SPECIALTY,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0079357376273,3233,100258,0.166,36.19
PAMA POMEGRANATE LIQ 34,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,PAMA,CORDIALS AND LIQUEURS,Liquor Products,PAMA LIQUEUR,POMEGRANATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,34.00,,RED,1.0L,LT ,152136,HH INNOVATION BRANDS,HH SUPPORTING,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0009674994002,2745,100258,0.166,29.19
LUXARDO BITTER BIANCO LIQ 60,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQ,OTHER MISC SPIRITS,Liquor Products,LUXARDO SPIRITS,BLEND-PROPRIETARY,DNA--VENETO,VENETO,ITALY,60.00,,WHITE,750ML,ML ,442327,,HOTALING PRIORITY AGENCY,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008722912738,3229,100414,0.083,24.19
HAIKEN VOD LYCHEE 70,ICONIC SPIRITS/MHW LTD,SPIRITS,VODKA,HAIKEN,VODKA,Liquor Products,HAIKEN,LYCHEE,DNA--JAPAN,DNA--JAPAN,JAPAN,70.00,,OTHER,720ML,ML ,592966,,HAIKEN,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0089573600026,3541,115387,0.334,39.98
BENVOLIO PINOT GRIGIO,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,BENVOLIO,PINOT GRIGIO/PINOT GRIS,Wine & Wine Coolers,BENVOLIO,,FRIULI GRAVE,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,196165,BENVOLIO,JFW LA CREMA,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0079998700300,241,104400,60.000,4338.45
MATANZAS CREEK CHARD ALEX VLY 18,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,MATANZAS,CHARDONNAY,Wine & Wine Coolers,MATANZAS CREEK,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,967905,,JFW ESTATES,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0072875921210,7015,104400,4.000,959.72
MATANZAS CREEK CHARD ALEX VLY 19,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,MATANZAS,CHARDONNAY,Wine & Wine Coolers,MATANZAS CREEK,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,550417,,JFW ESTATES,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0072875921210,7015,104400,1.000,239.93
MATANZAS CREEK CHARD ALEX VLY 20,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,MATANZAS,CHARDONNAY,Wine & Wine Coolers,MATANZAS CREEK,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,605313,,JFW ESTATES,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0072875921210,7015,104400,1.000,239.93
MATANZAS CREEK CHARD ALEX VLY 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,MATANZAS,CHARDONNAY,Wine & Wine Coolers,MATANZAS CREEK,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,621208,,JFW ESTATES,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0072875921210,7015,104400,3.000,719.79
BASIL HAYDENS BBN 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDENS,WHISKEY BOURBON,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,895573,BASIL HAYDEN,BSI PREM PLUS AM WHISKEY,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008068601213,881,100285,3.000,857.88
BASIL HAYDENS BBN 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDENS,WHISKEY BOURBON,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,375ML,ML ,481699,BASIL HAYDEN,BSI PREM PLUS AM WHISKEY,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008068601212,881,100285,0.000,0.00
JIM BEAM BOURBON 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM WHITE,WHISKEY BOURBON,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,975690,JIM BEAM BOURBON WHITE LABEL,BSI JB STD FAMILY,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008068600120,901,100285,15.083,4094.99
DEKUYPER BUTTERSHOTS SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,BUTTERSCOTCH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,TAWNY/BROWN,1.0L,LT ,32387,DEKUYPER SCHNAPPS,BSI ALL OTHER,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008068631920,3754,100285,0.333,51.60
DEKUYPER CREME DE COCOA DARK 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,TAWNY/BROWN,750ML,ML ,229658,DEKUYPER CREMES,BSI ALL OTHER,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008068632003,3754,100285,0.249,31.27
DEKUYPER CREME DE COCOA WHITE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,750ML,ML ,229668,DEKUYPER CREMES,BSI ALL OTHER,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008068632103,3754,100285,0.332,45.06
DEKUYPER CREME DE COCOA WHITE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,229667,DEKUYPER CREMES,BSI ALL OTHER,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008068632101,3754,100285,0.083,10.75
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,DEKUYPER CREMES,BSI ALL OTHER,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008068631601,3754,100285,1.166,146.34
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,DEKUYPER SCHNAPPS,BSI ALL OTHER,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008068636520,3754,100285,3.663,570.30
DEKUYPER RAZZMATAZZ SCHNAPPS 33,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,RASPBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,33.00,,PURPLE,1.0L,LT ,293371,DEKUYPER SCHNAPPS,BSI ALL OTHER,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008068635620,3754,100285,0.083,17.50
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,WHISKEY BOURBON,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,,BSI PREM PLUS AM WHISKEY,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008068601687,8845,100285,2.000,443.92
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,9999,MAKERS MARK,BSI PREM PLUS AM WHISKEY,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008524613943,822,100285,1.000,311.92
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,MAKERS MARK,BSI PREM PLUS AM WHISKEY,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008524613942,822,100285,10.000,3599.20
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI,CORDIALS AND LIQUEURS,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,MIDORI,BSI ALL OTHER,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008885700337,3292,100285,0.500,90.60
OTR COSMOPOLITAN CKTL 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,COCKTAILS,Liquor Products,OTR-ON THE ROCKS,CRANBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,PINK,750ML,ML ,557127,,OTR-ON THE ROCKS,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008068689716,1490,100285,0.500,0.00
OTR DAIQUIRI CLASSIC CRUZAN 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,RUM,Liquor Products,OTR-ON THE ROCKS,OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,YELLOW,375ML,ML ,543585,,OTR-ON THE ROCKS,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0085588000839,1490,100285,0.000,0.00
OTR ESPRESSO MARTINI 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,RUM,Liquor Products,OTR-ON THE ROCKS,COFFEE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,TAWNY/BROWN,200ML,ML ,557128,,OTR-ON THE ROCKS,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0085588000843,1490,100285,1.000,134.23
OTR MARG TRES GEN JALAP PINEAP 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,COCKTAILS,Liquor Products,OTR-ON THE ROCKS,PINEAPPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,YELLOW,375ML,ML ,919716,,OTR-ON THE ROCKS,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0085588000808,1490,100285,14.000,1346.64
OTR MARG TRES GEN JALAP PINEAP 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,COCKTAILS,Liquor Products,OTR-ON THE ROCKS,PINEAPPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,YELLOW,200ML,ML ,918243,,OTR-ON THE ROCKS,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0085588000807,1490,100285,0.000,0.00
OTR MARGARITA HORNITOS 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,COCKTAILS,Liquor Products,OTR-ON THE ROCKS,CITRUS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,GREEN,375ML,ML ,918485,,OTR-ON THE ROCKS,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0085588000811,1490,100285,9.000,1079.28
OTR MIDORI SOUR LMT RELEASE 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,COCKTAILS,Liquor Products,OTR-ON THE ROCKS,MELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,GREEN,375ML,ML ,586109,,OTR-ON THE ROCKS,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008068600456,1490,100285,1.000,119.92
OTR OLD FASHIONED CKTL 70 KNOB,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,COCKTAILS,Liquor Products,OTR-ON THE ROCKS,OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,375ML,ML ,918254,,OTR-ON THE ROCKS,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0085588000802,1490,100285,9.000,947.36
SAUZA HACIENDA TEQ SILVER 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA SILVER,TEQUILA,Liquor Products,SAUZA TEQ PREM PLUS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,1.0L,LT ,986379,,BSI ALL OTHER,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008068683202,2030,100285,1.000,167.93
TRES GEN TEQ ANEJO(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TRES GENERACIONES,TEQUILA,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,950022,SAUZA TRES GENERATIONS,BSI PREM PLUS TEQ HOS,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008068683602,2031,100285,0.333,133.00
TRES GEN TEQ PLATA(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TRES GENERACIONES,TEQUILA,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,750ML,ML ,245842,SAUZA TRES GENERATIONS,BSI PREM PLUS TEQ HOS,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008068683601,2031,100285,0.333,81.00
TRES GEN TEQ REPOSADO(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TRES GENERACIONES,TEQUILA,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,750ML,ML ,245835,SAUZA TRES GENERATIONS,BSI PREM PLUS TEQ HOS,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008068683603,2031,100285,0.333,0.00
SUNTORY ROKU GIN 86,JIM BEAM BRANDS CO,SPIRITS,GIN,SUNTORY,GIN,Liquor Products,HOUSE OF SUNTORY,BLEND-BOTANICALS,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,WHITE,750ML,ML ,923376,,BSI PREM PLUS TEQ HOS,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0008068695803,20,100285,3.000,314.88
LONG DRINK CKTL CRANBERRY 10 CAN6P,LONKERO LLC DBA THE LONG DRINK,SPIRITS,COCKTAILS,LONG DRINK COCKTAILS,COCKTAILS,Liquor Products,LONG DRINK,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,10.00,,RED,355ML,ML ,956995,,LONG DRINK,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0086027200148,2527,113352,4.000,191.06
LONG DRINK CKTL TRAD 11 CAN 4/6P,LONKERO LLC DBA THE LONG DRINK,SPIRITS,COCKTAILS,LONG DRINK COCKTAILS,COCKTAILS,Liquor Products,LONG DRINK,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,11.00,,WHITE,355ML,ML ,985044,,LONG DRINK,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0086027200144,2527,113352,6.000,283.84
LONG DRINK CKTL ZERO 10 CAN 4/6P,LONKERO LLC DBA THE LONG DRINK,SPIRITS,COCKTAILS,LONG DRINK COCKTAILS,COCKTAILS,Liquor Products,LONG DRINK,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,10.00,,WHITE,355ML,ML ,985046,,LONG DRINK,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0086027200143,2527,113352,3.000,140.61
DOM OTT BY OTT ROSE COTES PROV 21,MAISONS MARQUES & DOMAINES USA,WINE,BLUSH/ROSE WINE,DOM OTT,OTHER RED,Wine & Wine Coolers,DOMAINES OTT,,COTES DE PROVENCE,PROVENCE,FRANCE,0.00,BLEND-PROVENCE,ROSE,750ML,ML ,540409,DOMAINES OTT,MMD FRENCH STILL,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0073459924005,6712,100333,1.000,179.92
DOM OTT BY OTT ROSE COTES PROV 23,MAISONS MARQUES & DOMAINES USA,WINE,BLUSH/ROSE WINE,DOM OTT,OTHER RED,Wine & Wine Coolers,DOMAINES OTT,,COTES DE PROVENCE,PROVENCE,FRANCE,0.00,BLEND-PROVENCE,ROSE,750ML,ML ,614401,DOMAINES OTT,MMD FRENCH STILL,223,5267015    ,SCOTTSDALE PLAZA RESORT,7200 N SCOTTSDALE,,SCOTTSDALE,AZ,40,ON ,0000000000000,6712,100333,1.000,239.93
