item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
JOHNNIE WALKER BLACK 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,268195,BLENDED SCOTCH,JOHNNIE WALKER,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008811001130,2649,100534,0.249,102.04
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008515661041,3563,100534,10.572,3413.57
OBAN SCO SMALT 14YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,SINGLE MALTS,SINGLE MALTS,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008811016005,3859,100534,0.249,234.81
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,NONE,TANQUERAY GIN,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008811011030,1262,100534,1.498,333.54
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008811011040,1262,100534,11.748,3560.87
SANDEMAN MADEIRA FINE RICH,EVATON INC,WINE,MADEIRA,SANDEMAN,MADEIRA IMPORTED,Wine & Wine Coolers,SANDEMAN,,MADEIRA,MADEIRA,PORTUGAL,0.00,BLEND-MADEIRA,TAWNY/BROWN,750ML,ML ,947178,NONE,SANDEMAN,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008043290078,5970,103281,3.666,720.00
LUXARDO MARASCHINO 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008689102623,108,100414,1.163,479.08
BEAMS 8 STAR BLEND 80,JIM BEAM BRANDS CO,SPIRITS,AMERICAN BLEND,BEAM 8 STAR,WHISKEY DOMESTIC,Liquor Products,BEAM 8 STAR,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,1436,BLENDED WHISKEY,BSI ALL OTHER,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008068602220,899,100285,2.000,166.08
BEAMS 8 STAR BLEND 80,JIM BEAM BRANDS CO,SPIRITS,AMERICAN BLEND,BEAM 8 STAR,WHISKEY DOMESTIC,Liquor Products,BEAM 8 STAR,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,1540,BOURBON,BSI ALL OTHER,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008068602240,899,100285,1.000,75.48
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008068636520,3754,100285,0.831,131.50
DEKUYPER PEPPERMINT SCHNAPPS 100,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEPPERMINT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,100.00,,WHITE,750ML,ML ,25229,SCHNAPPS DOMESTIC,BSI ALL OTHER,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008068635440,3754,100285,0.250,56.22
DEKUYPER PEPPERMINT SCHNAPPS 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEPPERMINT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,WHITE,750ML,ML ,25223,SCHNAPPS DOMESTIC,BSI ALL OTHER,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008068635340,3754,100285,0.249,42.18
DEKUYPER PEPPERMINT SCHNAPPS 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEPPERMINT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,BLEND-GRAINS,WHITE,1.0L,LT ,25222,SCHNAPPS DOMESTIC,BSI ALL OTHER,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008068635320,3754,100285,0.249,40.35
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,750ML,ML ,33498,TRIPLE SEC DOMESTIC,BSI ALL OTHER,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008068638140,3754,100285,1.000,113.28
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008068638120,3754,100285,33.000,2836.68
DEKUYPER TRIPLE SEC 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,750ML,ML ,25186,TRIPLE SEC DOMESTIC,BSI ALL OTHER,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008068636340,3754,100285,3.000,271.80
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,SCHNAPPS DOMESTIC,BSI ALL OTHER,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008068639520,1793,100285,0.666,105.20
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008068601687,8845,100285,1.162,256.34
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008524613942,822,100285,12.415,4550.88
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008885700337,3292,100285,1.000,124.32
JAGERMEISTER 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008308966015,1628,100476,0.416,131.95
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FRENCH SPARKLING,VEUVE CLICQUOT,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008175305020,3993,100464,8.000,5505.60
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER GIN/WET,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,NONE,BEEFEATER,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008954033348,1219,100033,0.582,158.22
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER GIN/WET,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,750ML,ML ,600816,NONE,BEEFEATER,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008954033349,1219,100033,0.250,49.17
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER GIN/WET,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,750ML,ML ,962221,NONE,BEEFEATER,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008954033349,1219,100033,1.164,223.82
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER GIN/WET,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,NONE,BEEFEATER,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008954033348,1219,100033,0.333,87.84
CHIVAS REGAL SCO 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,CHIVAS REGAL SCOTCH,WHISKEY IMPORTED,Liquor Products,CHIVAS REGAL 12,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,20388,BLENDED SCOTCH,CHIVAS REGAL,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008043240043,2420,100033,0.083,34.81
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,SINGLE MALTS,THE GLENLIVET,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008043240070,2617,100033,1.581,902.37
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,15502,SINGLE MALTS,THE GLENLIVET,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008043240063,2617,100033,0.166,73.48
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON IRISH WHISKEY,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008043250011,2618,100033,7.739,2742.77
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON IRISH WHISKEY,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,24602,IRISH WHISKEY,JAMESON IRISH WHISKEY,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008043250017,2618,100033,0.166,48.82
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA LIQ,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008954012270,3276,100033,27.577,6770.10
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA LIQ,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,750ML,ML ,93175,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008954012271,3276,100033,1.000,211.56
PERNOD ANISE 80,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,PERNOD,CORDIALS IMPORTED,Liquor Products,PERNOD ANISE,ANISE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,,YELLOW,750ML,ML ,23979,FLAVORED CORDIAL IMPORTED,PERNOD ANISE,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008043229167,3371,100033,0.998,310.32
DI AMORE AMARETTO 42,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,AMARETTO DI AMORE,CORDIALS DOMESTIC,Liquor Products,DI AMORE (SCI),ALMOND,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,42.00,,TAWNY/BROWN,750ML,ML ,5706,FLAVORED CORDIAL DOMESTIC,SAZERAC ALL OTHER,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008292839982,3295,100690,0.166,26.08
CARAVELLA LIMONCELLO 56,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,CARAVELLA,CORDIALS IMPORTED,Liquor Products,CARAVELLA (SCI),LEMON,DNA--CAMPANIA,CAMPANIA,ITALY,56.00,,YELLOW,750ML,ML ,298092,FLAVORED CORDIAL IMPORTED,SAZERAC ALL OTHER,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008066077605,3289,100690,0.500,52.59
GEKKEIKAN SAKE,SHAW ROSS INTERNATIONAL,WINE,SAKE,GEKKEIKAN REGULAR SAKE,SAKE DOMESTIC,Wine & Wine Coolers,GEKKEIKAN,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,,WHITE,750ML,ML ,89743,SAKE OTHER,SHAW ROSS MPP BRANDS,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0072881719912,5812,100474,1.747,180.60
CHT STE MICH DRY RIESLING,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,CHT STE MICHELLE COLUMBIA VLY,WASHINGTON,Wine & Wine Coolers,CHT STE MICHELLE COLUMBIA VLY,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,RIESLING,WHITE,750ML,ML ,512968,MISC. AVA WASHINGTON,CHATEAU STE MICHELLE,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008858664289,6070,100501,3.000,264.00
CHT STE MICH RIESLING,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,CHT STE MICHELLE COLUMBIA VLY,WASHINGTON,Wine & Wine Coolers,CHT STE MICHELLE COLUMBIA VLY,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,RIESLING,WHITE,750ML,ML ,55929,MISC. AVA WASHINGTON,CHATEAU STE MICHELLE,32811,1790293    ,ALDERBROOK RESORT AND SPA,10 E ALDERBROOK DR,,UNION,WA,95,ON ,0008858662184,6070,100501,20.000,1770.00
