item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
DORDA SEA SALT CARAMEL LIQ 36,CHOPIN IMPORTS/MHW LTD,SPIRITS,CORDIALS/LIQUORS,DORDA,CORDIALS AND LIQUEURS,Liquor Products,DORDA,CARAMEL,DNA--POLAND,DNA--POLAND,POLAND,36.00,,GOLDEN,750ML,ML ,895527,DORDA,DORDA,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0085293500170,1715,105638,0.333,53.00
CLINE CHARD SEVEN RCHL(SC)22 SS,CLINE CELLARS INC,WINE,WHITE WINE,CLINE SEVEN RANCHLANDS,CHARDONNAY,Wine & Wine Coolers,CLINE SEVEN RANCHLANDS,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,600681,,CLINE SEVEN RANCHLANDS,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0009865214003,2786,101279,28.000,3250.04
CLINE P NOIR SEVEN RCHL(SC)22SS,CLINE CELLARS INC,WINE,RED WINE,CLINE SEVEN RANCHLANDS,PINOT NOIR,Wine & Wine Coolers,CLINE SEVEN RANCHLANDS,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,615014,,CLINE SEVEN RANCHLANDS,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0009865214006,2786,101279,15.000,1978.95
BLINDFOLD SAUVIGNON BLANC 22,CONSTELLATION BRANDS,WINE,WHITE WINE,BLINDFOLD,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,BLINDFOLD,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,590912,,CBI ASPIRA TPWC,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0008600325903,880,100092,2.000,179.76
HIGH WEST BOURBON 92,CONSTELLATION BRANDS,SPIRITS,BOURBON,HIGH WEST,WHISKEY BOURBON,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,548278,CBRANDS RISING STAR,CBI ASPIRA CRAFT SPIRITS,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0085439600522,1060,100092,4.328,692.66
HIGH WEST RYE DOUBLE RYE 92,CONSTELLATION BRANDS,SPIRITS,STRAIGHT RYE WHISKY,HIGH WEST,WHISKEY BOURBON,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,RYE,TAWNY/BROWN,750ML,ML ,443185,CBRANDS RISING STAR,CBI ASPIRA CRAFT SPIRITS,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0085439600500,1060,100092,4.161,661.17
KIM CRAWFORD SAUV BLANC(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,14580,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0068935200961,1758,100092,138.000,18259.80
MEIOMI PINOT NOIR CALIF(SC),CONSTELLATION BRANDS,WINE,RED WINE,MEIOMI,PINOT NOIR,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,993969,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0085516500507,329,100092,45.000,7255.05
PRISONER RED BLEND 21,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,OTHER RED,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,570868,,CBI ASPIRA TPWC,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0008600325506,879,100092,16.000,5218.48
RUFFINO MODUS 20,CONSTELLATION BRANDS,WINE,RED WINE,RUFFINO,OTHER RED,Wine & Wine Coolers,RUFFINO ESTATES,,TOSCANA,TUSCANY,ITALY,0.00,BLEND-TUSCANY SANGIOVESE BASED,RED,750ML,ML ,607609,CBRANDS SHARE GAINERS,CBI ASPIRA LUXURY WINE,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0008308590305,8038,100092,0.250,69.57
RUFFINO MOSCATO D'ASTI(SPK),CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO,OTHER WHITE WINES,Wine & Wine Coolers,RUFFINO LUMINA,,MOSCATO D'ASTI,PIEDMONT,ITALY,0.00,MOSCATO,WHITE,750ML,ML ,350198,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0008308590409,8038,100092,8.000,935.16
RUFFINO P GRIGIO LUMINA,CONSTELLATION BRANDS,WINE,WHITE WINE,RUFFINO,PINOT GRIGIO/PINOT GRIS,Wine & Wine Coolers,RUFFINO LUMINA,,DELLE VENEZIE,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,118316,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0008308590321,8038,100092,6.000,509.28
RUFFINO P GRIGIO LUMINA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,RUFFINO,PINOT GRIGIO/PINOT GRIS,Wine & Wine Coolers,RUFFINO LUMINA,,DELLE VENEZIE,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,346881,CBRANDS BLUE CHIPS,CBI IGNITE PREMIUM,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0008308590321,8038,100092,51.000,4027.63
RUFFINO PROSECCO,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO,SPARKLING IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,305805,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0008308590408,8038,100092,14.000,1546.32
RUFFINO PROSECCO LUMINA,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO,SPARKLING IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,603438,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0008308590408,8038,100092,6.000,647.52
SIMI CAB SAUV SONOMA CO 19,CONSTELLATION BRANDS,WINE,RED WINE,SIMI,CABERNET SAUVIGNON,Wine & Wine Coolers,SIMI CORE,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,546211,,CBI IGNITE PREMIUM,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0008841578055,8037,100092,2.000,0.00
SIMI CHARDONNAY CALIF(SC)21,CONSTELLATION BRANDS,WINE,WHITE WINE,SIMI,CHARDONNAY,Wine & Wine Coolers,SIMI CORE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,578633,,CBI IGNITE PREMIUM,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0008841578405,8037,100092,13.000,1705.39
SIMI CHARDONNAY(SC)21,CONSTELLATION BRANDS,WINE,WHITE WINE,SIMI,CHARDONNAY,Wine & Wine Coolers,SIMI CORE,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,566209,,CBI IGNITE PREMIUM,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0008841578405,8037,100092,7.083,832.25
UNSHACKLED SAUVIGNON BLANC 21,CONSTELLATION BRANDS,WINE,WHITE WINE,UNSHACKLED,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,UNSHACKLED,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,562223,,CBI ASPIRA TPWC,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0008600325517,2144,100092,9.000,1247.12
OYSTER BAY PINOT GRIS(SC),DELEGAT USA INC,WINE,WHITE WINE,OYSTER BAY,PINOT GRIGIO/PINOT GRIS,Wine & Wine Coolers,OYSTER BAY,,DNA--HAWKES BAY,NORTH ISLAND,NEW ZEALAND,0.00,PINOT GRIS,WHITE,750ML,ML ,907369,,OYSTER BAY,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0087066100816,1258,105187,4.000,407.72
OYSTER BAY SAUVIGNON BLANC(SC),DELEGAT USA INC,WINE,WHITE WINE,OYSTER BAY,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,OYSTER BAY,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,127630,,OYSTER BAY,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0087066100802,1258,105187,1.000,101.93
BURGESS CABERNET SAUVIGNON 16,DEMEINE ESTATES LLC,WINE,RED WINE,BURGESS CELLARS,CABERNET SAUVIGNON,Wine & Wine Coolers,BURGESS CELLARS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,542343,,LWE BRANDS,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0085003257903,3195,114328,0.166,76.38
CHABLISIENNE CHABLIS LE FINAGE20,DEMEINE ESTATES LLC,WINE,WHITE WINE,CHABLISIENNE,OTHER WHITE WINES,Wine & Wine Coolers,LA CHABLISIENNE (DES),,CHABLIS,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,565404,,AGENCY BRANDS,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0081010678022,3321,114328,1.000,143.96
LEGRAS&HAAS BRUT BL DE BL,DEMEINE ESTATES LLC,WINE,SPARKLING WINE,LEGRAS&HAAS,SPARKLING CHAMPAGNE,Wine & Wine Coolers,LEGRAS & HAAS,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,516719,,AGENCY BRANDS,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0376010545013,3199,114328,12.000,2879.52
FLEURS DE PRAIRIE LANGUEDOC ROSE21,DEUTSCH FAMILY WINE & SPIRITS,WINE,BLUSH/ROSE WINE,FLEURS DE PRAIRIE,OTHER WHITE WINES,Wine & Wine Coolers,FLEURS DE PRAIRIE ROSE,,LANGUEDOC,LANGUEDOC ROUSSILLON,FRANCE,0.00,BLEND-LANGUEDOC,ROSE,750ML,ML ,540709,,DFWS INCUBATOR BRANDS,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0003125900258,1088,100564,7.000,1055.51
FLEURS DE PRAIRIE LANGUEDOC ROSE22,DEUTSCH FAMILY WINE & SPIRITS,WINE,BLUSH/ROSE WINE,FLEURS DE PRAIRIE,OTHER WHITE WINES,Wine & Wine Coolers,FLEURS DE PRAIRIE ROSE,,LANGUEDOC,LANGUEDOC ROUSSILLON,FRANCE,0.00,BLEND-LANGUEDOC,ROSE,750ML,ML ,580346,,DFWS INCUBATOR BRANDS,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0003125900258,1088,100564,11.000,1259.23
FLEURS DE PRAIRIE LANGUEDOC ROSE23,DEUTSCH FAMILY WINE & SPIRITS,WINE,BLUSH/ROSE WINE,FLEURS DE PRAIRIE,OTHER WHITE WINES,Wine & Wine Coolers,FLEURS DE PRAIRIE ROSE,,LANGUEDOC,LANGUEDOC ROUSSILLON,FRANCE,0.00,BLEND-LANGUEDOC,ROSE,750ML,ML ,632625,,DFWS INCUBATOR BRANDS,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0003125900258,1088,100564,2.000,239.86
JOSH CELLARS CAB SAUV CRAFTSMAN,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,CABERNET SAUVIGNON,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,915360,JOSH CELLARS,DFWS MUST MAKE,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0000000000000,9627,100564,78.001,8418.59
JOSH CELLARS CAB SAUV PAD(56),DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,CABERNET SAUVIGNON,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,412520,JOSH CELLARS,DFWS MUST MAKE,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0000000000000,9627,100564,2.000,310.66
JOSH CELLARS CABERNET SAUVIGNON,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,CABERNET SAUVIGNON,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,975058,JOSH CELLARS,DFWS MUST MAKE,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0085774400131,9627,100564,21.000,3540.64
SAUVION VOUVRAY,DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,SAUVION,OTHER WHITE WINES,Wine & Wine Coolers,SAUVION,,VOUVRAY,LOIRE VALLEY,FRANCE,0.00,CHENIN BLANC,WHITE,750ML,ML ,23866,SAUVION,DFWS GEM BRANDS,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0008636868843,8596,100564,1.000,167.92
SAUVION VOUVRAY 21,DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,SAUVION,OTHER WHITE WINES,Wine & Wine Coolers,SAUVION,,VOUVRAY,LOIRE VALLEY,FRANCE,0.00,CHENIN BLANC,WHITE,750ML,ML ,559324,SAUVION,DFWS GEM BRANDS,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0008636868843,8596,100564,2.583,447.77
SAUVION VOUVRAY 22,DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,SAUVION,OTHER WHITE WINES,Wine & Wine Coolers,SAUVION,,VOUVRAY,LOIRE VALLEY,FRANCE,0.00,CHENIN BLANC,WHITE,750ML,ML ,613138,SAUVION,DFWS GEM BRANDS,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0008636868843,8596,100564,4.000,671.68
SAUVION VOUVRAY 23,DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,SAUVION,OTHER WHITE WINES,Wine & Wine Coolers,SAUVION,,VOUVRAY,LOIRE VALLEY,FRANCE,0.00,CHENIN BLANC,WHITE,750ML,ML ,638561,SAUVION,DFWS GEM BRANDS,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0008636868843,8596,100564,1.000,167.92
CASAMIGOS MEZCAL JOVEN 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS SPIRITS MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,1.0L,LT ,904165,,CASAMIGOS SPIRITS,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0085672400633,678,100534,0.333,129.04
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,CASAMIGOS ANEJO,CASAMIGOS SPIRITS,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0085672400600,678,100534,2.000,702.12
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,,CASAMIGOS SPIRITS,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0085672400610,678,100534,10.000,2941.90
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,CASAMIGOS REPOSADO,CASAMIGOS SPIRITS,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0085672400620,678,100534,1.000,322.69
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,CASAMIGOS REPOSADO,CASAMIGOS SPIRITS,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0085672400621,678,100534,0.500,137.37
EMPRESS 1908 GIN ORIG INDIGO 85,"DV SPIRITS, LLC",SPIRITS,GIN,EMPRESS 1908,GIN,Liquor Products,EMPRESS 1908,BLEND-BOTANICALS,DNA--BRITISH COLUMBIA,BRITISH COLUMBIA,CANADA,85.00,CORN,BLUE,1.0L,LT ,551493,,EMPRESS 1908,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0062845177323,1544,105611,0.166,39.19
SANDEMAN APITIV RSV PORT WHITE,EVATON INC,WINE,PORT,SANDEMAN PORT,PORTS/SHERRY,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,WHITE,750ML,ML ,925928,SANDEMAN,SANDEMAN,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0000000000000,5970,103281,0.083,17.49
FESS PARKER SYRAH 19,FESS PARKER WINERY,WINE,RED WINE,FESS PARKER,SYRAH/SHIRAZ,Wine & Wine Coolers,FESS PARKER,,DNA--SANTA BARBARA COUNTY,CALIFORNIA,UNITED STATES,0.00,SYRAH,RED,750ML,ML ,545186,,FESS PARKER,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0071803855577,5299,100207,7.000,1385.51
TITOS HANDMADE VODKA 25TH ANNIV 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,545410,,TITOS HANDMADE VODKA,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0061994700001,4917,102626,10.000,2879.30
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,46599,TITO VODKA,TITOS HANDMADE VODKA,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0061994700001,4917,102626,143.000,41065.99
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,375ML,ML ,294737,TITO VODKA,TITOS HANDMADE VODKA,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0061994700005,4917,102626,1.000,107.88
BANSHEE PINOT NOIR 22,FOLEY FAMILY WINES INC,WINE,RED WINE,BANSHEE,PINOT NOIR,Wine & Wine Coolers,BANSHEE,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,614268,,FFWS PREMIER,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0085386800602,2691,105174,1.000,155.93
CHALK HILL CHARD SONOMA COAST 21,FOLEY FAMILY WINES INC,WINE,WHITE WINE,CHALK HILL,CHARDONNAY,Wine & Wine Coolers,CHALK HILL SOCO,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,560204,,FFWS PREMIER,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0001623600002,2693,105174,5.000,755.65
CHALK HILL CHARD SONOMA COAST 22,FOLEY FAMILY WINES INC,WINE,WHITE WINE,CHALK HILL,CHARDONNAY,Wine & Wine Coolers,CHALK HILL SOCO,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,594987,,FFWS PREMIER,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0001623600002,2693,105174,1.000,167.93
CHALK HILL CHARD SONOMA COAST 23,FOLEY FAMILY WINES INC,WINE,WHITE WINE,CHALK HILL,CHARDONNAY,Wine & Wine Coolers,CHALK HILL SOCO,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,639487,,FFWS PREMIER,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0001623600002,2693,105174,13.000,2027.09
FERRARI CARANO FUME BLANC(SC)21,FOLEY FAMILY WINES INC,WINE,WHITE WINE,FERRARI CARANO FUME BLANC,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,FERRARI CARANO,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,540456,,FFWS PREMIER,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0074265112310,8798,105174,4.000,431.72
FERRARI CARANO FUME BLANC(SC)22,FOLEY FAMILY WINES INC,WINE,WHITE WINE,FERRARI CARANO FUME BLANC,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,FERRARI CARANO,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,573761,,FFWS PREMIER,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0074265112310,8798,105174,44.083,4761.11
FERRARI CARANO SIENA(SC)21,FOLEY FAMILY WINES INC,WINE,RED WINE,FERRARI CARANO SIENA,OTHER RED,Wine & Wine Coolers,FERRARI CARANO,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-TUSCANY SANGIOVESE BASED,RED,750ML,ML ,574781,,FFWS PREMIER,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0074265118429,8773,105174,3.000,503.79
CAST MONACI PILUNA PRIMITIVO 20,FREDERICK WILDMAN & SONS,WINE,RED WINE,CASTELLO MONACI,OTHER RED,Wine & Wine Coolers,GIV SHAREHOLDER,,SALENTO,APULIA,ITALY,0.00,PRIMITIVO,RED,750ML,ML ,545217,CASTELLO MONACI,FREDERICK WILDMAN FINE WINE,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0000000000000,2635,100224,0.166,33.06
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS AND LIQUEURS,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,CHARTREUSE,FREDERICK WILDMAN FINE WINE,18280,1773832    ,SHERATON WILD HORSE PASS RESOR,5718 W NORTH LOOP RD,,CHANDLER,AZ,40,ON ,0008974432961,3215,100224,0.166,122.68
