item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
WOODBRIDGE MERLOT(SC)CAN6/4PK PET,CONSTELLATION BRANDS,WINE,RED WINE,WOODBRIDGE,MERLOT,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,187ML,ML ,550860,CBRANDS SHARE GAINERS,CBI IGNITE MAINSTREAM,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008600300243,8893,100092,45.000,1246.95
WOODBRIDGE P GRIGIO CAN 6/4PK PET,CONSTELLATION BRANDS,WINE,WHITE WINE,WOODBRIDGE,PINOT GRIGIO/PINOT GRIS,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT GRIGIO,WHITE,187ML,ML ,550859,CBRANDS SHARE GAINERS,CBI IGNITE MAINSTREAM,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008600300296,8893,100092,28.000,775.88
WOODBRIDGE ROSE CAN 6/4PK PET,CONSTELLATION BRANDS,WINE,BLUSH/ROSE WINE,WOODBRIDGE,OTHER WHITE WINES,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,ROSE,187ML,ML ,550861,,CBI IGNITE MAINSTREAM,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008600382067,8893,100092,3.000,83.13
JOSH CELLARS CAB SAUV CRAFTSMAN,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,CABERNET SAUVIGNON,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,915360,JOSH CELLARS,DFWS MUST MAKE,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0000000000000,9627,100564,3.000,323.79
JOSH CELLARS CAB SAUV(SC),DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,CABERNET SAUVIGNON,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,939475,JOSH CELLARS,DFWS MUST MAKE,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0003125900420,9627,100564,187.000,11206.91
JOSH CELLARS CHARD CRAFTSMAN,DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,JOSH CELLARS,CHARDONNAY,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,426023,JOSH CELLARS,DFWS MUST MAKE,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0088888888888,9627,100564,2.000,191.84
JOSH CELLARS CHARDONNAY(SC),DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,JOSH CELLARS,CHARDONNAY,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,375ML,ML ,939471,JOSH CELLARS,DFWS MUST MAKE,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0003125900421,9627,100564,51.000,2750.43
JOSH CELLARS PINOT NOIR,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,PINOT NOIR,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,375ML,ML ,562653,,DFWS MUST MAKE,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0003125900529,9627,100564,2.666,191.78
TITOS HANDMADE VODKA 25TH ANNIV 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,545410,,TITOS HANDMADE VODKA,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0061994700001,4917,102626,1.000,287.93
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,46599,TITO VODKA,TITOS HANDMADE VODKA,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0061994700001,4917,102626,122.000,33531.46
CHT ST JEAN CINQ CEPAGES 16,FOLEY FAMILY WINES INC,WINE,RED WINE,CHT STE JEAN,OTHER RED,Wine & Wine Coolers,CSJ EST CINQ CEPAGE,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,956289,,FFWS PREMIER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008981905658,3081,105174,0.333,99.96
CHT ST JEAN CINQ CEPAGES 17,FOLEY FAMILY WINES INC,WINE,RED WINE,CHT STE JEAN,OTHER RED,Wine & Wine Coolers,CSJ EST CINQ CEPAGE,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,549665,,FFWS PREMIER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008981905658,3081,105174,1.000,299.93
FERRARI CARANO FUME BLANC(SC)22,FOLEY FAMILY WINES INC,WINE,WHITE WINE,FERRARI CARANO FUME BLANC,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,FERRARI CARANO,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,573761,,FFWS PREMIER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0074265112310,8798,105174,1.000,107.93
MIONETTO PRESTIGE PROS BRUT 4/6PK,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO,SPARKLING DOMESTIC,Wine & Wine Coolers,MIONETTO,,PROSECCO TREVISO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,187ML,ML ,989177,,FXM POWER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0081625301234,8586,103647,1.000,83.87
MIONETTO PRESTIGE PROSECCO BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO,SPARKLING DOMESTIC,Wine & Wine Coolers,MIONETTO,,PROSECCO TREVISO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,547075,,FXM POWER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0072776050163,8586,103647,1.000,131.93
MIONETTO PROSECCO BRUT 12/2PK,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO,SPARKLING IMPORTED,Wine & Wine Coolers,MIONETTO,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,187ML,ML ,367042,,FXM POWER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0081625301058,8586,103647,1.000,83.87
OCEAN VODKA 80 ROUND            HS,HAWAII SEA SPIRITS LLC,SPIRITS,VODKA,OCEAN VODKA,VODKA,Liquor Products,OCEAN (HS),,DNA--MAUI,HAWAII,UNITED STATES,80.00,,WHITE,1.0L,LT ,372015,,OCEAN (HS),15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0085669500110,873,105976,3.000,449.88
OCEAN VODKA 80 ROUND            HS,HAWAII SEA SPIRITS LLC,SPIRITS,VODKA,OCEAN VODKA,VODKA,Liquor Products,OCEAN (HS),,DNA--MAUI,HAWAII,UNITED STATES,80.00,,WHITE,750ML,ML ,372020,,OCEAN (HS),15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0085669500100,873,105976,1.000,167.96
100 PIPERS SCOTCH 80,HEAVEN HILL SALES CO,SPIRITS,SCOTCH,100 PIPERS,SCOTCH BLENDED,Liquor Products,100 PIPERS SCOTCH,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,13589,HH ALL OTHER,HH TACTICAL,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0009674900844,2453,100258,6.000,630.00
ARISTOCRAT BRANDY 80,HEAVEN HILL SALES CO,SPIRITS,BRANDY,ARISTOCRAT BRANDY,BRANDY,Liquor Products,ARISTOCRAT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,1.0L,LT ,35370,HH ALL OTHER,HH TACTICAL,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0009674908920,6069,100258,3.000,299.74
ARISTOCRAT VODKA 80,HEAVEN HILL SALES CO,SPIRITS,VODKA,ARISTOCRAT VODKA,VODKA,Liquor Products,ARISTOCRAT VODKA,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,69057,HH ALL OTHER,HH TACTICAL,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0009674908320,866,100258,2.000,155.76
BLACK VELVET CANADIAN 80,HEAVEN HILL SALES CO,SPIRITS,CANADIAN WHISKEY,BLACK VELVET,WHISKEY CANADIAN,Liquor Products,BLACK VELVET,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,984395,CBRANDS CORE BRANDS,HH TACTICAL,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008810013453,7602,100258,3.000,395.64
BURNETTS VOD SWEET TEA 60,HEAVEN HILL SALES CO,SPIRITS,VODKA,BURNETTS VODKA FLAVORS,VODKA,Liquor Products,BURNETTS,TEA-SWEET,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,236200,HH FLAGSHIP BRANDS,HH TACTICAL,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0009674920095,5892,100258,0.000,0.00
CAROLANS IRISH CREAM 34,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,CAROLAN'S CREAMS,CORDIALS AND LIQUEURS,Liquor Products,CAROLANS IRISH CREAM,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,750ML,ML ,637381,CAROLANS,HH SUPPORTING,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0081084503004,3294,100258,1.000,191.88
CAROLANS IRISH CREAM 34,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,CAROLAN'S CREAMS,CORDIALS AND LIQUEURS,Liquor Products,CAROLANS IRISH CREAM,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,750ML,ML ,913072,CAROLANS,HH SUPPORTING,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0081084503004,3294,100258,1.000,172.12
CAROLANS IRISH CREAM 34,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,CAROLAN'S CREAMS,CORDIALS AND LIQUEURS,Liquor Products,CAROLANS IRISH CREAM,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,637341,CAROLANS,HH SUPPORTING,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0081084503003,3294,100258,1.416,315.91
CAROLANS IRISH CREAM 34,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,CAROLAN'S CREAMS,CORDIALS AND LIQUEURS,Liquor Products,CAROLANS IRISH CREAM,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,913074,CAROLANS,HH SUPPORTING,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0081084503003,3294,100258,1.333,295.92
QUALITY HOUSE WSKY BLEND 80,HEAVEN HILL SALES CO,SPIRITS,AMERICAN BLEND,HEAVEN HILL BLEND,WHISKEY BLENDS,Liquor Products,QUALITY HOUSE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,515789,HH ALL OTHER,HH TACTICAL,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0009674901220,43,100258,17.000,1539.89
QUALITY HOUSE GIN 80,HEAVEN HILL SALES CO,SPIRITS,GIN,HEAVEN HILL GIN,GIN,Liquor Products,QUALITY HOUSE,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,515801,HH ALL OTHER,HH TACTICAL,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0009674901420,7116,100258,31.833,2280.68
QUALITY HOUSE VODKA 80,HEAVEN HILL SALES CO,SPIRITS,VODKA,HEAVEN HILL VODKA,VODKA,Liquor Products,QUALITY HOUSE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,750ML,ML ,516953,,HH TACTICAL,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0009674901330,7115,100258,2.000,142.64
QUALITY HOUSE VODKA 80,HEAVEN HILL SALES CO,SPIRITS,VODKA,HEAVEN HILL VODKA,VODKA,Liquor Products,QUALITY HOUSE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,515808,HH ALL OTHER,HH TACTICAL,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0009674901320,7115,100258,164.417,12503.86
HPNOTIQ 34,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,HPNOTIQ,CORDIALS AND LIQUEURS,Liquor Products,HPNOTIQ,TROPICAL,DNA--FRANCE,DNA--FRANCE,FRANCE,34.00,,BLUE,750ML,ML ,5880,HH FLAGSHIP BRANDS,HH SUPPORTING,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0073604001106,4732,100258,17.000,2217.94
HPNOTIQ 34,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,HPNOTIQ,CORDIALS AND LIQUEURS,Liquor Products,HPNOTIQ,TROPICAL,DNA--FRANCE,DNA--FRANCE,FRANCE,34.00,,BLUE,1.0L,LT ,46694,HH FLAGSHIP BRANDS,HH SUPPORTING,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0073604001288,4732,100258,1.333,204.32
LARCENY BBN VERY SP SM BATCH 92,HEAVEN HILL SALES CO,SPIRITS,BOURBON,LARCENY,WHISKEY BOURBON,Liquor Products,LARCENY BOURBON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,92.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,320822,LARCENY BOURBON,HH GROWTH BRANDS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0096749031542,1104,100258,1.834,296.39
RICO BAY RUM WHITE 80,HEAVEN HILL SALES CO,SPIRITS,RUM,RICO BAY RUM,RUM,Liquor Products,RICO BAY,,DNA--WEST INDIES,DNA--WEST INDIES,WEST INDIES,80.00,,WHITE,1.0L,LT ,75857,HH ALL OTHER,HH TACTICAL,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0009674967520,7126,100258,58.000,4177.59
WHALERS RUM ORIGINAL DARK 80,HEAVEN HILL SALES CO,SPIRITS,RUM,WHALERS RUMS,RUM,Liquor Products,WHALERS RUM,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,TAWNY/BROWN,1.0L,LT ,15574,HH ALL OTHER,HH TACTICAL,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0009674932631,203,100258,6.000,575.28
J LOHR CAB SAUV SEVEN OAKS L,J LOHR WINERY,WINE,RED WINE,J LOHR ESTATES,CABERNET SAUVIGNON,Wine & Wine Coolers,J LOHR,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,19779,J LOHR,J LOHR,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008912128811,7031,101432,63.000,4909.59
J LOHR CHARDONNAY RIVERSTONE,J LOHR WINERY,WINE,WHITE WINE,J LOHR ESTATES,CHARDONNAY,Wine & Wine Coolers,J LOHR,,ARROYO SECO,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,375ML,ML ,63979,J LOHR,J LOHR,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008912106881,7031,101432,68.083,4525.23
J LOHR CHARDONNAY RIVERSTONE(SC),J LOHR WINERY,WINE,WHITE WINE,J LOHR ESTATES,CHARDONNAY,Wine & Wine Coolers,J LOHR,,ARROYO SECO,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,375ML,ML ,634226,J LOHR,J LOHR,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008912106881,7031,101432,12.000,791.16
J LOHR MERLOT LOS OSOS 20,J LOHR WINERY,WINE,RED WINE,J LOHR ESTATES,MERLOT,Wine & Wine Coolers,J LOHR,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,375ML,ML ,566047,J LOHR,J LOHR,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008912118851,7031,101432,3.000,203.19
J LOHR MERLOT LOS OSOS(SC),J LOHR WINERY,WINE,RED WINE,J LOHR ESTATES,MERLOT,Wine & Wine Coolers,J LOHR,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,375ML,ML ,605016,J LOHR,J LOHR,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008912118851,7031,101432,21.000,1446.33
KEND JACK VINT RSV CHARD(SC)21 SS,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,572397,,JFW CLASSICS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008158401310,8871,104400,2.000,228.00
KEND JACK VINT RSV CHARD(SC)22 SS,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,602233,,JFW CLASSICS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008158401310,8871,104400,2.000,228.00
KEND JACK VINT RSV CHARD(SC)23 SS,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,631528,,JFW CLASSICS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008158401310,8871,104400,1.000,114.00
LA CREMA CHARD SONOMA CST 22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,LA CREMA SONOMA,CHARDONNAY,Wine & Wine Coolers,LA CREMA WINES,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,604134,,JFW LA CREMA,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0004933100222,1207,104400,2.000,335.86
LA CREMA CHARD SONOMA CST 23,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,LA CREMA SONOMA,CHARDONNAY,Wine & Wine Coolers,LA CREMA WINES,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,636787,,JFW LA CREMA,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0004933100222,1207,104400,1.000,167.93
LA CREMA CHARDONNAY SONOMA CST 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,LA CREMA SONOMA,CHARDONNAY,Wine & Wine Coolers,LA CREMA WINES,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,564645,,JFW LA CREMA,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0004933100222,1207,104400,1.000,167.93
MURPHY GOODE SAUV BL THE FUME,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,MURPHY GOODE,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,MURPHY-GOODE,,NORTH COAST,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,375ML,ML ,197247,MURPHY-GOODE,JFW CLASSICS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008372297621,7037,104400,14.750,752.25
MURPHY GOODE SAUV BL(SC)22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,MURPHY GOODE,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,MURPHY-GOODE,,NORTH COAST,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,592372,MURPHY-GOODE,JFW CLASSICS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008372288006,7037,104400,4.000,359.72
BASIL HAYDEN DARK RYE 80,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BASIL HAYDENS,WHISKEY RYE,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,950719,,BSI PREM PLUS AM WHISKEY,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068601214,881,100285,0.332,0.00
BASIL HAYDENS BBN 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDENS,WHISKEY BOURBON,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,895573,BASIL HAYDEN,BSI PREM PLUS AM WHISKEY,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068601213,881,100285,10.999,3248.58
BASIL HAYDENS BBN TOAST 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDENS,WHISKEY BOURBON,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,524720,,BSI PREM PLUS AM WHISKEY,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068601234,881,100285,0.166,0.00
BEAMS 8 STAR BLEND 80,JIM BEAM BRANDS CO,SPIRITS,AMERICAN BLEND,BEAM 8 STAR,WHISKEY BLENDS,Liquor Products,BEAM 8 STAR,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,1436,BEAM 8 STAR,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068602220,899,100285,6.000,539.52
JIM BEAM KENTUCKY FIRE 65,JIM BEAM BRANDS CO,SPIRITS,AMERICAN BLEND,BEAM KENTUCKY FIRE,WHISKEY BOURBON,Liquor Products,JIM BEAM FLAVORS,CINNAMON,DNA--KENTUCKY,KENTUCKY,UNITED STATES,65.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,948537,JIM BEAM BBN FLAVORS,BSI JB STD FAMILY,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068600639,9095,100285,0.333,0.00
RED STAG BBN BLACK CHERRY 65,JIM BEAM BRANDS CO,SPIRITS,AMERICAN BLEND,BEAM RED STAG,WHISKEY BOURBON,Liquor Products,JIM BEAM FLAVORS,CHERRY,DNA--KENTUCKY,KENTUCKY,UNITED STATES,65.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,949031,JIM BEAM BOURBON RED STAG,BSI JB STD FAMILY,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068600103,2466,100285,0.083,0.00
JIM BEAM BOURBON 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM WHITE,WHISKEY BOURBON,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,975690,JIM BEAM BOURBON WHITE LABEL,BSI JB STD FAMILY,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068600120,901,100285,6.250,1871.68
