item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008811001140,152,100534,1.413,715.64
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLUE,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,BLENDED SCOTCH,JOHNNIE WALKER,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008811007005,2746,100534,0.166,216.45
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER RED,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,BLENDED SCOTCH,JOHNNIE WALKER,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008811002140,154,100534,0.166,60.56
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008515661041,4233,100534,8.000,2803.20
LAGAVULIN SGL MALT 16Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,SINGLE MALTS,SINGLE MALTS,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008811014005,3153,100534,0.166,183.99
OBAN SGL MALT 14Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,SINGLE MALTS,SINGLE MALTS,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008811016005,3154,100534,0.498,480.56
RUMPLE MINZE PEPPERMINT 100,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,RUMPLE MINZE,CORDIALS IMPORTED,Liquor Products,RUMPLE MINZE (DS),PEPPERMINT,DNA--CANADA,DNA--CANADA,CANADA,100.00,,WHITE,1.0L,LT ,365734,SCHNAPPS IMPORTED,RUMPLE MINZE (DS),72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008676752004,2360,100534,5.500,1843.76
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7,WHISKEY DOMESTIC,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,BLENDED WHISKEY,SEAGRAMS SEVEN CROWN,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008700000732,3637,100534,0.166,36.78
SMIRNOFF VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA 80,VODKA DOMESTIC,Liquor Products,SMIRNOFF BASE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,390982,VODKA DOMESTIC,SMIRNOFF,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008200000005,2437,100534,18.834,2710.55
SMIRNOFF VOD BLUEBERRY 60,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA TWIST,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,BLUEBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,BLEND-GRAINS,WHITE,1.0L,LT ,623573,FLAVORED VODKA DOMESTIC,SMIRNOFF,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008200073292,2363,100534,0.500,91.80
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008811011040,158,100534,1.000,324.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008811011040,158,100534,9.582,3309.10
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,355661,NONE,TANQUERAY GIN,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008811015859,157,100534,0.500,220.08
TANQUERAY GIN RANGPUR 82.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY RANGPUR,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,83.00,BLEND-GRAINS,WHITE,750ML,ML ,912708,NONE,TANQUERAY GIN,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008807616864,3804,100534,0.166,47.40
TANQUERAY GIN RANGPUR 82.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY RANGPUR,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,82.60,BLEND-GRAINS,WHITE,1.0L,LT ,912712,NONE,TANQUERAY GIN,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008807616865,3804,100534,0.498,177.40
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008974432961,531,100224,0.498,312.80
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008974432956,531,100224,0.166,104.40
FREIXENET CORDON NEGRO BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,FREIXENET ALL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,FREIXENET,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,187ML,ML ,12414,SPANISH SPARKLING,FXM POWER,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0003329300311,41178,103647,1.000,72.00
FREIXENET CORDON NEGRO BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,FREIXENET ALL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,FREIXENET,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,750ML,ML ,12413,SPANISH SPARKLING,FXM POWER,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0003329300300,41178,103647,2.000,210.00
DEEP EDDY VODKA 80,HEAVEN HILL SALES CO,SPIRITS,VODKA,DEEP EDDY 80,VODKA DOMESTIC,Liquor Products,DEEP EDDY 80,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,319332,VODKA DOMESTIC,HH GROWTH BRANDS,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0085606500204,3422,100258,3.000,576.00
DEEP EDDY VOD LEMON 70,HEAVEN HILL SALES CO,SPIRITS,VODKA,DEEP EDDY LEMON,VODKA DOMESTIC,Liquor Products,DEEP EDDY FLAVORS,LEMON,DNA--TEXAS,TEXAS,UNITED STATES,70.00,CORN,YELLOW,750ML,ML ,376950,FLAVORED VODKA DOMESTIC,HH GROWTH BRANDS,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0085606500241,3440,100258,0.500,109.38
DEEP EDDY VOD LEMON 70,HEAVEN HILL SALES CO,SPIRITS,VODKA,DEEP EDDY LEMON,VODKA DOMESTIC,Liquor Products,DEEP EDDY FLAVORS,LEMON,DNA--TEXAS,TEXAS,UNITED STATES,70.00,CORN,YELLOW,1.0L,LT ,376952,FLAVORED VODKA DOMESTIC,HH GROWTH BRANDS,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0085606500242,3440,100258,1.000,251.40
DEEP EDDY VOD RUBY RED 70,HEAVEN HILL SALES CO,SPIRITS,VODKA,DEEP EDDY RUBY RED,VODKA DOMESTIC,Liquor Products,DEEP EDDY FLAVORS,GRAPEFRUIT,DNA--TEXAS,TEXAS,UNITED STATES,70.00,CORN,PINK,1.0L,LT ,336236,FLAVORED VODKA DOMESTIC,HH GROWTH BRANDS,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0085606500209,3433,100258,9.000,2069.40
ANCNOC SCO SMALT 12YR 86,HOTALING & CO LLC,SPIRITS,SCOTCH,ANCNOC,WHISKEY IMPORTED,Liquor Products,IBHL ANCNOC,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,288308,SINGLE MALTS,HOTALING PRIORITY AGENCY,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0063207010002,596,100414,0.166,50.20
LUXARDO MORLACCO CHERRY LIQ 60,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,60.00,CHERRY,RED,750ML,ML ,29590,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008722902003,1731,100414,0.581,167.25
LUXARDO SAMBUCA DEI CESARI LIQ 76,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,ANISE,DNA--VENETO,VENETO,ITALY,76.00,,WHITE,750ML,ML ,34492,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008689102620,1731,100414,0.083,28.62
HARTLEY&GIBSON SHERRY AMONTILLADO,JACK POUST & CO INC,WINE,SHERRY,HARTLEY & GIBSON,SHERRY IMPORTED,Wine & Wine Coolers,HARTLEY & GIBSON,,SHERRY,ANDALUCIA,SPAIN,0.00,PALOMINO,TAWNY/BROWN,750ML,ML ,171655,NONE,HARTLEY & GIBSON,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008722400210,41277,101864,1.000,69.00
AUCHENTOSHAN SCO SMALT 3 WOOD 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,AUCHENTOSHAN SM 3 WOOD,WHISKEY IMPORTED,Liquor Products,AUCHENTOSHAN,,DNA--LOWLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,372686,SINGLE MALTS,BSI ALL OTHER,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0085048300059,4979,100285,0.166,60.20
BAKERS BBN SGL BRL 7YR 107,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BAKERS,WHISKEY DOMESTIC,Liquor Products,BAKERS,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,107.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,957780,BOURBON,BSI PREM PLUS AM WHISKEY,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008068601540,2527,100285,0.332,99.20
BASIL HAYDEN DARK RYE 80,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BASIL HAYDEN,WHISKEY DOMESTIC,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,950719,RYE WHISKEY,BSI PREM PLUS AM WHISKEY,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008068601214,2528,100285,1.665,388.75
BOWMORE SCO SM DARKEST 15YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,BOWMORE,WHISKEY IMPORTED,Liquor Products,BOWMORE,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,173873,SINGLE MALTS,BSI ALL OTHER,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0085048300010,1160,100285,0.166,84.49
DEKUYPER CREME DE BANANA 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,BANANA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,YELLOW,1.0L,LT ,157623,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008068633301,4248,100285,0.500,71.22
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008068631601,4248,100285,1.496,212.66
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008068636520,4254,100285,0.582,77.52
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008068638120,4258,100285,17.166,1159.70
EFFEN VOD CUCUMBER 75,JIM BEAM BRANDS CO,SPIRITS,VODKA,EFFEN VODKA CUCUMBER,VODKA IMPORTED,Liquor Products,EFFEN VODKA,CUCUMBER,DNA--HOLLAND,HOLLAND,NETHERLANDS,75.00,WHEAT,WHITE,750ML,ML ,153549,FLAVORED VODKA IMPORTED,BSI ALL OTHER,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008068693824,4264,100285,1.000,126.00
EFFEN VOD CUCUMBER 75,JIM BEAM BRANDS CO,SPIRITS,VODKA,EFFEN VODKA CUCUMBER,VODKA IMPORTED,Liquor Products,EFFEN VODKA,CUCUMBER,DNA--HOLLAND,HOLLAND,NETHERLANDS,75.00,WHEAT,WHITE,1.0L,LT ,431376,FLAVORED VODKA IMPORTED,BSI ALL OTHER,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008068693860,4264,100285,22.000,3050.80
HAKUSHU WSKY SINGLE MALT 12YR 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HAKUSHU,WHISKEY IMPORTED,Liquor Products,HAKUSHU,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,168823,JAPANESE WHISKEY,BSI ALL OTHER,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008885700181,1919,100285,0.332,516.07
HIBIKI WHISKY JAPANESE HARMONY 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HIBIKI HARMONY,WHISKEY IMPORTED,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,389170,JAPANESE WHISKEY,BSI ALL OTHER,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008068693405,4984,100285,1.999,818.52
JIM BEAM BBN BLACK EXTRA AGED 86,JIM BEAM BRANDS CO,SPIRITS,BOURBON,JIM BEAM BOURBON BLACK LABEL,WHISKEY DOMESTIC,Liquor Products,JIM BEAM PREMIUM,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,86.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,413439,BOURBON,BSI PREM PLUS AM WHISKEY,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008068603420,5,100285,0.083,5.00
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008068601687,4277,100285,1.333,333.20
KNOB CREEK RYE 100,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,KNOB CREEK RYE,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,1.0L,LT ,526256,RYE WHISKEY,BSI PREM PLUS AM WHISKEY,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008068601688,4280,100285,0.832,207.50
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,SINGLE MALTS,BSI ALL OTHER,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008068681301,4986,100285,0.249,143.14
MAKERS 46 BOURBON 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S 46,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,294498,BOURBON,BSI PREM PLUS AM WHISKEY,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008524650010,1299,100285,0.333,70.40
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008524613942,298,100285,6.833,2690.40
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008885700337,300,100285,0.499,70.59
OLD CROW BBN STE 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,OLD CROW BOURBON,WHISKEY DOMESTIC,Liquor Products,OLD CROW,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.75L,LT ,1382,BOURBON,BSI ALL OTHER,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008068650712,41,100285,1.000,102.00
PINNACLE VOD VANILLA 60,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE VOD VANILLA,VODKA IMPORTED,Liquor Products,PINNACLE VODKA,VANILLA,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,1.0L,LT ,966207,FLAVORED VODKA IMPORTED,BSI ALL OTHER,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008068692934,4338,100285,0.000,0.00
100 ANOS TEQ BLANCO(MIXTO)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA 100 ANOS TEQ BLANCO,TEQUILA,Liquor Products,SAUZA TEQ PREM PLUS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,750ML,ML ,933262,SILVER / PLATA TEQUILA,BSI ALL OTHER,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008068683321,4357,100285,3.000,504.00
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS PLATA,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008068683533,4367,100285,5.666,1531.00
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS REPOSADO,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008068683501,4368,100285,4.333,1254.20
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKEYS,WHISKEY IMPORTED,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,412171,JAPANESE WHISKEY,BSI PREM PLUS TEQ HOS,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008068695701,306,100285,0.166,31.74
YAMAZAKI SGL MALT 86 12YR SUNTORY,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,YAMAZAKI,WHISKEY IMPORTED,Liquor Products,YAMAZAKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,10761,JAPANESE WHISKEY,BSI ALL OTHER,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008885700161,4387,100285,0.083,89.50
JAGERMEISTER LIQ 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0008308966015,1257,100476,0.415,143.55
TEREMANA TEQ BLANCO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,965143,,TEREMANA,72133,7474678    ,RUSH CREEK LODGE,34001 CA 120,,GROVELAND,CA,25,ON ,0085001564004,6556,100476,3.165,598.81
