item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0008811015056,131,100464,13.000,6768.00
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,NONE,BEEFEATER,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0008954033348,279,100033,12.000,2880.00
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,NONE,BEEFEATER,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0008954033348,279,100033,13.000,3120.00
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,750ML,ML ,962221,NONE,BEEFEATER,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0008954033349,279,100033,1.000,180.00
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,15502,SINGLE MALTS,THE GLENLIVET,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0008043240063,804,100033,1.000,438.00
JAMESON IRISH BLACK BRL 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON BLACK BARREL,WHISKEY IMPORTED,Liquor Products,JAMESON BLACK BARREL,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412253,IRISH WHISKEY,JAMESON IRISH WHISKEY,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0008043210729,2565,100033,0.333,74.06
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0008043250011,2231,100033,45.000,16518.00
JEFFERSON BBN OCN 90,PERNOD RICARD USA,SPIRITS,BOURBON,JEFFERSON'S RESERVE B,WHISKEY DOMESTIC,Liquor Products,JEFFERSON'S,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,403801,BOURBON,JEFFERSONS,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0081479401064,1982,100033,1.000,396.00
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,750ML,ML ,33452,FLAVORED RUM IMPORTED,MALIBU RUMS,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0008954044899,425,100033,2.000,320.00
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0008954044897,425,100033,115.000,24474.00
HOUSE WINE BRUT BUBBLES CAN,PRECEPT WINE BRANDS LLC,WINE,SPARKLING WINE,HOUSE WINES,WASHINGTON,Wine & Wine Coolers,HOUSE WINE CAN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,375ML,ML ,903494,MISC. AVA WASHINGTON,PRECEPT CORE BRANDS,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0084837500514,1340,102754,24.000,2010.24
HOUSE WINE CHARDONNAY CAN,PRECEPT WINE BRANDS LLC,WINE,WHITE WINE,HOUSE WINES,WASHINGTON,Wine & Wine Coolers,HOUSE WINE CAN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,CHARDONNAY,WHITE,375ML,ML ,471790,MISC. AVA WASHINGTON,PRECEPT CORE BRANDS,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0084837500456,1340,102754,8.000,670.08
HOUSE WINE PINOT NOIR CAN LSE,PRECEPT WINE BRANDS LLC,WINE,RED WINE,HOUSE WINES,WASHINGTON,Wine & Wine Coolers,DISCONTINUED HOUSE WINE CAN,,DNA--CENTRAL VALLEY,CENTRAL VALLEY VITICULTURAL REGION,CHILE,0.00,PINOT NOIR,RED,375ML,ML ,896967,MISC. AVA WASHINGTON,PRECEPT DISCONTINUED,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0084837500501,1340,102754,11.000,921.36
HOUSE WINE RED BLEND CAN,PRECEPT WINE BRANDS LLC,WINE,RED WINE,HOUSE WINES,WASHINGTON,Wine & Wine Coolers,HOUSE WINE CAN,,DNA--CHILE,DNA--CHILE,CHILE,0.00,BLEND-OTHER,RED,375ML,ML ,471787,MISC. AVA WASHINGTON,PRECEPT CORE BRANDS,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0084837500458,1340,102754,5.000,418.80
HOUSE WINE RED BLEND CAN 24PK,PRECEPT WINE BRANDS LLC,WINE,RED WINE,HOUSE WINES,WASHINGTON,Wine & Wine Coolers,HOUSE WINE CAN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-OTHER,RED,355ML,ML ,558206,MISC. AVA WASHINGTON,PRECEPT CORE BRANDS,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0084837500458,1340,102754,13.000,1088.88
HOUSE WINE ROSE CAN 24PK,PRECEPT WINE BRANDS LLC,WINE,BLUSH/ROSE WINE,HOUSE WINES,WASHINGTON,Wine & Wine Coolers,HOUSE WINE CAN,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,BLEND-OTHER,ROSE,375ML,ML ,471783,MISC. AVA WASHINGTON,PRECEPT CORE BRANDS,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0084837500464,1340,102754,23.000,1926.48
HOUSE WINE SAUVIGNON BLANC CAN,PRECEPT WINE BRANDS LLC,WINE,WHITE WINE,HOUSE WINES,WASHINGTON,Wine & Wine Coolers,HOUSE WINE CAN,,DNA--WESTERN CAPE,WESTERN CAPE,SOUTH AFRICA,0.00,SAUVIGNON BLANC,WHITE,375ML,ML ,896461,MISC. AVA WASHINGTON,PRECEPT CORE BRANDS,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0084837500500,1340,102754,12.000,1005.12
STEMMARI MOSCATO,PRESTIGE WINE IMPORTS CORP,WINE,WHITE WINE,ARANCIO STEMMARI,ITALIAN WINES,Wine & Wine Coolers,STEMMARI,,TERRE SICILIANE,SICILY,ITALY,0.00,MOSCATO,WHITE,750ML,ML ,336615,SICILY,STEMMARI,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0085455900006,42588,101865,4.000,367.00
MEZZACORONA PINOT GRIGIO DV(SC),PRESTIGE WINE IMPORTS CORP,WINE,WHITE WINE,MEZZACORONA,ITALIAN WINES,Wine & Wine Coolers,MEZZACORONA,,DELLE VENEZIE,TRENTINO ALTO ADIGE,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,545011,TRENTINO-ALTO ADIGE,MEZZACORONA,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0008724188106,41514,101865,25.000,2232.50
MEZZACORONA PINOT GRIGIO(SC),PRESTIGE WINE IMPORTS CORP,WINE,WHITE WINE,MEZZACORONA,ITALIAN WINES,Wine & Wine Coolers,MEZZACORONA,,TRENTINO,TRENTINO ALTO ADIGE,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,974717,TRENTINO-ALTO ADIGE,MEZZACORONA,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0008724188106,41514,101865,2.000,178.60
CHT STE MICH RIESLING,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,CSM COLUMBIA VALLEY,WASHINGTON,Wine & Wine Coolers,CHT STE MICHELLE COLUMBIA VLY,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,RIESLING,WHITE,750ML,ML ,55929,MISC. AVA WASHINGTON,CHATEAU STE MICHELLE,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0008858662184,42959,100501,6.000,590.40
SEVEN DAUGHTERS MOSCATO(SC) (OL),TERLATO WINES INTERNATIONAL,WINE,WHITE WINE,SEVEN DAUGHTERS,ITALIAN WINES,Wine & Wine Coolers,ULTRA PREMIUM,,VENETO,VENETO,ITALY,0.00,MOSCATO,WHITE,750ML,ML ,321688,VENETO,TERLATO WINE AND SPIRITS,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0008689108003,43343,100402,14.000,1302.00
FRANZIA CABERNET SAUVIGNON VS BIB,THE WINE GROUP INC,WINE,RED WINE,FRANZIA VINTNER SELECT 5.0L,CA - CALIFORNIA,Wine & Wine Coolers,FRANZIA,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,CABERNET SAUVIGNON,RED,5.0L,LT ,412088,CALIFORNIA,TWG PRIORITY BRANDS,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0008312010189,4729,100514,15.000,642.60
FRANZIA CHARDONNAY BIB,THE WINE GROUP INC,WINE,WHITE WINE,FRANZIA VINTNER SELECT 5.0L,CA - CALIFORNIA,Wine & Wine Coolers,FRANZIA,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,CHARDONNAY,WHITE,5.0L,LT ,23749,CALIFORNIA,TWG PRIORITY BRANDS,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0008312010209,4729,100514,4.000,171.36
FRANZIA CHABLIS BIB,THE WINE GROUP INC,WINE,WHITE WINE,FRANZIA WORLD CLASSICS 5.0L,CA - CALIFORNIA,Wine & Wine Coolers,FRANZIA,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,BLEND-GENERIC,WHITE,5.0L,LT ,413049,CALIFORNIA,TWG PRIORITY BRANDS,68333,7453191    ,GREAT WOLF LODGE,12681 HARBOR BLVD,,GARDEN GROVE,CA,20,ON ,0008312010279,4732,100514,3.000,138.00
