item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT,WHISKEY STRGHT/IRISH,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,WHISKEY BOURBON,BULLEIT,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0008700000554,106,100534,2.833,1146.28
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,RUM IMPORTED,CAPTAIN MORGAN,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0008700000270,110,100534,4.000,1080.00
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,RUM IMPORTED,CAPTAIN MORGAN,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0008700000270,110,100534,2.000,534.00
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,TEQUILA,CASAMIGOS SPIRITS,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0085672400600,2294,100534,0.830,322.90
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,446131,TEQUILA,CASAMIGOS SPIRITS,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0085672400611,2294,100534,0.833,232.10
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,TEQUILA,CASAMIGOS SPIRITS,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0085672400610,2294,100534,11.479,3875.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,TEQUILA,CASAMIGOS SPIRITS,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0085672400621,2294,100534,0.500,150.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,TEQUILA,CASAMIGOS SPIRITS,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0085672400620,2294,100534,4.323,1590.10
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,631491,WHISKEY CANADIAN,CROWN ROYAL,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0008700000725,121,100534,0.583,196.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,WHISKEY CANADIAN,CROWN ROYAL,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0008700000724,121,100534,1.000,390.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,WHISKEY CANADIAN,CROWN ROYAL,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0008700000724,121,100534,4.000,1542.00
CROWN ROYAL CANADIAN XO 80 BAG&BOX,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,352379,WHISKEY CANADIAN,CROWN ROYAL,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0008200000382,121,100534,0.166,98.50
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,TEQUILA,DON JULIO,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0067454500032,130,100534,0.998,837.02
DON JULIO TEQ ANEJO 80 NAKED,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,973347,TEQUILA,DON JULIO,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0067454500006,130,100534,4.164,1303.75
DON JULIO TEQ BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,971835,TEQUILA,DON JULIO,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0067454500000,130,100534,8.000,2077.00
GODIVA WHITE CHOCOLATE LIQ 30,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,GODIVA,CORDIALS IMPORTED,Liquor Products,,CHOCOLATE,DNA--BELGIUM,DNA--BELGIUM,BELGIUM,30.00,,WHITE,750ML,ML ,268604,CORDIALS & LIQUEURS IMPORTED,,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0008700000551,135,100534,0.083,28.10
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0008811001140,145,100534,0.830,468.00
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0008811007005,145,100534,0.333,469.00
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0008811002140,145,100534,1.827,699.50
KETEL ONE VOD BOTANIC CUC&MINT 60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,906629,VODKA IMPORTED,KETEL ONE VODKA,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0008515681000,146,100534,0.166,70.66
KETEL ONE VOD BOTANIC GRAPEF ROS60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,904688,VODKA IMPORTED,KETEL ONE VODKA,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0008515671000,146,100534,0.083,34.83
KETEL ONE VOD BOTANIC PEAC OR BL60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,904689,VODKA IMPORTED,KETEL ONE VODKA,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0008515661000,146,100534,0.083,34.83
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0008515661041,146,100534,6.415,2395.83
KETEL ONE VODKA CITROEN 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,CITRUS,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,750ML,ML ,97618,VODKA IMPORTED,KETEL ONE VODKA,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0008515600750,146,100534,0.582,182.63
KETEL ONE VODKA CITROEN 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,CITRUS,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,97617,VODKA IMPORTED,KETEL ONE VODKA,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0008515601000,146,100534,6.497,2430.66
RON ZACAPA RUM CENT 23YR 80,DIAGEO SPIRITS,SPIRITS,RUM,RON ZACAPA,RUM,Liquor Products,ZACAPA RUM,,DNA--GUATEMALA,DNA--GUATEMALA,GUATEMALA,80.00,,TAWNY/BROWN,750ML,ML ,401463,RUM IMPORTED,ZACAPA RUM,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0069901300055,2835,100534,82.333,17208.00
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAMS 7 CROWN,WHISKEY BLD/RYE/JPN,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,WHISKEY BLENDED,SEAGRAMS SEVEN CROWN,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0008700000732,21,100534,0.913,237.75
SEAGRAMS 7 CROWN 80 PET,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAMS 7 CROWN,WHISKEY BLD/RYE/JPN,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.75L,LT ,3000,WHISKEY BLENDED,SEAGRAMS SEVEN CROWN,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0008700070070,21,100534,0.000,0.00
SMIRNOFF VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA,VODKA DOMESTIC,Liquor Products,SMIRNOFF BASE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,390982,VODKA DOMESTIC,SMIRNOFF,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0008200000005,175,100534,49.000,7056.00
SOMBRA MEZCAL JOVEN 90,DIAGEO SPIRITS,SPIRITS,TEQUILA,SOMBRA,OTHER SPIRITS,Liquor Products,SOMBRA MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,90.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,981939,MEZCAL,SOMBRA MEZCAL,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0085662200199,7268,100534,0.499,103.65
SOMBRA MEZCAL JOVEN 90,DIAGEO SPIRITS,SPIRITS,TEQUILA,SOMBRA,OTHER SPIRITS,Liquor Products,SOMBRA MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,90.00,MAGUEY/MEZCAL,WHITE,1.0L,LT ,992150,MEZCAL,SOMBRA MEZCAL,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0085705000517,7268,100534,0.332,92.80
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,GIN IMPORTED,TANQUERAY GIN,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0008811011040,179,100534,4.000,1188.00
BANSHEE PINOT NOIR 19,FOLEY FAMILY WINES INC,WINE,RED WINE,BANSHEE,WINE DOMESTIC,Wine & Wine Coolers,BANSHEE,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,375ML,ML ,557885,AMERICAN WINERIES,FFWS PREMIER,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0085386800635,1066,105174,6.000,591.00
BANSHEE PINOT NOIR 22,FOLEY FAMILY WINES INC,WINE,RED WINE,BANSHEE,WINE DOMESTIC,Wine & Wine Coolers,BANSHEE,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,375ML,ML ,613504,AMERICAN WINERIES,FFWS PREMIER,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0085386800635,1066,105174,2.000,218.00
CHALK HILL CHARD SONOMA COAST(SC21,FOLEY FAMILY WINES INC,WINE,WHITE WINE,CHALK HILL,WINE DOMESTIC,Wine & Wine Coolers,CHALK HILL SOCO,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,375ML,ML ,571928,AMERICAN WINERIES,FFWS PREMIER,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0001623600603,1068,105174,5.000,576.00
CHALK HILL CHARD SONOMA COAST(SC22,FOLEY FAMILY WINES INC,WINE,WHITE WINE,CHALK HILL,WINE DOMESTIC,Wine & Wine Coolers,CHALK HILL SOCO,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,375ML,ML ,625109,AMERICAN WINERIES,FFWS PREMIER,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0001623600603,1068,105174,2.000,196.50
CHALK HILL CHARDONNAY 17,FOLEY FAMILY WINES INC,WINE,WHITE WINE,CHALK HILL,WINE DOMESTIC,Wine & Wine Coolers,FFWS DISCONTINUED,,CHALK HILL,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,375ML,ML ,940156,AMERICAN WINERIES,FFWS DISCONTINUED,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0001623610103,1068,105174,1.000,145.25
POTTERS SCOTCH 80,FRANK-LIN DISTILLERS PRODUCTS,SPIRITS,SCOTCH,POTTERS,SCOTCH WHISKEY BLEND,Liquor Products,POTTER'S,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,121689,WHISKY SCOTCH BLENDED,POTTER'S,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0000000000000,8682,100222,5.250,713.00
SMITH & CROSS RUM 114,HAUS ALPENZ USA/MHW LTD,SPIRITS,RUM,HAUS ALPENZ USA SELECTIONS,RUM,Liquor Products,SMITH & CROSS,,DNA--JAMAICA,DNA--JAMAICA,JAMAICA,114.00,,TAWNY/BROWN,750ML,ML ,299364,RUM IMPORTED,SMITH & CROSS,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0050216925009,4198,105557,25.250,6924.20
TAYLORS VELVET FALERNUM LIQ 22,HAUS ALPENZ USA/MHW LTD,SPIRITS,CORDIALS/LIQUORS,HAUS ALPENZ USA SELECTIONS,CORDIALS IMPORTED,Liquor Products,JOHN D. TAYLOR'S,BLEND-BOTANICALS,DNA--BARBADOS,DNA--BARBADOS,BARBADOS,22.00,,TAWNY/BROWN,750ML,ML ,530494,CORDIALS & LIQUEURS IMPORTED,JOHN D. TAYLOR'S,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0072480300105,4198,105557,5.000,824.50
ST ELIZABETH ALLSPICE DRAM LIQ 45,HAUS ALPENZ USA/MHW LTD,SPIRITS,CORDIALS/LIQUORS,ST ELIZABETH ALLSPICE DRAM,CORDIALS IMPORTED,Liquor Products,ST. ELIZABETH,OTHER,DNA--AUSTRIA,DNA--AUSTRIA,AUSTRIA,45.00,,TAWNY/BROWN,750ML,ML ,304215,CORDIALS & LIQUEURS IMPORTED,ST. ELIZABETH,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0090241530908,1398,105557,3.000,834.00
KULA RUM DARK 80 BAR,HAWAII SEA SPIRITS LLC,SPIRITS,RUM,KULA,RUM,Liquor Products,KULA,,DNA--MAUI,HAWAII,UNITED STATES,80.00,,BLACK,1.0L,LT ,957906,RUM DOMESTIC,KULA,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,2085669500127,614,105976,6.000,603.00
KULA RUM ORGANIC 80,HAWAII SEA SPIRITS LLC,SPIRITS,RUM,KULA,RUM,Liquor Products,KULA,,DNA--MAUI,HAWAII,UNITED STATES,80.00,,TAWNY/BROWN,750ML,ML ,907041,RUM DOMESTIC,KULA,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0085669500122,614,105976,0.000,0.00
KULA RUM ORGANIC 80 BAR,HAWAII SEA SPIRITS LLC,SPIRITS,RUM,KULA,RUM,Liquor Products,KULA,,DNA--MAUI,HAWAII,UNITED STATES,80.00,,TAWNY/BROWN,1.0L,LT ,957909,RUM DOMESTIC,KULA,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0085669500126,614,105976,4.000,402.00
OCEAN VODKA 80 OV TALL          HS,HAWAII SEA SPIRITS LLC,SPIRITS,VODKA,OCEAN VODKA,VODKA DOMESTIC,Liquor Products,OCEAN (HS),,DNA--MAUI,HAWAII,UNITED STATES,80.00,,WHITE,1.0L,LT ,310253,VODKA DOMESTIC,OCEAN (HS),5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0085669500110,1400,105976,1.000,161.92
OCEAN VOD ESPRESSO MARTINI(ORG)40,HAWAII SEA SPIRITS LLC,SPIRITS,VODKA,OCEAN VODKA FLAVORED,VODKA DOMESTIC,Liquor Products,OCEAN (HS),COFFEE,DNA--MAUI COUNTY,HAWAII,UNITED STATES,40.00,,TAWNY/BROWN,1.0L,LT ,608337,VODKA DOMESTIC,OCEAN (HS),5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0085669500117,2233,105976,9.000,741.00
ADMIRAL NELSON RUM COCONUT 42,HEAVEN HILL SALES CO,SPIRITS,RUM,ADMIRAL,RUM,Liquor Products,ADMIRAL NELSON,COCONUT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,42.00,,WHITE,1.0L,LT ,8943,RUM DOMESTIC,HH TACTICAL,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0009674908642,890,100258,57.416,5603.02
ADMIRAL NELSON RUM SILVER 80,HEAVEN HILL SALES CO,SPIRITS,RUM,ADMIRAL,RUM,Liquor Products,ADMIRAL NELSON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,1.0L,LT ,229871,RUM DOMESTIC,HH TACTICAL,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0009674908657,890,100258,15.000,1447.80
BLACK VELVET CANADIAN 80,HEAVEN HILL SALES CO,SPIRITS,CANADIAN WHISKEY,BLACK VELVET CANADIAN,CANADIAN WHISKEY,Liquor Products,BLACK VELVET,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,984395,WHISKEY CANADIAN,HH TACTICAL,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0009674900305,2946,100258,0.833,154.10
DEEP EDDY VOD PEACH 70,HEAVEN HILL SALES CO,SPIRITS,VODKA,DEEP EDDY,VODKA DOMESTIC,Liquor Products,DEEP EDDY FLAVORS,PEACH,DNA--TEXAS,TEXAS,UNITED STATES,70.00,CORN,ORANGE,1.0L,LT ,405713,VODKA DOMESTIC,HH GROWTH BRANDS,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0085606500259,7396,100258,0.250,67.65
DEEP EDDY VODKA 80,HEAVEN HILL SALES CO,SPIRITS,VODKA,DEEP EDDY,VODKA DOMESTIC,Liquor Products,DEEP EDDY 80,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,319332,VODKA DOMESTIC,HH GROWTH BRANDS,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0085606500204,7396,100258,0.083,23.25
DUBOUCHETT AMARETTO 30,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,DUBOUCHETT,CORDIALS DOMESTIC,Liquor Products,DU BOCHETT,ALMOND,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,TAWNY/BROWN,1.0L,LT ,707,CORDIALS & LIQUEURS DOMESTIC,HH TACTICAL,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0009674993040,907,100258,14.000,1056.36
DUBOUCHETT CURACAO ORANGE 60,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,DUBOUCHETT,CORDIALS DOMESTIC,Liquor Products,DU BOCHETT,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,ORANGE,1.0L,LT ,30696,CORDIALS & LIQUEURS DOMESTIC,HH TACTICAL,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0009674993420,907,100258,2.000,165.60
DUBOUCHETT TRIPLE SEC 30,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,DUBOUCHETT,CORDIALS DOMESTIC,Liquor Products,DU BOCHETT,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,27334,CORDIALS & LIQUEURS DOMESTIC,HH TACTICAL,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0009674993840,907,100258,12.000,891.18
ELIJAH CRAIG BBN PB(6673283)124.4,HEAVEN HILL SALES CO,SPIRITS,BOURBON,ELIJAH CRAIG SM BATCH,WHISKEY STRGHT/IRISH,Liquor Products,ELIJAH CRAIG,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,124.40,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,553604,WHISKEY BOURBON,HH GROWTH BRANDS,5027,1630152    ,ROYAL KONA RESORT,75-5852 ALII DRIVE,,KAILUA KONA,HI,50,ON ,0009674900386,908,100258,0.417,331.95
