item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
PATRON TEQUILA SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,118695,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0072173300002,4160,101079,2.000,886.80
STONE CELLARS CAB SAUV(SC),BRONCO WINE CO,WINE,RED WINE,STONE CELLARS,CA - CALIFORNIA,Wine & Wine Coolers,STONE CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,449490,CALIFORNIA,STONE CELLARS,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0009105499452,40087,100081,4.000,216.00
CK MONDAVI CHARD,C MONDAVI & FAMILY,WINE,WHITE WINE,CK MONDAVI VARIETALS 750ML,CA - CALIFORNIA,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,64126,CALIFORNIA,CMF CORE,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008601240073,41416,100085,107.000,5071.80
CK MONDAVI MERLOT(SC),C MONDAVI & FAMILY,WINE,RED WINE,CK MONDAVI VARIETALS 750ML,CA - CALIFORNIA,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,479864,CALIFORNIA,CMF CORE,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008601250083,41416,100085,60.000,2844.00
CK MONDAVI MOSCATO(SC),C MONDAVI & FAMILY,WINE,WHITE WINE,CK MONDAVI VARIETALS 750ML,CA - CALIFORNIA,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MOSCATO,WHITE,750ML,ML ,479861,CALIFORNIA,CMF CORE,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008601240120,41416,100085,11.000,521.40
CK MONDAVI PINOT GRIGIO(SC),C MONDAVI & FAMILY,WINE,WHITE WINE,CK MONDAVI VARIETALS 750ML,CA - CALIFORNIA,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT GRIGIO,WHITE,750ML,ML ,479857,CALIFORNIA,CMF CORE,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008601240083,41416,100085,106.416,5066.45
CK MONDAVI SAUVIGNON BLANC(SC),C MONDAVI & FAMILY,WINE,WHITE WINE,CK MONDAVI VARIETALS 750ML,CA - CALIFORNIA,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,479853,CALIFORNIA,CMF CORE,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008601240063,41416,100085,7.000,331.80
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,CORDIALS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,FLAVORED CORDIAL IMPORTED,APEROL,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0072105900238,3208,100478,4.496,864.53
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,1.0L,LT ,980581,NONE,CAMPARI,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0002105904100,1360,100478,0.415,167.93
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,NONE,CAMPARI,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0072105904100,1360,100478,0.332,69.50
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER LESS CUVEES,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,FLAVORED CORDIAL IMPORTED,GRAND MARNIER,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0064918890048,167,100478,5.491,1335.29
SKYY VODKA 80,CAMPARI AMERICA,SPIRITS,VODKA,SKYY CORE EX.1.75L,VODKA DOMESTIC,Liquor Products,SKYY CORE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,992254,VODKA DOMESTIC,SKYY VODKA,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0072105901000,1357,100478,3.000,462.00
CASTLE ROCK P NOIR MEND CO,CASTLE ROCK WINERY,WINE,RED WINE,CASTLE ROCK,CA - NORTH COAST,Wine & Wine Coolers,CASTLE ROCK,,DNA--MENDOCINO COUNTY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,187552,CORN WHISKEY,CASTLE ROCK,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008383700610,3700,102919,18.000,1458.00
J ROGET BRUT(SC),CONSTELLATION BRANDS,WINE,SPARKLING WINE,J ROGET,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,J ROGET,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,186010,OTHER DOMESTIC SPARKLING,CBI IGNITE MAINSTREAM,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008210000096,40725,100092,140.917,8149.00
KIM CRAWFORD SAUV BLANC(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,NEW ZEALAND,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,14580,NEW ZEALAND ALL REGIONS,CBI IGNITE PREMIUM,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0068935200961,41932,100092,1.000,132.00
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CREAMS IMPORTED,BAILEYS,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008676721004,3517,100534,4.072,1518.27
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,BOURBON,BULLEIT,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008700000554,2670,100534,0.166,64.74
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008700000270,3626,100534,4.083,1007.20
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008700000270,3626,100534,3.000,720.00
CASAMIGOS MEZCAL JOVEN 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,MEZCAL,Liquor Products,CASAMIGOS SPIRITS MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,1.0L,LT ,904165,SILVER / PLATA MEZCAL,CASAMIGOS SPIRITS,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0085672400633,5814,100534,1.166,421.40
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0085672400610,5814,100534,3.498,1044.75
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,REPOSADO TEQUILA,CASAMIGOS SPIRITS,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0085672400620,5814,100534,0.833,278.50
CIROC VOD PEACH 70,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC FLAVORS,VODKA IMPORTED,Liquor Products,CIROC VODKA FLAVORS,PEACH,DNA--FRANCE,DNA--FRANCE,FRANCE,70.00,BLEND-OTHER,WHITE,1.0L,LT ,314827,VODKA IMPORTED,CIROC VODKA,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008807617741,754,100534,0.332,145.68
CIROC VOD RED BERRY 70,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC FLAVORS,VODKA IMPORTED,Liquor Products,CIROC VODKA FLAVORS,BERRY,DNA--FRANCE,DNA--FRANCE,FRANCE,70.00,BLEND-OTHER,WHITE,1.0L,LT ,314832,VODKA IMPORTED,CIROC VODKA,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008807617506,754,100534,0.166,73.24
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CANADIAN WHISKEY,CROWN ROYAL,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008700000724,3630,100534,2.582,982.46
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008811001140,152,100534,0.415,210.60
J & B SCOTCH 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J&B RARE SCOTCH,WHISKEY IMPORTED,Liquor Products,J & B SCOTCH,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,18676,BLENDED SCOTCH,J & B SCOTCH,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008811098502,179,100534,1.250,391.84
KETEL ONE VOD BOTANIC CUC&MINT 60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,906629,VODKA IMPORTED,KETEL ONE VODKA,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008515681000,4233,100534,0.250,92.85
KETEL ONE VOD BOTANIC PEAC OR BL60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,904689,VODKA IMPORTED,KETEL ONE VODKA,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008515661000,4233,100534,0.166,61.90
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008515661041,4233,100534,2.416,832.75
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7,WHISKEY DOMESTIC,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,BLENDED WHISKEY,SEAGRAMS SEVEN CROWN,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008700000732,3637,100534,0.416,91.55
JIM BEAM 8 STAR BLEND 80 RND,JIM BEAM BRANDS CO,SPIRITS,AMERICAN BLEND,BEAM 8 STAR,WHISKEY DOMESTIC,Liquor Products,BEAM 8 STAR,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,1436,BLENDED WHISKEY,BSI ALL OTHER,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008068602220,6,100285,26.000,2496.00
DEKUYPER AMARETTO 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER AMARETTO,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ALMOND,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,TAWNY/BROWN,1.0L,LT ,229684,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008068631001,4246,100285,0.250,40.11
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008068631601,4248,100285,1.164,165.58
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,750ML,ML ,157606,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008068631602,4248,100285,0.083,12.14
DEKUYPER CURACAO ORANGE 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,ORANGE,1.0L,LT ,25176,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008068634820,4248,100285,0.249,35.21
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,SCHNAPPS DOMESTIC,BSI ALL OTHER,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008068639520,4252,100285,1.744,233.76
DEKUYPER PUCKER WATERMELON SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,WATERMELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PINK,1.0L,LT ,49357,SCHNAPPS DOMESTIC,BSI ALL OTHER,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008068639620,4252,100285,1.165,155.64
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008068636520,4254,100285,14.333,1417.88
DEKUYPER RAZZMATAZZ SCHNAPPS 33,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,RASPBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,33.00,,PURPLE,1.0L,LT ,293371,SCHNAPPS DOMESTIC,BSI ALL OTHER,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008068635620,4254,100285,0.332,47.48
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,83586,7573808    ,WEDGEWOOD WEDDING & BANQUET,38801 LOS CORRALITOS RD,STE W,TEMECULA,CA,20,ON ,0008068638120,4258,100285,37.666,2316.10
