item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
JOLIVET SANCERRE 21,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,PASCAL JOLIVET,OTHER WHITE WINES,Wine & Wine Coolers,FRENCH SHAREHOLDER,,SANCERRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,558041,,FREDERICK WILDMAN FINE WINE,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008974441051,6439,100224,3.000,1031.79
JOLIVET SANCERRE 22,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,PASCAL JOLIVET,OTHER WHITE WINES,Wine & Wine Coolers,FRENCH SHAREHOLDER,,SANCERRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,598193,,FREDERICK WILDMAN FINE WINE,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008974441051,6439,100224,3.000,1079.79
DOM CANTON GINGER LIQ 56,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,CANTON,CORDIALS AND LIQUEURS,Liquor Products,DOMAINE DE CANTON,GINGER,DNA--FRANCE,DNA--FRANCE,FRANCE,56.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,272414,HH INNOVATION BRANDS,HH SPECIALTY,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0079357376273,3233,100258,0.500,106.47
CHRISTIAN BROS BRANDY AMBER 80 BAR,HEAVEN HILL SALES CO,SPIRITS,BRANDY,CHRISTIAN BROTHERS BRANDY,BRANDY,Liquor Products,CHRISTIAN BROS FRANCHISE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,1.0L,LT ,579850,HH FLAGSHIP BRANDS,HH TACTICAL,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008603682555,1938,100258,1.000,125.88
EVAN WILLIAMS BBN BLACK 86,HEAVEN HILL SALES CO,SPIRITS,BOURBON,EVAN WILLIAMS BLK,WHISKEY BOURBON,Liquor Products,EVAN WILLIAMS BLACK LABEL,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,86.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,1014,HH FLAGSHIP BRANDS,HH GROWTH BRANDS,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0009674902124,920,100258,1.000,143.88
LARCENY BBN VERY SP SM BATCH 92,HEAVEN HILL SALES CO,SPIRITS,BOURBON,LARCENY,WHISKEY BOURBON,Liquor Products,LARCENY BOURBON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,92.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,320822,LARCENY BOURBON,HH GROWTH BRANDS,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0096749031542,1104,100258,1.000,158.94
LUXARDO LIMONCELLO 54 FROSTED BTL,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQ,CORDIALS AND LIQUEURS,Liquor Products,LUXARDO SPIRITS,LEMON,DNA--VENETO,VENETO,ITALY,54.00,,YELLOW,750ML,ML ,58477,GROUP 9999,HOTALING PRIORITY AGENCY,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008722912771,3229,100414,5.498,1681.10
BENVOLIO PINOT GRIGIO,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,BENVOLIO,PINOT GRIGIO/PINOT GRIS,Wine & Wine Coolers,BENVOLIO,,FRIULI GRAVE,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,196165,BENVOLIO,JFW LA CREMA,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0079998700300,241,104400,84.000,6208.67
FREEMARK ABBEY CAB SAUV 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,FREEMARK ABBEY,CABERNET SAUVIGNON,Wine & Wine Coolers,FREEMARK ABBEY,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,584206,,JFW ESTATES,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0001591702696,363,104400,4.000,1199.84
CH CADRANS DE LASSEGUE 19 ST EM MF,JACKSON FAMILY FINE WINES,WINE,RED WINE,LES CADRANS,OTHER RED,Wine & Wine Coolers,JFW INTERNATIONAL,,SAINT EMILION GRAND CRU,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,552274,,JFW SPIRE,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0070979300018,3160,104400,11.000,1187.56
CH CADRANS DE LASSEGUE 20 ST EM MF,JACKSON FAMILY FINE WINES,WINE,RED WINE,LES CADRANS,OTHER RED,Wine & Wine Coolers,JFW INTERNATIONAL,,SAINT EMILION GRAND CRU,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,586232,,JFW SPIRE,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0070979300018,3160,104400,2.000,239.92
CH CADRANS DE LASSEGUE 21 ST EM MF,JACKSON FAMILY FINE WINES,WINE,RED WINE,LES CADRANS,OTHER RED,Wine & Wine Coolers,JFW INTERNATIONAL,,SAINT EMILION GRAND CRU,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,625766,,JFW SPIRE,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0070979300018,3160,104400,3.000,359.88
WEATHER PINOT NOIR 18,JAM CELLARS,WINE,RED WINE,WEATHER,PINOT NOIR,Wine & Wine Coolers,WEATHER,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,958786,,WEATHER,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0085370600244,3008,102673,9.000,1510.92
WEATHER PINOT NOIR 20,JAM CELLARS,WINE,RED WINE,WEATHER,PINOT NOIR,Wine & Wine Coolers,WEATHER,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,545857,,WEATHER,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0085370600244,3008,102673,20.833,3500.00
WEATHER PINOT NOIR 21,JAM CELLARS,WINE,RED WINE,WEATHER,PINOT NOIR,Wine & Wine Coolers,WEATHER,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,598254,,WEATHER,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0085370600244,3008,102673,6.000,1007.28
BASIL HAYDEN DARK RYE 80,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BASIL HAYDENS,WHISKEY RYE,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,950719,,BSI PREM PLUS AM WHISKEY,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008068601214,881,100285,0.166,0.00
BASIL HAYDENS BBN 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDENS,WHISKEY BOURBON,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,895573,BASIL HAYDEN,BSI PREM PLUS AM WHISKEY,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008068601213,881,100285,4.166,1151.84
JIM BEAM BOURBON 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM WHITE,WHISKEY BOURBON,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,975690,JIM BEAM BOURBON WHITE LABEL,BSI JB STD FAMILY,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008068600120,901,100285,3.833,1115.70
CRUZAN RUM AGED LIGHT 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM,RUM,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,1.0L,LT ,968834,CRUZAN RUM LIGHT,BSI ALL OTHER,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008068696766,2802,100285,0.333,56.76
CRUZAN RUM AGED LIGHT 80 PET,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM,RUM,Liquor Products,CRUZAN RUM,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,1.0L,LT ,537526,,BSI ALL OTHER,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0000000000000,2802,100285,7.000,911.51
CRUZAN RUM BLACK STRAP 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM,RUM,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,TAWNY/BROWN,750ML,ML ,984208,CRUZAN BLACK STRAP,BSI ALL OTHER,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008068696760,2802,100285,0.333,36.98
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,DEKUYPER SCHNAPPS,BSI ALL OTHER,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008068636520,3754,100285,3.000,359.79
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,DEKUYPER COMMODITY,BSI ALL OTHER,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008068638120,3780,100285,17.500,1643.95
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,WHISKEY BOURBON,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,,BSI PREM PLUS AM WHISKEY,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008068601687,8845,100285,4.166,795.03
KNOB CREEK RYE 100,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,KNOB CREEK,WHISKEY RYE,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,1.0L,LT ,526256,,BSI PREM PLUS AM WHISKEY,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008068601688,8845,100285,1.000,221.96
KNOB CREEK RYE 7YR 100,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,KNOB CREEK,WHISKEY RYE,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,1.0L,LT ,581363,,BSI PREM PLUS AM WHISKEY,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008068600446,8845,100285,2.000,311.92
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,MAKERS MARK,BSI PREM PLUS AM WHISKEY,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008524613942,822,100285,11.749,4272.85
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI,CORDIALS AND LIQUEURS,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,MIDORI,BSI ALL OTHER,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008885700337,3292,100285,0.499,60.40
SAUZA HACIENDA TEQ SILVER 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA SILVER,TEQUILA,Liquor Products,SAUZA TEQ PREM PLUS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,1.0L,LT ,986379,,BSI ALL OTHER,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008068683202,2030,100285,17.331,3551.72
SUNTORY HAKU VODKA 80,JIM BEAM BRANDS CO,SPIRITS,VODKA,SUNTORY,VODKA,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,80.00,,WHITE,750ML,ML ,543379,,BSI PREM PLUS TEQ HOS,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008068695802,20,100285,0.166,0.00
SUNTORY ROKU GIN 86,JIM BEAM BRANDS CO,SPIRITS,GIN,SUNTORY,GIN,Liquor Products,HOUSE OF SUNTORY,BLEND-BOTANICALS,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,WHITE,750ML,ML ,923376,,BSI PREM PLUS TEQ HOS,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008068695803,20,100285,0.166,0.00
JORDAN CAB SAUV ALEXANDER VLY 18,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN CAB,CABERNET SAUVIGNON,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,547503,JORDAN,JORDAN,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008444410018,5917,100289,1.000,539.90
JORDAN CAB SAUV ALEXANDER VLY 19,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN CAB,CABERNET SAUVIGNON,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,584971,,JORDAN,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008444410019,5917,100289,4.000,2255.72
JORDAN CABERNET SAUVIGNON 17,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN LIBRARY CAB,CABERNET SAUVIGNON,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,526670,JORDAN,JORDAN,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008444410017,5914,100289,0.000,0.00
DAVIS BYNUM CHARD RIVER WEST 18,KFI DBA RODNEY STRONG VYDS,WINE,WHITE WINE,DAVIS BYNUM,CHARDONNAY,Wine & Wine Coolers,DAVIS BYNUM,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,539095,,DAVIS BYNUM,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008751288726,6100,100301,7.000,1091.51
DAVIS BYNUM CHARD RIVER WEST 21,KFI DBA RODNEY STRONG VYDS,WINE,WHITE WINE,DAVIS BYNUM,CHARDONNAY,Wine & Wine Coolers,DAVIS BYNUM,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,590503,,DAVIS BYNUM,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008751288726,6100,100301,21.833,3448.43
KOCH EL MEZCAL ART ENSAMBLE 94,KOCH MEZCAL USA/MHW LTD,SPIRITS,TEQUILA,KOCH EL,TEQUILA,Liquor Products,KOCH EL,,DNA--OAXACA,OAXACA,MEXICO,94.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,946717,,KOCH EL,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0085000907902,2020,113456,3.165,715.25
KOCH EL MEZCAL ART ESPADIN 94,KOCH MEZCAL USA/MHW LTD,SPIRITS,TEQUILA,KOCH EL,TEQUILA,Liquor Products,KOCH EL,,DNA--OAXACA,OAXACA,MEXICO,94.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,946719,,KOCH EL,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0085000907900,2020,113456,16.000,2903.36
LONG DRINK CKTL TRAD 11 CAN 4/6P,LONKERO LLC DBA THE LONG DRINK,SPIRITS,COCKTAILS,LONG DRINK COCKTAILS,COCKTAILS,Liquor Products,LONG DRINK,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,11.00,,WHITE,355ML,ML ,985044,,LONG DRINK,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0086027200144,2527,113352,5.000,238.11
ROEDERER EST BRUT,MAISONS MARQUES & DOMAINES USA,WINE,SPARKLING WINE,ROEDERER ESTATE,SPARKLING DOMESTIC,Wine & Wine Coolers,ROEDERER ESTATE,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,483235,ROEDERER ESTATE,MMD DOMESTIC SPARKLING,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0009754610200,5100,100333,5.000,1151.45
TEREMANA TEQ BLANCO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,965143,,TEREMANA,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0085001564004,2280,100476,28.500,4058.09
BELUGA VODKA NOBLE RUSS GOLD 80 LI,NOBLEWOOD USA/MHW LTD,SPIRITS,VODKA,BELUGA,VODKA,Liquor Products,BELUGA,,DNA--RUSSIA,DNA--RUSSIA,RUSSIA,80.00,BARLEY,WHITE,750ML,ML ,341511,BELUGA VODKA,BELUGA,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0073604051719,806,115421,0.166,67.19
PATZ&HALL CHARD DUTTON RANCH 19,PATZ & HALL PREMIUMCO LLC,WINE,WHITE WINE,PATZ&HALL,CHARDONNAY,Wine & Wine Coolers,PATZ & HALL,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,585750,PATZ&HALL,PATZ & HALL,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0079120209707,913,101349,2.000,647.76
ABSOLUT VODKA 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT,VODKA,Liquor Products,ABSOLUT BASE,,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,15402,ABSOLUT VODKA,ABSOLUT,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0083522900040,1619,100033,9.833,2343.37
ABSOLUT VOD VANILIA 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT FLAVORS,VODKA,Liquor Products,ABSOLUT FLAVORS,VANILLA,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,1.0L,LT ,546237,ABSOLUT FLAVORS,ABSOLUT,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0083522900640,685,100033,3.083,767.29
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER,GIN,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,BEEFEATER,BEEFEATER,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008954033348,1219,100033,3.000,1007.79
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER,GIN,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,BEEFEATER,BEEFEATER,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008954033348,1219,100033,1.000,335.93
CAMPO VIEJO CAVA ROSE,PERNOD RICARD USA,WINE,SPARKLING WINE,CAMPO VIEJO,SPARKLING IMPORTED,Wine & Wine Coolers,CAMPO VIEJO CAVA,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,ROSE,750ML,ML ,298760,CAMPO VIEJO WINES,CAMPO VIEJO,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0085283210584,2425,100033,6.000,275.64
DEL MAGUEY MEZCAL VIDA 84,PERNOD RICARD USA,SPIRITS,TEQUILA,DEL MAGUEY,TEQUILA,Liquor Products,DEL MAGUEY VIDA,,DNA--OAXACA,OAXACA,MEXICO,84.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,291742,,DEL MAGUEY MEZCAL,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0061839720092,1387,100033,1.000,185.96
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET SCOTCH,SCOTCH SINGLE MALT,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,447,THE GLENLIVET,THE GLENLIVET,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008043240070,2617,100033,0.416,246.80
GLENLIVET SCO SM 18YR BATCH RSV 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET SCOTCH,SCOTCH SINGLE MALT,Liquor Products,GLENLIVET HIGHER MARQUES,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,960001,THE GLENLIVET,THE GLENLIVET,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008043240066,2617,100033,0.500,447.57
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON,WHISKEY IRISH,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,JAMESON IRISH WHISKEY,JAMESON IRISH WHISKEY,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008043250011,2618,100033,4.166,1676.10
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA,CORDIALS AND LIQUEURS,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,KAHLUA LIQUEUR,KAHLUA LIQUEUR,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008954012270,3276,100033,6.333,2490.42
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU,RUM,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,MALIBU RUMS,MALIBU RUMS,6888,0626231    ,WAHWEAP LAKE POWELL RESORT ARA,100 LAKE SHORE DR HWY 89,,PAGE,AZ,40,ON ,0008954044897,592,100033,3.000,611.79
