item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
YUZURI YUZU LIQUEUR 60.6,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,YUZURI YUZU LIQUEUR,LIQUEUR,Liquor Products,YUZURI,CITRUS,DNA--JAPAN,DNA--JAPAN,JAPAN,60.60,,YELLOW,750ML,ML ,992434,,YUZURI,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0085136200601,10206,100534,139.000,27105.00
DIAMOND CREEK CAB SAUV VOL HILL 21,DIAMOND CREEK VINEYARDS,WINE,RED WINE,DIAMOND CREEK,DOMESTIC - HI WINE,Wine & Wine Coolers,DIAMOND CREEK,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,638027,,DIAMOND CREEK,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0000000000000,9288,100162,1.000,2500.00
DISARONNO AMARETTO 56,DISARONNO INTERNATIONAL LLC,SPIRITS,CORDIALS/LIQUORS,DISARONNO AMORETTO,CORDIALS,Liquor Products,DISARONNO,ALMOND,DNA--ITALY,DNA--ITALY,ITALY,56.00,,TAWNY/BROWN,1.0L,LT ,474243,,DISARONNO,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0005003701423,9082,102405,111.500,22632.69
DISARONNO AMARETTO 56,DISARONNO INTERNATIONAL LLC,SPIRITS,CORDIALS/LIQUORS,DISARONNO AMORETTO,LIQUEUR,Liquor Products,DISARONNO,ALMOND,DNA--ITALY,DNA--ITALY,ITALY,56.00,,TAWNY/BROWN,1.75L,LT ,26066,,DISARONNO,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0005003701642,9082,102405,12.166,3945.83
ZUCCA RABARBARO LIQ 60,DISARONNO INTERNATIONAL LLC,SPIRITS,CORDIALS/LIQUORS,ZUCCA ITALY,LIQUEUR,Liquor Products,ZUCCA (DIS),BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,60.00,,TAWNY/BROWN,750ML,ML ,409919,,ZUCCA (DIS),3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0005003703375,9400,102405,6.499,1089.35
ARGYLE PINOT NOIR WV(SC)21,DISTINGUISHED VINEYARDS & WINE,WINE,RED WINE,ARGYLE OREGON,DOMESTIC WINES - LO,Wine & Wine Coolers,ARGYLE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,568531,,ARGYLE,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0072167592014,6667,104284,2.000,384.00
ARGYLE PINOT NOIR(SC)22,DISTINGUISHED VINEYARDS & WINE,WINE,RED WINE,ARGYLE OREGON,DOMESTIC WINES - LO,Wine & Wine Coolers,ARGYLE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,606478,,ARGYLE,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0072167592014,6667,104284,6.000,1392.00
NICOLAS JAY PINOT NOIR 18,DOMAINE NICOLAS JAY,WINE,RED WINE,DOMAINE NICOLAS JAY DISCONTINU,DOMESTIC WINES - LO,Wine & Wine Coolers,NICOLAS JAY,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,544825,,NICOLAS JAY,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0086242000020,13069,103490,3.000,1380.00
NICOLAS JAY PINOT NOIR 19,DOMAINE NICOLAS JAY,WINE,RED WINE,DOMAINE NICOLAS JAY DISCONTINU,DOMESTIC WINES - LO,Wine & Wine Coolers,NICOLAS JAY,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,569543,,NICOLAS JAY,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0086242000020,13069,103490,2.000,912.00
NICOLAS JAY PINOT NOIR 21,DOMAINE NICOLAS JAY,WINE,RED WINE,DOMAINE NICOLAS JAY DISCONTINU,DOMESTIC WINES - LO,Wine & Wine Coolers,NICOLAS JAY,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,591443,,NICOLAS JAY,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0086242000020,13069,103490,7.000,3339.00
NICOLAS JAY PINOT NOIR 22,DOMAINE NICOLAS JAY,WINE,RED WINE,NICOLAS JAY,DOMESTIC WINES - LO,Wine & Wine Coolers,NICOLAS JAY,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,631030,,NICOLAS JAY,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0086242000020,13075,103490,1.000,462.00
SERENE CHARD EVENSTAD EST RSV 21,DOMAINE SERENE VINEYARDS,WINE,WHITE WINE,DOMAINE SERENE DOMESTIC,DOMESTIC - HI WINE,Wine & Wine Coolers,DOMAINE SERENE,,DUNDEE HILLS,OREGON,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,588860,,DOMAINE SERENE,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0068919237297,4774,102929,4.000,1152.00
SERENE PINOT NOIR EVENSTAD RSV 19,DOMAINE SERENE VINEYARDS,WINE,RED WINE,DOMAINE SERENE DOMESTIC,DOMESTIC WINES - LO,Wine & Wine Coolers,DOMAINE SERENE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,558959,,DOMAINE SERENE,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0068919237027,4774,102929,9.000,3758.86
SERENE PINOT NOIR EVENSTAD RSV 21,DOMAINE SERENE VINEYARDS,WINE,RED WINE,DOMAINE SERENE DOMESTIC,DOMESTIC - HI WINE,Wine & Wine Coolers,DOMAINE SERENE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,622070,,DOMAINE SERENE,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0068919237027,4774,102929,4.000,1632.00
SERENE PINOT NOIR YAMHILL CUVEE 18,DOMAINE SERENE VINEYARDS,WINE,RED WINE,DOMAINE SERENE DOMESTIC,DOMESTIC - HI WINE,Wine & Wine Coolers,DOMAINE SERENE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,538110,,DOMAINE SERENE,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0068919237017,4774,102929,4.000,2148.00
SERENE PINOT NOIR YAMHILL CUVEE 19,DOMAINE SERENE VINEYARDS,WINE,RED WINE,DOMAINE SERENE DOMESTIC,DOMESTIC - HI WINE,Wine & Wine Coolers,DOMAINE SERENE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,577554,,DOMAINE SERENE,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0068919237017,4774,102929,12.000,6480.00
DOS HOMBRES MEZCAL ESPADIN JOVEN84,DOS HOMBRES/MHW LTD,SPIRITS,TEQUILA,DOS HOMBRES,LIQUOR HI,Liquor Products,DOS HOMBRES,,DNA--OAXACA,OAXACA,MEXICO,84.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,954885,,DOS HOMBRES,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0073604054495,11709,113448,96.662,24860.42
BIG DOGS DIRTY DOG IPA CAN 6/4PK,DRAFT HOUSE BARN & CASINO,BEER,BEER(BOT/CAN),BIG DOGS BEER USA,DOMESTIC BEER,Beer & Malt Coolers,BIG DOG'S BREWING CO.,,DNA--NEVADA,NEVADA,UNITED STATES,0.00,BARLEY,GOLDEN,16 Z,OZ ,569090,,BIG DOG'S BREWING CO.,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0085268300413,7977,106104,5.000,247.50
BIG DOGS DIRTY DOG IPA KEG,DRAFT HOUSE BARN & CASINO,BEER,BEER KEG,BIG DOGS BEER USA,DOMESTIC BEER,Beer & Malt Coolers,BIG DOG'S BREWING CO.,,DNA--NEVADA,NEVADA,UNITED STATES,0.00,BARLEY,AMBER,15.5G,GL ,315252,,BIG DOG'S BREWING CO.,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0099999999999,7977,106104,23.000,3805.00
BIG DOGS DIRTY DOG IPA KEG,DRAFT HOUSE BARN & CASINO,BEER,BEER KEG,BIG DOGS BEER USA,DOMESTIC BEER,Beer & Malt Coolers,BIG DOG'S BREWING CO.,,DNA--NEVADA,NEVADA,UNITED STATES,0.00,BARLEY,AMBER,5.2G,GL ,319082,,BIG DOG'S BREWING CO.,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0099999999999,7977,106104,3.000,255.00
BIG DOGS DOG HAZE IPA CAN 6/4P,DRAFT HOUSE BARN & CASINO,BEER,BEER(BOT/CAN),BIG DOGS BEER USA,DOMESTIC BEER,Beer & Malt Coolers,BIG DOG'S BREWING CO.,,DNA--NEVADA,NEVADA,UNITED STATES,0.00,BARLEY,GOLDEN,16 Z,OZ ,564733,,BIG DOG'S BREWING CO.,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0085268300498,7977,106104,5.000,324.00
DRAFT HOUSE EMPTY KEG,DRAFT HOUSE BARN & CASINO,BEER,EMPTY KEGS,EMPTY KEGS,EMPTY KEGS,Misc Service Charge,BIG DOG'S BREWING CO.,,DNA--NEVADA,NEVADA,UNITED STATES,0.00,,,15.5G,GL ,315056,,BIG DOG'S BREWING CO.,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0000000000000,7979,106104,-23.000,0.00
DRAFT HOUSE EMPTY KEG,DRAFT HOUSE BARN & CASINO,BEER,EMPTY KEGS,EMPTY KEGS,EMPTY KEGS,Misc Service Charge,BIG DOG'S BREWING CO.,,DNA--NEVADA,NEVADA,UNITED STATES,0.00,,,5.2G,GL ,319716,,BIG DOG'S BREWING CO.,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0099999999999,7979,106104,-2.000,0.00
DOMAINE DROUHIN PINOT NOIR 19,DREYFUS ASHBY INC,WINE,RED WINE,DOMAINE DROUHIN DOMESTIC,DOMESTIC - HI WINE,Wine & Wine Coolers,DOMAINE DROUHIN,,DUNDEE HILLS,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,375ML,ML ,549285,,DOMAINE DROUHIN,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0001208660092,245,100882,2.000,374.00
DOMAINE DROUHIN PINOT NOIR 22,DREYFUS ASHBY INC,WINE,RED WINE,DOMAINE DROUHIN DOMESTIC,DOMESTIC - HI WINE,Wine & Wine Coolers,DOMAINE DROUHIN,,DUNDEE HILLS,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,621609,,DOMAINE DROUHIN,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0001208686021,245,100882,2.000,372.00
INGLENOOK SAUVIGNON BLANC 18,DREYFUS ASHBY INC,WINE,WHITE WINE,INGLENOOK NIEBAUM-COPPOLA,DOMESTIC WINES - LO,Wine & Wine Coolers,INGLENOOK,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,982832,,INGLENOOK,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0089613600172,9862,100882,2.000,306.00
INGLENOOK SAUVIGNON BLANC 20,DREYFUS ASHBY INC,WINE,WHITE WINE,INGLENOOK NIEBAUM-COPPOLA,DOMESTIC WINES - LO,Wine & Wine Coolers,INGLENOOK,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,602884,,INGLENOOK,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0089613600172,9862,100882,2.000,347.88
INGLENOOK SAUVIGNON BLANC 22,DREYFUS ASHBY INC,WINE,WHITE WINE,INGLENOOK NIEBAUM-COPPOLA,DOMESTIC WINES - LO,Wine & Wine Coolers,INGLENOOK,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,634055,,INGLENOOK,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0089613600172,9862,100882,2.000,372.00
DROUHIN BOURGOGNE RG 20,DREYFUS ASHBY INC,WINE,RED WINE,"JOSEPH DROUHIN, FRANCE",IMPORTED WINES - LO,Wine & Wine Coolers,JOSEPH DROUHIN,,BOURGOGNE,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,539547,,JOSEPH DROUHIN,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0001208651101,244,100882,34.000,7140.00
DROUHIN BOURGOGNE RG 21,DREYFUS ASHBY INC,WINE,RED WINE,"JOSEPH DROUHIN, FRANCE",IMPORTED WINES - LO,Wine & Wine Coolers,JOSEPH DROUHIN,,BOURGOGNE,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,616808,,JOSEPH DROUHIN,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0001208651101,244,100882,3.000,449.82
DROUHIN CLOS DE VOUGEOT 20,DREYFUS ASHBY INC,WINE,RED WINE,"JOSEPH DROUHIN, FRANCE",IMPORTED WINE - HI WINE,Wine & Wine Coolers,JOSEPH DROUHIN,,VOUGEOT,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,542795,,JOSEPH DROUHIN,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0001208658201,244,100882,0.000,0.00
DROUHIN CORTON CHARLEMAGNE 20,DREYFUS ASHBY INC,WINE,WHITE WINE,"JOSEPH DROUHIN, FRANCE",IMPORTED WINE - HI WINE,Wine & Wine Coolers,JOSEPH DROUHIN,,ALOXE CORTON,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,545957,,JOSEPH DROUHIN,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0001208636201,244,100882,0.166,231.57
DROUHIN GEVREY CHAMBERTIN 19,DREYFUS ASHBY INC,WINE,RED WINE,"JOSEPH DROUHIN, FRANCE",IMPORTED WINES - LO,Wine & Wine Coolers,JOSEPH DROUHIN,,GEVREY CHAMBERTIN,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,993250,,JOSEPH DROUHIN,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0001208655601,244,100882,0.000,0.00
DROUHIN MEURSAULT 19,DREYFUS ASHBY INC,WINE,WHITE WINE,"JOSEPH DROUHIN, FRANCE",IMPORTED WINES - LO,Wine & Wine Coolers,JOSEPH DROUHIN,,MEURSAULT,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,992790,,JOSEPH DROUHIN,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0001208634101,244,100882,0.000,0.00
DROUHIN POUILLY FUISSE 22,DREYFUS ASHBY INC,WINE,WHITE WINE,"JOSEPH DROUHIN, FRANCE",IMPORTED WINES - LO,Wine & Wine Coolers,JOSEPH DROUHIN,,POUILLY FUISSE,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,600074,,JOSEPH DROUHIN,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0001208633101,244,100882,1.000,201.00
DROUHIN PULIGNY MONTRACHET 20,DREYFUS ASHBY INC,WINE,WHITE WINE,"JOSEPH DROUHIN, FRANCE",IMPORTED WINES - LO,Wine & Wine Coolers,JOSEPH DROUHIN,,PULIGNY MONTRACHET,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,542690,,JOSEPH DROUHIN,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0001208635301,244,100882,2.000,1560.00
DROUHIN PULIGNY MONTRACHET 22,DREYFUS ASHBY INC,WINE,WHITE WINE,"JOSEPH DROUHIN, FRANCE",IMPORTED WINES - LO,Wine & Wine Coolers,JOSEPH DROUHIN,,PULIGNY MONTRACHET,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,621575,,JOSEPH DROUHIN,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0001208635301,244,100882,2.000,1254.00
DROUHIN-VAUDON CHABLIS 20,DREYFUS ASHBY INC,WINE,WHITE WINE,"JOSEPH DROUHIN, FRANCE",IMPORTED WINES - LO,Wine & Wine Coolers,DROUHIN VAUDON,,CHABLIS,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,524683,,DROUHIN VAUDON,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0001208632201,244,100882,3.000,642.00
DROUHIN-VAUDON CHABLIS 21,DREYFUS ASHBY INC,WINE,WHITE WINE,"JOSEPH DROUHIN, FRANCE",IMPORTED WINES - LO,Wine & Wine Coolers,DROUHIN VAUDON,,CHABLIS,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,577713,,DROUHIN VAUDON,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0001208632201,244,100882,4.000,959.52
DROUHIN-VAUDON CHABLIS 22,DREYFUS ASHBY INC,WINE,WHITE WINE,"JOSEPH DROUHIN, FRANCE",IMPORTED WINES - LO,Wine & Wine Coolers,DROUHIN VAUDON,,CHABLIS,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,600069,,DROUHIN VAUDON,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0001208632201,244,100882,9.000,1159.50
DROUHIN-VAUDON CHABLIS MONTMAINS20,DREYFUS ASHBY INC,WINE,WHITE WINE,"JOSEPH DROUHIN, FRANCE",IMPORTED WINES - LO,Wine & Wine Coolers,DROUHIN VAUDON,,CHABLIS,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,542698,,DROUHIN VAUDON,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0001208632381,244,100882,1.000,490.00
PACO & LOLA ALBARINO LTD ED 21,DREYFUS ASHBY INC,WINE,WHITE WINE,PACO & LOLA SPAIN,IMPORTED WINES - LO,Wine & Wine Coolers,PACO & LOLA,,RIAS BAIXAS,GALICIA,SPAIN,0.00,ALBARINO,WHITE,750ML,ML ,558342,,PACO & LOLA,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0001208600825,9502,100882,2.000,311.76
ROSEROCK CHARDONNAY 22,DREYFUS ASHBY INC,WINE,WHITE WINE,ROSEROCK DOMESTIC,DOMESTIC WINES - LO,Wine & Wine Coolers,ROSEROCK,,EOLA AMITY HILLS,OREGON,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,612432,,ROSEROCK,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0001208600913,285,100882,1.000,155.94
SPARK PLUG ESPRESSO MARTI40 CAN4P,DRINKSPARKPLUG/PARK STREET IMP,SPIRITS,COCKTAILS,SPARK PLUG,COCKTAILS,Liquor Products,SPARK PLUG,COFFEE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,TAWNY/BROWN,200ML,ML ,614739,,SPARK PLUG,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0086001005981,12900,115643,1.000,122.00
BATTLE BORN BEER KEG,DUPUIS VENTURE DBA BATTLE BORN,BEER,BEER KEG,BATTLE BORN BEER,DOMESTIC BEER,Beer & Malt Coolers,BATTLE BORN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BARLEY,GOLDEN,15.5G,GL ,566473,,BATTLE BORN,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0086523100004,12454,115101,2.000,256.00
BATTLE BORN EMPTY BEER KEG,DUPUIS VENTURE DBA BATTLE BORN,BEER,EMPTY KEGS,BATTLE BORN EMPTY KEGS,EMPTY KEGS,Misc Service Charge,BATTLE BORN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,,,15.5G,GL ,568609,,BATTLE BORN,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0000000000000,12463,115101,-2.000,0.00
DUVEL BELGIUM ALE 6/4PK,DUVEL MOORTGAT USA LTD,BEER,BEER(BOT/CAN),DUVEL BELGIUM ALE,IMPORTED BEER,Beer & Malt Coolers,DUVEL,,DNA--BELGIUM,DNA--BELGIUM,BELGIUM,0.00,BARLEY,GOLDEN,330ML,ML ,74009,,DUVEL,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0008370601415,6226,102908,70.000,5358.50
DUVEL MOORGAT EMPTY KEG,DUVEL MOORTGAT USA LTD,BEER,EMPTY KEGS,EMPTY KEG DUVEL MOORTGAT,EMPTY KEGS,Misc Service Charge,DUVEL MOORTGAT USA LTD,,DNA--MIXED,DNA--MIXED,MIXED,0.00,,,5.2G,GL ,25931,,DUVEL MOORTGAT USA LTD,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0000000000000,6233,102908,-18.000,0.00
EMPRESS 1908 GIN ORIG INDIGO 85,"DV SPIRITS, LLC",SPIRITS,GIN,EMPRESS 1908,GIN,Liquor Products,EMPRESS 1908,BLEND-BOTANICALS,DNA--BRITISH COLUMBIA,BRITISH COLUMBIA,CANADA,85.00,CORN,BLUE,1.0L,LT ,551493,,EMPRESS 1908,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0062845177323,12522,105611,1.166,307.83
EMPRESS 1908 GIN ORIG INDIGO 85,"DV SPIRITS, LLC",SPIRITS,GIN,EMPRESS 1908,GIN,Liquor Products,EMPRESS 1908,BLEND-BOTANICALS,DNA--BRITISH COLUMBIA,BRITISH COLUMBIA,CANADA,85.00,CORN,BLUE,750ML,ML ,482812,,EMPRESS 1908,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0062845177310,12522,105611,10.162,2062.14
CLOS DU BOIS CABERNET SAUVIGNON,E&J GALLO WINERY,WINE,RED WINE,CLOS DU BOIS TIER 1,DOMESTIC WINES - LO,Wine & Wine Coolers,CLOS DU BOIS,,NORTH COAST,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,68024,,GALLO COMMERCIAL,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0008735640512,999,104522,5.000,0.00
CLOS DU BOIS CHARDONNAY,E&J GALLO WINERY,WINE,WHITE WINE,CLOS DU BOIS TIER 1,DOMESTIC WINES - LO,Wine & Wine Coolers,CLOS DU BOIS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,70261,CBRANDS RENOVATE,GALLO COMMERCIAL,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0008735651012,999,104522,6.000,108.00
CRIBARI MADEIRA,E&J GALLO WINERY,WINE,MADEIRA,CRIBARI DESSERT,SWEET/DESSERT,Wine & Wine Coolers,BACK OF THE HOUSE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-GENERIC,TAWNY/BROWN,1.5L,LT ,15356,CBRANDS TACTICAL,GALLO COMMERCIAL,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0008380408682,1026,104522,2.000,78.96
FRANCISCAN CAB SAUV CORNERSTONE 21,E&J GALLO WINERY,WINE,RED WINE,FRANCISCAN TIER 1,DOMESTIC - HI WINE,Wine & Wine Coolers,FRANCISCAN,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,580511,,GALLO COMMERCIAL,3209,7860214    ,RESORTS WORLD LAS VEGAS,3000 S LAS VEGAS BLVD,,LAS VEGAS,NV,30,ON ,0008500003488,958,104522,0.000,0.00
