item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CLICQUOT YELLOW LABEL RSV,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,355642,FRENCH SPARKLING,VEUVE CLICQUOT,95982,2233482    ,MASONIC AUDITORIUM,1030 ILLINOIS ST,,SAN FRANCISCO,CA,25,ON ,0008175382523,43107,100464,32.000,14556.00
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,344102,COGNAC,HENNESSY,95982,2233482    ,MASONIC AUDITORIUM,1030 ILLINOIS ST,,SAN FRANCISCO,CA,25,ON ,0008811015055,131,100464,0.500,239.22
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,95982,2233482    ,MASONIC AUDITORIUM,1030 ILLINOIS ST,,SAN FRANCISCO,CA,25,ON ,0008811015056,131,100464,21.000,10320.00
MOET IMPERIAL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,314849,FRENCH SPARKLING,MOET & CHANDON,95982,2233482    ,MASONIC AUDITORIUM,1030 ILLINOIS ST,,SAN FRANCISCO,CA,25,ON ,0008811055105,738,100464,5.666,1622.92
RUINART BLANC DE BLANCS(NV) SS,MOET HENNESSY USA,WINE,SPARKLING WINE,RUINART BLANC,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL RUINART FLAGSHIP,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,383171,FRENCH SPARKLING,RUINART,95982,2233482    ,MASONIC AUDITORIUM,1030 ILLINOIS ST,,SAN FRANCISCO,CA,25,ON ,0008807616722,743,100464,8.166,2782.28
WOODINVILLE RYE WSKY 90,MOET HENNESSY USA,SPIRITS,STRAIGHT RYE WHISKY,WOODINVILLE,WHISKEY DOMESTIC,Liquor Products,TOTAL WOODINVILLE,,DNA--WASHINGTON,WASHINGTON,UNITED STATES,90.00,RYE,TAWNY/BROWN,750ML,ML ,895551,RYE WHISKEY,WOODINVILLE,95982,2233482    ,MASONIC AUDITORIUM,1030 ILLINOIS ST,,SAN FRANCISCO,CA,25,ON ,0085834900412,5896,100464,8.000,2472.00
ABSOLUT VOD VANILIA 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VANILIA,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,VANILLA,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,1.0L,LT ,546237,FLAVORED VODKA IMPORTED,ABSOLUT,95982,2233482    ,MASONIC AUDITORIUM,1030 ILLINOIS ST,,SAN FRANCISCO,CA,25,ON ,0083522900640,28,100033,1.000,276.00
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,750ML,ML ,962221,NONE,BEEFEATER,95982,2233482    ,MASONIC AUDITORIUM,1030 ILLINOIS ST,,SAN FRANCISCO,CA,25,ON ,0008954033349,279,100033,3.000,486.00
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,NONE,BEEFEATER,95982,2233482    ,MASONIC AUDITORIUM,1030 ILLINOIS ST,,SAN FRANCISCO,CA,25,ON ,0008954033348,279,100033,1.000,240.00
JAMESON IRISH BLACK BRL 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON BLACK BARREL,WHISKEY IMPORTED,Liquor Products,JAMESON BLACK BARREL,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,145700,IRISH WHISKEY,JAMESON IRISH WHISKEY,95982,2233482    ,MASONIC AUDITORIUM,1030 ILLINOIS ST,,SAN FRANCISCO,CA,25,ON ,0008043210726,2565,100033,0.000,0.00
KAHLUA LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,95982,2233482    ,MASONIC AUDITORIUM,1030 ILLINOIS ST,,SAN FRANCISCO,CA,25,ON ,0008954012270,2829,100033,1.333,430.80
STANFORD BRUT GOV CUV 24B,RB WINE ASSOCIATES DBA RACK&RI,WINE,SPARKLING WINE,STANFORD SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,STANFORD,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,187ML,ML ,26324,CALIFORNIA SPARKLING,STANFORD,95982,2233482    ,MASONIC AUDITORIUM,1030 ILLINOIS ST,,SAN FRANCISCO,CA,25,ON ,0008962414104,41485,114443,1.000,46.50
M BRIZARD CHOCOLAT ROYAL 34,SAZERAC CO/375 PARK AVE SPIRIT,SPIRITS,CORDIALS/LIQUORS,MARIE BRIZARD,CORDIALS IMPORTED,Liquor Products,MARIE BRIZARD,CHOCOLATE,DNA--FRANCE,DNA--FRANCE,FRANCE,34.00,,TAWNY/BROWN,750ML,ML ,311848,FLAVORED CORDIAL IMPORTED,MARIE BRIZARD,95982,2233482    ,MASONIC AUDITORIUM,1030 ILLINOIS ST,,SAN FRANCISCO,CA,25,ON ,0068570100069,4260,106617,1.000,93.00
BARTON TRIPLE SEC 30,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,BARTON,CORDIALS DOMESTIC,Liquor Products,BARTON,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,23996,TRIPLE SEC DOMESTIC,TACTICAL,95982,2233482    ,MASONIC AUDITORIUM,1030 ILLINOIS ST,,SAN FRANCISCO,CA,25,ON ,0008066065023,4649,100690,9.000,414.00
PIEDRA AZUL TEQUILA REPOSADO 80,SAZERAC COMPANY INC,SPIRITS,TEQUILA,PIEDRA AZUL TEQ REPOSADO,TEQUILA,Liquor Products,PIEDRA AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,321577,SILVER / PLATA TEQUILA,SAZERAC ALL OTHER,95982,2233482    ,MASONIC AUDITORIUM,1030 ILLINOIS ST,,SAN FRANCISCO,CA,25,ON ,0008130800229,4642,100690,2.000,220.32
SVEDKA VODKA 80,SAZERAC COMPANY INC,SPIRITS,VODKA,SVEDKA 80 PROOF,VODKA IMPORTED,Liquor Products,SVEDKA (SCI),,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,WHEAT,WHITE,1.0L,LT ,526261,VODKA IMPORTED,PRIORITY TIER 2,95982,2233482    ,MASONIC AUDITORIUM,1030 ILLINOIS ST,,SAN FRANCISCO,CA,25,ON ,0061776811110,555,100690,11.000,1236.00
CHT STE MICH CHARDONNAY,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,CSM COLUMBIA VALLEY,WASHINGTON,Wine & Wine Coolers,CHT STE MICHELLE COLUMBIA VLY,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,53983,MISC. AVA WASHINGTON,CHATEAU STE MICHELLE,95982,2233482    ,MASONIC AUDITORIUM,1030 ILLINOIS ST,,SAN FRANCISCO,CA,25,ON ,0008858660384,42959,100501,90.917,8946.20
CHT STE MICH SAUVIGNON BLANC,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,CSM COLUMBIA VALLEY,WASHINGTON,Wine & Wine Coolers,CHT STE MICHELLE COLUMBIA VLY,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,512979,MISC. AVA WASHINGTON,CHATEAU STE MICHELLE,95982,2233482    ,MASONIC AUDITORIUM,1030 ILLINOIS ST,,SAN FRANCISCO,CA,25,ON ,0008858663098,42959,100501,220.000,21648.00
DOM STE MICHELLE BRUT,STE MICHELLE WINE ESTATES,WINE,SPARKLING WINE,MICHELLE STANDARD,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,DOMAINE STE MICHELLE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,471869,OTHER DOMESTIC SPARKLING,CHATEAU STE MICHELLE,95982,2233482    ,MASONIC AUDITORIUM,1030 ILLINOIS ST,,SAN FRANCISCO,CA,25,ON ,0008858660024,2570,100501,88.000,9602.00
NONINO QUINTESSENTIA AMARO LIQ 70,TERLATO WINES INTERNATIONAL,SPIRITS,CORDIALS/LIQUORS,NONINO,CORDIALS IMPORTED,Liquor Products,SPIRITS (TWS),BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,70.00,BLEND-ITALY,TAWNY/BROWN,750ML,ML ,16569,FLAVORED CORDIAL IMPORTED,TERLATO WINE AND SPIRITS,95982,2233482    ,MASONIC AUDITORIUM,1030 ILLINOIS ST,,SAN FRANCISCO,CA,25,ON ,0008689105400,2443,100402,2.001,438.00
SHIMIZU NO MAI SAKE PURE ECLIPSE,TERLATO WINES INTERNATIONAL,WINE,SAKE,SHIMIZU NO MAI,JAPAN,Wine & Wine Coolers,ULTRA PREMIUM,,DNA--AKITA,TOHOKU,JAPAN,0.00,,WHITE,720ML,ML ,895370,JAPAN ALL REGIONS,TERLATO WINE AND SPIRITS,95982,2233482    ,MASONIC AUDITORIUM,1030 ILLINOIS ST,,SAN FRANCISCO,CA,25,ON ,0008689108783,395,100402,0.166,121.20
LICOR 43 62,ZAMORA/PARK STREET IMPORTS,SPIRITS,CORDIALS/LIQUORS,LICOR 43,CORDIALS IMPORTED,Liquor Products,LICOR 43,BLEND-PROPRIETARY,DNA--SPAIN,DNA--SPAIN,SPAIN,62.00,,YELLOW,1.0L,LT ,341848,FLAVORED CORDIAL IMPORTED,LICOR 43,95982,2233482    ,MASONIC AUDITORIUM,1030 ILLINOIS ST,,SAN FRANCISCO,CA,25,ON ,0002992911540,1549,113121,1.000,297.00
