item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
OSBORNE SHERRY FINO,EVATON INC,WINE,SHERRY,OSBORNE SHERRIES,PORTUGAL,Wine & Wine Coolers,OSBORNE SHERRIES,,SHERRY,ANDALUCIA,SPAIN,0.00,PALOMINO,WHITE,750ML,ML ,60768,PORTUGAL ALL REGIONS,OSBORNE SHERRIES,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0002285101101,6588,103281,0.000,0.00
DINGLE VODKA DD 80,HOTALING & CO LLC,SPIRITS,VODKA,DINGLE,VODKA IMPORTED,Liquor Products,DINGLE,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,WHITE,750ML,ML ,907771,VODKA IMPORTED,HOTALING FOCUS AGENCY,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0813823010510,5866,100414,0.166,35.50
YPIOCA CACHACA PRATA CLASSICA 80,HOTALING & CO LLC,SPIRITS,RUM,YPIOCA CACHACA,RUM IMPORTED,Liquor Products,YPIOCA,,DNA--BRAZIL,DNA--BRAZIL,BRAZIL,80.00,,WHITE,1.0L,LT ,482116,CACHACA,HOTALING FOCUS AGENCY,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0085083100705,1742,100414,2.914,816.83
BASIL HAYDEN DARK RYE 80,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BASIL HAYDEN,WHISKEY DOMESTIC,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,950719,RYE WHISKEY,BSI PREM PLUS AM WHISKEY,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008068601214,2528,100285,0.332,71.50
CANADIAN CLUB 1858 80,JIM BEAM BRANDS CO,SPIRITS,CANADIAN WHISKEY,CANADIAN CLUB 1858,WHISKEY IMPORTED,Liquor Products,CANADIAN CLUB,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,312315,CANADIAN WHISKEY,BSI ALL OTHER,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008068682102,1640,100285,0.250,67.35
CRUZAN RUM AGED LIGHT 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM LIGHT,RUM IMPORTED,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,1.0L,LT ,968834,ESTATE BOTTLED RUM,BSI ALL OTHER,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008068696766,4231,100285,2.000,290.00
DEKUYPER CREME DE COCOA DARK 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,TAWNY/BROWN,1.0L,LT ,157625,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008068632001,4248,100285,0.083,11.87
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008068631601,4248,100285,0.249,35.61
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008068638120,4258,100285,21.000,1270.50
DEKUYPER TRIPLE SEC 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,905299,TRIPLE SEC DOMESTIC,BSI ALL OTHER,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008068636320,4258,100285,1.000,84.00
GILBEYS VODKA 80,JIM BEAM BRANDS CO,SPIRITS,VODKA,GILBEY'S VODKA,VODKA DOMESTIC,Liquor Products,GILBYS,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,19579,VODKA DOMESTIC,BSI ALL OTHER,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008068612520,37,100285,5.000,295.00
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008068601687,4277,100285,0.499,125.10
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,SINGLE MALTS,BSI ALL OTHER,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008068681301,4986,100285,0.083,47.58
MAKERS 46 BOURBON 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S 46,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,294498,BOURBON,BSI PREM PLUS AM WHISKEY,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008524650010,1299,100285,3.166,589.00
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008524613942,298,100285,7.746,2952.60
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008885700337,300,100285,1.000,122.00
OLD OVERHOLT WSKY RYE 4Y 86,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,OLD OVERHOLT RYE,WHISKEY DOMESTIC,Liquor Products,OVERHOLT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,86.00,RYE,TAWNY/BROWN,1.0L,LT ,557130,RYE WHISKEY,BSI ALL OTHER,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008068643605,42,100285,0.083,20.70
PINNACLE GIN 80,JIM BEAM BRANDS CO,SPIRITS,GIN,PINNACLE GIN,GIN IMPORTED,Liquor Products,PINNACLE VODKA,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,342469,NONE,BSI ALL OTHER,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008068692708,4316,100285,0.000,0.00
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS PLATA,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008068683533,4367,100285,0.083,21.50
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS REPOSADO,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008068683501,4368,100285,0.415,124.75
PLANTATION RUM 3 STAR WHITE 82.4,MAISON FERRAND USA,SPIRITS,RUM,PLANTATION RUM,RUM IMPORTED,Liquor Products,PLANTATION,,DNA--WEST INDIES,DNA--WEST INDIES,WEST INDIES,82.40,,WHITE,1.0L,LT ,320964,LIGHT RUM IMPORTED,PLANTATION,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0069552115158,2951,114864,0.333,39.34
PLANTATION RUM ORIG DARK 80,MAISON FERRAND USA,SPIRITS,RUM,PLANTATION RUM,RUM IMPORTED,Liquor Products,PLANTATION,,DNA--BARBADOS,DNA--BARBADOS,BARBADOS,80.00,,TAWNY/BROWN,1.0L,LT ,467733,DARK RUM IMPORTED,PLANTATION,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0069552115222,2951,114864,0.333,39.34
ROEDERER EST BRUT,MAISONS MARQUES & DOMAINES USA,WINE,SPARKLING WINE,ROEDERER ESTATE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,ROEDERER ESTATE,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,348837,CALIFORNIA SPARKLING,MMD DOMESTIC SPARKLING,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0009754610100,4577,100333,0.250,84.60
ROEDERER EST BRUT,MAISONS MARQUES & DOMAINES USA,WINE,SPARKLING WINE,ROEDERER ESTATE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,ROEDERER ESTATE,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,483235,CALIFORNIA SPARKLING,MMD DOMESTIC SPARKLING,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0009754610200,4577,100333,2.250,552.60
JAGERMEISTER LIQ 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008308966015,1257,100476,0.416,143.35
BELVEDERE VODKA 80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,358711,VODKA IMPORTED,BELVEDERE,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008711606981,1824,100464,1.000,222.25
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008175383781,1824,100464,11.663,2741.09
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FRENCH SPARKLING,VEUVE CLICQUOT,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008175305020,43107,100464,1.000,678.00
CHANDON BRUT ROSE,MOET HENNESSY USA,WINE,SPARKLING WINE,DOMAINE CHANDON SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,TOTAL CHANDON ROSE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,614121,CALIFORNIA SPARKLING,CHANDON SPARKLING,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008515500040,42981,100464,1.000,163.00
CHANDON BRUT ROSE(SC),MOET HENNESSY USA,WINE,SPARKLING WINE,DOMAINE CHANDON SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,TOTAL CHANDON ROSE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,ROSE,187ML,ML ,994244,CALIFORNIA SPARKLING,CHANDON SPARKLING,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008515500140,42981,100464,51.000,6111.00
CHANDON BRUT(SC),MOET HENNESSY USA,WINE,SPARKLING WINE,DOMAINE CHANDON SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,TOTAL CHANDON BRUT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,187ML,ML ,994140,CALIFORNIA SPARKLING,CHANDON SPARKLING,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008515500101,42981,100464,59.000,7080.00
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008811015056,131,100464,1.583,853.40
LAHAINA RUM SPEC DARK 80 RND,NEW PARROTT&CO DBA WENTE FAMIL,SPIRITS,RUM,LAHAINA RUM,RUM IMPORTED,Liquor Products,WENTE VINEYARDS OTHER SPIRITS,,DNA--US VIRGIN ISLANDS,DNA--US VIRGIN ISLANDS,US VIRGIN ISLANDS,80.00,,TAWNY/BROWN,1.0L,LT ,14429,DARK RUM IMPORTED,WENTE VINEYARDS OTHER SPIRITS,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008686440021,603,100380,2.415,477.82
WENTE MERLOT SANDSTONE,NEW PARROTT&CO DBA WENTE FAMIL,WINE,RED WINE,WENTE VARIETALS,CA - CALIFORNIA,Wine & Wine Coolers,WENTE COASTAL SERIES,,LIVERMORE VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,69911,CALIFORNIA,WENTE VINEYARDS,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008963645555,4594,100380,2.000,240.00
WENTE SAUV BLANC LOUIS MEL,NEW PARROTT&CO DBA WENTE FAMIL,WINE,WHITE WINE,WENTE VARIETALS,CA - CENTRAL COAST,Wine & Wine Coolers,WENTE COASTAL SERIES,,LIVERMORE VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,4334,MISC. AVA CENTRAL COAST,WENTE VINEYARDS,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008963623000,4594,100380,3.000,324.00
WENTE VYDS CAB SAUV SOUTH HILL,NEW PARROTT&CO DBA WENTE FAMIL,WINE,RED WINE,WENTE VARIETALS,CA - CENTRAL COAST,Wine & Wine Coolers,WENTE COASTAL SERIES,,LIVERMORE VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,4269,LIVERMORE VALLEY,WENTE VINEYARDS,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008963646000,4594,100380,6.000,756.00
WENTE VYDS RIES RIVERBANK CC(SC),NEW PARROTT&CO DBA WENTE FAMIL,WINE,WHITE WINE,WENTE VARIETALS,CA - CENTRAL COAST,Wine & Wine Coolers,WENTE COASTAL SERIES,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,RIESLING,WHITE,750ML,ML ,545489,MISC. AVA CENTRAL COAST,WENTE VINEYARDS,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008963616000,4594,100380,1.000,96.00
WENTE VYDS CHARD RIVA RANCH,NEW PARROTT&CO DBA WENTE FAMIL,WINE,WHITE WINE,WENTE VYDS VINEYARD RESERVE,CA - CENTRAL COAST,Wine & Wine Coolers,WENTE APPELLATION SERIES,,ARROYO SECO,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,948519,LIVERMORE VALLEY,WENTE VINEYARDS,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008963624010,4595,100380,8.000,1056.00
FEUILLATTE BRUT RSV EXCL,PALM BAY INTERNATIONAL INC,WINE,SPARKLING WINE,,SPARKLING WINE IMPORTED,Wine & Wine Coolers,NICOLAS FEUILLATTE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,918091,FRENCH SPARKLING,NICOLAS FEUILLATTE,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008858600389,227,100396,1.000,330.00
ABERLOUR SCOTCH SMALT 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,ABERLOUR 12 YO,WHISKEY IMPORTED,Liquor Products,ABERLOUR,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,339084,SINGLE MALTS,ABERLOUR,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008043210214,781,100033,0.166,49.45
ABSOLUT VOD MANDRIN 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT MANDRIN,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,ORANGE,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,930025,FLAVORED VODKA IMPORTED,ABSOLUT,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0083522900240,25,100033,0.499,80.10
ABSOLUT VOD PEPPAR 80*,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT PEPPAR,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,CHILI PEPPER,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,750ML,ML ,12994,FLAVORED VODKA IMPORTED,ABSOLUT,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0083522900430,26,100033,0.500,117.00
BALLANTINE SCOTCH 80 SQ,PERNOD RICARD USA,SPIRITS,SCOTCH,BALLANTINES FINEST,WHISKEY IMPORTED,Liquor Products,BALLANTINE SCOTCH,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9787,BLENDED SCOTCH,BALLANTINE,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008954035282,1241,100033,1.000,202.04
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,NONE,BEEFEATER,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008954033348,279,100033,2.416,606.00
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,NONE,BEEFEATER,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008954033348,279,100033,2.166,530.00
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,750ML,ML ,962221,NONE,BEEFEATER,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008954033349,279,100033,1.000,180.00
CODIGO 1530 TEQ BL 80,PERNOD RICARD USA,SPIRITS,TEQUILA,CODIGO,TEQUILA,Liquor Products,CODIGO 1530 TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,905498,SILVER / PLATA TEQUILA,CODIGO 1530,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0085906100634,5576,100033,0.666,184.00
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,15502,SINGLE MALTS,THE GLENLIVET,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008043240063,804,100033,0.415,191.40
JAMESON IRISH BLACK BRL 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON BLACK BARREL,WHISKEY IMPORTED,Liquor Products,JAMESON BLACK BARREL,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412253,IRISH WHISKEY,JAMESON IRISH WHISKEY,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008043210729,2565,100033,0.166,38.03
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008043250011,2231,100033,4.829,1859.20
KAHLUA LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008954012270,2829,100033,3.244,1113.90
KAHLUA LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,750ML,ML ,93175,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008954012271,2829,100033,1.000,262.00
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008954044897,425,100033,0.916,230.45
MONKEY 47 GIN 94,PERNOD RICARD USA,SPIRITS,GIN,MONKEY 47 GIN,GIN IMPORTED,Liquor Products,MONKEY 47 GIN,BLEND-BOTANICALS,DNA--GERMANY,DNA--GERMANY,GERMANY,94.00,,WHITE,1.0L,LT ,898141,NONE,MONKEY 47 GIN,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0008043211290,2942,100033,0.333,56.20
MUMM NAPA BRUT PRESTIGE,PERNOD RICARD USA,WINE,SPARKLING WINE,MUMM NAPA BRUT PRESTIGE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,MUMM SPARKLING,,DNA--NAPA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,187ML,ML ,48952,CALIFORNIA SPARKLING,MUMM,12542,5244338    ,SEASCAPE RESORT,1900 SEASCAPE RESORT,,APTOS,CA,25,ON ,0085283200009,2272,100033,2.000,239.00
