item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CHAPEL DOWN THREE GRACES BRUT 16,ABCK CORP/MHW LTD,WINE,SPARKLING WINE,CHAPEL DOWN,SPARKLING WINE IMPORTED,Wine & Wine Coolers,CHAPEL DOWN,,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,563331,OTHER IMPORTED SPARKLING,CHAPEL DOWN,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0081818602008,5698,106989,2.000,486.00
ANGELS ENVY BBN 86.6,BACARDI USA INC,SPIRITS,BOURBON,ANGELS ENVY BOURBON,WHISKEY DOMESTIC,Liquor Products,ANGELS ENVY,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,86.60,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,404725,BOURBON,HOUSE OF BACARDI PRESTIGE BRANDS,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0085004700300,4891,101079,27.834,5941.00
ANGELS ENVY RYE WSKY 100,BACARDI USA INC,SPIRITS,STRAIGHT RYE WHISKY,ANGELS ENVY RYE,WHISKEY DOMESTIC,Liquor Products,ANGELS ENVY,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,410753,RYE WHISKEY,HOUSE OF BACARDI PRESTIGE BRANDS,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0085004700306,5205,101079,0.333,134.40
BACARDI RUM GOLD RSV OCHO 8YR 80,BACARDI USA INC,SPIRITS,RUM,BACARDI 8,RUM DOMESTIC,Liquor Products,BACARDI 8,,DNA--PUERTO RICO,DNA--PUERTO RICO,PUERTO RICO,80.00,,TAWNY/BROWN,1.0L,LT ,893641,DARK RUM DOMESTIC,HOUSE OF BACARDI,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008048050530,4791,101079,2.166,362.54
BACARDI RUM GRAN RSV DIEZ 80,BACARDI USA INC,SPIRITS,RUM,BACARDI ANEJO,RUM IMPORTED,Liquor Products,BACARDI DIEZ,,DNA--PUERTO RICO,DNA--PUERTO RICO,PUERTO RICO,80.00,,TAWNY/BROWN,750ML,ML ,899308,ANEJO RUM,HOUSE OF BACARDI,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008048098340,4792,101079,1.000,162.00
BOMBAY SAPPHIRE GIN 94,BACARDI USA INC,SPIRITS,GIN,BOMBAY SAPPHIRE,GIN IMPORTED,Liquor Products,BOMBAY SAPPHIRE,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.00,BLEND-GRAINS,WHITE,750ML,ML ,11292,NONE,HOUSE OF BOMBAY,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008048030102,3988,101079,1.000,246.36
GREY GOOSE VODKA 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE ORIGINAL,VODKA IMPORTED,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,1.0L,LT ,17098,VODKA IMPORTED,HOUSE OF GREY GOOSE,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008048028001,1265,101079,248.000,39960.96
GREY GOOSE VODKA 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE ORIGINAL,VODKA IMPORTED,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,375ML,ML ,38168,VODKA IMPORTED,HOUSE OF GREY GOOSE,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008048028003,1265,101079,2.000,286.64
LEBLON CACHACA 80,BACARDI USA INC,SPIRITS,RUM,LEBLON CACHACA,RUM IMPORTED,Liquor Products,CACHACA RUM,,DNA--BRAZIL,DNA--BRAZIL,BRAZIL,80.00,,WHITE,1.0L,LT ,484344,CACHACA,HOUSE OF NICHE BRANDS,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008048000726,3478,101079,1.833,338.74
PATRON TEQ ANEJO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON ANEJO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,327,ANEJO TEQUILA,PATRON SPIRITS COMPANY,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0072173300001,4157,101079,1.000,547.20
PATRON TEQ ANEJO 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON ANEJO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,469091,ANEJO TEQUILA,PATRON SPIRITS COMPANY,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0072173300315,4157,101079,1.000,273.60
PATRON TEQ GRAN PLATINUM 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON GRAN PLATINUM,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,DNA--MEXICO,DNA--MEXICO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,118731,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0072173355091,4158,101079,0.333,152.33
PATRON TEQ REPOSADO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON REPO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,43177,REPOSADO TEQUILA,PATRON SPIRITS COMPANY,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0072173300015,4159,101079,3.000,1502.40
PATRON TEQ REPOSADO 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON REPO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,469089,REPOSADO TEQUILA,PATRON SPIRITS COMPANY,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0072173300015,4159,101079,2.000,461.40
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,328,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0072173300002,4160,101079,38.000,17398.20
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,375ML,ML ,71616,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0072173300094,4160,101079,1.000,247.50
PATRON TEQ SILVER 80 BAR PK,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,109101,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0072173300032,4160,101079,53.000,11681.00
PATRON TEQUILA SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,118695,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0072173300002,4160,101079,44.083,19683.50
PYRAT RUM XO RSV 80,BACARDI USA INC,SPIRITS,RUM,PYRAT RUM,RUM IMPORTED,Liquor Products,PYRAT RUMS,,DNA--PUERTO RICO,DNA--PUERTO RICO,PUERTO RICO,80.00,,TAWNY/BROWN,750ML,ML ,563203,GOLD RUM,HOUSE OF BACARDI OTHER,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0072173310002,1901,101079,0.332,45.98
SANTA TERESA RUM 1796 SOLERA 80,BACARDI USA INC,SPIRITS,RUM,SANTA TERESA RUM,RUM IMPORTED,Liquor Products,SANTA TERESA,,DNA--VENEZUELA,DNA--VENEZUELA,VENEZUELA,80.00,,TAWNY/BROWN,750ML,ML ,548482,DARK RUM IMPORTED,HOUSE OF BACARDI OTHER,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0085001811402,5479,101079,0.333,72.98
ST GERMAIN LIQUEUR 40,BACARDI USA INC,SPIRITS,CORDIALS/LIQUORS,ST GERMAIN,CORDIALS IMPORTED,Liquor Products,ST GERMAIN,ELDERFLOWER,DNA--FRANCE,DNA--FRANCE,FRANCE,40.00,,WHITE,375ML,ML ,412362,FLAVORED CORDIAL IMPORTED,HOUSE OF BACARDI PRESTIGE BRANDS,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008048000666,4009,101079,1.000,193.08
TEELING IRISH WSKY SGL MALT 92TUBE,BACARDI USA INC,SPIRITS,IRISH WHISKEY,TEELING IRISH WHISKEY,WHISKEY IMPORTED,Liquor Products,TEELING IRISH WSKY,,DNA--IRELAND,DNA--IRELAND,IRELAND,92.00,BARLEY,TAWNY/BROWN,750ML,ML ,960670,IRISH WHISKEY,HOUSE OF BACARDI OTHER,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0081321902007,5677,101079,2.000,467.40
SUZE APERITIF 40,BONNETE CONSULTING INC/MHW LTD,SPIRITS,CORDIALS/LIQUORS,SUZE,CORDIALS IMPORTED,Liquor Products,SUZE,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,40.00,,YELLOW,750ML,ML ,480556,FLAVORED CORDIAL IMPORTED,SUZE,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008043211270,5732,114651,0.333,52.00
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,APERITIF / BITTERS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,750ML,ML ,557366,NONE,APEROL,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0072105900131,3208,100478,1.000,131.70
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,CORDIALS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,FLAVORED CORDIAL IMPORTED,APEROL,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0072105900238,3208,100478,81.834,14121.03
APPLETON RUM EST 21YR 86,CAMPARI AMERICA,SPIRITS,RUM,APPLETON ESTATE,RUM IMPORTED,Liquor Products,APPLETON ESTATE 21YR+,,DNA--JAMAICA,DNA--JAMAICA,JAMAICA,86.00,,TAWNY/BROWN,750ML,ML ,363174,ESTATE BOTTLED RUM,APPLETON ESTATE,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0072105900109,2859,100478,0.332,235.40
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,1.0L,LT ,980581,NONE,CAMPARI,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0002105904100,1360,100478,7.166,2620.75
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,NONE,CAMPARI,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0072105904100,1360,100478,15.000,2830.08
CINZANO VERMOUTH ROSSO(SWEET),CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH,VERMOUTH FORTIFIED IMPORTED,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,1.0L,LT ,58243,NONE,CINZANO VERMOUTH,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008678590017,41362,100478,3.000,279.45
COURVOISIER COG VSOP 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VSOP,BRANDY IMPORTED,Liquor Products,COURVOISIER VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,406998,COGNAC,COURVOISIER,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008068696204,282,100478,0.250,121.35
COURVOISIER COG VSOP 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VSOP,BRANDY IMPORTED,Liquor Products,COURVOISIER VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,406997,COGNAC,COURVOISIER,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008068696203,282,100478,2.163,1346.82
COURVOISIER COG XO 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER XO,BRANDY IMPORTED,Liquor Products,COURVOISIER XO,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,407346,COGNAC,COURVOISIER,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008068696502,1470,100478,0.498,442.14
CYNAR RICETTA ORIGINALE 33,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CYNAR,APERITIF / BITTERS IMPORTED,Liquor Products,CYNAR,OTHER,DNA--MARCHES,MARCHES,ITALY,33.00,,TAWNY/BROWN,1.0L,LT ,557424,NONE,CYNAR,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0088734100001,1933,100478,0.166,53.96
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO LIQUEUR,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,FLAVORED CORDIAL IMPORTED,FRANGELICO LIQUEUR,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0072105998100,1022,100478,0.833,377.20
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER LESS CUVEES,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,FLAVORED CORDIAL IMPORTED,GRAND MARNIER,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0064918890048,167,100478,31.000,6947.01
WRAY & NEPHEW RUM WHITE 126,CAMPARI AMERICA,SPIRITS,RUM,WRAY NEPHEW WO RUM,RUM IMPORTED,Liquor Products,WRAY NEPHEW WO RUM,,DNA--JAMAICA,DNA--JAMAICA,JAMAICA,126.00,,WHITE,750ML,ML ,557638,LIGHT RUM IMPORTED,WRAY NEPHEW WO RUM,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0072105900063,2385,100478,0.166,44.80
CASA DRAGONES TEQ BLANCO 80,CASA DRAGONES TEQUILA/MHW LTD,SPIRITS,TEQUILA,CASA DRAGONES BLANCO,TEQUILA,Liquor Products,CASA DRAGONES TEQUILA BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,360265,SILVER / PLATA TEQUILA,CASA DRAGONES,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0073604053273,3186,105491,0.166,69.20
CASA DRAGONES TEQ BLANCO 80 BOX,CASA DRAGONES TEQUILA/MHW LTD,SPIRITS,TEQUILA,CASA DRAGONES BLANCO,TEQUILA,Liquor Products,CASA DRAGONES TEQUILA BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,386384,SILVER / PLATA TEQUILA,CASA DRAGONES,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0073604053273,3186,105491,0.166,69.00
GOSLINGS RUM BLACK SEAL 80,CASTLE BRANDS USA CORP,SPIRITS,RUM,GOSLING'S RUM,RUM IMPORTED,Liquor Products,GOSLINGS,,DNA--BERMUDA,DNA--BERMUDA,BERMUDA,80.00,,TAWNY/BROWN,1.0L,LT ,20013,DARK RUM IMPORTED,GOSLINGS,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0072109419904,3027,104841,0.249,63.95
CASTLE ROCK CHARD CENTRAL COAST,CASTLE ROCK WINERY,WINE,WHITE WINE,CASTLE ROCK,CA - CENTRAL COAST,Wine & Wine Coolers,CASTLE ROCK,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,894126,MISC. AVA CENTRAL COAST,CASTLE ROCK,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008383700576,3700,102919,0.000,0.00
KIM CRAWFORD SAUV BLANC,CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,NEW ZEALAND,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,375ML,ML ,252147,NEW ZEALAND ALL REGIONS,CBI IGNITE PREMIUM,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0068935200992,41932,100092,1.000,84.00
MONDAVI PRV SEL CAB SAUV (SC),CONSTELLATION BRANDS,WINE,RED WINE,ROBERT MONDAVI PVT SELECTION,CA - CALIFORNIA,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,379272,CALIFORNIA,CBI IGNITE PREMIUM,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008600300248,40575,100092,14.000,714.00
CUTLERS BBN 33 86,CUTLERS ARTISAN SPIRITS,SPIRITS,BOURBON,CUTLERS,WHISKEY DOMESTIC,Liquor Products,CUTLER'S ARTISAN SPIRITS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,86.00,BLEND-GRAINS,TAWNY/BROWN,375ML,ML ,481030,BOURBON,CUTLER'S ARTISAN SPIRITS,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0085467000437,3459,107126,0.333,118.68
REDEMPTION WSKY RYE STRAIGHT 92,DEUTSCH FAMILY WINE & SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,REDEMPTION RYE,WHISKEY DOMESTIC,Liquor Products,REDEMPTION,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,92.00,RYE,TAWNY/BROWN,750ML,ML ,581009,RYE WHISKEY,DFWS PRIORITY SPIRITS,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0003125900069,3723,100564,1.000,234.00
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CREAMS IMPORTED,BAILEYS,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008676721004,3517,100534,21.000,7044.00
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,BOURBON,BULLEIT,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008700000554,2670,100534,12.500,4200.00
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,354788,BOURBON,BULLEIT,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008700000552,2670,100534,1.000,288.00
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,RYE WHISKEY,BULLEIT,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008200075297,1042,100534,12.000,4032.00
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,375ML,ML ,361453,RYE WHISKEY,BULLEIT,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008200076608,1042,100534,1.000,149.25
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008700000270,3626,100534,9.000,2196.00
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008700000270,3626,100534,6.000,1410.00
CASAMIGOS MEZCAL JOVEN 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,MEZCAL,Liquor Products,CASAMIGOS SPIRITS MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,1.0L,LT ,904165,SILVER / PLATA MEZCAL,CASAMIGOS SPIRITS,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0085672400633,5814,100534,4.331,1495.20
CASAMIGOS MEZCAL JOVEN 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,MEZCAL,Liquor Products,CASAMIGOS SPIRITS MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,904166,SILVER / PLATA MEZCAL,CASAMIGOS SPIRITS,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0085672400632,5814,100534,1.000,335.00
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,ANEJO TEQUILA,CASAMIGOS SPIRITS,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0085672400600,5814,100534,22.000,7098.00
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0085672400610,5814,100534,400.000,110160.00
