item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
GAETANO AMARETTO 42             LI,LAPHAM IMPORT COMPANY/MHW LTD,SPIRITS,CORDIALS/LIQUORS,GAETANO CORDIALS,LIQUOR HI,Liquor Products,GAETANO,ALMOND,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,42.00,,TAWNY/BROWN,1.0L,LT ,220749,,SHAW ROSS OPPORTUNITY BRANDS,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0008832069033,6852,104062,1.000,108.00
JAGERMEISTER 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER LIQ,LIQUEUR,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,JAGERMEISTER ORIGINAL,JAGERMEISTER,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0008308966015,646,100476,0.166,63.88
MICRO STAR KEG EMPTY KEG,MICRO STAR KEG MANAGEMENT,BEER,EMPTY KEGS,EMPTY KEGS,EMPTY KEGS,Misc Service Charge,MICRO STAR KEG MANAGEMENT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,,,7.9G,GL ,257296,,MICRO STAR KEG MANAGEMENT,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0000000000000,7169,100359,-42.000,0.00
MICRO STAR KEG EMPTY KEG,MICRO STAR KEG MANAGEMENT,BEER,EMPTY KEGS,EMPTY KEGS,EMPTY KEGS,Misc Service Charge,MICRO STAR KEG MANAGEMENT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,,,15.5G,GL ,257298,,MICRO STAR KEG MANAGEMENT,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0099999999999,7169,100359,-1.000,0.00
MICRO STAR KEG EMPTY KEG,MICRO STAR KEG MANAGEMENT,BEER,EMPTY KEGS,EMPTY KEGS,EMPTY KEGS,Misc Service Charge,MICRO STAR KEG MANAGEMENT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,,,5.2G,GL ,257515,,MICRO STAR KEG MANAGEMENT,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0099999999999,7169,100359,-2.000,0.00
AVION TEQUILA SILVER 80 CANISTER,PERNOD RICARD USA,SPIRITS,TEQUILA,AVION TEQUILA MEXICO,TEQUILA,Liquor Products,AVION TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,894607,,AVION,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0073604051934,561,100033,0.166,0.00
CODIGO 1530 TEQ ROSA BL 80,PERNOD RICARD USA,SPIRITS,TEQUILA,CODIGO 1530,TEQUILA,Liquor Products,CODIGO 1530 TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,PINK,750ML,ML ,443216,,CODIGO 1530,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0085906100611,9674,100033,0.166,0.00
DEL MAGUEY MEZCAL VIDA 84,PERNOD RICARD USA,SPIRITS,TEQUILA,DEL MAGUEY,TEQUILA,Liquor Products,DEL MAGUEY VIDA,,DNA--OAXACA,OAXACA,MEXICO,84.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,291742,DEL MAGUEY,DEL MAGUEY MEZCAL,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0061839720092,2183,100033,0.166,0.00
JAMESON IRISH COLD BREW 60,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JOHN JAMESON IRISH,BLEND & IRISH,Liquor Products,JAMESON COLD BREW,COFFEE,DNA--IRELAND,DNA--IRELAND,IRELAND,60.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,959744,,JAMESON IRISH WHISKEY,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0008043211561,517,100033,0.500,0.00
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JOHN JAMESON IRISH,BLEND & IRISH,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,JAMESON STANDARD,JAMESON IRISH WHISKEY,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0008043250011,517,100033,8.083,3081.86
JAMESON IRISH WSKY ORANGE 60,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JOHN JAMESON IRISH,BLEND & IRISH,Liquor Products,JAMESON ORANGE,ORANGE,DNA--IRELAND,DNA--IRELAND,IRELAND,60.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,517574,,JAMESON IRISH WHISKEY,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0008043211733,517,100033,0.500,0.00
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU RUM 42PR,RUM,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,MALIBU REGULAR,MALIBU RUMS,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0008954044897,583,100033,2.000,442.34
OLMECA ALTOS TEQ PLATA 80,PERNOD RICARD USA,SPIRITS,TEQUILA,OLMECA ALTOS PLATA TEQUILA,TEQUILA,Liquor Products,OLMECA ALTOS,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,343847,OLMECA ALTOS,OLMECA ALTOS,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0008043210698,597,100033,0.166,0.00
COINTREAU 80,REMY COINTREAU USA INC,SPIRITS,CORDIALS/LIQUORS,COINTREAU LIQUEUR,LIQUEUR,Liquor Products,COINTREAU,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,ORANGE,WHITE,1.0L,LT ,233901,,COINTREAU,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0008723656500,753,100429,0.166,0.00
MT GAY RUM ECLIPSE HERITAGE BLEN80,REMY COINTREAU USA INC,SPIRITS,RUM,MT GAY ECLIPSE RUM,RUM,Liquor Products,MOUNT GAY,,DNA--BARBADOS,DNA--BARBADOS,BARBADOS,80.00,,TAWNY/BROWN,750ML,ML ,963225,,MOUNT GAY,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0008723695003,741,100429,24.666,5220.13
MT GAY RUM ECLIPSE HERITAGE BLEND,REMY COINTREAU USA INC,SPIRITS,RUM,MT GAY ECLIPSE RUM,RUM,Liquor Products,MOUNT GAY,,DNA--BARBADOS,DNA--BARBADOS,BARBADOS,80.00,,TAWNY/BROWN,1.0L,LT ,963226,,MOUNT GAY,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0008723695002,741,100429,159.000,40998.58
BUFFALO TRACE BBN 90,SAZERAC COMPANY INC,SPIRITS,BOURBON,BUFFALO TRACE BOURBON,BOURBON,Liquor Products,BUFFALO TRACE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,60351,BUFFALO TRACE,SUPER PREMIUM/PRIORITY/ ALLOCATED,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0008024400922,2181,100690,1.000,315.00
CALYPSO RUM SILVER 80,SAZERAC COMPANY INC,SPIRITS,RUM,CALYPSO RUM 80PR,RUM,Liquor Products,CALYPSO,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,1.75L,LT ,353368,CALYPSO RUM,SAZERAC ALL OTHER,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0008567656501,7119,100690,264.000,16500.00
CALYPSO RUM SILVER 80,SAZERAC COMPANY INC,SPIRITS,RUM,CALYPSO RUM 80PR,RUM,Liquor Products,CALYPSO,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,1.0L,LT ,353948,CALYPSO RUM,SAZERAC ALL OTHER,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0008567656502,7119,100690,20.000,1680.40
MONTEZUMA TEQUILA WHITE 80,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,1.0L,LT ,17509,MONTEZUMA TEQUILA,TACTICAL,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0008066057653,7111,100690,1.000,90.25
MR BOSTON RUM LIGHT 80,SAZERAC COMPANY INC,SPIRITS,RUM,MR BOSTON,RUM,Liquor Products,MR. BOSTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,1.75L,LT ,71347,,TACTICAL,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0008900000186,7142,100690,10.000,485.00
MR BOSTON TRIPLE SEC 30,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,MR BOSTON,LIQUOR HI,Liquor Products,MR. BOSTON,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,86230,MR BOSTON CORDIALS,TACTICAL,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0008900001871,7142,100690,1.000,36.00
MYERS RUM ORIG DARK 80,SAZERAC COMPANY INC,SPIRITS,RUM,MYERS ORIGINAL DARK,RUM,Liquor Products,MYERS RUM,,DNA--JAMAICA,DNA--JAMAICA,JAMAICA,80.00,,TAWNY/BROWN,1.0L,LT ,359988,MYERS RUM,PRIORITY TIER 2,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0008800403621,127,100690,5.000,1650.00
MYERS RUM ORIG DARK 80 PET FLASK,SAZERAC COMPANY INC,SPIRITS,RUM,MYERS ORIGINAL DARK,RUM,Liquor Products,MYERS RUM,,DNA--JAMAICA,DNA--JAMAICA,JAMAICA,80.00,,TAWNY/BROWN,750ML,ML ,899096,,PRIORITY TIER 2,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0008800403654,127,100690,5.000,1280.55
MYERS'S RUM ORIGINAL DARK 80,SAZERAC COMPANY INC,SPIRITS,RUM,MYERS ORIGINAL DARK,RUM,Liquor Products,MYERS RUM,,DNA--JAMAICA,DNA--JAMAICA,JAMAICA,80.00,,TAWNY/BROWN,1.0L,LT ,614538,MYERS RUM,PRIORITY TIER 2,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0008800403621,127,100690,25.000,8497.20
SIERRA NEVADA PALE ALE EMPTY KEG,SIERRA NEVADA BREWING CO,BEER,EMPTY KEGS,BEER KEGS EMPTY,EMPTY KEGS,Misc Service Charge,SIERRA NEVADA EMPTY KEGS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,,,5.0G,GL ,103468,,SIERRA NEVADA EMPTY KEGS,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0000000000000,3669,100477,-16.000,0.00
SIERRA NEVADA HAZY THING IPA KEG,SIERRA NEVADA BREWING CO,BEER,BEER KEG,SIERRA NEVADA HAZY LITTLE THIN,DOMESTIC BEER,Beer & Malt Coolers,SIERRA NEVADA HAZY LIL THING,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BARLEY,GOLDEN,5.0G,GL ,897524,,SIERRA NEVADA BEER,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0008378395604,10198,100477,16.000,1360.00
STOLICHNAYA VOD BLUEBERI 75,STOLI GROUP USA LLC,SPIRITS,VODKA,STOLICHNAYA BLUEBERI VODKA,VODKA,Liquor Products,STOLICHNAYA,BLUEBERRY,DNA--LATVIA,DNA--LATVIA,LATVIA,75.00,BLEND-GRAINS,WHITE,1.0L,LT ,371292,,STOLICHNAYA,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0081175102008,8631,106917,11.000,3167.78
TAHOE BLUE VODKA 80,TAHOE SPIRITS INC,SPIRITS,VODKA,TAHOE BLUE,VODKA,Liquor Products,TAHOE BLUE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,80.00,,WHITE,1.0L,LT ,418338,,TAHOE BLUE,249450,1906505    ,ROUND HILL PINE BEACH RESORT,300 US HIGHWAY 50,,ZEPHYR COVE,NV,30,ON ,0086921900002,8172,106395,1.000,194.80
