item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,49005,WHISKEY CANADIAN,CROWN ROYAL,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008700000725,121,100534,0.083,27.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,WHISKEY CANADIAN,CROWN ROYAL,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008700000724,121,100534,0.249,104.50
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,WHISKEY CANADIAN,CROWN ROYAL,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008700000724,121,100534,0.166,71.00
DALWHINNIE SCO MALT 15YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,DALWHINNIE,SINGLE MALT SCOTCH,Liquor Products,DALWHINNIE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20564,WHISKY SCOTCH SINGLE MALT,SINGLE MALTS,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008811010005,3847,100534,0.664,514.00
ARGYLE BRUT 17,DISTINGUISHED VINEYARDS & WINE,WINE,SPARKLING WINE,ARGYLE,SPKL WINE DOMESTIC,Wine & Wine Coolers,ARGYLE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,526656,SPARKLING WINE AMERICAN,ARGYLE,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0072167597002,5429,104284,7.000,1278.00
ARGYLE PINOT NOIR RSV(SC)21,DISTINGUISHED VINEYARDS & WINE,WINE,RED WINE,ARGYLE,WINE DOMESTIC,Wine & Wine Coolers,ARGYLE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,558707,AMERICAN WINERIES,ARGYLE,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0072167597004,5429,104284,3.500,378.00
DOMAINE DROUHIN P NOIR LAURENE 18,DREYFUS ASHBY INC,WINE,RED WINE,DOMAINE DROUHIN(OR),WINE DOMESTIC,Wine & Wine Coolers,DOMAINE DROUHIN,,DUNDEE HILLS,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,530184,AMERICAN WINERIES,DOMAINE DROUHIN,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0001208688041,6295,100882,1.833,532.60
DOMAINE DROUHIN P NOIR LAURENE 19,DREYFUS ASHBY INC,WINE,RED WINE,DOMAINE DROUHIN(OR),WINE DOMESTIC,Wine & Wine Coolers,DOMAINE DROUHIN,,DUNDEE HILLS,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,570238,AMERICAN WINERIES,DOMAINE DROUHIN,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0001208688041,6295,100882,6.000,1746.00
DOMAINE DROUHIN PINOT NOIR 21,DREYFUS ASHBY INC,WINE,RED WINE,DOMAINE DROUHIN(OR),WINE DOMESTIC,Wine & Wine Coolers,DOMAINE DROUHIN,,DUNDEE HILLS,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,561628,AMERICAN WINERIES,DOMAINE DROUHIN,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0001208686021,6295,100882,1.000,199.00
DOMAINE DROUHIN PINOT NOIR 22,DREYFUS ASHBY INC,WINE,RED WINE,DOMAINE DROUHIN(OR),WINE DOMESTIC,Wine & Wine Coolers,DOMAINE DROUHIN,,DUNDEE HILLS,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,621609,AMERICAN WINERIES,DOMAINE DROUHIN,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0001208686021,6295,100882,4.000,800.00
IL PALAGIO ROXANNE ROSSO 19,EVATON INC,WINE,RED WINE,IL PALAGIO,ITALIAN WINES,Wine & Wine Coolers,IL PALAGIO,,TOSCANA,TUSCANY,ITALY,0.00,BLEND-TUSCANY,RED,750ML,ML ,531754,TUSCANY,IL PALAGIO,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008678563014,1644,103281,2.000,376.00
SANDEMAN PORT FOUNDERS RSV,EVATON INC,WINE,PORT,SANDEMAN,OTHER IMPORTED WINES,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,RED,750ML,ML ,947387,FORTIFIED WINES,SANDEMAN,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008043290907,5970,103281,2.579,632.06
CA DEI FRATI LUGANA I FRATI 22,F & F FINE WINE INT DBA ETHICA,WINE,WHITE WINE,CA DEI FRATI,ITALIAN WINES,Wine & Wine Coolers,CA DEI FRATI,,LUGANA,LOMBARDY,ITALY,0.00,BLEND-ITALY,WHITE,750ML,ML ,605669,LOMBARDY WHITE,CA DEI FRATI,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0805845638300,2475,100210,1.000,126.00
CHALK HILL CHARD SONOMA COAST 21,FOLEY FAMILY WINES INC,WINE,WHITE WINE,CHALK HILL,WINE DOMESTIC,Wine & Wine Coolers,CHALK HILL SOCO,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,560204,AMERICAN WINERIES,FFWS PREMIER,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0001623600002,1068,105174,1.000,145.25
MIONETTO PRESTIGE PROSECCO BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO PRESTIGE,SPKL WINE IMPORTED,Wine & Wine Coolers,MIONETTO,,PROSECCO TREVISO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,547075,SPARKLING WINE ITALIAN,FXM POWER,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0072776050163,8586,103647,4.000,528.00
WHISTLEPIG RYE WSKY 15YR 92,GO AMERICA GO BEVERAGES LLC,SPIRITS,STRAIGHT RYE WHISKY,WHISTLEPIG,WHISKEY BLD/RYE/JPN,Liquor Products,WHISTLEPIG RYE 15YR & 15YR SB,,DNA--VERMONT,VERMONT,UNITED STATES,92.00,RYE,TAWNY/BROWN,750ML,ML ,463095,WHISKEY RYE,WHISTLEPIG,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0085146000236,2398,107103,0.333,255.00
GROTH CABERNET SAUVIGNON RSV 19,GROTH VINEYARDS & WINERY,WINE,RED WINE,GROTH,WINE DOMESTIC,Wine & Wine Coolers,GROTH CABERNET SAUVIGNON RESERVE,,OAKVILLE,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,564056,AMERICAN WINERIES,GROTH CABERNET SAUVIGNON RESERVE,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008954150093,7348,101336,3.000,1476.00
COCCHI APERITIVO AMERICANO 33,HAUS ALPENZ USA/MHW LTD,WINE,WINE BASED APERITIFS,COCCHI,VERMOUTH/FORTIFIED,Liquor Products,COCCHI,BLEND-PROPRIETARY,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-ITALY,WHITE,750ML,ML ,299362,VERMOUTH IMPORTED,COCCHI,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0080071170100,1389,105557,0.083,17.58
COCCHI APERITIVO AMERICANO ROSA 33,HAUS ALPENZ USA/MHW LTD,WINE,WINE BASED APERITIFS,COCCHI,VERMOUTH/FORTIFIED,Wine & Wine Coolers,COCCHI,BLEND-PROPRIETARY,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-ITALY,ROSE,750ML,ML ,342177,VERMOUTH IMPORTED,COCCHI,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0080071170100,1389,105557,0.083,19.83
COCCHI BAROLO CHINATO,HAUS ALPENZ USA/MHW LTD,WINE,WINE BASED APERITIFS,COCCHI,VERMOUTH/FORTIFIED,Wine & Wine Coolers,COCCHI,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,NEBBIOLO,RED,1.0L,LT ,301332,VERMOUTH IMPORTED,COCCHI,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0000000000000,1389,105557,0.083,52.71
COCCHI DOPO TEATRO VERMOUTH AMARO,HAUS ALPENZ USA/MHW LTD,WINE,VERMOUTH,COCCHI,VERMOUTH/FORTIFIED,Wine & Wine Coolers,COCCHI,BLEND-BOTANICALS,VERMOUTH DI TORINO,PIEDMONT,ITALY,0.00,MOSCATO,TAWNY/BROWN,500ML,ML ,928727,VERMOUTH IMPORTED,COCCHI,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0800711701149,1389,105557,0.083,20.50
COCCHI VERMOUTH DI TORINO,HAUS ALPENZ USA/MHW LTD,WINE,VERMOUTH,COCCHI,VERMOUTH/FORTIFIED,Wine & Wine Coolers,COCCHI,BLEND-BOTANICALS,VERMOUTH DI TORINO,PIEDMONT,ITALY,0.00,BLEND-ITALY,RED,750ML,ML ,301333,VERMOUTH IMPORTED,COCCHI,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0000000000000,1389,105557,0.083,20.33
DOLIN GENEPY DES ALPES LIQ 90,HAUS ALPENZ USA/MHW LTD,SPIRITS,CORDIALS/LIQUORS,DOLIN,CORDIALS IMPORTED,Liquor Products,DOLIN,BLEND-BOTANICALS,DNA--SAVOIE,SAVOIE,FRANCE,90.00,,GREEN,750ML,ML ,478517,CORDIALS & LIQUEURS IMPORTED,DOLIN,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0327451000361,1390,105557,0.083,27.21
LUXARDO ESPRESSO LIQ 54,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,COFFEE,DNA--ITALY,DNA--ITALY,ITALY,54.00,,TAWNY/BROWN,750ML,ML ,579387,CORDIALS & LIQUEURS IMPORTED,HOTALING PRIORITY AGENCY,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008722912702,3229,100414,0.083,20.89
LA CREMA CHARDONNAY RRV 20,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,LA CREMA,WINE DOMESTIC,Wine & Wine Coolers,LA CREMA WINES,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,542759,AMERICAN WINERIES,JFW LA CREMA,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0004933100221,445,104400,0.166,4.00
TENUTA ARCENO CHIANTI CLASS RSV 17,JACKSON FAMILY FINE WINES,WINE,RED WINE,TENUTA ARCENO,ITALIAN WINES,Wine & Wine Coolers,JFW INTERNATIONAL,,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,973088,TUSCANY RED,JFW SPIRE,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0079998700270,672,104400,2.000,240.04
TENUTA ARCENO CHIANTI CLASS RSV 18,JACKSON FAMILY FINE WINES,WINE,RED WINE,TENUTA ARCENO,ITALIAN WINES,Wine & Wine Coolers,JFW INTERNATIONAL,,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,527578,TUSCANY RED,JFW SPIRE,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0079998700270,672,104400,8.000,960.00
TENUTA ARCENO CHIANTI CLASS RSV 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,TENUTA ARCENO,ITALIAN WINES,Wine & Wine Coolers,JFW INTERNATIONAL,,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,577463,TUSCANY RED,JFW SPIRE,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0079998700270,672,104400,85.000,10200.00
TENUTA ARCENO CHIANTI CLASS RSV 20,JACKSON FAMILY FINE WINES,WINE,RED WINE,TENUTA ARCENO,ITALIAN WINES,Wine & Wine Coolers,JFW INTERNATIONAL,,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,653239,TUSCANY RED,JFW SPIRE,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0079998700270,672,104400,4.000,480.00
TENUTA ARCENO CHIANTI CLASSICO 20,JACKSON FAMILY FINE WINES,WINE,RED WINE,TENUTA ARCENO,WINE DOMESTIC,Wine & Wine Coolers,JFW INTERNATIONAL,,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,555471,AMERICAN WINERIES,JFW SPIRE,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0079998700280,672,104400,0.000,0.00
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008068638120,3754,100285,3.330,392.70
DEKUYPER TRIPLE SEC 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,905299,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008068636320,3754,100285,4.497,473.91
DEKUYPER TRIPLE SEC 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,750ML,ML ,25186,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008068636340,3754,100285,0.333,43.92
KNOB CREEK RYE 100,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,KNOB CREEK,WHISKEY BLD/RYE/JPN,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,986041,WHISKEY RYE,BSI PREM PLUS AM WHISKEY,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008068601674,8845,100285,0.332,64.16
COLLELEVA LACRIMA  23           KL,KERMIT LYNCH,WINE,RED WINE,KERMIT LYNCH SELECTIONS,ITALIAN WINES,Wine & Wine Coolers,COLLELEVA,,LACRIMA DI MORRO D'ALBA,MARCHES,ITALY,0.00,LACRIMA,RED,750ML,ML ,634435,MARCHES RED,COLLELEVA,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0076150382362,6499,101401,0.416,98.75
PUNTA CRENA CRUVIN 21,KERMIT LYNCH,WINE,RED WINE,KERMIT LYNCH SELECTIONS,FRENCH WINE,Wine & Wine Coolers,PUNTA CRENA,,COLLINE SAVONESI,LIGURIA,ITALY,0.00,CROVINO,RED,750ML,ML ,572202,LIGURIA,PUNTA CRENA,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0076150372404,6499,101401,0.666,210.00
STEIGER-KALENA ROSE PASSATELLA 22,KERMIT LYNCH,WINE,BLUSH/ROSE WINE,KERMIT LYNCH SELECTIONS,ITALIAN WINES,Wine & Wine Coolers,STEIGER-KALENA,,MOLISE,MOLISE,ITALY,0.00,BLEND-ITALY,ROSE,750ML,ML ,591648,MARCHES WHITE,STEIGER-KALENA,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0076150331715,6499,101401,0.416,111.25
TINTERO MOSCATO D'ASTI GRAMELA 21,KERMIT LYNCH,WINE,WHITE WINE,KERMIT LYNCH SELECTIONS,ITALIAN WINES,Wine & Wine Coolers,ELVIO TINTERO,,MOSCATO D'ASTI,PIEDMONT,ITALY,0.00,MOSCATO,WHITE,750ML,ML ,544865,SPARKLING WINE ITALIAN,ELVIO TINTERO,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0076150372391,6499,101401,4.000,604.00
TINTERO MOSCATO D'ASTI GRAMELA 22,KERMIT LYNCH,WINE,WHITE WINE,KERMIT LYNCH SELECTIONS,ITALIAN WINES,Wine & Wine Coolers,ELVIO TINTERO,,MOSCATO D'ASTI,PIEDMONT,ITALY,0.00,MOSCATO,WHITE,750ML,ML ,581550,SPARKLING WINE ITALIAN,ELVIO TINTERO,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0076150372391,6499,101401,11.000,1500.00
RODNEY STRONG CAB SAUV ALEX VLY 19,KFI DBA RODNEY STRONG VYDS,WINE,RED WINE,RODNEY STRONG ESTATES,WINE DOMESTIC,Wine & Wine Coolers,RODNEY STRONG ESTATES,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,565252,AMERICAN WINERIES,RODNEY STRONG,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008751292968,9776,100301,0.250,73.05
BRAIDA BRACHETTO D'ACQUI 21     LY,LYRA LLC,WINE,SPARKLING WINE,BRAIDA,ITALIAN WINES,Wine & Wine Coolers,BRAIDA (LY),,BRACHETTO D'ACQUI,PIEDMONT,ITALY,0.00,BRACHETTO,RED,750ML,ML ,565871,PIEDMONT RED,BRAIDA (LY),9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0802438402001,1426,107025,3.000,652.50
BRAIDA BRACHETTO D'ACQUI 22     LY,LYRA LLC,WINE,SPARKLING WINE,BRAIDA,ITALIAN WINES,Wine & Wine Coolers,BRAIDA (LY),,BRACHETTO D'ACQUI,PIEDMONT,ITALY,0.00,BRACHETTO,RED,750ML,ML ,587122,PIEDMONT RED,BRAIDA (LY),9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0000000000000,1426,107025,4.500,1040.48
BRAIDA BRACHETTO D'ACQUI 23     LY,LYRA LLC,WINE,SPARKLING WINE,BRAIDA,ITALIAN WINES,Wine & Wine Coolers,BRAIDA (LY),,BRACHETTO D'ACQUI,PIEDMONT,ITALY,0.00,BRACHETTO,RED,750ML,ML ,628222,PIEDMONT RED,BRAIDA (LY),9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0802438402835,1426,107025,1.000,229.00
BRAIDA BRICCO DELL'UCCELLONE 18 LY,LYRA LLC,WINE,RED WINE,BRAIDA,ITALIAN WINES,Wine & Wine Coolers,BRAIDA (LY),,BARBERA D'ASTI,PIEDMONT,ITALY,0.00,BARBERA,RED,750ML,ML ,547112,PIEDMONT RED,BRAIDA (LY),9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0000000000000,1426,107025,3.000,1227.00
BRAIDA MOSCATO SENZA NOME 20    LY,LYRA LLC,WINE,WHITE WINE,BRAIDA,ITALIAN WINES,Wine & Wine Coolers,BRAIDA (LY),,MOSCATO D'ASTI,PIEDMONT,ITALY,0.00,MOSCATO,WHITE,750ML,ML ,525724,PIEDMONT RED,BRAIDA (LY),9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0000000000000,1426,107025,0.000,0.00
BRAIDA NASCETTA LA REGINA 20   LY,LYRA LLC,WINE,WHITE WINE,BRAIDA,ITALIAN WINES,Wine & Wine Coolers,BRAIDA (LY),,LANGHE,PIEDMONT,ITALY,0.00,NASCETTA,WHITE,750ML,ML ,525622,PIEDMONT RED,BRAIDA (LY),9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0802438402069,1426,107025,3.000,684.00
CAPICHERA VERMENTINO LINTORI 20,LYRA LLC,WINE,WHITE WINE,CAPICHERA,ITALIAN WINES,Wine & Wine Coolers,CAPICHERA,,VERMENTINO DI SARDEGNA,SARDINIA,ITALY,0.00,VERMENTINO,WHITE,750ML,ML ,537486,SARDEGNA WHITE,CAPICHERA,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0071689892163,7090,107025,1.000,240.00
CAPICHERA VERMENTINO LINTORI 21,LYRA LLC,WINE,WHITE WINE,CAPICHERA,ITALIAN WINES,Wine & Wine Coolers,CAPICHERA,,VERMENTINO DI SARDEGNA,SARDINIA,ITALY,0.00,VERMENTINO,WHITE,750ML,ML ,565889,SARDEGNA WHITE,CAPICHERA,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0000000000000,7090,107025,1.832,469.00
LA FARRA PROSECCO BRUT,LYRA LLC,WINE,SPARKLING WINE,LYRA SELECTIONS,SPKL WINE IMPORTED,Wine & Wine Coolers,LA FARRA,,PROSECCO TREVISO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,934459,SPARKLING WINE ITALIAN,LA FARRA,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0000000000000,344,107025,1.000,132.50
PALTRINIERI LAMBRUSCO PIRIA 21,LYRA LLC,WINE,SPARKLING WINE,PALTRINIERI,ITALIAN WINES,Wine & Wine Coolers,PALTRINIERI,,LAMBRUSCO DI SORBARA,EMILIA ROMAGNA,ITALY,0.00,LAMBRUSCO,RED,750ML,ML ,582317,SPARKLING WINE ITALIAN,PALTRINIERI,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0000000000000,694,107025,1.582,275.94
PODERE SAPAIO SAPAIO 17,LYRA LLC,WINE,RED WINE,PODERE SAPAIO,ITALIAN WINES,Wine & Wine Coolers,PODERE SAPAIO,,BOLGHERI SUPERIORE,TUSCANY,ITALY,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,527033,TUSCANY RED,PODERE SAPAIO,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0000000000000,691,107025,4.916,4360.50
PODERE SAPAIO SAPAIO 19,LYRA LLC,WINE,RED WINE,PODERE SAPAIO,ITALIAN WINES,Wine & Wine Coolers,PODERE SAPAIO,,BOLGHERI SUPERIORE,TUSCANY,ITALY,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,632645,TUSCANY RED,PODERE SAPAIO,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0000000000000,691,107025,1.000,990.00
PODERE SAPAIO VOLPOLO ROSSO 16,LYRA LLC,WINE,RED WINE,PODERE SAPAIO,ITALIAN WINES,Wine & Wine Coolers,PODERE SAPAIO,,BOLGHERI,TUSCANY,ITALY,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,933955,TUSCANY RED,PODERE SAPAIO,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0087346200670,691,107025,7.500,2205.78
PODERE SAPAIO VOLPOLO ROSSO 19,LYRA LLC,WINE,RED WINE,PODERE SAPAIO,ITALIAN WINES,Wine & Wine Coolers,PODERE SAPAIO,,BOLGHERI,TUSCANY,ITALY,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,527037,TUSCANY RED,PODERE SAPAIO,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0000000000000,691,107025,2.667,780.04
QUINTODECIMO FALANGHINA VIA CAMP21,LYRA LLC,WINE,WHITE WINE,QUINTODECIMO,ITALIAN WINES,Wine & Wine Coolers,QUINTODECIMO,,IRPINIA,CAMPANIA,ITALY,0.00,FALANGHINA,WHITE,750ML,ML ,565885,CAMPANIA WHITE,QUINTODECIMO,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0000000000000,1932,107025,2.168,563.67
