item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
GREY GOOSE VODKA 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE VODKA,VODKA,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,1.0L,LT ,17098,HOUSE OF GREY GOOSE,HOUSE OF GREY GOOSE,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0008048028001,4434,101079,45.998,10147.66
GREY GOOSE VODKA 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE VODKA,VODKA,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,750ML,ML ,79026,HOUSE OF GREY GOOSE,HOUSE OF GREY GOOSE,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0008048028002,4434,101079,4.416,1763.65
ILEGAL MEZCAL JOVEN 80,BACARDI USA INC,SPIRITS,TEQUILA,ILEGAL MEZCAL,TEQUILA,Liquor Products,ILEGAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,1.0L,LT ,564443,,ILEGAL,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0005149734660,6407,101079,0.166,0.00
PATRON TEQ ANEJO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON ANEJO TEQUILA,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,327,PATRON TEQUILA (EXCLUDING ROCA,PATRON SPIRITS COMPANY,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0072173300001,4609,101079,0.083,52.15
PATRON TEQ REPOSADO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON REPOSADO TEQUILA,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,43177,PATRON TEQUILA (EXCLUDING ROCA,PATRON SPIRITS COMPANY,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0072173300015,4610,101079,3.080,1715.75
PATRON TEQ REPOSADO 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON REPOSADO TEQUILA,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,469089,,PATRON SPIRITS COMPANY,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0072173300015,4610,101079,0.333,94.30
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER TEQUILA,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,328,PATRON TEQUILA (EXCLUDING ROCA,PATRON SPIRITS COMPANY,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0072173300002,4611,101079,13.997,7017.60
PATRON TEQ SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER TEQUILA,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,109101,PATRON TEQUILA (EXCLUDING ROCA,PATRON SPIRITS COMPANY,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0072173300002,4611,101079,0.666,173.60
PATRON TEQ SILVER 80W/MEX HERI TIN,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER TEQUILA,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,600157,,PATRON SPIRITS COMPANY,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0072173300002,4611,101079,0.250,130.20
PATRON TEQUILA SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER TEQUILA,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,118695,PATRON TEQUILA (EXCLUDING ROCA,PATRON SPIRITS COMPANY,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0072173300002,4611,101079,0.500,260.40
ST GERMAIN LIQUEUR 40,BACARDI USA INC,SPIRITS,CORDIALS/LIQUORS,ST-GERMAIN,LIQUOR HI,Liquor Products,ST GERMAIN,ELDERFLOWER,DNA--FRANCE,DNA--FRANCE,FRANCE,40.00,,PURPLE,750ML,ML ,175921,ST GERMAIN,HOUSE OF BACARDI PRESTIGE BRANDS,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0008048000469,4450,101079,1.996,446.16
BAD BEAT EMPTY KEG,BAD BEAT BREWING,BEER,EMPTY KEGS,EMPTY KEGS,EMPTY KEGS,Misc Service Charge,BAD BEAT BREWING,,DNA--NEVADA,NEVADA,UNITED STATES,0.00,,,5.16G,GL ,371615,,BAD BEAT BREWING,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0099999999999,8883,107127,-2.000,0.00
BANFI CHIANTI CLASSICO RSV 18,BANFI PRODUCTS CORP,WINE,RED WINE,BANFI CHIANTI,IMPORTED WINES - LO,Wine & Wine Coolers,BANFI,,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,556225,,BANFI,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0008051616084,906,100601,0.500,118.38
BANFI CHIANTI CLASSICO RSV 19,BANFI PRODUCTS CORP,WINE,RED WINE,BANFI CHIANTI,IMPORTED WINES - LO,Wine & Wine Coolers,BANFI,,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,575992,,BANFI,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0008051616084,906,100601,0.500,118.38
BIALE P SIRAH PUNISHERS RUTH 20,BIALE VINEYARDS,WINE,RED WINE,BIALE VINEYARDS DOMESTIC,DOMESTIC - HI WINE,Wine & Wine Coolers,ROBERT BIALE VINEYARDS,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,PETITE SIRAH,RED,750ML,ML ,576050,,ROBERT BIALE VINEYARDS,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0000000013494,2054,101329,1.000,490.00
BIALE ZINFANDEL BLACK CHICKEN 21,BIALE VINEYARDS,WINE,RED WINE,BIALE VINEYARDS DOMESTIC,DOMESTIC - HI WINE,Wine & Wine Coolers,ROBERT BIALE VINEYARDS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,585092,,ROBERT BIALE VINEYARDS,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0000000000000,2054,101329,1.000,426.00
BOUCHARD AINE PINOT NOIR BOURG 19,BOISSET WINES USA,WINE,RED WINE,BOUCHARD AINE & FILS,IMPORTED WINES - LO,Wine & Wine Coolers,BOUCHARD AINE & FILS,,BOURGOGNE,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,545147,,BOUCHARD AINE & FILS,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0011699009175,8701,100067,1.000,261.00
ANGRY ORCHARD CIDER C APP 2/12PK,BOSTON BEER CO,BEER,BEER(BOT/CAN),ANGRY ORCHARD,DOMESTIC BEER,Beer & Malt Coolers,ANGRY ORCHARD,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,APPLE,TAWNY/BROWN,12 Z,OZ ,453802,,BOSTON BEER,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0008769200033,11650,107093,28.000,868.00
ANGRY ORCHARD CIDER C APP 4/6,BOSTON BEER CO,BEER,BEER(BOT/CAN),ANGRY ORCHARD,DOMESTIC BEER,Beer & Malt Coolers,ANGRY ORCHARD,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,APPLE,TAWNY/BROWN,12 Z,OZ ,453801,,BOSTON BEER,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0008769282102,11650,107093,3.000,97.88
DOGFISH HEAD 90 MINUTE IPA 4/6PK,BOSTON BEER CO,BEER,BEER(BOT/CAN),DOGFISH HEAD BEERS,DOMESTIC BEER,Beer & Malt Coolers,DOGFISH HEAD,,DNA--DELAWARE,DELAWARE,UNITED STATES,0.00,BARLEY,AMBER,12 Z,OZ ,918576,,BOSTON BEER,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0063848900312,7049,107093,1.000,46.00
DOGFISH HEAD 90 MINUTE IPA CAN,BOSTON BEER CO,BEER,BEER(BOT/CAN),DOGFISH HEAD BEERS,DOMESTIC BEER,Beer & Malt Coolers,DOGFISH HEAD,,DNA--DELAWARE,DELAWARE,UNITED STATES,0.00,BARLEY,AMBER,19.2Z,OZ ,532165,,BOSTON BEER,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0063848900006,7049,107093,27.000,730.08
TRULY CKTL VOD SODA RTD AST CAN 8P,BOSTON BEER CO,SPIRITS,ASSORTED SPIRITS,TRULY HARD SELTZER,LIQUEUR,Liquor Products,TRULY HARD SELTZER,MIXED PACKAGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,,OTHER,12 Z,OZ ,565034,,BOSTON BEER,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0008769201454,11665,107093,15.000,525.00
TRULY HARD SELT AST BERRY CAN2/12P,BOSTON BEER CO,BEER,BEER(BOT/CAN),TRULY HARD SELTZER,DOMESTIC BEER,Beer & Malt Coolers,TRULY HARD SELTZER,OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,MIXED PACKAGE,OTHER,12 Z,OZ ,979138,,BOSTON BEER,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0008769200686,11665,107093,22.000,672.32
TRULY HARD SELT AST CITRUS CAN2/12,BOSTON BEER CO,BEER,BEER(BOT/CAN),TRULY HARD SELTZER,DOMESTIC BEER,Beer & Malt Coolers,TRULY HARD SELTZER,OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,MIXED PACKAGE,OTHER,12 Z,OZ ,979139,,BOSTON BEER,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0008769200424,11665,107093,15.000,458.40
TRULY HARD SELT AST MIXED CAN 24P,BOSTON BEER CO,BEER,BEER(BOT/CAN),TRULY HARD SELTZER,DOMESTIC BEER,Beer & Malt Coolers,TRULY HARD SELTZER,OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,MIXED PACKAGE,OTHER,12 Z,OZ ,979666,,BOSTON BEER,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0008769200971,11665,107093,31.000,949.25
TRULY HARD SELT AST PARTY PK CN24P,BOSTON BEER CO,BEER,MALT BEVERAGE,TRULY HARD SELTZER,IMPORTED BEER,Beer & Malt Coolers,TRULY HARD SELTZER,OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,,OTHER,12 Z,OZ ,619253,,BOSTON BEER,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0008769200971,11665,107093,4.000,123.00
BROOKLYN BEL AIR SOUR ALE 4/6PK,BROOKLYN BREWERY,BEER,BEER(BOT/CAN),BROOKLYN BEER,DOMESTIC BEER,Beer & Malt Coolers,BROOKLYN BREWERY,,DNA--NEW YORK,NEW YORK,UNITED STATES,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,449009,,BROOKLYN BREWERY,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0003061301951,8594,100735,13.000,419.25
ACE CIDER APPLE HIGH CAN 4/6P,CALIFORNIA CIDER COMPANY,BEER,BEER(BOT/CAN),ACE HARD CIDER,DOMESTIC BEER,Beer & Malt Coolers,ACE,APPLE,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,APPLE,GOLDEN,12 Z,OZ ,536869,,ACE,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0079844906004,8482,106028,11.000,434.85
ACE CIDER GUAVA CAN 4/6PK,CALIFORNIA CIDER COMPANY,BEER,BEER(BOT/CAN),ACE HARD CIDER,DOMESTIC BEER,Beer & Malt Coolers,ACE,GUAVA,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,APPLE,PINK,12 Z,OZ ,959855,,ACE,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0079844902004,8482,106028,10.000,358.40
ANCHO REYES ANCHO CHILE LIQ 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,ANCHO REYES,LIQUEUR,Liquor Products,ANCHO REYES,CHILI PEPPER,DNA--MEXICO,DNA--MEXICO,MEXICO,80.00,,TAWNY/BROWN,750ML,ML ,430016,,ANCHO REYES,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0008366487316,13200,100478,1.499,239.37
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,LIQUOR LO,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,,APEROL,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0072105900238,1803,100478,5.663,1171.37
AVERNA AMARO 58,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,AVERNA,LIQUEUR,Liquor Products,AMARO AVERNA,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,58.00,,TAWNY/BROWN,1.0L,LT ,557371,AMARO AVERNA,AMARO AVERNA,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0800040020379,1806,100478,7.330,1881.93
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI APERTIVO,APERTIFS - LIQUOR,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,750ML,ML ,980582,CAMPARI,CAMPARI,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0072105904750,1812,100478,1.664,628.60
CINZANO VERMOUTH EXTRA DRY,CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH,VERMOUTH - LIQUOR SALESPERSON,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,WHITE,1.0L,LT ,58239,CINZANO VERMOUTH,CINZANO VERMOUTH,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0008678590020,7584,100478,2.080,362.55
CINZANO VERMOUTH ROSSO(SWEET),CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH,VERMOUTH - LIQUOR SALESPERSON,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,1.0L,LT ,58243,CINZANO VERMOUTH,CINZANO VERMOUTH,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0008678590017,7584,100478,1.415,248.71
ESPOLON TEQ BLANCO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,ESPOLON TEQUILA,TEQUILA,Liquor Products,ESPOLON BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,314814,ESPOLON,ESPOLON,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0072105970100,1808,100478,0.166,0.00
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER,LIQUEUR,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,,GRAND MARNIER,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0064918890048,398,100478,7.666,1872.40
MAYENDA TEQ BLANCO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,MAYENDA,TEQUILA,Liquor Products,MAYENDA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,578020,,MAYENDA,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0750302191004,12735,100478,0.166,0.00
SKYY VODKA 80,CAMPARI AMERICA,SPIRITS,VODKA,SKYY VODKA,VODKA,Liquor Products,SKYY CORE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,992254,SKYY CORE,SKYY VODKA,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0072105901000,1799,100478,0.000,0.00
WILD TURKEY BBN 101,CAMPARI AMERICA,SPIRITS,BOURBON,WILD TURKEY BOURBON,BOURBON,Liquor Products,WILD TURKEY 101,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,101.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,512406,WILD TURKEY STRAIGHT BOURBON,WILD TURKEY STRAIGHT BOURBON,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0072105989100,1793,100478,0.083,32.84
WILD TURKEY RYE 101,CAMPARI AMERICA,SPIRITS,STRAIGHT RYE WHISKY,WILD TURKEY BOURBON,BOURBON,Liquor Products,WILD TURKEY 101,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,101.00,RYE,TAWNY/BROWN,1.0L,LT ,411653,WILD TURKEY STRAIGHT BOURBON,WILD TURKEY STRAIGHT BOURBON,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0000000000000,1793,100478,0.166,0.00
THE COMMUNITY SPIRIT VOD 80,CASA LUMBRE/MHW LTD,SPIRITS,VODKA,THE COMMUNITY,VODKA,Liquor Products,THE COMMUNITY SPIRIT CO.,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,CORN,WHITE,750ML,ML ,513913,,CASA LUMBRE FOCUS,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0750302770960,12345,113860,0.166,24.40
RAMAZZOTTI APERITIVO ROSATO 30,CASTLE BRANDS USA CORP,SPIRITS,CORDIALS/LIQUORS,SAMBUCA RAMAZZOTTI,LIQUOR HI,Liquor Products,RAMAZZOTTI,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,30.00,,PINK,750ML,ML ,948671,,RAMAZZOTTI,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0073994960003,8807,104841,0.333,38.66
CLIFF LEDE CABERNET SAUVIGNON 19,CLIFF LEDE VINEYARDS,WINE,RED WINE,CLIFF LEDE,DOMESTIC - HI WINE,Wine & Wine Coolers,CLIFF LEDE,,STAGS LEAP DISTRICT,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,573097,,CLIFF LEDE,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0000826111019,9357,103349,1.000,672.00
BOOKER FRACTURE SYRAH 18MO 19,CONSTELLATION BRANDS,WINE,RED WINE,BOOKER WINES,DOMESTIC - HI WINE,Wine & Wine Coolers,BOOKER VINEYARD,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,SYRAH,RED,750ML,ML ,577552,,CBI ASPIRA LUXURY WINE,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0086750600045,12100,100092,1.000,438.00
BOOKER OUBLIE RED 18MO 19,CONSTELLATION BRANDS,WINE,RED WINE,BOOKER WINES,DOMESTIC - HI WINE,Wine & Wine Coolers,BOOKER VINEYARD,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,577553,,CBI ASPIRA LUXURY WINE,2328,7499561    ,AHERN HOTEL,300 W SAHARA AVE,,LAS VEGAS,NV,30,ON ,0086750600043,12100,100092,2.000,666.00
