item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
RED STAG BBN BLACK CHERRY 65,JIM BEAM BRANDS CO,SPIRITS,AMERICAN BLEND,BEAM RED STAG,WHISKEY BOURBON,Liquor Products,JIM BEAM FLAVORS,CHERRY,DNA--KENTUCKY,KENTUCKY,UNITED STATES,65.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,949031,JIM BEAM BOURBON RED STAG,BSI JB STD FAMILY,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068600103,2466,100285,0.581,0.00
JIM BEAM RYE 90,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,BEAM RYE,WHISKEY RYE,Liquor Products,JIM BEAM PREMIUM,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,413452,JIM BEAM RYE,BSI PREM PLUS AM WHISKEY,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068601020,9085,100285,0.083,0.00
JIM BEAM BBN ORANGE 65,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BEAM WHITE,WHISKEY BOURBON,Liquor Products,JIM BEAM FLAVORS,ORANGE,DNA--KENTUCKY,KENTUCKY,UNITED STATES,65.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,990814,,BSI JB STD FAMILY,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068602178,901,100285,0.083,0.00
JIM BEAM BOURBON 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM WHITE,WHISKEY BOURBON,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,975690,JIM BEAM BOURBON WHITE LABEL,BSI JB STD FAMILY,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068600120,901,100285,10.227,4025.83
CANADIAN CLUB 1858 80,JIM BEAM BRANDS CO,SPIRITS,CANADIAN WHISKEY,CANADIAN CLUB,WHISKEY CANADIAN,Liquor Products,CANADIAN CLUB,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,312315,CANADIAN CLUB,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068682102,404,100285,2.827,758.69
CRUZAN RUM CITRUS 70,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM,RUM,Liquor Products,CRUZAN RUM,CITRUS,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,70.00,,WHITE,1.0L,LT ,973422,CRUZAN RUM FLAVORS,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068696745,2802,100285,0.333,56.76
DEKUYPER BUTTERSHOTS SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,BUTTERSCOTCH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,TAWNY/BROWN,1.0L,LT ,32387,DEKUYPER SCHNAPPS,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068631920,3754,100285,1.746,292.39
DEKUYPER CREME DE BANANA 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,BANANA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,YELLOW,1.0L,LT ,157623,DEKUYPER CREMES,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068633301,3754,100285,0.250,32.25
DEKUYPER CREME DE MENTHE GREEN 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,MINT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,GREEN,1.0L,LT ,230522,DEKUYPER CREMES,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068633920,3754,100285,0.083,13.20
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,DEKUYPER CREMES,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068631601,3754,100285,0.998,136.40
DEKUYPER HAZELNUT 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,HAZELNUT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,TAWNY/BROWN,1.0L,LT ,984476,,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068634104,3754,100285,0.333,48.76
DEKUYPER MELON SCHNAPPS 46,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,MELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,46.00,,GREEN,1.0L,LT ,985426,DEKUYPER SCHNAPPS,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068634520,3754,100285,3.246,453.73
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,DEKUYPER SCHNAPPS,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068636520,3754,100285,25.233,3534.12
DEKUYPER PEACHTREE SCHN 30 PET,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,550958,,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068631024,3754,100285,1.832,247.51
DEKUYPER PEPPERMINT SCHNAPPS 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,PEPPERMINT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,BLEND-GRAINS,WHITE,1.0L,LT ,25222,DEKUYPER SCHNAPPS,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068635320,3754,100285,0.998,129.58
DEKUYPER PUCKER ISL PUNCH SCH 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,TROPICAL,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,BLUE,1.0L,LT ,186693,DEKUYPER PUCKER,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068634020,3754,100285,6.166,754.58
DEKUYPER PUCKER PEACH SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,ORANGE,1.0L,LT ,75390,DEKUYPER PUCKER,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068639720,3754,100285,0.166,24.38
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,DEKUYPER PUCKER,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068639520,3754,100285,1.330,185.02
DEKUYPER PUCKER WATERMELON SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,WATERMELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PINK,1.0L,LT ,49357,DEKUYPER PUCKER,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068639620,3754,100285,6.826,833.70
DEKUYPER RAZZMATAZZ SCHNAPPS 33,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,RASPBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,33.00,,PURPLE,750ML,ML ,293373,DEKUYPER SCHNAPPS,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068635640,3754,100285,0.166,22.38
DEKUYPER RAZZMATAZZ SCHNAPPS 33,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,RASPBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,33.00,,PURPLE,1.0L,LT ,293371,DEKUYPER SCHNAPPS,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068635620,3754,100285,0.166,24.38
DEKUYPER ROOT BEER SCHN 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ROOT BEER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,TAWNY/BROWN,750ML,ML ,231653,DEKUYPER SCHNAPPS,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068634703,3754,100285,0.499,67.14
DEKUYPER ROOT BEER SCHN 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ROOT BEER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,TAWNY/BROWN,1.0L,LT ,230939,DEKUYPER SCHNAPPS,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068634701,3754,100285,1.746,254.42
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,DEKUYPER COMMODITY,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068638120,3780,100285,26.747,2696.81
JIM BEAM BBN PEACH 65,JIM BEAM BRANDS CO,SPIRITS,AMERICAN BLEND,JIM BEAM PEACH,WHISKEY BOURBON,Liquor Products,JIM BEAM FLAVORS,PEACH,DNA--KENTUCKY,KENTUCKY,UNITED STATES,65.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,937605,JIM BEAM BBN FLAVORS,BSI JB STD FAMILY,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068602115,1924,100285,0.166,0.00
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,WHISKEY BOURBON,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,,BSI PREM PLUS AM WHISKEY,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068601687,8845,100285,0.332,0.00
KNOB CREEK RYE 7YR 100,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,KNOB CREEK,WHISKEY RYE,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,1.0L,LT ,581363,,BSI PREM PLUS AM WHISKEY,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068600446,8845,100285,0.166,0.00
LEGENT WHISKEY 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,LEGENT WHISKEY,WHISKEY BOURBON,Liquor Products,HOUSE OF SUNTORY,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,930844,,BSI PREM PLUS TEQ HOS,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068602401,2105,100285,0.166,0.00
MAKERS 46 BOURBON 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,294498,MAKERS MARK,BSI PREM PLUS AM WHISKEY,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008524650010,822,100285,1.828,0.00
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,9999,MAKERS MARK,BSI PREM PLUS AM WHISKEY,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008524613943,822,100285,0.665,225.52
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,MAKERS MARK,BSI PREM PLUS AM WHISKEY,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008524613942,822,100285,8.564,4194.50
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI,CORDIALS AND LIQUEURS,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,MIDORI,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008885700337,3292,100285,4.495,591.09
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI,CORDIALS AND LIQUEURS,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,750ML,ML ,163874,MIDORI,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008885700330,3292,100285,0.500,121.14
OTR ESPRESSO MARTINI 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,RUM,Liquor Products,OTR-ON THE ROCKS,COFFEE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,TAWNY/BROWN,375ML,ML ,557129,,OTR-ON THE ROCKS,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0085588000842,1490,100285,0.083,0.00
OTR MARG TRES GEN JALAP PINEAP 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,COCKTAILS,Liquor Products,OTR-ON THE ROCKS,PINEAPPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,YELLOW,375ML,ML ,919716,,OTR-ON THE ROCKS,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0085588000808,1490,100285,0.166,0.00
OTR MARGARITA HORNITOS 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,COCKTAILS,Liquor Products,OTR-ON THE ROCKS,CITRUS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,GREEN,375ML,ML ,918485,,OTR-ON THE ROCKS,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0085588000811,1490,100285,0.083,0.00
OTR OLD FASHIONED CKTL 70 KNOB,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,COCKTAILS,Liquor Products,OTR-ON THE ROCKS,OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,375ML,ML ,918254,,OTR-ON THE ROCKS,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0085588000802,1490,100285,0.083,0.00
PINNACLE VOD BLUEBERRY 60,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE FLAVORED VODKA,VODKA,Liquor Products,PINNACLE VODKA,BLUEBERRY,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,1.0L,LT ,966178,PINNACLE FLAVORED,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068692692,9524,100285,0.083,0.00
PINNACLE VOD WHIPPED 60,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE VODKA WHIPPED,VODKA,Liquor Products,PINNACLE VODKA,WHIPPED CREAM,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,1.0L,LT ,443779,PINNACLE WHIPPED,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068692653,9535,100285,3.661,646.45
PINNACLE VOD WHIPPED 60,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE VODKA WHIPPED,VODKA,Liquor Products,PINNACLE VODKA,WHIPPED CREAM,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,750ML,ML ,443778,PINNACLE WHIPPED,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068692651,9535,100285,3.911,704.81
PINNACLE VOD WHIPPED 60 PET,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE VODKA WHIPPED,VODKA,Liquor Products,PINNACLE VODKA,WHIPPED CREAM,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,1.0L,LT ,606163,PINNACLE WHIPPED,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068692653,9535,100285,3.578,687.78
HORNITOS TEQ ANEJO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,324891,SAUZA HORNITOS,BSI PREM PLUS TEQ HOS,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068683542,2035,100285,0.083,0.00
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,SAUZA HORNITOS,BSI PREM PLUS TEQ HOS,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068683533,2035,100285,0.498,0.00
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,SAUZA HORNITOS,BSI PREM PLUS TEQ HOS,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068683501,2035,100285,0.249,0.00
TRES GEN TEQ ANEJO(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TRES GENERACIONES,TEQUILA,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,950022,SAUZA TRES GENERATIONS,BSI PREM PLUS TEQ HOS,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068683602,2031,100285,0.998,0.00
TRES GEN TEQ PLATA(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TRES GENERACIONES,TEQUILA,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,750ML,ML ,245842,SAUZA TRES GENERATIONS,BSI PREM PLUS TEQ HOS,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068683601,2031,100285,0.499,0.00
TRES GEN TEQ REPOSADO(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TRES GENERACIONES,TEQUILA,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,750ML,ML ,245835,SAUZA TRES GENERATIONS,BSI PREM PLUS TEQ HOS,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068683603,2031,100285,0.832,0.00
SIPSMITH GIN LEMON DRIZZLE 80.8,JIM BEAM BRANDS CO,SPIRITS,GIN,SIPSMITH GIN,GIN,Liquor Products,SIPSMITH GIN,LEMON,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.80,WHEAT,WHITE,750ML,ML ,510120,,BSI ALL OTHER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0506020434180,1108,100285,0.166,0.00
SUNTORY HAKU VODKA 80,JIM BEAM BRANDS CO,SPIRITS,VODKA,SUNTORY,VODKA,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,80.00,,WHITE,750ML,ML ,923370,,BSI PREM PLUS TEQ HOS,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068695802,20,100285,0.166,0.00
SUNTORY HAKU VODKA 80,JIM BEAM BRANDS CO,SPIRITS,VODKA,SUNTORY,VODKA,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,80.00,,WHITE,750ML,ML ,543379,,BSI PREM PLUS TEQ HOS,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068695802,20,100285,0.166,0.00
SUNTORY ROKU GIN 86,JIM BEAM BRANDS CO,SPIRITS,GIN,SUNTORY,GIN,Liquor Products,HOUSE OF SUNTORY,BLEND-BOTANICALS,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,WHITE,750ML,ML ,923376,,BSI PREM PLUS TEQ HOS,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068695803,20,100285,0.332,0.00
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY,WHISKEY OTHER,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,916648,SUNTORY TOKI,BSI PREM PLUS TEQ HOS,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008068695711,20,100285,0.166,0.00
JAGERMEISTER 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER LIQUEUR,CORDIALS AND LIQUEURS,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,JAGERMEISTER ORIGINAL,JAGERMEISTER,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0008308966015,3626,100476,18.000,5884.21
TEREMANA TEQ ANEJO SM BAT 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,532306,,TEREMANA,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0085001564012,2280,100476,0.500,0.00
TEREMANA TEQ BLANCO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,965145,,TEREMANA,7460,5269906    ,FOXS RV RESORT,6350 RIVERSIDE DR,,PARKER,AZ,40,ON ,0085001564002,2280,100476,5.826,0.00
