item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
LUXARDO MARASCHINO LIQ 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008689102623,1731,100414,1.747,686.70
DEKUYPER CREME DE COCOA DARK 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,TAWNY/BROWN,1.0L,LT ,157625,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008068632001,4248,100285,0.749,106.83
DEKUYPER CREME DE COCOA DARK 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,TAWNY/BROWN,750ML,ML ,229658,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008068632003,4248,100285,1.499,195.71
EL TESORO TEQ ANEJO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO TEQ ANEJO,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,911821,ANEJO TEQUILA,BSI PREM PLUS TEQ HOS,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008068676140,4269,100285,2.664,1020.73
EL TESORO TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO TEQ REPOSADO,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,911824,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008068676240,4270,100285,3.997,1279.69
EL TESORO TEQ BLANCO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO TEQ SILVER,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,893113,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008068676040,4272,100285,3.498,871.80
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008068601687,4277,100285,3.666,841.80
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,BOURBON,BSI PREM PLUS AM WHISKEY,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008068601676,4277,100285,5.665,1132.45
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,SINGLE MALTS,BSI ALL OTHER,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008068681301,4986,100285,0.831,470.44
MAKERS 46 BOURBON 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S 46,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,294498,BOURBON,BSI PREM PLUS AM WHISKEY,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008524650010,1299,100285,0.166,35.20
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008524613942,298,100285,8.249,3075.00
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,9999,BOURBON,BSI PREM PLUS AM WHISKEY,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008524613943,298,100285,3.916,1034.32
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS REPOSADO,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,750ML,ML ,946337,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008068683502,4368,100285,3.000,665.85
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS REPOSADO,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008068683501,4368,100285,2.000,516.00
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKEYS,WHISKEY IMPORTED,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,412171,JAPANESE WHISKEY,BSI PREM PLUS TEQ HOS,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008068695701,306,100285,2.664,482.66
MATHILDE LIQ ORANGE XO 80,MAISON FERRAND USA,SPIRITS,CORDIALS/LIQUORS,MATHILDE,CORDIALS IMPORTED,Liquor Products,MATHILDE,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,87563,FLAVORED CORDIAL IMPORTED,MATHILDE,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0069552111700,3063,114864,0.166,22.20
ROEDERER EST BRUT,MAISONS MARQUES & DOMAINES USA,WINE,SPARKLING WINE,ROEDERER ESTATE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,ROEDERER ESTATE,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,483235,CALIFORNIA SPARKLING,MMD DOMESTIC SPARKLING,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0009754610200,4577,100333,22.000,4743.00
JAGERMEISTER LIQ 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008308966015,1257,100476,2.499,822.30
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FRENCH SPARKLING,VEUVE CLICQUOT,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008175305020,43107,100464,1.333,919.12
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008811015056,131,100464,1.000,516.00
ABSOLUT VODKA 80*,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT BLUE,VODKA IMPORTED,Liquor Products,ABSOLUT BASE,,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,750ML,ML ,15403,VODKA IMPORTED,ABSOLUT,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0083522900030,21,100033,2.000,420.00
ABSOLUT VOD CITRON 80*,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT CITRON,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,LEMON,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,750ML,ML ,10952,FLAVORED VODKA IMPORTED,ABSOLUT,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0083522900130,23,100033,0.250,58.50
ABSOLUT VOD MANDRIN 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT MANDRIN,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,ORANGE,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,930025,FLAVORED VODKA IMPORTED,ABSOLUT,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0083522900240,25,100033,0.666,106.80
ABSOLUT VOD MANDRIN 80*,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT MANDRIN,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,ORANGE,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,750ML,ML ,47876,FLAVORED VODKA IMPORTED,ABSOLUT,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0083522900230,25,100033,1.664,367.60
ABSOLUT VOD VANILIA 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VANILIA,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,VANILLA,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,1.0L,LT ,546237,FLAVORED VODKA IMPORTED,ABSOLUT,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0083522900640,28,100033,2.080,667.50
ABSOLUT VOD VANILIA 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VANILIA,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,VANILLA,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,750ML,ML ,546235,FLAVORED VODKA IMPORTED,ABSOLUT,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0083522900630,28,100033,1.665,367.60
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,NONE,BEEFEATER,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008954033348,279,100033,4.832,1212.00
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,SINGLE MALTS,THE GLENLIVET,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008043240070,804,100033,0.415,286.00
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,447,SINGLE MALTS,THE GLENLIVET,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008043240070,804,100033,0.249,161.20
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,15502,SINGLE MALTS,THE GLENLIVET,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008043240063,804,100033,0.747,346.60
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008043250011,2231,100033,44.000,16230.00
KAHLUA LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008954012270,2829,100033,1.998,668.40
KAHLUA LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,750ML,ML ,93175,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008954012271,2829,100033,1.333,334.62
LILLET APERITIF BLANC,PERNOD RICARD USA,WINE,WINE BASED APERITIFS,LILLET BLANC,APERITIF / BITTERS IMPORTED,Wine & Wine Coolers,LILLET,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-BORDEAUX SEMILLON BASED,WHITE,750ML,ML ,69427,NONE,LILLET,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008366486628,5305,100033,0.332,82.12
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,750ML,ML ,33452,FLAVORED RUM IMPORTED,MALIBU RUMS,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008954044899,425,100033,0.166,31.06
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008954044897,425,100033,1.000,216.00
P MASSON BRANDY GR AMB 80,SAZERAC COMPANY INC,SPIRITS,BRANDY,PAUL MASSON GRAND AMBER VS,BRANDY DOMESTIC,Liquor Products,P MASSON (CB),,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,750ML,ML ,33718,NONE,BIG 5,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008800404577,2946,100690,6.000,568.20
P MASSON BRANDY GR AMB VS 80,SAZERAC COMPANY INC,SPIRITS,BRANDY,PAUL MASSON GRAND AMBER VS,BRANDY DOMESTIC,Liquor Products,P MASSON (CB),,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,1.0L,LT ,33711,NONE,BIG 5,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0002129600600,2946,100690,1.000,123.00
CHT STE MICH DRY RIESLING,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,CSM COLUMBIA VALLEY,WASHINGTON,Wine & Wine Coolers,CHT STE MICHELLE COLUMBIA VLY,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,RIESLING,WHITE,750ML,ML ,512968,MISC. AVA WASHINGTON,CHATEAU STE MICHELLE,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008858664289,42959,100501,3.000,295.20
NONINO QUINTESSENTIA AMARO LIQ 70,TERLATO WINES INTERNATIONAL,SPIRITS,CORDIALS/LIQUORS,NONINO,CORDIALS IMPORTED,Liquor Products,SPIRITS (TWS),BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,70.00,BLEND-ITALY,TAWNY/BROWN,750ML,ML ,16569,FLAVORED CORDIAL IMPORTED,TERLATO WINE AND SPIRITS,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008689105400,2443,100402,2.666,626.80
FRANZIA BURGUNDY BIB,THE WINE GROUP INC,WINE,RED WINE,FRANZIA WORLD CLASSICS 5.0L,CA - CALIFORNIA,Wine & Wine Coolers,FRANZIA,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,BLEND-GENERIC,RED,5.0L,LT ,411865,CALIFORNIA,TWG PRIORITY BRANDS,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008312010239,4732,100514,2.000,85.68
FRANZIA CHABLIS BIB,THE WINE GROUP INC,WINE,WHITE WINE,FRANZIA WORLD CLASSICS 5.0L,CA - CALIFORNIA,Wine & Wine Coolers,FRANZIA,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,BLEND-GENERIC,WHITE,5.0L,LT ,413049,CALIFORNIA,TWG PRIORITY BRANDS,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008312010279,4732,100514,2.000,85.68
VISTA POINT CABERNET SAUVIGNON,THE WINE GROUP INC,WINE,RED WINE,VISTA POINT,CA - CALIFORNIA,Wine & Wine Coolers,VISTA POINT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,285612,CALIFORNIA,TWG FOUNDATION,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0008130800194,579,100514,1.000,39.24
BITTER TRUTH PIMENTO DRAM LIQ 44,WORLDWIDE LIBATIONS LLC,SPIRITS,CORDIALS/LIQUORS,BITTER TRUTH,CORDIALS IMPORTED,Liquor Products,THE BITTER TRUTH,BLEND-BOTANICALS,DNA--BAVARIA,BAVARIA,GERMANY,44.00,,TAWNY/BROWN,750ML,ML ,277372,FLAVORED CORDIAL IMPORTED,THE BITTER TRUTH,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0081025502011,40727,112753,0.666,121.44
LICOR 43 62,ZAMORA/PARK STREET IMPORTS,SPIRITS,CORDIALS/LIQUORS,LICOR 43,CORDIALS IMPORTED,Liquor Products,LICOR 43,BLEND-PROPRIETARY,DNA--SPAIN,DNA--SPAIN,SPAIN,62.00,,YELLOW,750ML,ML ,341716,FLAVORED CORDIAL IMPORTED,LICOR 43,23910,5245973    ,SUGAR BOWL,3.2 MILES EAST,,NORDEN,CA,25,ON ,0002992911541,1549,113121,0.749,235.80
