item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
DETAILS CABERNET SAUVIGNON 21,DAVID JAMES LLC DBA SINEGAL ES,WINE,RED WINE,DETAILS,CABERNET SAUVIGNON,Wine & Wine Coolers,DETAILS CABERNET SAUVIGNON,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,570765,,DETAILS,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0085000726700,2516,112624,123.000,11860.64
HEITZ CABERNET SAUVIGNON NAPA 17,DEMEINE ESTATES LLC,WINE,RED WINE,HEITZ,CABERNET SAUVIGNON,Wine & Wine Coolers,HEITZ CELLAR,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,543614,,LWE BRANDS,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0009880301170,3196,114328,2.000,1079.84
HEITZ CABERNET SAUVIGNON NAPA 19,DEMEINE ESTATES LLC,WINE,RED WINE,HEITZ,CABERNET SAUVIGNON,Wine & Wine Coolers,HEITZ CELLAR,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,629169,,LWE BRANDS,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0009880301170,3196,114328,1.000,599.92
INK GRADE CAB SAUV HOWELL 17 WD,DEMEINE ESTATES LLC,WINE,RED WINE,INK GRADE,CABERNET SAUVIGNON,Wine & Wine Coolers,INK GRADE,,HOWELL MOUNTAIN,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,552265,,LWE BRANDS,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0085002048903,3197,114328,2.000,839.94
EL DORADO RUM 15YR 80,DEMERARA DISTILLERS USA INC,SPIRITS,RUM,EL DORADO RUM,RUM,Liquor Products,EL DORADO (DEM),,DEMERARA,DNA--GUYANA,GUYANA,80.00,,TAWNY/BROWN,750ML,ML ,130602,GROUP 9999,EL DORADO (DEM),3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0071162900000,586,106431,1.000,269.96
BARONE FINI PINOT GRIGIO VALD,DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,BARON FINI,PINOT GRIGIO/PINOT GRIS,Wine & Wine Coolers,BARONE FINI,,VALDADIGE,TRENTINO ALTO ADIGE,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,966022,,DFWS INCUBATOR BRANDS,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0003125902191,4279,100564,66.000,7336.98
CLOS DE LOS SIETE VALLE UCO 19,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,CLOS DE LOS SIETE,OTHER RED,Wine & Wine Coolers,CLOS DE LOS SIETE,,DNA--VALLE DE UCO,MENDOZA,ARGENTINA,0.00,BLEND-OTHER,RED,750ML,ML ,559164,,DFWS INCUBATOR BRANDS,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0087698700001,1390,100564,12.000,1870.56
GRAY WHALE GIN 86,DEUTSCH FAMILY WINE & SPIRITS,SPIRITS,GIN,GRAY WHALE GIN,GIN,Liquor Products,GRAY WHALE GIN,BLEND-BOTANICALS,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,86.00,BLEND-GRAINS,WHITE,750ML,ML ,958427,,DFWS PRIORITY SPIRITS,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0086160200041,2181,100564,2.499,221.36
THE CALLING CABERNET SAUVIGNON 18,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,THE CALLING,CABERNET SAUVIGNON,Wine & Wine Coolers,THE CALLING,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,547479,THE CALLING,DFWS PRIORITY WINES + NEW,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0003125904527,6458,100564,7.000,1895.46
THE CALLING CABERNET SAUVIGNON 19,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,THE CALLING,CABERNET SAUVIGNON,Wine & Wine Coolers,THE CALLING,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,580341,THE CALLING,DFWS PRIORITY WINES + NEW,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0003125904527,6458,100564,46.000,12178.92
THE CALLING CABERNET SAUVIGNON 20,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,THE CALLING,CABERNET SAUVIGNON,Wine & Wine Coolers,THE CALLING,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,631404,THE CALLING,DFWS PRIORITY WINES + NEW,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0003125904527,6458,100564,12.000,2507.37
THE CALLING CHARD DUTTON RANCH 19,DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,THE CALLING,CHARDONNAY,Wine & Wine Coolers,THE CALLING,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,510114,THE CALLING,DFWS PRIORITY WINES + NEW,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0003125904528,6458,100564,2.000,431.86
THE CALLING CHARD DUTTON RANCH 21,DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,THE CALLING,CHARDONNAY,Wine & Wine Coolers,THE CALLING,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,580065,THE CALLING,DFWS PRIORITY WINES + NEW,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0003125904528,6458,100564,18.000,3886.74
THE CALLING CHARD DUTTON RANCH 22,DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,THE CALLING,CHARDONNAY,Wine & Wine Coolers,THE CALLING,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,622983,THE CALLING,DFWS PRIORITY WINES + NEW,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0003125904528,6458,100564,11.000,2159.30
CASAMIGOS MEZCAL JOVEN 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS SPIRITS MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,1.0L,LT ,904165,,CASAMIGOS SPIRITS,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0085672400633,678,100534,5.000,1869.45
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,CASAMIGOS ANEJO,CASAMIGOS SPIRITS,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0085672400600,678,100534,13.000,4467.78
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,,CASAMIGOS SPIRITS,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0085672400610,678,100534,84.001,23767.89
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,CASAMIGOS REPOSADO,CASAMIGOS SPIRITS,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0085672400620,678,100534,40.000,11674.76
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,CASAMIGOS REPOSADO,CASAMIGOS SPIRITS,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0085672400621,678,100534,4.000,998.16
MT FUJI WSKY KIRIN 92,DISTINGUISHED VINEYARDS & WINE,SPIRITS,DISTILLED SPIRIT SPECIALTY,MT FUJI,WHISKEY BOURBON,Liquor Products,MT FUJI,,DNA--JAPAN,DNA--JAPAN,JAPAN,92.00,BLEND-GRAINS,TAWNY/BROWN,700ML,ML ,558714,,MT FUJI,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0008538500032,3258,104284,0.083,44.19
SPADE & SPARROWS CAB SAUV,DON SEBASTIANI & SONS,WINE,RED WINE,SPADE&SPARROWS,CABERNET SAUVIGNON,Wine & Wine Coolers,SPADE & SPARROWS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,559880,,TACTICAL PORTFOLIO,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0086000167888,3264,102225,0.500,85.14
SPADE & SPARROWS PINOT GRIGIO,DON SEBASTIANI & SONS,WINE,WHITE WINE,SPADE&SPARROWS,PINOT GRIGIO/PINOT GRIS,Wine & Wine Coolers,SPADE & SPARROWS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT GRIGIO,WHITE,750ML,ML ,559879,,TACTICAL PORTFOLIO,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0086000167886,3264,102225,0.500,85.14
SPADE & SPARROWS PINOT NOIR,DON SEBASTIANI & SONS,WINE,RED WINE,SPADE&SPARROWS,PINOT NOIR,Wine & Wine Coolers,SPADE & SPARROWS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,559877,,TACTICAL PORTFOLIO,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0086000167884,3264,102225,0.500,85.14
SPADE & SPARROWS ROSE 21,DON SEBASTIANI & SONS,WINE,BLUSH/ROSE WINE,SPADE&SPARROWS,OTHER RED,Wine & Wine Coolers,SPADE & SPARROWS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,ROSE,750ML,ML ,565662,,TACTICAL PORTFOLIO,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0086000167887,3264,102225,0.500,85.14
DOS HOMBRES MEZCAL ESPADIN JOVEN84,DOS HOMBRES/MHW LTD,SPIRITS,TEQUILA,DOS HOMBRES,TEQUILA,Liquor Products,DOS HOMBRES,,DNA--OAXACA,OAXACA,MEXICO,84.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,954885,,DOS HOMBRES,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0073604054495,2083,113448,13.000,2971.32
INGLENOOK CABERNET SAUVIGNON 17,DREYFUS ASHBY INC,WINE,RED WINE,INGLENOOK,CABERNET SAUVIGNON,Wine & Wine Coolers,INGLENOOK,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,514164,,INGLENOOK,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0089613600100,1676,100882,4.000,1403.84
INGLENOOK CABERNET SAUVIGNON 18,DREYFUS ASHBY INC,WINE,RED WINE,INGLENOOK,CABERNET SAUVIGNON,Wine & Wine Coolers,INGLENOOK,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,564898,,INGLENOOK,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0089613600100,1676,100882,4.000,1391.84
INGLENOOK RUBICON 18 WD,DREYFUS ASHBY INC,WINE,RED WINE,INGLENOOK,OTHER RED,Wine & Wine Coolers,INGLENOOK,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,564897,,INGLENOOK,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0089613600117,1676,100882,1.000,989.96
DAHLIA TEQ CRISTALINO 80,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,DAHLIA,TEQUILA,Liquor Products,DAHLIA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,988712,,DAHLIA,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0086341500007,2662,106885,0.998,175.20
EL SILENCIO MEZCAL ESPADIN 86,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,EL SILENCIO,TEQUILA,Liquor Products,EL SILENCIO,,DNA--OAXACA,OAXACA,MEXICO,86.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,373200,GROUP 9999,EL SILENCIO,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0086341500002,286,106885,37.000,4629.80
SANDEMAN MADEIRA FINE RICH,EVATON INC,WINE,MADEIRA,SANDEMAN PORT,PORTS/SHERRY,Wine & Wine Coolers,SANDEMAN,,MADEIRA,MADEIRA,PORTUGAL,0.00,BLEND-MADEIRA,TAWNY/BROWN,750ML,ML ,947178,SANDEMAN,SANDEMAN,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0008043290078,5970,103281,2.000,335.86
SANDEMAN MADEIRA RAINWATER,EVATON INC,WINE,MADEIRA,SANDEMAN PORT,PORTS/SHERRY,Wine & Wine Coolers,SANDEMAN,,MADEIRA,MADEIRA,PORTUGAL,0.00,BLEND-MADEIRA,TAWNY/BROWN,750ML,ML ,947176,SANDEMAN,SANDEMAN,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0008043290077,5970,103281,0.166,35.00
TITOS HANDMADE VODKA 25TH ANNIV 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,545410,,TITOS HANDMADE VODKA,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0061994700001,4917,102626,50.000,12596.50
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,46599,TITO VODKA,TITOS HANDMADE VODKA,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0061994700001,4917,102626,843.000,211115.84
TITOS HANDMADE VODKA 80 5/12PK LSE,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,50ML,ML ,987470,,TITOS HANDMADE VODKA,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0061994700006,4917,102626,1.000,81.30
BANSHEE PINOT NOIR 21,FOLEY FAMILY WINES INC,WINE,RED WINE,BANSHEE,PINOT NOIR,Wine & Wine Coolers,BANSHEE,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,560410,,FFWS PREMIER,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0085386800602,2691,105174,16.000,2494.88
BANSHEE PINOT NOIR 22,FOLEY FAMILY WINES INC,WINE,RED WINE,BANSHEE,PINOT NOIR,Wine & Wine Coolers,BANSHEE,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,614268,,FFWS PREMIER,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0085386800602,2691,105174,16.000,2494.88
FOUR GRACES PINOT GRIS(SC)21,FOLEY FAMILY WINES INC,WINE,WHITE WINE,FOUR GRACES,PINOT GRIGIO/PINOT GRIS,Wine & Wine Coolers,THE FOUR GRACES,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT GRIS,WHITE,750ML,ML ,551780,,FFWS PREMIER,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0018597700002,2704,105174,15.000,2158.95
FOUR GRACES PINOT GRIS(SC)22,FOLEY FAMILY WINES INC,WINE,WHITE WINE,FOUR GRACES,PINOT GRIGIO/PINOT GRIS,Wine & Wine Coolers,THE FOUR GRACES,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT GRIS,WHITE,750ML,ML ,590518,,FFWS PREMIER,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0018597700002,2704,105174,10.000,1439.30
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS AND LIQUEURS,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,CHARTREUSE,FREDERICK WILDMAN FINE WINE,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0008974432961,3215,100224,2.165,1533.04
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS AND LIQUEURS,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,CHARTREUSE,FREDERICK WILDMAN FINE WINE,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0008591604226,3215,100224,1.081,705.47
MOREAU C CHABLIS VALMUR 20,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,CHRISTIAN MOREAU,OTHER RED,Wine & Wine Coolers,FW FINE WINE BURGUNDY GRP,,CHABLIS,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,563729,,FREDERICK WILDMAN FINE WINE,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0008974442383,6043,100224,0.000,0.00
LEFLAIVE O CHASSAGNE MONTRACHET 20,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,LEFLAIVE,OTHER RED,Wine & Wine Coolers,FRENCH SHAREHOLDER,,CHASSAGNE MONTRACHET,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,558040,,FREDERICK WILDMAN FINE WINE,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0008974477156,1096,100224,0.750,757.71
MARCHESI DI BAROLO BARBARESCO 17,FREDERICK WILDMAN & SONS,WINE,RED WINE,MARCHESI,OTHER RED,Wine & Wine Coolers,PRIORITY PARTNERS,,BARBARESCO,PIEDMONT,ITALY,0.00,NEBBIOLO,RED,750ML,ML ,572538,MARCHESI DI BAROLO,FREDERICK WILDMAN FINE WINE,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0008974475982,1233,100224,2.000,935.84
MARCHESI DI BAROLO BARO CANNUBI 17,FREDERICK WILDMAN & SONS,WINE,RED WINE,MARCHESI,OTHER RED,Wine & Wine Coolers,PRIORITY PARTNERS,,BAROLO,PIEDMONT,ITALY,0.00,NEBBIOLO,RED,750ML,ML ,578655,MARCHESI DI BAROLO,FREDERICK WILDMAN FINE WINE,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0008974475977,1233,100224,1.000,653.96
MARCHESI DI BAROLO BAROLO 17,FREDERICK WILDMAN & SONS,WINE,RED WINE,MARCHESI,OTHER RED,Wine & Wine Coolers,PRIORITY PARTNERS,,BAROLO,PIEDMONT,ITALY,0.00,NEBBIOLO,RED,750ML,ML ,537033,,FREDERICK WILDMAN FINE WINE,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0008974475982,1233,100224,4.500,2525.46
POL ROGER BRUT RSV(NV),FREDERICK WILDMAN & SONS,WINE,SPARKLING WINE,POL ROGER,SPARKLING CHAMPAGNE,Wine & Wine Coolers,FRENCH SHAREHOLDER,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,578779,POL ROGER,FREDERICK WILDMAN FINE WINE,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0008974414245,5096,100224,17.333,5424.30
POL ROGER BRUT(NV),FREDERICK WILDMAN & SONS,WINE,SPARKLING WINE,POL ROGER,SPARKLING CHAMPAGNE,Wine & Wine Coolers,FRENCH SHAREHOLDER,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,40290,POL ROGER,FREDERICK WILDMAN FINE WINE,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0008974414245,5096,100224,4.000,2399.68
MIONETTO LUX PROSECCO VALD SUP,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO,SPARKLING IMPORTED,Wine & Wine Coolers,MIONETTO,,VALDOBBIADENE PROSECCO SUPERIORE,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,519660,MIONETTO,FXM POWER,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0081625301062,8586,103647,32.000,2044.72
MIONETTO PRESTIGE PROSECCO BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO,SPARKLING DOMESTIC,Wine & Wine Coolers,MIONETTO,,PROSECCO TREVISO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,547075,,FXM POWER,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0072776050163,8586,103647,66.000,8808.63
MIONETTO PRESTIGE PROSECCO BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO,SPARKLING IMPORTED,Wine & Wine Coolers,MIONETTO,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,378896,,FXM POWER,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0072776050163,8586,103647,58.000,3555.68
MONSANTO NEMO(CAB SAUV)13,FREIXENET MIONETTO USA,WINE,RED WINE,MONSANTO,CABERNET SAUVIGNON,Wine & Wine Coolers,MONSANTO,,TOSCANA,TUSCANY,ITALY,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,969921,,FXM ESSENCE,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0081625301002,7317,103647,4.000,911.84
MONSANTO NEMO(CAB SAUV)15,FREIXENET MIONETTO USA,WINE,RED WINE,MONSANTO,CABERNET SAUVIGNON,Wine & Wine Coolers,MONSANTO,,TOSCANA,TUSCANY,ITALY,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,574335,,FXM ESSENCE,3208,5266491    ,FAIRMONT SCOTTSDALE PRINCESS R,7575 E PRINCESS DR,,SCOTTSDALE,AZ,40,ON ,0081625301002,7317,103647,3.000,683.88
