item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CROWN ROYAL REGAL APPLE 70 BAR,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL REGAL APPLE,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,APPLE,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,446849,CANADIAN WHISKEY,CROWN ROYAL,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008200077158,3384,100534,3.739,1518.50
DELEON TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DELEON TEQUILA,TEQUILA,Liquor Products,DELEON TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,965480,SILVER / PLATA TEQUILA,DELEON TEQUILA,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008200079197,1200,100534,0.083,31.75
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,ANEJO TEQUILA,DON JULIO,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0067454500032,2789,100534,13.166,11367.10
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008811001140,152,100534,12.075,5819.92
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLUE,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,BLENDED SCOTCH,JOHNNIE WALKER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008811007005,2746,100534,0.664,865.80
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER RED,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,BLENDED SCOTCH,JOHNNIE WALKER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008811002140,154,100534,0.166,60.56
J & B SCOTCH 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J&B RARE SCOTCH,WHISKEY IMPORTED,Liquor Products,J & B SCOTCH,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,18676,BLENDED SCOTCH,J & B SCOTCH,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008811098502,179,100534,0.581,197.96
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008515661041,4233,100534,52.000,17074.25
KETEL ONE VODKA CITROEN 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE CITROEN,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,CITRUS,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,97617,FLAVORED VODKA IMPORTED,KETEL ONE VODKA,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008515601000,4235,100534,1.162,432.90
KETEL ONE VODKA ORANJE 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE ORANJE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,ORANGE,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,290887,FLAVORED VODKA IMPORTED,KETEL ONE VODKA,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008515641000,669,100534,1.992,742.40
LAGAVULIN SGL MALT 16Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,SINGLE MALTS,SINGLE MALTS,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008811014005,3153,100534,0.083,93.91
NOLETS SILVER DRY GIN 95.2,DIAGEO SPIRITS,SPIRITS,GIN,NOLET'S DRY GIN,GIN IMPORTED,Liquor Products,NOLETS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,95.20,BLEND-GRAINS,WHITE,750ML,ML ,300490,NONE,NOLETS,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0089784500200,141,100534,25.000,3282.00
OBAN SGL MALT 14Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,SINGLE MALTS,SINGLE MALTS,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008811016005,3154,100534,1.162,1139.36
RUMPLE MINZE PEPPERMINT 100,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,RUMPLE MINZE,CORDIALS IMPORTED,Liquor Products,RUMPLE MINZE (DS),PEPPERMINT,DNA--CANADA,DNA--CANADA,CANADA,100.00,,WHITE,750ML,ML ,364493,SCHNAPPS IMPORTED,RUMPLE MINZE (DS),9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008676752006,2360,100534,0.083,22.45
RUMPLE MINZE PEPPERMINT 100,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,RUMPLE MINZE,CORDIALS IMPORTED,Liquor Products,RUMPLE MINZE (DS),PEPPERMINT,DNA--CANADA,DNA--CANADA,CANADA,100.00,,WHITE,1.0L,LT ,365734,SCHNAPPS IMPORTED,RUMPLE MINZE (DS),9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008676752004,2360,100534,1.909,691.96
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7,WHISKEY DOMESTIC,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,BLENDED WHISKEY,SEAGRAMS SEVEN CROWN,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008700000732,3637,100534,2.991,660.64
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7,WHISKEY DOMESTIC,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,3002,BLENDED WHISKEY,SEAGRAMS SEVEN CROWN,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008700000733,3637,100534,0.333,49.76
SMIRNOFF VOD RASPBERRY 70,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA TWIST,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,RASPBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,750ML,ML ,370354,FLAVORED VODKA DOMESTIC,SMIRNOFF,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008200000396,2363,100534,1.000,132.25
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,NONE,TANQUERAY GIN,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008811011030,158,100534,1.166,294.50
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008811011040,158,100534,10.745,3546.50
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008811011040,158,100534,1.000,324.00
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,355661,NONE,TANQUERAY GIN,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008811015859,157,100534,0.581,256.86
EL SILENCIO MEZCAL ESPADIN 86,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,EL SILENCIO,MEZCAL,Liquor Products,EL SILENCIO,,DNA--OAXACA,OAXACA,MEXICO,86.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,373200,ANEJO MEZCAL,EL SILENCIO,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0086341500002,2790,106885,12.333,1759.40
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008974432961,531,100224,0.166,104.40
CANADIAN CLUB 1858 80,JIM BEAM BRANDS CO,SPIRITS,CANADIAN WHISKEY,CANADIAN CLUB 1858,WHISKEY IMPORTED,Liquor Products,CANADIAN CLUB,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,312322,CANADIAN WHISKEY,BSI ALL OTHER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008068682105,1640,100285,0.333,65.12
CANADIAN CLUB 1858 80,JIM BEAM BRANDS CO,SPIRITS,CANADIAN WHISKEY,CANADIAN CLUB 1858,WHISKEY IMPORTED,Liquor Products,CANADIAN CLUB,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,312315,CANADIAN WHISKEY,BSI ALL OTHER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008068682102,1640,100285,0.249,67.35
CRUZAN RUM AGED LIGHT 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM LIGHT,RUM IMPORTED,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,1.0L,LT ,968834,ESTATE BOTTLED RUM,BSI ALL OTHER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008068696766,4231,100285,30.000,2910.00
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008068631601,4248,100285,8.818,1220.58
DEKUYPER CURACAO ORANGE 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,ORANGE,1.0L,LT ,25176,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008068634820,4248,100285,0.166,23.74
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,SCHNAPPS DOMESTIC,BSI ALL OTHER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008068639520,4252,100285,2.327,310.48
DEKUYPER PUCKER STRAWBERRY 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,STRAWBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,RED,750ML,ML ,220899,SCHNAPPS DOMESTIC,BSI ALL OTHER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008068618440,4252,100285,0.415,54.73
DEKUYPER PUCKER WATERMELON SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,WATERMELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PINK,750ML,ML ,49358,SCHNAPPS DOMESTIC,BSI ALL OTHER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008068639640,4252,100285,0.083,11.56
DEKUYPER PUCKER WATERMELON SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,WATERMELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PINK,1.0L,LT ,49357,SCHNAPPS DOMESTIC,BSI ALL OTHER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008068639620,4252,100285,5.980,798.72
DEKUYPER BUTTERSHOTS SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,BUTTERSCOTCH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,TAWNY/BROWN,1.0L,LT ,32387,SCHNAPPS DOMESTIC,BSI ALL OTHER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008068631920,4254,100285,0.083,10.96
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008068636520,4254,100285,16.000,1576.32
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008068638120,4258,100285,62.000,3751.00
EFFEN VODKA 80,JIM BEAM BRANDS CO,SPIRITS,VODKA,EFFEN VODKA 80,VODKA IMPORTED,Liquor Products,EFFEN VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,405359,VODKA IMPORTED,BSI ALL OTHER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008068693837,4259,100285,0.831,135.75
EFFEN VOD BLACK CHERRY 75,JIM BEAM BRANDS CO,SPIRITS,VODKA,EFFEN VODKA BLACK CHERRY,VODKA IMPORTED,Liquor Products,EFFEN VODKA,CHERRY,DNA--HOLLAND,HOLLAND,NETHERLANDS,75.00,WHEAT,WHITE,750ML,ML ,289339,FLAVORED VODKA IMPORTED,BSI ALL OTHER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008068693812,4261,100285,1.994,278.20
EFFEN VOD CUCUMBER 75,JIM BEAM BRANDS CO,SPIRITS,VODKA,EFFEN VODKA CUCUMBER,VODKA IMPORTED,Liquor Products,EFFEN VODKA,CUCUMBER,DNA--HOLLAND,HOLLAND,NETHERLANDS,75.00,WHEAT,WHITE,750ML,ML ,153549,FLAVORED VODKA IMPORTED,BSI ALL OTHER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008068693824,4264,100285,6.484,903.00
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,BOURBON,BSI PREM PLUS AM WHISKEY,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008068601676,4277,100285,1.834,338.25
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008068601687,4277,100285,16.834,3787.50
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,631029,SINGLE MALTS,BSI ALL OTHER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008068681301,4986,100285,0.166,95.56
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,SINGLE MALTS,BSI ALL OTHER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008068681301,4986,100285,1.744,1001.58
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008524613942,298,100285,18.750,6936.00
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,750ML,ML ,163874,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008885700330,300,100285,0.832,194.50
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008885700337,300,100285,16.000,1952.00
JORDAN CAB SAUV ALEXANDER VLY 18,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN CAB,CA - SONOMA,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,547503,ALEXANDER VALLEY,JORDAN,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008444410018,42675,100289,0.250,163.50
JORDAN CABERNET SAUVIGNON 16,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN CAB,CA - SONOMA,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,971622,ALEXANDER VALLEY,JORDAN,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008444410016,42675,100289,0.000,0.00
JORDAN CABERNET SAUVIGNON 17,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN CAB,CA - SONOMA,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,526670,ALEXANDER VALLEY,JORDAN,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008444410017,42675,100289,0.000,0.00
JAGERMEISTER LIQ 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008308966015,1257,100476,7.730,2672.07
TEREMANA TEQ BLANCO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,965143,,TEREMANA,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0085001564004,6556,100476,24.161,3999.83
TEREMANA TEQ REPOSADO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,965144,,TEREMANA,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0085001564005,6556,100476,3.158,637.20
BELVEDERE VODKA 80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,358711,VODKA IMPORTED,BELVEDERE,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008711606981,1824,100464,1.166,261.79
BELVEDERE VODKA 80 (SC),MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,750ML,ML ,123867,VODKA IMPORTED,BELVEDERE,9889,5218865    ,MARRIOTT GASLAMP QUARTERS,660 K ST,,SAN DIEGO,CA,20,ON ,0008711606968,1824,100464,1.499,276.74
