item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,WHISKEY CANADIAN,CROWN ROYAL,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0008700000724,121,100534,0.500,213.00
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,TEQUILA,DON JULIO,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0067454500032,130,100534,4.000,3243.82
DON JULIO TEQ ANEJO 80 NAKED,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,973347,TEQUILA,DON JULIO,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0067454500006,130,100534,2.666,809.50
DON JULIO TEQ BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,971835,TEQUILA,DON JULIO,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0067454500000,130,100534,9.000,2334.50
DON JULIO TEQ REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,971837,TEQUILA,DON JULIO,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0067454500041,130,100534,5.667,1491.50
GODIVA WHITE CHOCOLATE LIQ 30,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,GODIVA,CORDIALS IMPORTED,Liquor Products,GODIVA,CHOCOLATE,DNA--BELGIUM,DNA--BELGIUM,BELGIUM,30.00,,WHITE,375ML,ML ,268606,CORDIALS & LIQUEURS IMPORTED,GODIVA,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0008700000553,135,100534,0.250,50.46
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0008811001140,145,100534,0.250,139.50
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0008515661041,146,100534,14.000,5586.36
NOLETS SILVER DRY GIN 95.2,DIAGEO SPIRITS,SPIRITS,GIN,NOLETS,GIN IMPORTED,Liquor Products,NOLETS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,95.20,BLEND-GRAINS,WHITE,750ML,ML ,300490,GIN IMPORTED,NOLETS,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0089784500200,5064,100534,0.500,81.00
OBAN SCO SMALT 14YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,SINGLE MALT SCOTCH,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,WHISKY SCOTCH SINGLE MALT,SINGLE MALTS,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0008811016005,3859,100534,0.166,160.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,GIN IMPORTED,TANQUERAY GIN,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0008811011040,179,100534,6.500,2040.00
DROUHIN-VAUDON CHABLIS RSV VAUD 19,DREYFUS ASHBY INC,WINE,WHITE WINE,DROUHIN (DREYFUS),FRENCH WINE,Wine & Wine Coolers,DROUHIN VAUDON,,CHABLIS,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,531576,BURGUNDY WHITE,DROUHIN VAUDON,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0001208632211,5880,100882,1.000,332.90
DUCKHORN CABERNET SAUVIGNON 20,DUCKHORN WINE COMPANY,WINE,RED WINE,DUCKHORN,WINE DOMESTIC,Wine & Wine Coolers,DUCKHORN VINEYARDS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,582126,AMERICAN WINERIES,DUCKHORN VINEYARDS,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0066957601934,816,101494,1.000,421.00
DUCKHORN MERLOT NAPA 20,DUCKHORN WINE COMPANY,WINE,RED WINE,DUCKHORN,WINE DOMESTIC,Wine & Wine Coolers,DUCKHORN VINEYARDS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,560891,AMERICAN WINERIES,DUCKHORN VINEYARDS,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0066957601928,816,101494,6.500,2957.50
DUCKHORN SAUV BLANC N COAST(SC)21,DUCKHORN WINE COMPANY,WINE,WHITE WINE,DUCKHORN,WINE DOMESTIC,Wine & Wine Coolers,DUCKHORN VINEYARDS,,NORTH COAST,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,542798,AMERICAN WINERIES,DUCKHORN VINEYARDS,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0066957601940,816,101494,2.000,384.00
DUCKHORN SAUV BLANC N COAST(SC)22,DUCKHORN WINE COMPANY,WINE,WHITE WINE,DUCKHORN,WINE DOMESTIC,Wine & Wine Coolers,DUCKHORN VINEYARDS,,NORTH COAST,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,375ML,ML ,594077,AMERICAN WINERIES,DUCKHORN VINEYARDS,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0066957601939,816,101494,1.500,233.94
DUCKHORN SAUV BLANC N COAST(SC)22,DUCKHORN WINE COMPANY,WINE,WHITE WINE,DUCKHORN,WINE DOMESTIC,Wine & Wine Coolers,DUCKHORN VINEYARDS,,NORTH COAST,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,585914,AMERICAN WINERIES,DUCKHORN VINEYARDS,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0066957601940,816,101494,6.000,1442.04
KOSTA BROWNE P NOIR CERISE 19,DUCKHORN WINE COMPANY,WINE,RED WINE,KOSTA BROWNE,WINE DOMESTIC,Wine & Wine Coolers,KOSTA BROWNE,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,574586,AMERICAN WINERIES,KOSTA BROWNE,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0000000000000,2775,101494,2.000,1592.00
KOSTA BROWNE P NOIR SANTA RITA 21,DUCKHORN WINE COMPANY,WINE,RED WINE,KOSTA BROWNE,WINE DOMESTIC,Wine & Wine Coolers,KOSTA BROWNE,,SANTA RITA HILLS,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,592858,AMERICAN WINERIES,KOSTA BROWNE,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0066957608002,2775,101494,1.000,493.00
KOSTA BROWNE PINOT NOIR RRV 21,DUCKHORN WINE COMPANY,WINE,RED WINE,KOSTA BROWNE,WINE DOMESTIC,Wine & Wine Coolers,KOSTA BROWNE,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,592859,AMERICAN WINERIES,KOSTA BROWNE,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0066957608012,2775,101494,1.000,493.00
EL SILENCIO MEZCAL ESPADIN 86,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,EL SILENCIO,TEQUILA,Liquor Products,EL SILENCIO,,DNA--OAXACA,OAXACA,MEXICO,86.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,373200,MEZCAL,EL SILENCIO,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0086341500002,216,106885,3.333,610.50
THE JAPANESE BITTERS UMAMI 54,ESWIG/USA WINE WEST,SPIRITS,DISTILLED SPIRIT SPECIALTY,ESWIG/USA WINE WEST SELECTIONS,CORDIALS IMPORTED,Liquor Products,THE JAPANESE,BLEND-BOTANICALS,DNA--JAPAN,DNA--JAPAN,JAPAN,54.00,,TAWNY/BROWN,100ML,ML ,979661,APERITIFS & BITTERS,THE JAPANESE,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0457348998001,374,103434,0.083,28.62
FERRARI CARANO CHARDONNAY(SC)22,FOLEY FAMILY WINES INC,WINE,WHITE WINE,FERRARI CARANO,WINE DOMESTIC,Wine & Wine Coolers,FERRARI CARANO,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,602177,AMERICAN WINERIES,FFWS PREMIER,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0074265110719,8764,105174,1.000,181.00
VAVASOUR SAUVIGNON BLANC(SC)22,FOLEY FAMILY WINES INC,WINE,WHITE WINE,VAVASOUR WINES,OTHER IMPORTED WINES,Wine & Wine Coolers,VAVASOUR,,AWATERE VALLEY,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,568137,MARLBOROUGH WHITE,FFWS HORIZON,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0008291500310,8549,105174,17.000,2261.00
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,CORDIALS & LIQUEURS IMPORTED,FREDERICK WILDMAN FINE WINE,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0008974432961,3215,100224,0.249,155.46
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,CORDIALS & LIQUEURS IMPORTED,FREDERICK WILDMAN FINE WINE,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0008974432956,3215,100224,0.415,259.13
JOLIVET SANCERRE 21,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,PASCAL JOLIVET,FRENCH WINE,Wine & Wine Coolers,FRENCH SHAREHOLDER,,SANCERRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,558041,LOIRE WHITE,FREDERICK WILDMAN FINE WINE,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0008974441051,6439,100224,0.666,236.00
JOLIVET SANCERRE 22,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,PASCAL JOLIVET,FRENCH WINE,Wine & Wine Coolers,FRENCH SHAREHOLDER,,SANCERRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,598193,LOIRE WHITE,FREDERICK WILDMAN FINE WINE,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0008974441051,6439,100224,4.000,1508.00
CHACRA PINOT NOIR ROSE NACHA 22,GRAND CRU SELECTIONS,WINE,BLUSH/ROSE WINE,GRAND CRU SELECTIONS,OTHER IMPORTED WINES,Wine & Wine Coolers,CHACRA (GC),,DNA--RIO NEGRO,PATAGONIA,ARGENTINA,0.00,PINOT NOIR,ROSE,750ML,ML ,599496,ARGENTINA,CHACRA (GC),9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0000000000000,2192,102245,2.000,264.00
DOLIN VERMOUTH DRY,HAUS ALPENZ USA/MHW LTD,WINE,VERMOUTH,DOLIN,VERMOUTH/FORTIFIED,Wine & Wine Coolers,DOLIN,BLEND-BOTANICALS,VERMOUTH DE CHAMBERY,SAVOIE,FRANCE,0.00,BLEND-FRANCE,WHITE,750ML,ML ,298124,VERMOUTH IMPORTED,DOLIN,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0327451000379,1390,105557,0.249,43.74
DOLIN VERMOUTH RG,HAUS ALPENZ USA/MHW LTD,WINE,VERMOUTH,DOLIN,VERMOUTH/FORTIFIED,Wine & Wine Coolers,DOLIN,BLEND-BOTANICALS,VERMOUTH DE CHAMBERY,SAVOIE,FRANCE,0.00,BLEND-FRANCE,RED,750ML,ML ,298126,VERMOUTH IMPORTED,DOLIN,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0327451000381,1390,105557,0.166,29.16
SMITH & CROSS RUM 114,HAUS ALPENZ USA/MHW LTD,SPIRITS,RUM,HAUS ALPENZ USA SELECTIONS,RUM,Liquor Products,SMITH & CROSS,,DNA--JAMAICA,DNA--JAMAICA,JAMAICA,114.00,,TAWNY/BROWN,750ML,ML ,299364,RUM IMPORTED,SMITH & CROSS,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0050216925009,4198,105557,2.000,544.00
ROTHMAN WINTER CREME DE VIOLETTE40,HAUS ALPENZ USA/MHW LTD,SPIRITS,CORDIALS/LIQUORS,ROTHMAN WINTER,CORDIALS IMPORTED,Liquor Products,ROTHMAN & WINTER,FLORAL,DNA--AUSTRIA,DNA--AUSTRIA,AUSTRIA,40.00,,PURPLE,750ML,ML ,990704,CORDIALS & LIQUEURS IMPORTED,ROTHMAN & WINTER,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0902415304087,1395,105557,0.083,22.08
FY GIN ORGANIC 85,HAWAII SEA SPIRITS LLC,SPIRITS,GIN,FY,GIN DOMESTIC,Liquor Products,FY,BLEND-BOTANICALS,DNA--MAUI,HAWAII,UNITED STATES,85.00,,WHITE,750ML,ML ,957051,GIN DOMESTIC,FY,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0085669500131,1341,105976,2.000,339.00
KULA RUM DARK 80 BAR,HAWAII SEA SPIRITS LLC,SPIRITS,RUM,KULA,RUM,Liquor Products,KULA,,DNA--MAUI,HAWAII,UNITED STATES,80.00,,BLACK,1.0L,LT ,957906,RUM DOMESTIC,KULA,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,2085669500127,614,105976,63.333,7085.00
KULA RUM ORGANIC 80 BAR,HAWAII SEA SPIRITS LLC,SPIRITS,RUM,KULA,RUM,Liquor Products,KULA,,DNA--MAUI,HAWAII,UNITED STATES,80.00,,TAWNY/BROWN,1.0L,LT ,957909,RUM DOMESTIC,KULA,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0085669500126,614,105976,19.000,2207.50
OCEAN VODKA 80 OV TALL          HS,HAWAII SEA SPIRITS LLC,SPIRITS,VODKA,OCEAN VODKA,VODKA DOMESTIC,Liquor Products,OCEAN (HS),,DNA--MAUI,HAWAII,UNITED STATES,80.00,,WHITE,1.0L,LT ,310253,VODKA DOMESTIC,OCEAN (HS),9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0085669500110,1400,105976,82.000,11774.68
DOM CANTON GINGER LIQ 56,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,DOM CANTON,CORDIALS IMPORTED,Liquor Products,DOMAINE DE CANTON,GINGER,DNA--FRANCE,DNA--FRANCE,FRANCE,56.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,272414,CORDIALS & LIQUEURS IMPORTED,HH SPECIALTY,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0079357376273,906,100258,0.166,41.08
ELIJAH CRAIG BBN SINGLE BRL 18YR90,HEAVEN HILL SALES CO,SPIRITS,BOURBON,ELIJAH CRAIG PREMIUM,WHISKEY STRGHT/IRISH,Liquor Products,ELIJAH CRAIG,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,15581,WHISKEY BOURBON,HH GROWTH BRANDS,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0009674901018,929,100258,0.666,235.15
ELIJAH CRAIG BBN SM BATCH 94,HEAVEN HILL SALES CO,SPIRITS,BOURBON,ELIJAH CRAIG SM BATCH,WHISKEY STRGHT/IRISH,Liquor Products,ELIJAH CRAIG,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,409268,WHISKEY BOURBON,HH GROWTH BRANDS,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0009674900006,908,100258,2.500,820.14
ELIJAH CRAIG BBN SM BATCH 94,HEAVEN HILL SALES CO,SPIRITS,BOURBON,ELIJAH CRAIG SM BATCH,WHISKEY STRGHT/IRISH,Liquor Products,ELIJAH CRAIG,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,619108,WHISKEY BOURBON,HH GROWTH BRANDS,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0009674900469,908,100258,0.999,455.88
HENRY MCKENNA BBN SB 10YR 100,HEAVEN HILL SALES CO,SPIRITS,BOURBON,HEAVEN HILL-OTHERS,WHISKEY BLD/RYE/JPN,Liquor Products,HENRY MCKENNA FRANCHISE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,11816,WHISKEY BOURBON,HH SPECIALTY,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0009674920056,909,100258,2.000,503.88
RITTENHOUSE RYE 100,HEAVEN HILL SALES CO,SPIRITS,STRAIGHT RYE WHISKY,HEAVEN HILL-OTHERS,WHISKEY BLD/RYE/JPN,Liquor Products,RITTENHOUSE RYE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,79902,WHISKEY BLENDED,HH SPECIALTY,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0009674970275,909,100258,1.166,308.56
LARCENY BBN VERY SP SM BATCH 92,HEAVEN HILL SALES CO,SPIRITS,BOURBON,LARCENY,WHISKEY STRGHT/IRISH,Liquor Products,LARCENY BOURBON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,92.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,320822,WHISKEY BOURBON,HH GROWTH BRANDS,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0009674903154,912,100258,4.833,789.61
OLD FITZGERALD BBN BIB 10Y100,HEAVEN HILL SALES CO,SPIRITS,BOURBON,OLD FITZGERALD,WHISKEY BLD/RYE/JPN,Liquor Products,OLD FITZ 100,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,594649,WHISKEY BLENDED,HH SPECIALTY,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0009674900472,915,100258,1.333,451.97
PARKERS HERITAGE RYE WSKY 10Y128.8,HEAVEN HILL SALES CO,SPIRITS,STRAIGHT RYE WHISKY,PARKERS HERITAGE,WHISKEY BLD/RYE/JPN,Liquor Products,PARKERS HERITAGE COLLECTION,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,128.80,RYE,TAWNY/BROWN,750ML,ML ,603873,WHISKEY BLENDED,HH SPECIALTY,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0009674900474,917,100258,0.333,131.49
LUXARDO MARASCHINO 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,CORDIALS & LIQUEURS IMPORTED,HOTALING PRIORITY AGENCY,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0008689102623,3229,100414,0.000,0.00
HOURGLASS CAB SAUV BLUELINE EST 21,HOURGLASS WINE COMPANY,WINE,RED WINE,HOURGLASS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,HOURGLASS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,603353,AMERICAN WINERIES,HOURGLASS,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0000000000000,5764,103015,1.000,661.00
HOURGLASS PROP BLEND HG III 19,HOURGLASS WINE COMPANY,WINE,RED WINE,HOURGLASS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,HOURGLASS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,541667,AMERICAN WINERIES,HOURGLASS,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0000000000000,5764,103015,3.000,1355.48
IZARRA LIQUEUR JUANE 80,HPSEPICUREAN LLC DBA PREISS IM,SPIRITS,CORDIALS/LIQUORS,IZARRA,CORDIALS IMPORTED,Liquor Products,IZARRA,BLEND-BOTANICALS,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,,YELLOW,700ML,ML ,607832,CORDIALS & LIQUEURS IMPORTED,IZARRA,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0002413713427,2277,113505,4.166,986.00
LEVIATHAN RED 21,HUNEEUS WINES LLC,WINE,RED WINE,LEVIATHAN,WINE DOMESTIC,Wine & Wine Coolers,LEVIATHAN,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,593938,AMERICAN WINERIES,LEVIATHAN,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0085309800500,10114,103705,1.000,301.00
J LOHR CAB SAUV SIGNATURE 20,J LOHR WINERY,WINE,RED WINE,J LOHR,WINE DOMESTIC,Wine & Wine Coolers,J LOHR,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,621755,AMERICAN WINERIES,J LOHR,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0008912139852,6726,101432,2.000,800.00
J LOHR CUVEE PAU 21,J LOHR WINERY,WINE,RED WINE,J LOHR,WINE DOMESTIC,Wine & Wine Coolers,J LOHR,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,618682,AMERICAN WINERIES,J LOHR,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0008912137852,6726,101432,1.000,225.00
J LOHR CUVEE POM RED 21,J LOHR WINERY,WINE,RED WINE,J LOHR,WINE DOMESTIC,Wine & Wine Coolers,J LOHR,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,618681,AMERICAN WINERIES,J LOHR,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0008912136852,6726,101432,1.000,225.00
J LOHR CUVEE ST E 21,J LOHR WINERY,WINE,RED WINE,J LOHR,WINE DOMESTIC,Wine & Wine Coolers,J LOHR,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,618683,AMERICAN WINERIES,J LOHR,9269,5263215    ,MONTAGE KAPALUA BAY,1 BAY DRIVE,,LAHAINA,HI,50,ON ,0008912138852,6726,101432,1.000,225.00
