item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
MCBRIDE SISTERS BRUT ROSE HWK BAY,MCBRIDE SISTERS COLLECTION INC,WINE,SPARKLING WINE,MCBRIDE SISTERS COLLECTION,OTHER WHITE WINES,Wine & Wine Coolers,MCBRIDE SISTERS COLLECTION,,DNA--HAWKES BAY,NORTH ISLAND,NEW ZEALAND,0.00,BLEND-SPARKLING WINE,ROSE,750ML,ML ,980708,,MCBRIDE SISTERS COLLECTION,8573,5268387    ,MIRAVAL,5000 E VIA ESTANCIA,,TUCSON,AZ,40,ON ,0085801800700,1869,113320,100.000,14676.60
SHE CAN ROSE CAN,MCBRIDE SISTERS COLLECTION INC,WINE,BLUSH/ROSE WINE,MCBRIDE SISTERS COLLECTION,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,SHE CAN,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,ROSE,375ML,ML ,991404,,SHE CAN,8573,5268387    ,MIRAVAL,5000 E VIA ESTANCIA,,TUCSON,AZ,40,ON ,0085801800716,1869,113320,1.000,83.86
CAMPO VIEJO RIOJA TEMPRANILLO,PERNOD RICARD USA,WINE,RED WINE,CAMPO VIEJO,OTHER RED,Wine & Wine Coolers,CAMPO VIEJO TEMPRANILLO,,RIOJA,LA RIOJA,SPAIN,0.00,TEMPRANILLO,RED,750ML,ML ,595794,CAMPO VIEJO WINES,CAMPO VIEJO,8573,5268387    ,MIRAVAL,5000 E VIA ESTANCIA,,TUCSON,AZ,40,ON ,0085283210625,2425,100033,4.000,383.72
GLENLIVET SCO SM FR OAK 15YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET SCOTCH,SCOTCH SINGLE MALT,Liquor Products,GLENLIVET HIGHER MARQUES,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,100806,THE GLENLIVET,THE GLENLIVET,8573,5268387    ,MIRAVAL,5000 E VIA ESTANCIA,,TUCSON,AZ,40,ON ,0008043210078,2617,100033,0.000,0.00
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON,WHISKEY IRISH,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,JAMESON IRISH WHISKEY,JAMESON IRISH WHISKEY,8573,5268387    ,MIRAVAL,5000 E VIA ESTANCIA,,TUCSON,AZ,40,ON ,0008043250011,2618,100033,0.083,34.19
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA,CORDIALS AND LIQUEURS,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,KAHLUA LIQUEUR,KAHLUA LIQUEUR,8573,5268387    ,MIRAVAL,5000 E VIA ESTANCIA,,TUCSON,AZ,40,ON ,0008954012270,3276,100033,0.166,74.38
PRIMARIUS PINOT NOIR 20,PRECEPT WINE BRANDS LLC,WINE,RED WINE,PRIMARIUS,PINOT NOIR,Wine & Wine Coolers,PRIMARIUS,,DNA--OREGON,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,544321,,PRECEPT CORE BRANDS,8573,5268387    ,MIRAVAL,5000 E VIA ESTANCIA,,TUCSON,AZ,40,ON ,0000000000000,5333,102754,40.000,5391.20
PRIMARIUS PINOT NOIR 21,PRECEPT WINE BRANDS LLC,WINE,RED WINE,PRIMARIUS,PINOT NOIR,Wine & Wine Coolers,PRIMARIUS,,DNA--OREGON,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,575761,,PRECEPT CORE BRANDS,8573,5268387    ,MIRAVAL,5000 E VIA ESTANCIA,,TUCSON,AZ,40,ON ,0085784610096,5333,102754,80.000,11034.40
GEKKEIKAN PLUM WINE,SHAW ROSS INTERNATIONAL,WINE,SPECIALTY WINES,GEKKEIKAN PLUM WINE,SAKE,Wine & Wine Coolers,GEKKEIKAN,PLUM,DNA--JAPAN,DNA--JAPAN,JAPAN,0.00,PLUM,OTHER,1.5L,LT ,464918,GEKKEIKAN PLUM,SHAW ROSS MPP BRANDS,8573,5268387    ,MIRAVAL,5000 E VIA ESTANCIA,,TUCSON,AZ,40,ON ,0008832070010,5813,100474,0.166,22.19
CLASE AZUL TEQ REPOSADO 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,563699,GROUP 9999,CLASE AZUL,8573,5268387    ,MIRAVAL,5000 E VIA ESTANCIA,,TUCSON,AZ,40,ON ,0085001427509,8774,103558,1.496,1270.91
CLASE AZUL TEQ REPOSADO 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,122928,GROUP 9999,CLASE AZUL,8573,5268387    ,MIRAVAL,5000 E VIA ESTANCIA,,TUCSON,AZ,40,ON ,0008124004951,8774,103558,1.000,815.96
NONINO AMARO QUINTESSENTIA 70,TERLATO WINES INTERNATIONAL,SPIRITS,CORDIALS/LIQUORS,NONINO,CORDIALS AND LIQUEURS,Liquor Products,SPIRITS (TWS),BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,70.00,BLEND-ITALY,TAWNY/BROWN,750ML,ML ,16569,NONINO,TERLATO WINE AND SPIRITS,8573,5268387    ,MIRAVAL,5000 E VIA ESTANCIA,,TUCSON,AZ,40,ON ,0008689105400,4146,100402,3.830,933.61
CAMINO DE CABRAS ALBARINO 21,TRINITY WINE & SPIRITS/PARK ST,WINE,WHITE WINE,CAMINO DE CABRAS,OTHER WHITE WINES,Wine & Wine Coolers,CAMINO DE CABRAS,,RIAS BAIXAS,GALICIA,SPAIN,0.00,ALBARINO,WHITE,750ML,ML ,557110,,CAMINO DE CABRAS,8573,5268387    ,MIRAVAL,5000 E VIA ESTANCIA,,TUCSON,AZ,40,ON ,0843700757344,2254,114856,22.000,2566.46
SANTA JULIA CHARD LA MANTIS  22,WINESELLERS LTD,WINE,SPARKLING WINE,SANTA JULIA,CHARDONNAY,Wine & Wine Coolers,SANTA JULIA,,DNA--MAIPU,MENDOZA,ARGENTINA,0.00,CHARDONNAY,WHITE,750ML,ML ,579745,,SANTA JULIA,8573,5268387    ,MIRAVAL,5000 E VIA ESTANCIA,,TUCSON,AZ,40,ON ,0008983292251,2547,100584,7.750,1220.35
SANTA JULIA CHARDONNAY ORG,WINESELLERS LTD,WINE,WHITE WINE,SANTA JULIA,CHARDONNAY,Wine & Wine Coolers,SANTA JULIA,,DNA--MENDOZA,MENDOZA,ARGENTINA,0.00,CHARDONNAY,WHITE,750ML,ML ,188574,GROUP 9999,SANTA JULIA,8573,5268387    ,MIRAVAL,5000 E VIA ESTANCIA,,TUCSON,AZ,40,ON ,0008983284844,2547,100584,89.834,8333.02
SANTA JULIA TEMPRANILLO(ORG)(SC)21,WINESELLERS LTD,WINE,RED WINE,SANTA JULIA,OTHER RED,Wine & Wine Coolers,SANTA JULIA,,DNA--MENDOZA,MENDOZA,ARGENTINA,0.00,TEMPRANILLO,RED,750ML,ML ,595333,,SANTA JULIA,8573,5268387    ,MIRAVAL,5000 E VIA ESTANCIA,,TUCSON,AZ,40,ON ,0008983284843,2547,100584,37.000,3414.36
SANTA JULIA TEMPRANILLO(ORG)(SC)23,WINESELLERS LTD,WINE,RED WINE,SANTA JULIA,OTHER RED,Wine & Wine Coolers,SANTA JULIA,,DNA--MENDOZA,MENDOZA,ARGENTINA,0.00,TEMPRANILLO,RED,750ML,ML ,628923,,SANTA JULIA,8573,5268387    ,MIRAVAL,5000 E VIA ESTANCIA,,TUCSON,AZ,40,ON ,0008983284843,2547,100584,26.000,2406.58
SANTA JULIA TEMPRANILLO(ORG)20,WINESELLERS LTD,WINE,RED WINE,SANTA JULIA,OTHER RED,Wine & Wine Coolers,SANTA JULIA,,DNA--MENDOZA,MENDOZA,ARGENTINA,0.00,TEMPRANILLO,RED,750ML,ML ,517423,,SANTA JULIA,8573,5268387    ,MIRAVAL,5000 E VIA ESTANCIA,,TUCSON,AZ,40,ON ,0008983284843,2547,100584,4.833,452.62
TIAMO PROSECCO,WINESELLERS LTD,WINE,SPARKLING WINE,TIAMO,SPARKLING IMPORTED,Wine & Wine Coolers,TIAMO,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,346767,GROUP 9999,TIAMO,8573,5268387    ,MIRAVAL,5000 E VIA ESTANCIA,,TUCSON,AZ,40,ON ,0083955200039,2554,100584,169.333,20145.13
