item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,49005,WHISKEY CANADIAN,CROWN ROYAL,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008700000725,121,100534,0.499,162.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,WHISKEY CANADIAN,CROWN ROYAL,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008700000724,121,100534,0.166,71.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,WHISKEY CANADIAN,CROWN ROYAL,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008700000724,121,100534,3.988,1667.00
CROWN ROYAL PEACH 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,PEACH,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,930569,WHISKEY CANADIAN,CROWN ROYAL,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008200078291,121,100534,0.249,81.00
DON JULIO TEQ ANEJO 80 NAKED,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,973347,TEQUILA,DON JULIO,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0067454500006,130,100534,1.494,488.75
DON JULIO TEQ REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,971837,TEQUILA,DON JULIO,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0067454500041,130,100534,2.824,820.75
GORDONS GIN 80,DIAGEO SPIRITS,SPIRITS,GIN,GORDONS,GIN DOMESTIC,Liquor Products,GORDONS GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,317959,GIN DOMESTIC,GORDONS GIN,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008860000001,137,100534,8.000,1122.00
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008811001140,145,100534,0.415,234.50
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008515661041,146,100534,4.489,1895.82
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAMS 7 CROWN,WHISKEY BLD/RYE/JPN,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,WHISKEY BLENDED,SEAGRAMS SEVEN CROWN,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008700000732,21,100534,0.083,21.25
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,GIN IMPORTED,TANQUERAY GIN,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008811011040,179,100534,3.989,1302.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,GIN IMPORTED,TANQUERAY GIN,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008811011030,179,100534,0.332,95.75
PUERTO VALLARTA TEQUILA GOLD 80,FRANK-LIN DISTILLERS PRODUCTS,SPIRITS,TEQUILA,PUERTO VALLARTA TEQ,TEQUILA,Liquor Products,PUERTO VALLARTA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,1.0L,LT ,186514,TEQUILA,PUERTO VALLARTA,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0000000000000,4278,100222,13.000,2142.00
OCEAN VODKA 80 OV TALL          HS,HAWAII SEA SPIRITS LLC,SPIRITS,VODKA,OCEAN VODKA,VODKA DOMESTIC,Liquor Products,OCEAN (HS),,DNA--MAUI,HAWAII,UNITED STATES,80.00,,WHITE,1.0L,LT ,310253,VODKA DOMESTIC,OCEAN (HS),4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0085669500110,1400,105976,2.495,578.74
WHALERS RUM ORIGINAL DARK 80,HEAVEN HILL SALES CO,SPIRITS,RUM,WHALERS RUM,RUM,Liquor Products,WHALERS RUM,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,TAWNY/BROWN,1.0L,LT ,15574,RUM DOMESTIC,HH TACTICAL,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0009674932631,918,100258,21.000,2075.88
SHIBUI WHISKY SHERRY CASK 15YR 86,IND BEVERAGES,SPIRITS,DISTILLED SPIRIT SPECIALTY,SHIBUI,WHISKEY BLD/RYE/JPN,Liquor Products,SHIBUI,,DNA--OKINAWA,OKINAWA,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,532056,WHISKEY JAPANESE,SHIBUI,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0085212100814,1004,113070,0.332,253.00
CARMEL ROAD CHARD MONTEREY(SC)21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,CARMEL ROAD,WINE DOMESTIC,Wine & Wine Coolers,CARMEL ROAD,,DNA--MONTEREY COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,576860,AMERICAN WINERIES,JFW CLASSICS,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0074828400254,426,104400,1.000,114.50
BAKERS BBN SGL BRL 7YR 107,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM SMALL BATCH,WHISKEY STRGHT/IRISH,Liquor Products,BAKERS,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,107.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,957780,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068601540,881,100285,0.000,0.00
CANADIAN CLUB 1858 80,JIM BEAM BRANDS CO,SPIRITS,CANADIAN WHISKEY,CANADIAN CLUB,CANADIAN WHISKEY,Liquor Products,CANADIAN CLUB,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,312315,WHISKEY CANADIAN,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068682102,404,100285,0.083,20.71
CRUZAN RUM BLACK STRAP 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN BLACK STRAP,RUM,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,TAWNY/BROWN,1.0L,LT ,467661,RUM IMPORTED,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068696761,5773,100285,0.332,37.50
CRUZAN RUM COCONUT 42,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM FLAVORS,RUM,Liquor Products,CRUZAN RUM,COCONUT,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,42.00,,WHITE,1.0L,LT ,523460,RUM IMPORTED,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068697015,2802,100285,0.000,0.00
CRUZAN RUM COCONUT 42,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM FLAVORS,RUM,Liquor Products,CRUZAN RUM,COCONUT,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,42.00,,WHITE,750ML,ML ,973290,RUM IMPORTED,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068696771,2802,100285,0.499,90.00
CRUZAN RUM COCONUT 42,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM FLAVORS,RUM,Liquor Products,CRUZAN RUM,COCONUT,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,42.00,,WHITE,1.0L,LT ,973289,RUM IMPORTED,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068697015,2802,100285,2.997,461.75
CRUZAN RUM COCONUT 42 PET,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM FLAVORS,RUM,Liquor Products,CRUZAN RUM,COCONUT,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,42.00,,WHITE,1.0L,LT ,537531,RUM IMPORTED,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068697082,2802,100285,6.747,938.66
CRUZAN RUM AGED LIGHT 80,JIM BEAM BRANDS CO,SPIRITS,RUM,"CRUZAN RUM LIGHT, DARK, & 151",RUM,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,1.0L,LT ,968834,RUM IMPORTED,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068696766,4280,100285,0.083,16.46
CRUZAN RUM SINGLE BARREL 5Y 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM SINGLE BARREL,RUM,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,TAWNY/BROWN,750ML,ML ,981396,RUM IMPORTED,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068696702,4283,100285,0.166,27.13
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068631601,3754,100285,32.500,3103.76
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,750ML,ML ,157606,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068631602,3754,100285,2.000,224.00
DEKUYPER CURACAO ORANGE 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,ORANGE,1.0L,LT ,25176,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068634820,3754,100285,59.000,5619.50
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,750ML,ML ,25214,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068636540,3754,100285,0.249,37.83
DEKUYPER PEPPERMINT SCHNAPPS 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEPPERMINT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,BLEND-GRAINS,WHITE,1.0L,LT ,25222,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068635320,3754,100285,0.333,44.84
DEKUYPER PUCKER WATERMELON SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,WATERMELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PINK,1.0L,LT ,49357,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068639620,1793,100285,1.083,126.13
EFFEN VOD CUCUMBER 75,JIM BEAM BRANDS CO,SPIRITS,VODKA,EFFEN VODKA,VODKA IMPORTED,Liquor Products,EFFEN VODKA,CUCUMBER,DNA--HOLLAND,HOLLAND,NETHERLANDS,75.00,WHEAT,WHITE,750ML,ML ,153549,VODKA IMPORTED,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068693824,5670,100285,3.494,585.35
EFFEN VOD ROSE 75,JIM BEAM BRANDS CO,SPIRITS,VODKA,EFFEN VODKA,VODKA IMPORTED,Liquor Products,EFFEN VODKA,OTHER,DNA--HOLLAND,HOLLAND,NETHERLANDS,75.00,WHEAT,PINK,750ML,ML ,933016,VODKA IMPORTED,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068693898,5670,100285,0.664,111.68
EL TESORO TEQ BLANCO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,893113,TEQUILA,BSI PREM PLUS TEQ HOS,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068676040,6271,100285,0.665,158.70
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,HORNITOS,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,TEQUILA,BSI PREM PLUS TEQ HOS,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068683533,2035,100285,0.498,155.26
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,HORNITOS,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,949391,TEQUILA,BSI PREM PLUS TEQ HOS,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068683532,2035,100285,0.581,159.60
JIM BEAM BOURBON 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,JIM BEAM BOURBON WHITE LABEL,WHISKEY STRGHT/IRISH,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,975690,WHISKEY BOURBON,BSI JB STD FAMILY,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068600120,901,100285,3.575,862.34
JIM BEAM BOURBON 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,JIM BEAM BOURBON WHITE LABEL,WHISKEY STRGHT/IRISH,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,975691,WHISKEY BOURBON,BSI JB STD FAMILY,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068600140,901,100285,0.500,111.12
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,WHISKEY STRGHT/IRISH,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068601687,8845,100285,0.333,82.00
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,WHISKEY STRGHT/IRISH,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068601676,8845,100285,2.827,561.13
KNOB CREEK RYE 100,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,KNOB CREEK,WHISKEY BLD/RYE/JPN,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,986041,WHISKEY RYE,BSI PREM PLUS AM WHISKEY,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068601674,8845,100285,0.332,65.66
KNOB CREEK RYE 7YR 100,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,KNOB CREEK,WHISKEY BLD/RYE/JPN,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,581362,WHISKEY RYE,BSI PREM PLUS AM WHISKEY,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068600442,8845,100285,0.831,165.83
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG,SINGLE MALT SCOTCH,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,WHISKY SCOTCH SINGLE MALT,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068681301,2455,100285,0.249,175.15
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY STRGHT/IRISH,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008524613942,822,100285,5.652,2405.51
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY STRGHT/IRISH,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,9999,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008524613943,822,100285,0.249,83.34
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,750ML,ML ,163874,CORDIALS & LIQUEURS IMPORTED,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008885700330,3292,100285,0.166,40.76
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,CORDIALS & LIQUEURS IMPORTED,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008885700337,3292,100285,0.665,108.68
OLD CROW STRAIGHT BOURBON 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,OLD CROW,WHISKEY STRGHT/IRISH,Liquor Products,OLD CROW,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,1383,WHISKEY BOURBON,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068650720,889,100285,0.499,77.26
PINNACLE VODKA 80,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE,VODKA IMPORTED,Liquor Products,PINNACLE VODKA,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,WHEAT,WHITE,1.0L,LT ,984750,VODKA IMPORTED,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068692941,9522,100285,74.166,10624.84
PINNACLE VODKA 80,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE,VODKA IMPORTED,Liquor Products,PINNACLE VODKA,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,WHEAT,WHITE,750ML,ML ,984756,VODKA IMPORTED,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068692940,9522,100285,7.000,965.75
