item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CROWN ROYAL CKTL PEACH TEA14 CAN4P,DIAGEO SPIRITS,SPIRITS,COCKTAILS,CROWN ROYAL RTD CANS,COCKTAILS,Liquor Products,CROWN ROYAL CANS,PEACH,DNA--CANADA,DNA--CANADA,CANADA,14.00,,TAWNY/BROWN,355ML,ML ,987740,,CROWN ROYAL,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008200079621,11797,100534,8.000,395.60
CROWN ROYAL CKTL WA APPLE14 CAN4P,DIAGEO SPIRITS,SPIRITS,COCKTAILS,CROWN ROYAL RTD CANS,COCKTAILS,Liquor Products,CROWN ROYAL CANS,APPLE,DNA--CANADA,DNA--CANADA,CANADA,14.00,,TAWNY/BROWN,355ML,ML ,987741,,CROWN ROYAL,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008200079623,11797,100534,18.000,917.08
CROWN ROYAL CKTL WSKY LEM14CAN6/4P,DIAGEO SPIRITS,SPIRITS,COCKTAILS,CROWN ROYAL RTD CANS,COCKTAILS,Liquor Products,CROWN ROYAL CANS,LEMON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,14.00,,OTHER,355ML,ML ,550289,,CROWN ROYAL,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008200079865,11797,100534,22.000,1087.90
CROWN ROYAL CKTL WSKY&COLA14CAN4P,DIAGEO SPIRITS,SPIRITS,COCKTAILS,CROWN ROYAL RTD CANS,COCKTAILS,Liquor Products,CROWN ROYAL CANS,OTHER,DNA--CANADA,DNA--CANADA,CANADA,14.00,,TAWNY/BROWN,355ML,ML ,987743,,CROWN ROYAL,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008200079625,11797,100534,43.000,2216.35
CROWN ROYAL VANILLA 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL VANILLA,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,VANILLA,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,631467,,CROWN ROYAL,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008200077659,9537,100534,0.083,0.00
CROWN ROYAL VANILLA 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL VANILLA,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,VANILLA,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,431576,,CROWN ROYAL,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008200077659,9537,100534,0.166,0.00
CROWN ROYAL VANILLA 70 (BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL VANILLA,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,VANILLA,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,964078,,CROWN ROYAL,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008200077660,9537,100534,4.000,1746.88
CROWN ROYAL CANADIAN XO 80 BAG&BOX,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL XO,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,352379,CROWN ROYAL,CROWN ROYAL,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008200000382,25,100534,8.000,4348.00
DALWHINNIE SCO MALT 15YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,DALWHINNIE MALT,SCOTCH,Liquor Products,DALWHINNIE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20564,DALWHINNIE,SINGLE MALTS,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008811010005,87,100534,0.333,254.96
DELEON TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DELEON ANEJO,TEQUILA,Liquor Products,DELEON TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,965481,DELEON TEQUILA,DELEON TEQUILA,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008200079196,11730,100534,0.083,0.00
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,DON JULIO,DON JULIO,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0067454500032,58,100534,0.833,738.80
DON JULIO TEQ ANEJO 80 NAKED,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ ANEJO,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,973347,DON JULIO,DON JULIO,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0067454500006,56,100534,6.332,1833.84
DON JULIO TEQ ANEJO 70TH ANNIV 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ ANEJO 70TH,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,624006,,DON JULIO,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0067454500082,10985,100534,0.332,0.00
DON JULIO TEQ ANEJO 80 70TH AN YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ ANEJO 70TH,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,411402,DON JULIO,DON JULIO,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0067454500082,10985,100534,0.166,0.00
DON JULIO TEQ BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ BLANCO,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,971835,DON JULIO,DON JULIO,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0067454500000,57,100534,0.498,0.00
DON JULIO TEQ BLANCO 80 6/10PK,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ BLANCO,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,50ML,ML ,918371,DON JULIO,DON JULIO,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0067454500002,57,100534,0.166,43.88
DON JULIO TEQ REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ REPOSADO,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,971837,,DON JULIO,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0067454500041,60,100534,0.664,0.00
DON JULIO TEQ REPOSADO 80 6/10PK,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ REPOSADO,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,50ML,ML ,918367,DON JULIO,DON JULIO,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0067454500042,60,100534,0.166,47.18
DICKEL BBN SMALL BATCH 8YR 90,DIAGEO SPIRITS,SPIRITS,BOURBON,GEORGE DICKEL BOURBON,BOURBON,Liquor Products,GEORGE DICKEL,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,517765,,GEORGE DICKEL,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008200079718,46,100534,1.083,287.91
GLENKINCHIE SCO SMALT 12YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,GLENKINCHIE MALT,SCOTCH,Liquor Products,GLENKINCHIE,,DNA--LOWLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,181083,GLENKINCHIE,SINGLE MALTS,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008807617145,89,100534,1.000,647.88
GODIVA DARK CHOC LIQ 30 YRC,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,GODIVA LIQUEUR,LIQUOR HI,Liquor Products,GODIVA,CHOCOLATE,DNA--BELGIUM,DNA--BELGIUM,BELGIUM,30.00,,TAWNY/BROWN,750ML,ML ,351380,GODIVA,GODIVA,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008200000377,157,100534,0.000,0.00
JOHNNIE WALKER BLACK 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER BLACK,SCOTCH,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,268195,,JOHNNIE WALKER,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008811001130,74,100534,0.166,0.00
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER BLACK,SCOTCH,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,JOHNNIE WALKER LOWER MARQUES,JOHNNIE WALKER,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008811001140,74,100534,1.166,612.61
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER BLUE,SCOTCH,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,,JOHNNIE WALKER,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008811007005,73,100534,0.333,436.60
JOHNNIE WALKER BLUE 86 KING GEO V,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER BLUE,SCOTCH,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,954691,JOHNNIE WALKER HIGHER MARQUES,JOHNNIE WALKER,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008807617148,73,100534,0.500,849.40
JOHNNIE WALKER BS WSKY HIGH RYE 90,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER HIGH RYE,SCOTCH,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,531868,,JOHNNIE WALKER,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008807618628,12132,100534,1.000,180.00
JOHNNIE WALKER 18YR 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER PLATINUM,SCOTCH,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,893310,,JOHNNIE WALKER,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008807618137,70,100534,0.333,199.60
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER RED,SCOTCH,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,JOHNNIE WALKER LOWER MARQUES,JOHNNIE WALKER,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008811002140,75,100534,7.000,2525.95
LAGAVULIN SCO SMALT 16YR 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGUVULIN MALT,SCOTCH,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,LAGAVULIN,SINGLE MALTS,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008811014005,86,100534,0.166,192.28
LAGAVULIN SCO SMALT 8YR 96 LTD ED,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGUVULIN MALT,SCOTCH,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,96.00,BARLEY,TAWNY/BROWN,750ML,ML ,895899,,SINGLE MALTS,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008807618063,86,100534,1.000,405.24
MR BLACK COFFEE LIQUEUR 50,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,MR BLACK,LIQUEUR,Liquor Products,MR BLACK COFFEE,COFFEE,DNA--AUSTRALIA,DNA--AUSTRALIA,AUSTRALIA,50.00,WHEAT,TAWNY/BROWN,750ML,ML ,944477,,MR BLACK,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0085793200700,11236,100534,0.166,0.00
MR BLACK COFFEE LIQUEUR 50,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,MR BLACK,LIQUEUR,Liquor Products,MR BLACK COFFEE,COFFEE,DNA--AUSTRALIA,DNA--AUSTRALIA,AUSTRALIA,50.00,WHEAT,TAWNY/BROWN,750ML,ML ,922772,,MR BLACK,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0085793200700,11236,100534,0.166,0.00
OBAN SCO SMALT 14YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN MALT,SCOTCH,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,OBAN,SINGLE MALTS,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008811016005,91,100534,0.166,184.78
OBAN SCO SMALT 18YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN MALT,SCOTCH,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,220367,OBAN,SINGLE MALTS,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008807617249,91,100534,0.000,0.00
RUMPLE MINZE PEPPERMINT 100,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,RUMPLEMINZ,CORDIALS,Liquor Products,RUMPLE MINZE (DS),PEPPERMINT,DNA--CANADA,DNA--CANADA,CANADA,100.00,,WHITE,750ML,ML ,364493,RUMPLE MINZE,RUMPLE MINZE (DS),859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008676752006,172,100534,0.083,0.00
RUMPLE MINZE PEPPERMINT 100,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,RUMPLEMINZ,CORDIALS,Liquor Products,RUMPLE MINZE (DS),PEPPERMINT,DNA--CANADA,DNA--CANADA,CANADA,100.00,,WHITE,1.0L,LT ,365734,RUMPLE MINZE,RUMPLE MINZE (DS),859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008676752004,172,100534,0.083,0.00
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7 CROWN,BLEND & IRISH,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,SEAGRAMS SEVEN CROWN,SEAGRAMS SEVEN CROWN,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008700000732,18,100534,8.000,2000.48
TALISKER SCO SMALT 10YR 91.6 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,TALISKER MALT SCOTCH,SCOTCH,Liquor Products,TALISKER,,ISLE OF SKYE,SCOTLAND,UNITED KINGDOM,91.60,BARLEY,TAWNY/BROWN,750ML,ML ,17734,TALISKER,SINGLE MALTS,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008811017005,90,100534,1.000,611.88
TALISKER SCO SMALT 18YR 91.6,DIAGEO SPIRITS,SPIRITS,SCOTCH,TALISKER MALT SCOTCH,SCOTCH,Liquor Products,TALISKER,,ISLE OF SKYE,SCOTLAND,UNITED KINGDOM,91.60,BARLEY,TAWNY/BROWN,750ML,ML ,112665,TALISKER,SINGLE MALTS,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008807616471,90,100534,0.166,129.91
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY 10,GIN,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,628596,TANQUERAY GIN,TANQUERAY GIN,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008811015860,99,100534,0.083,0.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN 94.6 PR,GIN,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,TANQUERAY GIN,TANQUERAY GIN,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008811011040,101,100534,12.166,4366.53
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN 94.6 PR,GIN,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,375ML,ML ,293779,TANQUERAY GIN,TANQUERAY GIN,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008811011060,101,100534,3.291,930.67
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN 94.6 PR,GIN,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,200ML,ML ,293782,TANQUERAY GIN,TANQUERAY GIN,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008811011010,101,100534,0.145,65.10
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN 94.6 PR,GIN,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,TANQUERAY GIN,TANQUERAY GIN,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008811011030,101,100534,0.083,0.00
TANQUERAY GIN 94.6 10/12PK PET,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN 94.6 PR,GIN,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,50ML,ML ,263184,TANQUERAY GIN,TANQUERAY GIN,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008900000500,101,100534,2.100,405.33
DISARONNO AMARETTO 56,DISARONNO INTERNATIONAL LLC,SPIRITS,CORDIALS/LIQUORS,DISARONNO AMORETTO,CORDIALS,Liquor Products,DISARONNO,ALMOND,DNA--ITALY,DNA--ITALY,ITALY,56.00,,TAWNY/BROWN,1.0L,LT ,474243,,DISARONNO,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0005003701423,9082,102405,5.166,1136.23
MARKHAM MERLOT 19,DISTINGUISHED VINEYARDS & WINE,WINE,RED WINE,MARKHAM CALIFORNIA,DOMESTIC - HI WINE,Wine & Wine Coolers,MARKHAM VINEYARDS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,544771,,MARKHAM VINEYARDS,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008538500001,1453,104284,1.000,204.00
MARKHAM MERLOT 20,DISTINGUISHED VINEYARDS & WINE,WINE,RED WINE,MARKHAM CALIFORNIA,DOMESTIC - HI WINE,Wine & Wine Coolers,MARKHAM VINEYARDS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,592133,,MARKHAM VINEYARDS,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008538500001,1453,104284,4.000,780.00
MARKHAM MERLOT 21,DISTINGUISHED VINEYARDS & WINE,WINE,RED WINE,MARKHAM CALIFORNIA,DOMESTIC - HI WINE,Wine & Wine Coolers,MARKHAM VINEYARDS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,622142,,MARKHAM VINEYARDS,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008538500001,1453,104284,1.000,204.00
DROUHIN GEVREY CHAMBERTIN 19,DREYFUS ASHBY INC,WINE,RED WINE,"JOSEPH DROUHIN, FRANCE",IMPORTED WINES - LO,Wine & Wine Coolers,JOSEPH DROUHIN,,GEVREY CHAMBERTIN,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,993250,,JOSEPH DROUHIN,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0001208655601,244,100882,1.000,687.00
BLACK BOX CAB SAUV CALIF(TETRA),E&J GALLO WINERY,WINE,RED WINE,BLACK BOX,DOMESTIC WINES - LO,Wine & Wine Coolers,BLACK BOX,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,500ML,ML ,271273,CBRANDS BLUE CHIPS,GALLO COMMERCIAL,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008143400029,1020,104522,3.000,153.00
BLACK BOX CHARDONNAY(TETRA),E&J GALLO WINERY,WINE,WHITE WINE,BLACK BOX,DOMESTIC WINES - LO,Wine & Wine Coolers,BLACK BOX,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,500ML,ML ,271187,CBRANDS BLUE CHIPS,GALLO COMMERCIAL,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008143400030,1020,104522,3.000,153.00
BLACK BOX SAUV BLANC(TETRA),E&J GALLO WINERY,WINE,WHITE WINE,BLACK BOX,DOMESTIC WINES - LO,Wine & Wine Coolers,BLACK BOX,,DNA--CHILE,DNA--CHILE,CHILE,0.00,SAUVIGNON BLANC,WHITE,500ML,ML ,522910,,GALLO COMMERCIAL,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008500003339,1020,104522,3.000,153.00
CRIBARI MARSALA,E&J GALLO WINERY,WINE,MARSALA,CRIBARI DESSERT,SWEET/DESSERT,Wine & Wine Coolers,BACK OF THE HOUSE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-GENERIC,TAWNY/BROWN,750ML,ML ,51889,CBRANDS TACTICAL,GALLO COMMERCIAL,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008380407240,1026,104522,1.333,69.60
LA TERRE CABERNET SAUVIGNON,E&J GALLO WINERY,WINE,RED WINE,LATERRE DOMESTIC,DOMESTIC WINES - LO,Wine & Wine Coolers,ENTRY TIER BRANDS,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,39381,CBRANDS TACTICAL,GALLO COMMERCIAL,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008823200410,983,104522,0.250,0.00
TAYLOR COUNTRY CELLARS RED,E&J GALLO WINERY,WINE,RED WINE,TAYLOR CALIFORNIA CELLARS,DOMESTIC WINES - LO,Wine & Wine Coolers,BACK OF THE HOUSE,,DNA--NEW YORK,NEW YORK,UNITED STATES,0.00,BLEND-GENERIC,RED,18.0L,LT ,254588,CBRANDS TACTICAL,GALLO COMMERCIAL,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0099999999999,988,104522,1.000,53.00
VENDANGE CHARDONNAY,E&J GALLO WINERY,WINE,WHITE WINE,VENDANGE,DOMESTIC WINES - LO,Wine & Wine Coolers,VENDANGE,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,CHARDONNAY,WHITE,1.5L,LT ,229854,CBRANDS TACTICAL,GALLO COMMERCIAL,859,5531064    ,J RESORT,345 NORTH ARLINGTON AVENUE,,RENO,NV,30,ON ,0008823200182,984,104522,4.000,126.00
