item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7,WHISKEY DOMESTIC,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,3002,BLENDED WHISKEY,SEAGRAMS SEVEN CROWN,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008700000733,3637,100534,0.666,95.24
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7,WHISKEY DOMESTIC,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,BLENDED WHISKEY,SEAGRAMS SEVEN CROWN,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008700000732,3637,100534,7.329,1507.51
SMIRNOFF VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA 80,VODKA DOMESTIC,Liquor Products,SMIRNOFF BASE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,390982,VODKA DOMESTIC,SMIRNOFF,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008200000005,2437,100534,0.500,85.38
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008811011040,158,100534,0.166,57.66
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008811011040,158,100534,4.163,1370.66
UNION MEZCAL UNO JOVEN 80       DS,DIAGEO SPIRITS,SPIRITS,TEQUILA,UNION UNO,MEZCAL,Liquor Products,UNION MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,412996,SILVER / PLATA MEZCAL,UNION MEZCAL,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0750301623001,4846,100534,0.499,85.65
BLACK VELVET CANADIAN 80,HEAVEN HILL SALES CO,SPIRITS,CANADIAN WHISKEY,BLACK VELVET CANADIAN,WHISKEY IMPORTED,Liquor Products,BLACK VELVET,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,984395,CANADIAN WHISKEY,HH TACTICAL,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0009674900305,311,100258,3.413,502.53
CANADIAN CLUB 1858 80,JIM BEAM BRANDS CO,SPIRITS,CANADIAN WHISKEY,CANADIAN CLUB 1858,WHISKEY IMPORTED,Liquor Products,CANADIAN CLUB,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,312315,CANADIAN WHISKEY,BSI ALL OTHER,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008068682102,1640,100285,1.747,452.78
DEKUYPER AMARETTO 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER AMARETTO,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ALMOND,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,TAWNY/BROWN,1.0L,LT ,229684,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008068631001,4246,100285,1.082,161.30
DEKUYPER CREME DE BANANA 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,BANANA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,YELLOW,1.0L,LT ,157623,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008068633301,4248,100285,0.083,11.00
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008068631601,4248,100285,10.416,1082.86
DEKUYPER PUCKER WATERMELON SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,WATERMELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PINK,1.0L,LT ,49357,SCHNAPPS DOMESTIC,BSI ALL OTHER,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008068639620,4252,100285,0.250,30.87
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008068636520,4254,100285,10.166,933.58
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,750ML,ML ,25214,SCHNAPPS DOMESTIC,BSI ALL OTHER,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008068636540,4254,100285,1.000,104.52
DEKUYPER PEPPERMINT SCHNAPPS 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEPPERMINT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,WHITE,750ML,ML ,25223,SCHNAPPS DOMESTIC,BSI ALL OTHER,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008068635340,4254,100285,0.499,65.46
DEKUYPER RAZZMATAZZ SCHNAPPS 33,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,RASPBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,33.00,,PURPLE,1.0L,LT ,293371,SCHNAPPS DOMESTIC,BSI ALL OTHER,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008068635620,4254,100285,0.166,22.00
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008068638120,4258,100285,19.000,950.76
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,750ML,ML ,33498,TRIPLE SEC DOMESTIC,BSI ALL OTHER,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008068638140,4258,100285,1.000,85.65
DEKUYPER TRIPLE SEC 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,905299,TRIPLE SEC DOMESTIC,BSI ALL OTHER,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008068636320,4258,100285,1.000,73.54
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008068601687,4277,100285,0.333,81.66
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008524613942,298,100285,8.996,3372.34
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008885700337,300,100285,12.163,1557.63
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS PLATA,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008068683533,4367,100285,0.249,72.24
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS REPOSADO,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008068683501,4368,100285,1.328,385.28
JAGERMEISTER LIQ 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008308966015,1257,100476,6.244,2088.80
JAGERMEISTER LIQ 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,750ML,ML ,35253,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008308952400,1257,100476,0.166,45.08
TEREMANA TEQ REPOSADO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,965144,,TEREMANA,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0085001564005,6556,100476,0.166,29.91
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008175383781,1824,100464,8.995,2126.88
CHANDON BRUT ROSE(SC),MOET HENNESSY USA,WINE,SPARKLING WINE,DOMAINE CHANDON SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,TOTAL CHANDON ROSE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,ROSE,187ML,ML ,994244,CALIFORNIA SPARKLING,CHANDON SPARKLING,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008515500140,42981,100464,2.000,204.00
CHANDON BRUT(SC),MOET HENNESSY USA,WINE,SPARKLING WINE,DOMAINE CHANDON SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,TOTAL CHANDON BRUT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,187ML,ML ,994140,CALIFORNIA SPARKLING,CHANDON SPARKLING,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008515500101,42981,100464,5.000,564.00
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008811015056,131,100464,23.166,12224.92
ABERLOUR SCOTCH SMALT 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,ABERLOUR 12 YO,WHISKEY IMPORTED,Liquor Products,ABERLOUR,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,339084,SINGLE MALTS,ABERLOUR,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008043210214,781,100033,0.166,48.80
ABSOLUT VOD APEACH 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT APEACH,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,PEACH,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,346638,FLAVORED VODKA IMPORTED,ABSOLUT,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0083522900114,3028,100033,0.166,51.26
ABSOLUT VOD MANDRIN 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT MANDRIN,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,ORANGE,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,930025,FLAVORED VODKA IMPORTED,ABSOLUT,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0083522900240,25,100033,1.499,231.87
ABSOLUT VOD PEARS 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT PEARS,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,PEAR,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,346239,FLAVORED VODKA IMPORTED,ABSOLUT,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0083522900134,3798,100033,0.500,153.78
ABSOLUT VOD PEPPAR 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT PEPPAR,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,CHILI PEPPER,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,1.0L,LT ,554076,FLAVORED VODKA IMPORTED,ABSOLUT,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0083522900440,26,100033,0.666,206.64
ABSOLUT VOD RASPBERRI 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT RASPBERRI,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,RASPBERRY,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,1.0L,LT ,546232,FLAVORED VODKA IMPORTED,ABSOLUT,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0083522900840,2672,100033,8.822,2643.74
ABSOLUT VOD RASPBERRI 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT RASPBERRI,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,RASPBERRY,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,750ML,ML ,546230,FLAVORED VODKA IMPORTED,ABSOLUT,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0083522900830,2672,100033,0.250,56.55
ABSOLUT VOD VANILIA 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VANILIA,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,VANILLA,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,1.0L,LT ,546237,FLAVORED VODKA IMPORTED,ABSOLUT,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0083522900640,28,100033,1.496,463.94
ABSOLUT VOD VANILIA 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VANILIA,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,VANILLA,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,750ML,ML ,546235,FLAVORED VODKA IMPORTED,ABSOLUT,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0083522900630,28,100033,0.416,94.25
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,NONE,BEEFEATER,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008954033348,279,100033,1.083,253.87
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,NONE,BEEFEATER,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008954033348,279,100033,0.416,120.65
CHIVAS REGAL SCO 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,CHIVAS REGAL 12YR,WHISKEY IMPORTED,Liquor Products,CHIVAS REGAL 12,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,19075,BLENDED SCOTCH,CHIVAS REGAL,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008043240043,802,100033,0.166,73.16
CODIGO 1530 TEQ BL 80,PERNOD RICARD USA,SPIRITS,TEQUILA,CODIGO,TEQUILA,Liquor Products,CODIGO 1530 TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,905498,SILVER / PLATA TEQUILA,CODIGO 1530,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0085906100634,5576,100033,0.498,125.13
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,SINGLE MALTS,THE GLENLIVET,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008043240070,804,100033,0.582,393.71
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,447,SINGLE MALTS,THE GLENLIVET,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008043240070,804,100033,0.166,102.26
JAMESON IRISH BLACK BRL 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON BLACK BARREL,WHISKEY IMPORTED,Liquor Products,JAMESON BLACK BARREL,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412253,IRISH WHISKEY,JAMESON IRISH WHISKEY,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008043210729,2565,100033,0.000,0.00
JAMESON IRISH CASKMATE IPA ED 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON CASKMATES,WHISKEY IMPORTED,Liquor Products,JAMESON CASKMATES,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,483979,IRISH WHISKEY,JAMESON IRISH WHISKEY,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008043211264,3580,100033,0.666,126.92
JAMESON IRISH CASKMATE STOUT ED 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON CASKMATES,WHISKEY IMPORTED,Liquor Products,JAMESON CASKMATES,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,382824,IRISH WHISKEY,JAMESON IRISH WHISKEY,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008043210992,3580,100033,0.166,53.60
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008043250011,2231,100033,42.000,14476.68
JEFFERSON BBN 82.3,PERNOD RICARD USA,SPIRITS,BOURBON,JEFFERSON'S RESERVE B,WHISKEY DOMESTIC,Liquor Products,JEFFERSON'S,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,82.30,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,178505,BOURBON,JEFFERSONS,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0065570900030,1982,100033,0.332,56.42
KAHLUA LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008954012270,2829,100033,11.077,3663.03
KAHLUA LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,750ML,ML ,93175,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008954012271,2829,100033,0.832,233.80
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008954044897,425,100033,18.000,3708.72
