item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
ADMIRAL NELSON RUM COCONUT 42,HEAVEN HILL SALES CO,SPIRITS,RUM,ADMIRAL NELSON,RUM,Liquor Products,ADMIRAL NELSON,COCONUT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,42.00,,WHITE,750ML,ML ,8851,HH FLAGSHIP BRANDS,HH TACTICAL,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008835211948,1915,100258,12.000,1169.06
ADMIRAL NELSON RUM COCONUT 42,HEAVEN HILL SALES CO,SPIRITS,RUM,ADMIRAL NELSON,RUM,Liquor Products,ADMIRAL NELSON,COCONUT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,42.00,,WHITE,1.0L,LT ,8943,HH FLAGSHIP BRANDS,HH TACTICAL,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0009674908642,1915,100258,37.913,4666.38
ARISTOCRAT BRANDY 80,HEAVEN HILL SALES CO,SPIRITS,BRANDY,ARISTOCRAT BRANDY,BRANDY,Liquor Products,ARISTOCRAT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,1.0L,LT ,35370,HH ALL OTHER,HH TACTICAL,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0009674908920,6069,100258,0.333,40.76
ARISTOCRAT GIN 80,HEAVEN HILL SALES CO,SPIRITS,GIN,ARISTOCRAT GIN,GIN,Liquor Products,ARISTOCRAT,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,90208,HH ALL OTHER,HH TACTICAL,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0009674906420,868,100258,0.416,44.95
BURNETTS GIN 80,HEAVEN HILL SALES CO,SPIRITS,GIN,BURNETTS GIN,GIN,Liquor Products,BURNETTS GIN,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,916054,HH ALL OTHER,HH TACTICAL,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0009674900200,1251,100258,0.333,41.96
BURNETTS VOD VANILLA 60,HEAVEN HILL SALES CO,SPIRITS,VODKA,BURNETTS VODKA FLAVORS,VODKA,Liquor Products,BURNETTS,VANILLA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,BLEND-GRAINS,WHITE,750ML,ML ,524464,,HH TACTICAL,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0009674920044,5892,100258,1.000,77.93
CAROLANS IRISH CREAM 34,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,CAROLAN'S CREAMS,CORDIALS AND LIQUEURS,Liquor Products,CAROLANS IRISH CREAM,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,750ML,ML ,913072,CAROLANS,HH SUPPORTING,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0081084503004,3294,100258,0.250,49.62
CAROLANS IRISH CREAM 34,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,CAROLAN'S CREAMS,CORDIALS AND LIQUEURS,Liquor Products,CAROLANS IRISH CREAM,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,913074,CAROLANS,HH SUPPORTING,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0081084503003,3294,100258,7.581,1808.19
CHRISTIAN BROS PORT TAWNY,HEAVEN HILL SALES CO,WINE,PORT,CHRISTIAN BROS SHERRY,PORTS/SHERRY,Wine & Wine Coolers,CHRISTIAN BROS DESSERT WINES,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-GENERIC,TAWNY/BROWN,1.5L,LT ,48280,HH ALL OTHER,HH TACTICAL,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008603611451,1939,100258,1.000,47.96
QUALITY HOUSE WSKY BLEND 80,HEAVEN HILL SALES CO,SPIRITS,AMERICAN BLEND,HEAVEN HILL BLEND,WHISKEY BLENDS,Liquor Products,QUALITY HOUSE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,515789,HH ALL OTHER,HH TACTICAL,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0009674901220,43,100258,3.000,328.20
QUALITY HOUSE GIN 80,HEAVEN HILL SALES CO,SPIRITS,GIN,HEAVEN HILL GIN,GIN,Liquor Products,QUALITY HOUSE,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,515801,HH ALL OTHER,HH TACTICAL,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0009674901420,7116,100258,12.500,880.80
QUALITY HOUSE VODKA 80,HEAVEN HILL SALES CO,SPIRITS,VODKA,HEAVEN HILL VODKA,VODKA,Liquor Products,QUALITY HOUSE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,750ML,ML ,516953,,HH TACTICAL,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0009674901330,7115,100258,4.000,285.28
QUALITY HOUSE VODKA 80,HEAVEN HILL SALES CO,SPIRITS,VODKA,HEAVEN HILL VODKA,VODKA,Liquor Products,QUALITY HOUSE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,515808,HH ALL OTHER,HH TACTICAL,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0009674901320,7115,100258,168.000,12559.99
QUALITY HOUSE VODKA 80,HEAVEN HILL SALES CO,SPIRITS,VODKA,HEAVEN HILL VODKA,VODKA,Liquor Products,QUALITY HOUSE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,639532,HH ALL OTHER,HH TACTICAL,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0009674901320,7115,100258,44.332,3728.98
QUALITY HOUSE VODKA 80 PET,HEAVEN HILL SALES CO,SPIRITS,VODKA,HEAVEN HILL VODKA,VODKA,Liquor Products,QUALITY HOUSE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.75L,LT ,517173,,HH TACTICAL,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0009674901310,7115,100258,4.000,260.24
QUALITY HOUSE BBN OLD STYLE 80,HEAVEN HILL SALES CO,SPIRITS,BOURBON,QUALITY HOUSE,WHISKEY BOURBON,Liquor Products,QUALITY HOUSE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,515798,HH ALL OTHER,HH TACTICAL,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0009674901178,3681,100258,4.250,405.39
RICO BAY RUM WHITE 151,HEAVEN HILL SALES CO,SPIRITS,RUM,RICO BAY RUM,RUM,Liquor Products,RICO BAY,,DNA--WEST INDIES,DNA--WEST INDIES,WEST INDIES,151.00,,WHITE,1.0L,LT ,422333,HH ALL OTHER,HH TACTICAL,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0096749565221,7126,100258,1.000,137.88
RICO BAY RUM WHITE 80,HEAVEN HILL SALES CO,SPIRITS,RUM,RICO BAY RUM,RUM,Liquor Products,RICO BAY,,DNA--WEST INDIES,DNA--WEST INDIES,WEST INDIES,80.00,,WHITE,1.0L,LT ,75857,HH ALL OTHER,HH TACTICAL,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0009674967520,7126,100258,161.917,11781.23
WHALERS RUM ORIGINAL DARK 80,HEAVEN HILL SALES CO,SPIRITS,RUM,WHALERS RUMS,RUM,Liquor Products,WHALERS RUM,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,TAWNY/BROWN,1.0L,LT ,15574,HH ALL OTHER,HH TACTICAL,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0009674932631,203,100258,51.084,4952.27
J LOHR MERLOT LOS OSOS 20,J LOHR WINERY,WINE,RED WINE,J LOHR ESTATES,MERLOT,Wine & Wine Coolers,J LOHR,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,375ML,ML ,566047,J LOHR,J LOHR,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008912118851,7031,101432,4.000,287.72
KEND JACK VINT RSV CHARD(SC)21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,375ML,ML ,570894,,JFW CLASSICS,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008158401311,8871,104400,8.000,515.44
KEND JACK VINT RSV CHARD(SC)22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,375ML,ML ,604169,,JFW CLASSICS,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008158401311,8871,104400,0.000,0.00
KEND JACK VINT RSV CHARD(SC)22 SS,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,602233,,JFW CLASSICS,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008158401310,8871,104400,0.000,0.00
LA CREMA CHARD SONOMA CST(SC)21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,LA CREMA SONOMA,CHARDONNAY,Wine & Wine Coolers,LA CREMA WINES,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,375ML,ML ,570893,,JFW LA CREMA,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0004933100037,1207,104400,5.000,539.65
MURPHY GOODE SAUV BL THE FUME,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,MURPHY GOODE,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,MURPHY-GOODE,,NORTH COAST,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,375ML,ML ,197247,MURPHY-GOODE,JFW CLASSICS,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008372297621,7037,104400,5.000,255.00
NIELSON PINOT NOIR S BARBARA(SC)22,JACKSON FAMILY FINE WINES,WINE,RED WINE,NIELSON BY BYRON,PINOT NOIR,Wine & Wine Coolers,NIELSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,616550,BYRON,JFW MARITIME,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0073209903869,626,104400,0.500,104.94
BASIL HAYDEN DARK RYE 80,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BASIL HAYDENS,WHISKEY RYE,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,950719,,BSI PREM PLUS AM WHISKEY,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068601214,881,100285,0.166,0.00
BASIL HAYDENS BBN 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDENS,WHISKEY BOURBON,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,895573,BASIL HAYDEN,BSI PREM PLUS AM WHISKEY,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068601213,881,100285,0.332,52.49
BASIL HAYDENS BBN TOAST 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDENS,WHISKEY BOURBON,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,524720,,BSI PREM PLUS AM WHISKEY,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068601234,881,100285,1.166,0.00
JIM BEAM BOURBON 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM WHITE,WHISKEY BOURBON,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,975690,JIM BEAM BOURBON WHITE LABEL,BSI JB STD FAMILY,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068600120,901,100285,2.250,627.41
CANADIAN CLUB 1858 80,JIM BEAM BRANDS CO,SPIRITS,CANADIAN WHISKEY,CANADIAN CLUB,WHISKEY CANADIAN,Liquor Products,CANADIAN CLUB,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,312315,CANADIAN CLUB,BSI ALL OTHER,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068682102,404,100285,0.831,197.70
CRUZAN HURRICANE AGED RUM 137,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM,RUM,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,137.00,,TAWNY/BROWN,750ML,ML ,523035,CRUZAN RUM 151,BSI ALL OTHER,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068697394,2802,100285,14.000,2520.70
CRUZAN HURRICANE AGED RUM 1L 137,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM,RUM,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,137.00,,TAWNY/BROWN,1.0L,LT ,523033,CRUZAN RUM 151,BSI ALL OTHER,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068697395,2802,100285,28.583,6875.47
CRUZAN RUM PASSION FRUIT 42,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM,RUM,Liquor Products,CRUZAN RUM,PASSION FRUIT,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,42.00,,WHITE,1.0L,LT ,331822,CRUZAN RUM FLAVORS,BSI ALL OTHER,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068697050,2802,100285,13.000,1558.96
DEKUYPER MELON SCHNAPPS 46,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,MELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,46.00,,GREEN,1.0L,LT ,985426,DEKUYPER SCHNAPPS,BSI ALL OTHER,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068634520,3754,100285,5.000,599.65
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,DEKUYPER SCHNAPPS,BSI ALL OTHER,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068636520,3754,100285,4.000,479.72
DEKUYPER PEACHTREE SCHN 30 PET,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,550958,,BSI ALL OTHER,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068631024,3754,100285,1.000,119.93
DEKUYPER PUCKER ISL PUNCH SCH 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,TROPICAL,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,BLUE,1.0L,LT ,186693,DEKUYPER PUCKER,BSI ALL OTHER,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068634020,3754,100285,1.250,156.50
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,DEKUYPER PUCKER,BSI ALL OTHER,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068639520,3754,100285,2.000,239.86
DEKUYPER PUCKER WATERMELON SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,WATERMELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PINK,1.0L,LT ,49357,DEKUYPER PUCKER,BSI ALL OTHER,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068639620,3754,100285,5.000,599.65
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,DEKUYPER COMMODITY,BSI ALL OTHER,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068638120,3780,100285,9.666,911.51
EL TESORO TEQ BLANCO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,893113,EL TESORO,BSI PREM PLUS TEQ HOS,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068676040,7100,100285,0.833,188.80
JIM BEAM BBN PEACH 65,JIM BEAM BRANDS CO,SPIRITS,AMERICAN BLEND,JIM BEAM PEACH,WHISKEY BOURBON,Liquor Products,JIM BEAM FLAVORS,PEACH,DNA--KENTUCKY,KENTUCKY,UNITED STATES,65.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,937605,JIM BEAM BBN FLAVORS,BSI JB STD FAMILY,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068602115,1924,100285,0.083,0.00
MAKERS 46 BOURBON 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,294498,MAKERS MARK,BSI PREM PLUS AM WHISKEY,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008524650010,822,100285,2.333,239.92
MAKERS MARK BBN 90 SQUARE,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,375ML,ML ,13806,MAKERS MARK,BSI PREM PLUS AM WHISKEY,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008524618500,822,100285,1.000,155.92
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,MAKERS MARK,BSI PREM PLUS AM WHISKEY,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008524613942,822,100285,8.579,3745.89
OTR MARGARITA CKTL 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,COCKTAILS,Liquor Products,OTR-ON THE ROCKS,CITRUS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,YELLOW,750ML,ML ,557126,,OTR-ON THE ROCKS,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068689717,1490,100285,1.000,0.00
RON RICO RUM WHITE 80,JIM BEAM BRANDS CO,SPIRITS,RUM,RON RICO,RUM,Liquor Products,RON RICO,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,1.0L,LT ,23556,RON RICO,BSI ALL OTHER,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068614120,2827,100285,14.000,1258.88
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,SAUZA HORNITOS,BSI PREM PLUS TEQ HOS,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068683533,2035,100285,23.498,7571.68
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,949391,SAUZA HORNITOS,BSI PREM PLUS TEQ HOS,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068683532,2035,100285,7.000,1410.71
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,SAUZA HORNITOS,BSI PREM PLUS TEQ HOS,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068683501,2035,100285,1.416,0.00
HORNITOS TEQ SELTZ LIME CAN 6/4PK,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,SAUZA HORNITOS,TEQUILA,Liquor Products,HORNITOS RTD RTS,LIME,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,10.00,,OTHER,355ML,ML ,992820,,BSI ALL OTHER,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068684602,2035,100285,1.000,0.00
TRES GEN TEQ REPOSADO(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TRES GENERACIONES,TEQUILA,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,750ML,ML ,245835,SAUZA TRES GENERATIONS,BSI PREM PLUS TEQ HOS,6268,5220955    ,NAUTICAL INN RESORT,1000 MCCULLOCH BLVD.,,LAKE HAVASU CITY,AZ,40,ON ,0008068683603,2031,100285,0.333,0.00
