item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,750ML,ML ,36127,VODKA IMPORTED,KETEL ONE VODKA,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008515651541,4233,100534,0.332,98.40
LAGAVULIN SGL MALT 16Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,SINGLE MALTS,SINGLE MALTS,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008811014005,3153,100534,0.415,461.69
OBAN SGL MALT 14Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,SINGLE MALTS,SINGLE MALTS,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008811016005,3154,100534,0.830,811.96
RUMPLE MINZE PEPPERMINT 100,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,RUMPLE MINZE,CORDIALS IMPORTED,Liquor Products,RUMPLE MINZE (DS),PEPPERMINT,DNA--CANADA,DNA--CANADA,CANADA,100.00,,WHITE,1.0L,LT ,365734,SCHNAPPS IMPORTED,RUMPLE MINZE (DS),4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008676752004,2360,100534,0.083,30.12
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7,WHISKEY DOMESTIC,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,BLENDED WHISKEY,SEAGRAMS SEVEN CROWN,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008700000732,3637,100534,0.166,36.78
SMIRNOFF VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA 80,VODKA DOMESTIC,Liquor Products,SMIRNOFF BASE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,390982,VODKA DOMESTIC,SMIRNOFF,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008200000005,2437,100534,0.416,76.10
TALISKER SGL MALT 10Y 91.6,DIAGEO SPIRITS,SPIRITS,SCOTCH,TALISKER,WHISKEY IMPORTED,Liquor Products,TALISKER,,ISLE OF SKYE,SCOTLAND,UNITED KINGDOM,91.60,BARLEY,TAWNY/BROWN,750ML,ML ,17734,SINGLE MALTS,SINGLE MALTS,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008811017005,3156,100534,0.249,181.70
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008811011040,158,100534,8.739,3113.90
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,NONE,TANQUERAY GIN,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008811011030,158,100534,0.083,23.70
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008811011040,158,100534,0.748,267.30
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,355661,NONE,TANQUERAY GIN,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008811015859,157,100534,0.748,330.42
EL SILENCIO MEZCAL ESPADIN 86,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,EL SILENCIO,MEZCAL,Liquor Products,EL SILENCIO,,DNA--OAXACA,OAXACA,MEXICO,86.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,373200,ANEJO MEZCAL,EL SILENCIO,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0086341500002,2790,106885,28.000,3825.00
SANDEMAN PORT FOUNDERS RSV,EVATON INC,WINE,PORT,SANDEMAN PORT,PORTS IMPORTED,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,RED,750ML,ML ,947387,RESERVE PORTS,SANDEMAN,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008043290907,42322,103281,0.166,37.90
SANDEMAN PORT TAWNY 10YR,EVATON INC,WINE,PORT,SANDEMAN PORT,PORTS IMPORTED,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,TAWNY/BROWN,750ML,ML ,947199,TAWNY IMPORTED,SANDEMAN,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008043290081,42322,103281,0.997,190.00
SANDEMAN PORT TAWNY 20YR,EVATON INC,WINE,PORT,SANDEMAN PORT,PORTS IMPORTED,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,TAWNY/BROWN,750ML,ML ,947188,TAWNY IMPORTED,SANDEMAN,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008043290014,42322,103281,0.997,298.00
FICKLIN PORT TINTA OLD VINES,FICKLIN VINEYARDS,WINE,PORT,FICKLIN,PORTS DOMESTIC,Wine & Wine Coolers,FICKLIN VINEYARDS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-PORT,RED,750ML,ML ,66484,TAWNY DOMESTIC,FICKLIN VINEYARDS,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008289900001,42211,102086,0.166,31.90
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008974432961,531,100224,0.332,208.80
FREIXENET CARTA NEVADA BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,FREIXENET ALL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,FREIXENET,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,750ML,ML ,12415,SPANISH SPARKLING,FXM POWER,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0003329300455,41178,103647,2.000,174.00
GLORIA FERRER BLANC DE NOIRS,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,GLORIA FERRER SPARKLI,CA - CALIFORNIA,Wine & Wine Coolers,GLORIA FERRER WINES,,CARNEROS,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,ROSE,375ML,ML ,904553,MISC. AVA CALIFORNIA,FXM POWER,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0003329311820,41179,103647,4.000,360.00
GLORIA FERRER SONOMA BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,GLORIA FERRER SPARKLI,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,GLORIA FERRER WINES,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,25287,CALIFORNIA SPARKLING,FXM POWER,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0003329311100,41179,103647,69.000,11856.00
MIONETTO PRESTIGE PROS BRUT(SC)LSE,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO PRESTIGE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,MIONETTO,,PROSECCO TREVISO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,187ML,ML ,276111,ITALIAN SPARKLING,FXM POWER,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0072776050120,80576,103647,31.000,2557.20
LUXARDO MARASCHINO LIQ 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008689102623,1731,100414,0.166,65.40
BUTTER CHARDONNAY(SC),JAM CELLARS,WINE,WHITE WINE,JAM CELLARS BUTTER CHARD,CA - NAPA,Wine & Wine Coolers,BUTTER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,397374,MISC. AVA NAPA,JAM CELLARS,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0085370600203,5131,102673,0.250,51.60
BAKERS BBN SGL BRL 7YR 107,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BAKERS,WHISKEY DOMESTIC,Liquor Products,BAKERS,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,107.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,957780,BOURBON,BSI PREM PLUS AM WHISKEY,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008068601540,2527,100285,0.665,184.20
BASIL HAYDEN DARK RYE 80,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BASIL HAYDEN,WHISKEY DOMESTIC,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,950719,RYE WHISKEY,BSI PREM PLUS AM WHISKEY,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008068601214,2528,100285,2.665,647.08
CRUZAN RUM AGED DARK 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM DARK,RUM IMPORTED,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,TAWNY/BROWN,1.0L,LT ,968911,ESTATE BOTTLED RUM,BSI ALL OTHER,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008068696748,4223,100285,1.000,145.00
CRUZAN RUM AGED DARK 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM DARK,RUM IMPORTED,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,TAWNY/BROWN,750ML,ML ,968912,ESTATE BOTTLED RUM,BSI ALL OTHER,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008068696746,4223,100285,6.000,666.30
DEKUYPER CREME DE BANANA 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,BANANA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,YELLOW,1.0L,LT ,157623,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008068633301,4248,100285,0.250,35.61
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008068631601,4248,100285,0.083,11.87
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008068636520,4254,100285,0.166,22.32
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008068638120,4258,100285,9.000,544.50
HAKUSHU WSKY SINGLE MALT 12YR 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HAKUSHU,WHISKEY IMPORTED,Liquor Products,HAKUSHU,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,168823,JAPANESE WHISKEY,BSI ALL OTHER,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008885700181,1919,100285,0.083,127.99
HIBIKI WHISKY JAPANESE HARMONY 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HIBIKI HARMONY,WHISKEY IMPORTED,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,389170,JAPANESE WHISKEY,BSI ALL OTHER,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008068693405,4984,100285,1.331,586.24
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008068601687,4277,100285,17.491,4349.50
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,BOURBON,BSI PREM PLUS AM WHISKEY,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008068601676,4277,100285,1.500,315.60
KNOB CREEK BBN SB RSV 9YR 120,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK RESERVE,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,120.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,980020,BOURBON,BSI PREM PLUS AM WHISKEY,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008068601681,4279,100285,0.166,46.90
KNOB CREEK RYE 100,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,KNOB CREEK RYE,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,1.0L,LT ,526256,RYE WHISKEY,BSI PREM PLUS AM WHISKEY,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008068601688,4280,100285,0.833,207.50
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,631029,SINGLE MALTS,BSI ALL OTHER,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008068681301,4986,100285,0.083,47.78
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,SINGLE MALTS,BSI ALL OTHER,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008068681301,4986,100285,0.415,238.70
MAKERS 46 BOURBON 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S 46,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,294498,BOURBON,BSI PREM PLUS AM WHISKEY,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008524650010,1299,100285,19.166,3661.00
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008524613942,298,100285,30.332,11057.80
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008885700337,300,100285,0.332,47.06
RED STAG BBN BLACK CHERRY 65,JIM BEAM BRANDS CO,SPIRITS,AMERICAN BLEND,RED STAG BLACK CHERRY,WHISKEY DOMESTIC,Liquor Products,JIM BEAM FLAVORS,CHERRY,DNA--KENTUCKY,KENTUCKY,UNITED STATES,65.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,949031,BOURBON,BSI JB STD FAMILY,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008068600103,4352,100285,0.083,14.83
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS REPOSADO,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,750ML,ML ,946337,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008068683502,4368,100285,0.500,123.00
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS REPOSADO,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008068683501,4368,100285,19.000,4830.00
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKEYS,WHISKEY IMPORTED,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,412171,JAPANESE WHISKEY,BSI PREM PLUS TEQ HOS,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008068695701,306,100285,0.332,63.28
YAMAZAKI SGL MALT 86 12YR SUNTORY,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,YAMAZAKI,WHISKEY IMPORTED,Liquor Products,YAMAZAKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,10761,JAPANESE WHISKEY,BSI ALL OTHER,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008885700161,4387,100285,0.083,128.19
FERRAND COGNAC 1840 ORIG FORMULA90,MAISON FERRAND USA,SPIRITS,BRANDY,FERRAND COGNAC,BRANDY IMPORTED,Liquor Products,FERRAND,,GRANDE CHAMPAGNE COGNAC,COGNAC,FRANCE,90.00,UGNI BLANC,TAWNY/BROWN,750ML,ML ,257302,COGNAC,FERRAND,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0069552115142,2944,114864,0.333,80.34
MATHILDE LIQ POIRES D'ANJOU 36,MAISON FERRAND USA,SPIRITS,CORDIALS/LIQUORS,MATHILDE,CORDIALS IMPORTED,Liquor Products,MATHILDE,PEAR,DNA--FRANCE,DNA--FRANCE,FRANCE,36.00,,YELLOW,750ML,ML ,205941,FLAVORED CORDIAL IMPORTED,MATHILDE,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0069552111771,3063,114864,0.666,88.80
JAGERMEISTER LIQ 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008308966015,1257,100476,0.747,258.71
SAM SMITH APPLE CIDER(ORG)6/4PK,MERCHANT DU VIN EAST,BEER,BEER(BOT/CAN),SAMUEL SMITH,ENGLAND,Wine & Wine Coolers,SAMUEL SMITH,APPLE,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,0.00,APPLE,GOLDEN,12 Z,OZ ,320057,ENGLAND ALL REGIONS,SAMUEL SMITH,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008572531530,685,100352,2.000,126.00
BELVEDERE VODKA 80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,358711,VODKA IMPORTED,BELVEDERE,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008711606981,1824,100464,0.666,158.16
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008175383781,1824,100464,5.995,1484.24
