item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
PATRON TEQ SILVER EL CIELO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,700ML,ML ,574002,TEQUILA,PATRON SPIRITS COMPANY,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0072173300594,9159,101079,0.166,38.12
PATRON TEQUILA SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,118695,TEQUILA,PATRON SPIRITS COMPANY,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0072173300002,9159,101079,6.000,2695.20
STONE CELLARS CAB SAUV(SC),BRONCO WINE CO,WINE,RED WINE,STONE CELLARS,WINE DOMESTIC,Wine & Wine Coolers,STONE CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,449490,AMERICAN WINERIES,STONE CELLARS,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0009105499452,3405,100081,80.000,5189.20
STONE CELLARS CHARDONNAY(SC),BRONCO WINE CO,WINE,WHITE WINE,STONE CELLARS,WINE DOMESTIC,Wine & Wine Coolers,STONE CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,449491,AMERICAN WINERIES,STONE CELLARS,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008105499453,3405,100081,44.000,2878.40
ANCHO REYES ANCHO CHILE LIQ 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,ANCHO REYES,CORDIALS IMPORTED,Liquor Products,ANCHO REYES,CHILI PEPPER,DNA--MEXICO,DNA--MEXICO,MEXICO,80.00,,TAWNY/BROWN,750ML,ML ,430016,CORDIALS & LIQUEURS IMPORTED,ANCHO REYES,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008366487316,845,100478,0.166,25.82
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,OTHER SPIRITS,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,1.0L,LT ,980581,APERITIFS & BITTERS,CAMPARI,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0002105904100,3211,100478,0.415,175.78
CAMPARI APERITIVO 48 W/GLASS,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,OTHER SPIRITS,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,750ML,ML ,600916,APERITIFS & BITTERS,CAMPARI,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0072105904750,3211,100478,0.333,63.38
CINZANO VERMOUTH ROSSO(SWEET),CAMPARI AMERICA,WINE,VERMOUTH,CINZANO,VERMOUTH/FORTIFIED,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,1.0L,LT ,58243,VERMOUTH IMPORTED,CINZANO VERMOUTH,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008678590017,1322,100478,0.166,29.48
CINZANO VERMOUTH ROSSO(SWEET),CAMPARI AMERICA,WINE,VERMOUTH,CINZANO,VERMOUTH/FORTIFIED,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,750ML,ML ,58244,VERMOUTH IMPORTED,CINZANO VERMOUTH,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0072105910750,1322,100478,0.083,13.84
COURVOISIER COG VS WOB USA,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER,COGNAC,Liquor Products,COURVOISIER VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,894185,BRANDY COGNAC,COURVOISIER,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008068696104,1831,100478,0.332,129.08
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,750ML,ML ,311649,CORDIALS & LIQUEURS IMPORTED,FRANGELICO LIQUEUR,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0072105998750,3768,100478,3.570,1283.95
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER 80,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,CORDIALS & LIQUEURS IMPORTED,GRAND MARNIER,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0064918890048,6178,100478,11.309,3040.48
HOWLER HEAD WSKY MONKEY SPIRIT 80,CAMPARI AMERICA,SPIRITS,AMERICAN BLEND,HOWLER HEAD,WHISKEY STRGHT/IRISH,Liquor Products,HOWLER HEAD,BANANA,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,600700,WHISKEY BOURBON,HOWLER HEAD,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0000000000000,1970,100478,0.166,26.56
SKYY VODKA 80 PET 10/12P,CAMPARI AMERICA,SPIRITS,VODKA,SKYY VODKA 80,VODKA DOMESTIC,Liquor Products,SKYY CORE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,50ML,ML ,992255,VODKA DOMESTIC,SKYY VODKA,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0072105900050,1618,100478,85.000,10532.85
HIGH WEST RYE DOUBLE RYE 92,CONSTELLATION BRANDS,SPIRITS,STRAIGHT RYE WHISKY,HIGH WEST,WHISKEY STRGHT/IRISH,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,RYE,TAWNY/BROWN,750ML,ML ,443185,WHISKEY BOURBON,CBI ASPIRA CRAFT SPIRITS,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0085439600500,370,100092,2.326,455.71
RUFFINO PROSECCO,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO TIER 1,SPKL WINE IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,375ML,ML ,647331,SPARKLING WINE ITALIAN,CBI IGNITE PREMIUM,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008308542000,8038,100092,2.000,158.00
RUFFINO PROSECCO,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO TIER 1,SPKL WINE IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,375ML,ML ,341454,SPARKLING WINE ITALIAN,CBI IGNITE PREMIUM,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008308542000,8038,100092,62.500,4767.54
RUFFINO PROSECCO,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO TIER 1,SPKL WINE IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,305805,SPARKLING WINE ITALIAN,CBI IGNITE PREMIUM,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008308590408,8038,100092,10.000,1161.00
RUFFINO PROSECCO LUMINA,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO TIER 1,SPKL WINE IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,375ML,ML ,604606,SPARKLING WINE ITALIAN,CBI IGNITE PREMIUM,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008308542000,8038,100092,48.000,3726.00
RUFFINO PROSECCO LUMINA,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO TIER 1,SPKL WINE IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,603438,SPARKLING WINE ITALIAN,CBI IGNITE PREMIUM,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008308590408,8038,100092,11.000,1257.00
RUFFINO PROSECCO(SC)8/3PK,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO TIER 1,SPKL WINE IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,187ML,ML ,905949,SPARKLING WINE ITALIAN,CBI IGNITE PREMIUM,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008308542024,8038,100092,1.000,85.00
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CORDIALS & LIQUEURS IMPORTED,BAILEYS,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008676721004,95,100534,5.727,2601.91
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT,WHISKEY STRGHT/IRISH,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,WHISKEY BOURBON,BULLEIT,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008700000554,106,100534,0.084,36.42
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,RUM IMPORTED,CAPTAIN MORGAN,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008700000270,110,100534,1.333,376.00
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,RUM IMPORTED,CAPTAIN MORGAN,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008700000270,110,100534,1.833,509.50
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446088,TEQUILA,CASAMIGOS SPIRITS,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0085672400601,2294,100534,2.000,630.00
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,TEQUILA,CASAMIGOS SPIRITS,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0085672400600,2294,100534,13.164,4897.02
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,TEQUILA,CASAMIGOS SPIRITS,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0085672400620,2294,100534,0.000,0.00
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,631491,WHISKEY CANADIAN,CROWN ROYAL,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008700000725,121,100534,0.166,56.00
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,49005,WHISKEY CANADIAN,CROWN ROYAL,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008700000725,121,100534,0.083,27.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,WHISKEY CANADIAN,CROWN ROYAL,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008700000724,121,100534,3.242,1351.50
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,WHISKEY CANADIAN,CROWN ROYAL,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008700000724,121,100534,0.498,213.00
CROWN ROYAL PEACH 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,PEACH,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,930569,WHISKEY CANADIAN,CROWN ROYAL,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008200078291,121,100534,0.083,28.00
GODIVA CHOCOLATE LIQ 30,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,GODIVA,CORDIALS IMPORTED,Liquor Products,GODIVA,CHOCOLATE,DNA--BELGIUM,DNA--BELGIUM,BELGIUM,30.00,,TAWNY/BROWN,375ML,ML ,268594,CORDIALS & LIQUEURS IMPORTED,GODIVA,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008700000312,135,100534,0.250,50.46
GODIVA WHITE CHOCOLATE LIQ 30,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,GODIVA,CORDIALS IMPORTED,Liquor Products,GODIVA,CHOCOLATE,DNA--BELGIUM,DNA--BELGIUM,BELGIUM,30.00,,WHITE,375ML,ML ,268606,CORDIALS & LIQUEURS IMPORTED,GODIVA,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008700000553,135,100534,1.666,322.00
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008811001140,145,100534,1.328,749.00
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008811002140,145,100534,0.332,127.00
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008515661041,146,100534,6.332,2529.08
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAMS 7 CROWN,WHISKEY BLD/RYE/JPN,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,3002,WHISKEY BLENDED,SEAGRAMS SEVEN CROWN,6704,1575886    ,LEI LEI (TURTLE BAY),57-091 KAMEHAMEHA HWY,,KAHUKU,HI,50,ON ,0008700000733,21,100534,0.249,44.25
