item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008524613942,298,100285,17.000,6228.00
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008885700337,300,100285,0.333,47.06
PINNACLE VOD WHIPPED 60 PET,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE VOD WHIPPED,VODKA IMPORTED,Liquor Products,PINNACLE VODKA,WHIPPED CREAM,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,1.0L,LT ,606163,FLAVORED VODKA IMPORTED,BSI ALL OTHER,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008068600083,4343,100285,0.166,33.12
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS PLATA,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008068683533,4367,100285,0.000,0.00
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS REPOSADO,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008068683501,4368,100285,0.000,0.00
JORDAN CAB SAUV ALEXANDER VLY 18,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN CAB,CA - SONOMA,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,547503,ALEXANDER VALLEY,JORDAN,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008444410018,42675,100289,1.000,528.00
RODNEY STRONG CAB SAUV BROTHERS 16,KFI DBA RODNEY STRONG VYDS,WINE,RED WINE,RODNEY STRONG BROTHERS CAB SAU,CA - SONOMA,Wine & Wine Coolers,RSWE RESERVE/SINGLE/SYMM,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,514019,ALEXANDER VALLEY,RODNEY STRONG,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008751209025,4405,100301,2.000,420.00
JAGERMEISTER LIQ 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008308966015,1257,100476,0.083,28.59
TEREMANA TEQ BLANCO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,965143,,TEREMANA,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0085001564004,6556,100476,1.000,157.50
TEREMANA TEQ REPOSADO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,965144,,TEREMANA,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0085001564005,6556,100476,0.166,30.78
ARDBEG SCO SMALT ISLAY 10YR 92 GB,MOET HENNESSY USA,SPIRITS,SCOTCH,ARDBEG,WHISKEY IMPORTED,Liquor Products,TOTAL ARDBEG CORE,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,92.00,BARLEY,TAWNY/BROWN,750ML,ML ,905474,SINGLE MALTS,ARDBEG,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008330007210,3123,100464,0.332,120.74
BELVEDERE VODKA 80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,358711,VODKA IMPORTED,BELVEDERE,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008711606981,1824,100464,4.000,883.00
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008175383781,1824,100464,52.000,10583.75
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,750ML,ML ,584235,VODKA IMPORTED,BELVEDERE,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008175383782,1824,100464,2.000,367.00
BELVEDERE VODKA(ORG)80 SLIM,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,644413,VODKA IMPORTED,BELVEDERE,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008175383781,1824,100464,10.000,1530.00
CLICQUOT RICH,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT RICH,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP RICH,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,394054,FRENCH SPARKLING,VEUVE CLICQUOT,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008175382613,5035,100464,0.000,0.00
CLICQUOT ROSE(NV),MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT ROSE NV,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP ROSE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,130560,FRENCH SPARKLING,VEUVE CLICQUOT,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008175380247,714,100464,5.000,3417.00
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FRENCH SPARKLING,VEUVE CLICQUOT,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008175305020,43107,100464,12.000,5682.00
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,383184,FRENCH SPARKLING,VEUVE CLICQUOT,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008175305022,43107,100464,1.000,699.12
CLICQUOT YELLOW LABEL RSV,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,355642,FRENCH SPARKLING,VEUVE CLICQUOT,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008175382523,43107,100464,100.917,46066.00
CHANDON BRUT(SC),MOET HENNESSY USA,WINE,SPARKLING WINE,DOMAINE CHANDON SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,TOTAL CHANDON BRUT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,187ML,ML ,994140,CALIFORNIA SPARKLING,CHANDON SPARKLING,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008515500101,42981,100464,10.000,1200.00
GLENMORANGIE SCO 10YR 86,MOET HENNESSY USA,SPIRITS,SCOTCH,GLENMORANGIE 10YR,WHISKEY IMPORTED,Liquor Products,TOTAL GLENMORANGIE CORE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,1.0L,LT ,907055,SINGLE MALTS,GLENMORANGIE,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008175381082,719,100464,2.000,535.00
GLENMORANGIE SCO 10YR 86,MOET HENNESSY USA,SPIRITS,SCOTCH,GLENMORANGIE 10YR,WHISKEY IMPORTED,Liquor Products,TOTAL GLENMORANGIE CORE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,1.0L,LT ,621634,SINGLE MALTS,GLENMORANGIE,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008175381082,719,100464,1.000,267.50
GLENMORANGIE SCO ORIG 10YR 86 GB,MOET HENNESSY USA,SPIRITS,SCOTCH,GLENMORANGIE 10YR,WHISKEY IMPORTED,Liquor Products,TOTAL GLENMORANGIE CORE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,549083,BLENDED SCOTCH,GLENMORANGIE,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008175381081,719,100464,4.000,886.00
GLENMORANGIE SCO 18YR 86 YRC,MOET HENNESSY USA,SPIRITS,SCOTCH,GLENMORANGIE 18YR,WHISKEY IMPORTED,Liquor Products,TOTAL GLENMORANGIE CORE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,323282,SINGLE MALTS,GLENMORANGIE,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008175381084,724,100464,0.166,131.20
GLENMORANGIE SCO SM SIGNET 92 GB,MOET HENNESSY USA,SPIRITS,SCOTCH,GLENMORANGIE OTHERS,WHISKEY IMPORTED,Liquor Products,TOTAL GLENMORANGIE CORE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,92.00,BARLEY,TAWNY/BROWN,750ML,ML ,224365,SINGLE MALTS,GLENMORANGIE,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008175381405,725,100464,0.250,215.20
HENNESSY COGNAC PARADIS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY PARADIS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY PARADIS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,363492,COGNAC,HENNESSY,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008175381323,3275,100464,0.333,1127.20
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008811015056,131,100464,5.250,2938.20
MOET IMPERIAL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,314849,FRENCH SPARKLING,MOET & CHANDON,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008811055105,738,100464,18.000,5022.00
MOET IMPERIAL BRUT LSE,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,187ML,ML ,411396,FRENCH SPARKLING,MOET & CHANDON,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008811055102,738,100464,8.000,1861.44
MOET IMPERIAL NECTAR,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET NECTAR IMPERIAL BLANC,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT NECTAR,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,137198,FRENCH SPARKLING,MOET & CHANDON,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008811055125,740,100464,2.000,586.00
VOLCAN TIERRA TEQ BLANCO 80,MOET HENNESSY USA,SPIRITS,TEQUILA,VOLCAN,TEQUILA,Liquor Products,TOTAL VOLCAN CORE,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,576550,SILVER / PLATA TEQUILA,VOLCAN,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008175382941,5525,100464,0.332,98.74
WOODINVILLE BBN 90,MOET HENNESSY USA,SPIRITS,BOURBON,WOODINVILLE,WHISKEY DOMESTIC,Liquor Products,TOTAL WOODINVILLE,,DNA--WASHINGTON,WASHINGTON,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,895553,BOURBON,WOODINVILLE,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0085834900410,5896,100464,0.166,67.90
WOODINVILLE RYE WSKY 90,MOET HENNESSY USA,SPIRITS,STRAIGHT RYE WHISKY,WOODINVILLE,WHISKEY DOMESTIC,Liquor Products,TOTAL WOODINVILLE,,DNA--WASHINGTON,WASHINGTON,UNITED STATES,90.00,RYE,TAWNY/BROWN,750ML,ML ,895551,RYE WHISKEY,WOODINVILLE,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0085834900412,5896,100464,0.083,35.28
WENTE VYDS CHARD RIVA RANCH,NEW PARROTT&CO DBA WENTE FAMIL,WINE,WHITE WINE,WENTE VYDS VINEYARD RESERVE,CA - CENTRAL COAST,Wine & Wine Coolers,WENTE APPELLATION SERIES,,ARROYO SECO,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,948519,LIVERMORE VALLEY,WENTE VINEYARDS,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008963624010,4595,100380,2.000,240.00
CODIGO 1530 TEQ ANEJO BRL STR 88,PERNOD RICARD USA,SPIRITS,TEQUILA,CODIGO TEQUILA,TEQUILA,Liquor Products,CODIGO 1530 TEQUILA,,TEQUILA,JALISCO,MEXICO,88.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,987122,,CODIGO 1530,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0085906100657,5125,100033,0.666,236.00
H WALKER CREME DE CACAO WHITE 30,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,HIRAM WALKER LIQUEURS,CORDIALS DOMESTIC,Liquor Products,HIRAM WALKER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,750ML,ML ,84433,FLAVORED CORDIAL DOMESTIC,HIRAM WALKER,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008954012563,1240,100033,1.000,137.50
JAMESON IRISH BLACK BRL 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON BLACK BARREL,WHISKEY IMPORTED,Liquor Products,JAMESON BLACK BARREL,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412253,IRISH WHISKEY,JAMESON IRISH WHISKEY,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008043210729,2565,100033,0.498,111.89
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008043250011,2231,100033,12.000,4350.00
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008954012270,2829,100033,46.000,14211.00
LILLET APERITIF BLANC,PERNOD RICARD USA,WINE,WINE BASED APERITIFS,LILLET BLANC,APERITIF / BITTERS IMPORTED,Wine & Wine Coolers,LILLET,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-BORDEAUX SEMILLON BASED,WHITE,750ML,ML ,69427,NONE,LILLET,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008366486628,5305,100033,0.832,204.50
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008954044897,425,100033,4.000,864.00
REDBREAST IRISH WHISKEY 12YR 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,RED BREAST,WHISKEY IMPORTED,Liquor Products,REDBREAST IRISH WHISKEY,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,86276,IRISH WHISKEY,REDBREAST IRISH WHISKEY,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008043258617,8334,100033,4.000,1330.00
RIGHETTI AMARONE CAPITEL ROARI 18,PRESTIGE WINE IMPORTS CORP,WINE,RED WINE,RIGHETTI,ITALIAN WINES,Wine & Wine Coolers,RIGHETTI,,AMARONE DELLA VALPOLICELLA CLASSICO,VENETO,ITALY,0.00,BLEND-VENETO CORVINA BASED,RED,750ML,ML ,555979,VENETO,RIGHETTI,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0063975400007,41520,101865,0.000,0.00
RIGHETTI AMARONE CAPITEL ROARI 19,PRESTIGE WINE IMPORTS CORP,WINE,RED WINE,RIGHETTI,ITALIAN WINES,Wine & Wine Coolers,RIGHETTI,,AMARONE DELLA VALPOLICELLA CLASSICO,VENETO,ITALY,0.00,BLEND-VENETO CORVINA BASED,RED,750ML,ML ,592107,VENETO,RIGHETTI,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0063975400007,41520,101865,1.000,312.00
ROTARI BRUT ROSE 16,PRESTIGE WINE IMPORTS CORP,WINE,SPARKLING WINE,ROTARI,SPARKLING WINE IMPORTED,Wine & Wine Coolers,ROTARI,,TRENTO,TRENTINO ALTO ADIGE,ITALY,0.00,BLEND-SPARKLING WINE,ROSE,750ML,ML ,529140,ITALIAN SPARKLING,ROTARI,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0081329700051,41515,101865,1.000,141.00
JAJA TEQUILA BLANCO 80,PROXIMO SPIRITS INC,SPIRITS,TEQUILA,JAJA TEQUILA,TEQUILA,Liquor Products,JAJA TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,914970,SILVER / PLATA TEQUILA,JAJA TEQUILA,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008832000705,6007,105565,0.167,22.35
JAJA TEQUILA REPOSADO 80,PROXIMO SPIRITS INC,SPIRITS,TEQUILA,JAJA TEQUILA,TEQUILA,Liquor Products,JAJA TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,914971,REPOSADO TEQUILA,JAJA TEQUILA,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008832000706,6007,105565,1.000,162.00
RANCHO ALEGRE TEQ BLANCO 80,SANS WINE & SPIRITS,SPIRITS,TEQUILA,RANCHO ALEGRE,TEQUILA,Liquor Products,RANCHO ALEGRE,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,284562,SILVER / PLATA TEQUILA,RANCHO ALEGRE,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0065234135003,847,100460,20.000,2889.00
M BRIZARD CACAO WHITE 40,SAZERAC CO/375 PARK AVE SPIRIT,SPIRITS,CORDIALS/LIQUORS,MARIE BRIZARD,CORDIALS IMPORTED,Liquor Products,MARIE BRIZARD,CHOCOLATE,DNA--FRANCE,DNA--FRANCE,FRANCE,40.00,,WHITE,750ML,ML ,515053,FLAVORED CORDIAL IMPORTED,MARIE BRIZARD,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0068570100014,4260,106617,1.000,93.00
1792 BBN SMALL BATCH 93.7,SAZERAC COMPANY INC,SPIRITS,BOURBON,1792 BBN,WHISKEY DOMESTIC,Liquor Products,1792 BBN (SCI),,DNA--KENTUCKY,KENTUCKY,UNITED STATES,93.70,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,381109,BOURBON,BIG 5,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008066000120,3601,100690,0.166,27.37
JACQUES BONET BRANDY 80,SAZERAC COMPANY INC,SPIRITS,BRANDY,JACQUES BONET BRANDY,BRANDY DOMESTIC,Liquor Products,JACQUES BONET (SCI),,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,80.00,BLEND-FRANCE,TAWNY/BROWN,1.0L,LT ,22748,NONE,SAZERAC ALL OTHER,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0008066058243,354,100690,2.000,174.40
ROMATE BRANDY SOLERA RSV 80,SHAW ROSS INTERNATIONAL,SPIRITS,BRANDY,ROMATE,BRANDY IMPORTED,Liquor Products,ROMATE BRANDY,,BRANDY DE JEREZ,ANDALUCIA,SPAIN,80.00,BLEND-SPAIN,TAWNY/BROWN,750ML,ML ,130058,SPANISH BRANDY,SHAW ROSS OPPORTUNITY BRANDS,51571,5221281    ,BALBOA BAY CLUB & RESORT,1221 W COAST HWY,,NEWPORT BEACH,CA,20,ON ,0088320560107,3521,100474,3.000,273.00
