item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
KIM CRAWFORD SAUV BL 22 4/3(COSTCO,CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD NEW ZEALAND,IMPORTED WINES - LO,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,571898,,CBI IGNITE PREMIUM,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0068935201002,973,100092,1.000,138.96
KIM CRAWFORD SAUV BLANC(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD NEW ZEALAND,IMPORTED WINES - LO,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,14580,,CBI IGNITE PREMIUM,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0068935200961,973,100092,26.000,3514.68
MEIOMI PINOT NOIR CALIF(SC),CONSTELLATION BRANDS,WINE,RED WINE,MEIOMI DOMESTIC,DOMESTIC WINES - LO,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,993969,,CBI IGNITE PREMIUM,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0085516500507,1079,100092,21.000,3408.00
NELSONS GREEN BRIER WHISKEY 91,CONSTELLATION BRANDS,SPIRITS,AMERICAN BLEND,NELSON'S GREENBRIER,BOURBON,Liquor Products,NELSONS GB TN WSKY,,DNA--TENNESSEE,TENNESSEE,UNITED STATES,91.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,975755,,CBI ASPIRA CRAFT SPIRITS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0085296200703,12291,100092,2.000,300.00
MONDAVI PRV SEL CAB SAUV CA,CONSTELLATION BRANDS,WINE,RED WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,416979,CBRANDS RENOVATE,CBI IGNITE PREMIUM,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008600306191,975,100092,14.000,1127.68
MONDAVI PRV SEL CHARD CA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,550559,,CBI IGNITE PREMIUM,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008600346192,975,100092,39.834,3164.66
MONDAVI PRV SEL CHARDONNAY CA,CONSTELLATION BRANDS,WINE,WHITE WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,417210,CBRANDS RENOVATE,CBI IGNITE PREMIUM,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008600346192,975,100092,0.000,0.00
MONDAVI PRV SEL MERLOT RUM BRL,CONSTELLATION BRANDS,WINE,RED WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC - HI WINE,Wine & Wine Coolers,VINT,,DNA--MONTEREY COUNTY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,910890,,CBI IGNITE PREMIUM,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008600378031,975,100092,5.000,563.68
MONDAVI PRV SEL PINOT GRIGIO,CONSTELLATION BRANDS,WINE,WHITE WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT GRIGIO,WHITE,750ML,ML ,168069,,CBI IGNITE PREMIUM,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008600300269,975,100092,1.000,83.92
MONDAVI PRV SEL PINOT NOIR,CONSTELLATION BRANDS,WINE,RED WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,324593,CBRANDS RENOVATE,CBI IGNITE PREMIUM,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008600309193,975,100092,2.000,167.84
MONDAVI PRV SEL SAUV BL CA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,416976,CBRANDS RENOVATE,CBI IGNITE PREMIUM,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008600336193,975,100092,4.000,335.68
VINT PRV SEL CAB SAUV CA(SC),CONSTELLATION BRANDS,WINE,RED WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,608610,,CBI IGNITE PREMIUM,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008600306191,975,100092,9.000,731.16
VINT PRV SEL CHARD CA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,608611,,CBI IGNITE PREMIUM,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008600346192,975,100092,15.000,1210.68
VINT PRV SEL MERLOT RUM BRL CA(SC),CONSTELLATION BRANDS,WINE,RED WINE,R MONDAVI PVT SLT/CST CA,IMPORTED WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,610537,,CBI IGNITE PREMIUM,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008600378031,975,100092,1.000,84.00
MONDAVI CHARDONNAY NAPA 18,CONSTELLATION BRANDS,WINE,WHITE WINE,ROBERT MONDAVI WINERY TIER 1,DOMESTIC WINES - LO,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,523075,,CBI ASPIRA LUXURY WINE,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008600345186,1002,100092,1.000,216.00
MONDAVI CAB SAUV OAKVILLE 19,CONSTELLATION BRANDS,WINE,RED WINE,ROBERT MONDAVI WINERY TIER 2,DOMESTIC - HI WINE,Wine & Wine Coolers,RMW,,OAKVILLE,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,570200,,CBI ASPIRA LUXURY WINE,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008600306192,1004,100092,11.000,3438.00
MONDAVI CAB SAUV OAKVILLE 21,CONSTELLATION BRANDS,WINE,RED WINE,ROBERT MONDAVI WINERY TIER 2,DOMESTIC - HI WINE,Wine & Wine Coolers,RMW,,OAKVILLE,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,600155,,CBI ASPIRA LUXURY WINE,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008600306192,1004,100092,4.000,1332.00
MONDAVI CAB SAUV OAKVILLE EST 18,CONSTELLATION BRANDS,WINE,RED WINE,ROBERT MONDAVI WINERY TIER 2,DOMESTIC WINES - LO,Wine & Wine Coolers,RMW,,OAKVILLE,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,532843,,CBI ASPIRA LUXURY WINE,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008600306192,1004,100092,2.000,576.00
RUFFINO CHIANTI,CONSTELLATION BRANDS,WINE,RED WINE,RUFFINO TIER 1,IMPORTED WINES - LO,Wine & Wine Coolers,RUFFINO ESTATES,,CHIANTI,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,90347,CBRANDS BLUE CHIPS,CBI ASPIRA LUXURY WINE,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008308590302,1069,100092,1.500,189.00
RUFFINO P GRIGIO LUMINA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,RUFFINO TIER 1,IMPORTED WINES - LO,Wine & Wine Coolers,RUFFINO LUMINA,,DELLE VENEZIE,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,619346,CBRANDS BLUE CHIPS,CBI IGNITE PREMIUM,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008308590321,1069,100092,14.000,1008.00
RUFFINO P GRIGIO LUMINA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,RUFFINO TIER 1,IMPORTED WINES - LO,Wine & Wine Coolers,RUFFINO LUMINA,,DELLE VENEZIE,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,346881,CBRANDS BLUE CHIPS,CBI IGNITE PREMIUM,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008308590321,1069,100092,25.000,2104.32
RUFFINO PROSECCO,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO TIER 1,CHAMPAGNE/SPARKLING,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,305805,CBRANDS BLUE CHIPS,CBI IGNITE PREMIUM,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008308590408,1069,100092,26.000,3096.30
RUFFINO PROSECCO LUMINA,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO TIER 1,CHAMPAGNE/SPARKLING,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,603438,CBRANDS BLUE CHIPS,CBI IGNITE PREMIUM,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008308590408,1069,100092,34.000,3840.00
RUFFINO RSV DUCALE TAN 19,CONSTELLATION BRANDS,WINE,RED WINE,RUFFINO TIER 2,IMPORTED WINES - LO,Wine & Wine Coolers,RUFFINO ESTATES,,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,552238,,CBI ASPIRA LUXURY WINE,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008308590308,1070,100092,1.083,237.00
RUFFINO RSV DUCALE TAN 20,CONSTELLATION BRANDS,WINE,RED WINE,RUFFINO TIER 2,IMPORTED WINES - LO,Wine & Wine Coolers,RUFFINO ESTATES,,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,593112,,CBI ASPIRA LUXURY WINE,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008308590308,1070,100092,1.166,230.00
CORONADO SALTY CREW CAN 2/12P,"CORONADO BREWING COMPANY, INC",BEER,BEER(BOT/CAN),CORONADO BREWING CO.,DOMESTIC BEER,Beer & Malt Coolers,CORONADO BREWING CO,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,564510,,CORONADO BREWING CO,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0085000040663,12437,115076,16.000,496.00
CORONADO SALTY CREW CAN 4/6PK,"CORONADO BREWING COMPANY, INC",BEER,BEER(BOT/CAN),CORONADO BREWING CO.,DOMESTIC BEER,Beer & Malt Coolers,CORONADO BREWING CO,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,564491,,CORONADO BREWING CO,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0085000040632,12437,115076,10.000,318.00
CRAFTHAUS HOP VEGAS WEST CST KEG,CRAFTHAUS BREWERY,BEER,BEER KEG,CRAFTHAUS BREWERY,DOMESTIC BEER,Beer & Malt Coolers,CRAFTHAUS BREWERY,,DNA--NEVADA,NEVADA,UNITED STATES,0.00,BARLEY,GOLDEN,15.5G,GL ,988394,,CRAFTHAUS BREWERY,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0099999999999,10791,112900,5.000,940.00
CRAFTHAUS RESINATE IPA KEG,CRAFTHAUS BREWERY,BEER,BEER KEG,CRAFTHAUS BREWERY,DOMESTIC BEER,Beer & Malt Coolers,CRAFTHAUS BREWERY,,DNA--NEVADA,NEVADA,UNITED STATES,0.00,BARLEY,AMBER,15.5G,GL ,921797,,CRAFTHAUS BREWERY,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0099999999999,10791,112900,1.000,181.00
CRAFTHAUS EMPTY KEG,CRAFTHAUS BREWERY,BEER,EMPTY KEGS,CRAFTHAUS BREWING EMPTY KEG,EMPTY KEGS,Misc Service Charge,CRAFTHAUS BREWERY,,DNA--NEVADA,NEVADA,UNITED STATES,0.00,,,15.5G,GL ,932841,,CRAFTHAUS BREWERY,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0099999999999,13073,112900,-5.000,0.00
CORONA BEER 2/12PK BTL,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,221857,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008066095615,2680,100041,16.000,455.20
CORONA EXTRA 24PK(CLUB),CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,206626,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008066095608,2680,100041,31.000,885.30
CORONA EXTRA 4/6PK NR,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,221859,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008066095605,2680,100041,36.000,1043.92
CORONA EXTRA CAN 12PK 24Z,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,24 Z,OZ ,280173,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008066095643,2680,100041,1.000,25.15
CORONA EXTRA CAN 2/12PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,DOMESTIC BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,184920,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008066095695,2680,100041,8.000,227.60
CORONA EXTRA CAN 24P,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,545652,,CBRANDS CROWN IMPORTS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0003354495015,2680,100041,4.000,105.00
CORONA EXTRA CAN 6/4 PK 16Z,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,16 Z,OZ ,477963,,CBRANDS CROWN IMPORTS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008066095688,2680,100041,178.000,5785.00
CORONA EXTRA CORONITA 24PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,7 Z,OZ ,181811,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008066095408,2680,100041,3.000,57.45
CORONA LIGHT 2/12PK BTL,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA LIGHT,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,207413,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008066095675,2681,100041,11.000,312.95
CORONA LIGHT 4/6PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA LIGHT,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,207798,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008066095625,2681,100041,10.000,290.98
CORONA LIGHT CAN 2/12PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA LIGHT,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,222792,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008066095621,2681,100041,65.000,1800.25
CORONA LIGHT CAN 24PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA LIGHT,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,548865,,CBRANDS CROWN IMPORTS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0003354400181,2681,100041,12.000,315.00
CORONA PREMIER 2/12PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA PREMIER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,903583,,CBRANDS CROWN IMPORTS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0003354495042,10262,100041,1.000,28.45
MODELO ESPECIAL 2/12PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,68600,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008066095757,2686,100041,4.000,113.80
MODELO ESPECIAL 24PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,316548,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008066095776,2686,100041,9.000,257.39
MODELO ESPECIAL 4/6PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,84504,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008066095765,2686,100041,80.000,2316.36
MODELO ESPECIAL CAN 2/12PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,49490,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008066095715,2686,100041,9.000,256.05
MODELO ESPECIAL CAN 6/4PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,16 Z,OZ ,333124,,CBRANDS CROWN IMPORTS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008066095760,2686,100041,259.000,8417.50
MODELO ESPECIAL KEG,CROWN IMPORTS LLC,BEER,BEER KEG,MODELO ESPECIAL,DOMESTIC BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,15.5G,GL ,268758,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008066095773,2686,100041,26.000,3788.00
PACIFICO CLARA KEG,CROWN IMPORTS LLC,BEER,BEER KEG,PACIFICO BEER,IMPORTED BEER,Beer & Malt Coolers,PACIFICO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,7.75G,GL ,312512,CROWN IMPORTS DISCONTINUED,CBRANDS CROWN IMPORTS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008066095310,2682,100041,1.000,80.00
21 SEEDS TEQ CUCUMBER JALAPENO 70,DIAGEO SPIRITS,SPIRITS,TEQUILA,21 SEEDS,TEQUILA,Liquor Products,21 SEEDS,OTHER,TEQUILA,JALISCO,MEXICO,70.00,MIXTO,WHITE,750ML,ML ,952857,,21 SEEDS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0085000351900,11260,100534,0.166,0.00
AVIATION GIN 84,DIAGEO SPIRITS,SPIRITS,GIN,AVIATION,GIN,Liquor Products,AVIATION GIN,BLEND-BOTANICALS,DNA--OREGON,OREGON,UNITED STATES,84.00,BLEND-GRAINS,WHITE,750ML,ML ,314106,,AVIATION GIN,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0085350700002,10064,100534,0.166,0.00
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS IRISH CREAM,LIQUOR HI,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,BAILEYS ORIGINAL,BAILEYS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008676721004,147,100534,7.250,3211.76
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS IRISH CREAM,LIQUEUR,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,750ML,ML ,332086,BAILEYS ORIGINAL,BAILEYS,126015,7004559    ,ELARA HILTON GRAND VACATIONS,80 E HARMON,,LAS VEGAS,NV,30,ON ,0008676721006,147,100534,2.500,845.36
