item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
DEKUYPER TRIPLE SEC 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,750ML,ML ,25186,TRIPLE SEC DOMESTIC,BSI ALL OTHER,57104,7918510    ,SAGE CLIFFE RESORT & SPA,344 SILICA RD NW,,QUINCY,WA,95,ON ,0008068636340,3754,100285,1.000,120.84
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,750ML,ML ,15003,SCHNAPPS DOMESTIC,BSI ALL OTHER,57104,7918510    ,SAGE CLIFFE RESORT & SPA,344 SILICA RD NW,,QUINCY,WA,95,ON ,0008068639540,1793,100285,1.000,151.08
JIM BEAM BOURBON 80 PET,JIM BEAM BRANDS CO,SPIRITS,BOURBON,JIM BEAM BOURBON WHITE LABEL,WHISKEY DOMESTIC,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,2801,BOURBON,BSI JB STD FAMILY,57104,7918510    ,SAGE CLIFFE RESORT & SPA,344 SILICA RD NW,,QUINCY,WA,95,ON ,0008068600143,901,100285,1.000,158.64
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,BOURBON,BSI PREM PLUS AM WHISKEY,57104,7918510    ,SAGE CLIFFE RESORT & SPA,344 SILICA RD NW,,QUINCY,WA,95,ON ,0008068601676,8845,100285,1.000,200.28
MAKERS 46 BOURBON 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,294498,BOURBON,BSI PREM PLUS AM WHISKEY,57104,7918510    ,SAGE CLIFFE RESORT & SPA,344 SILICA RD NW,,QUINCY,WA,95,ON ,0008524650010,822,100285,4.000,501.78
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,9999,BOURBON,BSI PREM PLUS AM WHISKEY,57104,7918510    ,SAGE CLIFFE RESORT & SPA,344 SILICA RD NW,,QUINCY,WA,95,ON ,0008524613943,822,100285,3.000,959.76
HAKUSHU WSKY SINGLE MALT 12YR 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKY,WHISKEY IMPORTED,Liquor Products,HAKUSHU,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,168823,JAPANESE WHISKEY,BSI ALL OTHER,57104,7918510    ,SAGE CLIFFE RESORT & SPA,344 SILICA RD NW,,QUINCY,WA,95,ON ,0008885700181,20,100285,1.000,1322.88
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,750ML,ML ,584235,VODKA IMPORTED,BELVEDERE,57104,7918510    ,SAGE CLIFFE RESORT & SPA,344 SILICA RD NW,,QUINCY,WA,95,ON ,0008175383782,7079,100464,5.000,737.04
CLICQUOT ROSE(NV),MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP ROSE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,130560,FRENCH SPARKLING,VEUVE CLICQUOT,57104,7918510    ,SAGE CLIFFE RESORT & SPA,344 SILICA RD NW,,QUINCY,WA,95,ON ,0008175380247,3993,100464,1.000,697.20
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FRENCH SPARKLING,VEUVE CLICQUOT,57104,7918510    ,SAGE CLIFFE RESORT & SPA,344 SILICA RD NW,,QUINCY,WA,95,ON ,0008175305020,3993,100464,12.000,7742.40
MOET IMPERIAL BRUT ROSE(NV),MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL ROSE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,137714,FRENCH SPARKLING,MOET & CHANDON,57104,7918510    ,SAGE CLIFFE RESORT & SPA,344 SILICA RD NW,,QUINCY,WA,95,ON ,0008811055240,5028,100464,1.000,301.20
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,SINGLE MALTS,THE GLENLIVET,57104,7918510    ,SAGE CLIFFE RESORT & SPA,344 SILICA RD NW,,QUINCY,WA,95,ON ,0008043240070,2617,100033,0.083,38.78
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON IRISH WHISKEY,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,24602,IRISH WHISKEY,JAMESON IRISH WHISKEY,57104,7918510    ,SAGE CLIFFE RESORT & SPA,344 SILICA RD NW,,QUINCY,WA,95,ON ,0008043250017,2618,100033,5.000,1382.88
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA LIQ,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,750ML,ML ,93175,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,57104,7918510    ,SAGE CLIFFE RESORT & SPA,344 SILICA RD NW,,QUINCY,WA,95,ON ,0008954012271,3276,100033,2.000,426.96
REDBREAST IRISH WHISKEY 15YR 92,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,REDBREAST,WHISKEY IMPORTED,Liquor Products,REDBREAST IRISH WHISKEY,,DNA--IRELAND,DNA--IRELAND,IRELAND,92.00,BARLEY,TAWNY/BROWN,750ML,ML ,298674,IRISH WHISKEY,REDBREAST IRISH WHISKEY,57104,7918510    ,SAGE CLIFFE RESORT & SPA,344 SILICA RD NW,,QUINCY,WA,95,ON ,0008043210641,2093,100033,2.000,1043.16
DI AMORE AMARETTO 42,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,AMARETTO DI AMORE,CORDIALS DOMESTIC,Liquor Products,DI AMORE (SCI),ALMOND,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,42.00,,TAWNY/BROWN,750ML,ML ,5706,FLAVORED CORDIAL DOMESTIC,SAZERAC ALL OTHER,57104,7918510    ,SAGE CLIFFE RESORT & SPA,344 SILICA RD NW,,QUINCY,WA,95,ON ,0008292839982,3295,100690,1.000,162.48
GEKKEIKAN SAKE BLACK & GOLD,SHAW ROSS INTERNATIONAL,WINE,SAKE,GEKKEIKAN PREMIUM SAKE MARQUES,SAKE DOMESTIC,Wine & Wine Coolers,GEKKEIKAN,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,,WHITE,750ML,ML ,69465,SAKE OTHER,SHAW ROSS MPP BRANDS,57104,7918510    ,SAGE CLIFFE RESORT & SPA,344 SILICA RD NW,,QUINCY,WA,95,ON ,0072881719960,4204,100474,1.000,87.00
