item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,REPOSADO TEQUILA,CASAMIGOS SPIRITS,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0085672400621,5814,100534,8.000,2208.00
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,631491,CANADIAN WHISKEY,CROWN ROYAL,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008700000725,3630,100534,0.500,159.72
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,49005,CANADIAN WHISKEY,CROWN ROYAL,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008700000725,3630,100534,0.250,79.86
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,413512,CANADIAN WHISKEY,CROWN ROYAL,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008700000724,3630,100534,3.000,1212.48
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CANADIAN WHISKEY,CROWN ROYAL,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008700000724,3630,100534,0.250,101.34
CROWN ROYAL CAN SP RSV 80 W/B&BOX,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL SPEC RESE,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,349516,CANADIAN WHISKEY,CROWN ROYAL,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008700020133,3631,100534,0.000,0.00
CROWN ROYAL VANILLA 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL VANILLA,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,VANILLA,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,431576,CANADIAN WHISKEY,CROWN ROYAL,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008200077659,5052,100534,0.166,52.84
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,ANEJO TEQUILA,DON JULIO,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0067454500032,2789,100534,19.000,16180.20
DON JULIO TEQ ANEJO 80 70TH AN YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 70TH ANN,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,411402,ANEJO TEQUILA,DON JULIO,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0067454500082,1336,100534,3.000,1182.00
DON JULIO TEQ ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ ANEJO 80,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,375ML,ML ,164461,ANEJO TEQUILA,DON JULIO,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0067454500061,2852,100534,2.000,705.00
DON JULIO TEQ BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ BLANCO,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,375ML,ML ,164467,SILVER / PLATA TEQUILA,DON JULIO,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0067454500059,2870,100534,4.000,1104.00
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008811001140,152,100534,6.500,3143.64
JOHNNIE WALKER BLACK 80 SQ,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,200ML,ML ,375919,BLENDED SCOTCH,JOHNNIE WALKER,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008811001113,152,100534,0.500,110.40
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLUE,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,BLENDED SCOTCH,JOHNNIE WALKER,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008811007005,2746,100534,1.166,1514.55
JOHNNIE WALKER GOLD RSV 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER GOLD RESERVE,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,362713,BLENDED SCOTCH,JOHNNIE WALKER,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008807617824,2778,100534,2.000,657.00
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER RED,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,BLENDED SCOTCH,JOHNNIE WALKER,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008811002140,154,100534,0.500,180.48
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008515661041,4233,100534,74.500,24665.70
KIKORI WHISKEY THE WOODSMAN 82,DIAGEO SPIRITS,SPIRITS,DISTILLED SPIRIT SPECIALTY,KIKORI WHISKEY 82,WHISKEY IMPORTED,Liquor Products,KIKORI,,DNA--JAPAN,DNA--JAPAN,JAPAN,82.00,,TAWNY/BROWN,750ML,ML ,399844,JAPANESE WHISKEY,KIKORI,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0085136200600,3884,100534,11.000,1378.50
LAGAVULIN SGL MALT 16Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,SINGLE MALTS,SINGLE MALTS,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008811014005,3153,100534,0.500,540.48
NOLETS RESERVE DRY GIN 104.6,DIAGEO SPIRITS,SPIRITS,GIN,NOLET'S DRY GIN,GIN IMPORTED,Liquor Products,NOLETS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,104.60,BLEND-GRAINS,WHITE,750ML,ML ,300491,NONE,NOLETS,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0089784500201,141,100534,1.000,500.00
NOLETS SILVER DRY GIN 95.2,DIAGEO SPIRITS,SPIRITS,GIN,NOLET'S DRY GIN,GIN IMPORTED,Liquor Products,NOLETS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,95.20,BLEND-GRAINS,WHITE,750ML,ML ,300490,NONE,NOLETS,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0089784500200,141,100534,12.750,1621.10
OBAN SCO SMALT 18YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,220367,SINGLE MALTS,SINGLE MALTS,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008807617249,3154,100534,0.000,0.00
OBAN SGL MALT 14Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,SINGLE MALTS,SINGLE MALTS,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008811016005,3154,100534,2.333,2234.28
PIMMS CUP 50,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,PIMMS CUP,CORDIALS IMPORTED,Liquor Products,PIMMS CUP,BLEND-PROPRIETARY,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,50.00,,RED,1.0L,LT ,31129,FLAVORED CORDIAL IMPORTED,PIMMS CUP,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008800414353,3920,100534,1.000,291.00
PIMMS CUP 50,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,PIMMS CUP,CORDIALS IMPORTED,Liquor Products,PIMMS CUP,BLEND-PROPRIETARY,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,50.00,,RED,750ML,ML ,32752,FLAVORED CORDIAL IMPORTED,PIMMS CUP,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008800414354,3920,100534,0.000,0.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,NONE,TANQUERAY GIN,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008811011030,158,100534,0.500,136.50
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008811011040,158,100534,7.750,2718.90
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008811011040,158,100534,1.000,356.40
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,355661,NONE,TANQUERAY GIN,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008811015859,157,100534,0.833,367.20
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,352845,NONE,TANQUERAY GIN,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008811015860,157,100534,0.250,91.50
TANQUERAY GIN RANGPUR 82.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY RANGPUR,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,83.00,BLEND-GRAINS,WHITE,750ML,ML ,912708,NONE,TANQUERAY GIN,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008807616864,3804,100534,0.083,23.70
SANDEMAN MADEIRA FINE RICH,EVATON INC,WINE,MADEIRA,SANDEMAN MADEIRA,MADEIRA IMPORTED,Wine & Wine Coolers,SANDEMAN,,MADEIRA,MADEIRA,PORTUGAL,0.00,BLEND-MADEIRA,TAWNY/BROWN,750ML,ML ,947178,NONE,SANDEMAN,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008043290078,5345,103281,1.000,174.00
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008974432961,531,100224,3.500,2188.80
CHARTREUSE GREEN VEP 108,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,108.00,,GREEN,1.0L,LT ,275017,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008974432960,531,100224,0.665,559.12
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008974432956,531,100224,1.000,626.40
POL ROGER BRUT RSV GB,FREDERICK WILDMAN & SONS,WINE,SPARKLING WINE,POL ROGER,SPARKLING WINE IMPORTED,Wine & Wine Coolers,FRENCH SHAREHOLDER,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,594882,FRENCH SPARKLING,FREDERICK WILDMAN FINE WINE,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008974437200,42625,100224,2.000,550.00
C DROUIN CALVADOS SELECTION 80,HOTALING & CO LLC,SPIRITS,BRANDY,CHRISTIAN DROUIN,BRANDY IMPORTED,Liquor Products,CHRISTIAN DROUIN,,CALVADOS,NORMANDY,FRANCE,80.00,APPLE,TAWNY/BROWN,750ML,ML ,51080,CALVADOS,HOTALING ALL OTHERS,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008722901007,3726,100414,0.415,173.30
LUXARDO BITTER BIANCO LIQ 60,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,APERITIF / BITTERS IMPORTED,Liquor Products,LUXARDO SPIRITS,BLEND-PROPRIETARY,DNA--VENETO,VENETO,ITALY,60.00,,WHITE,750ML,ML ,442327,NONE,HOTALING PRIORITY AGENCY,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008722912738,1731,100414,0.500,142.50
LUXARDO LIMONCELLO FROSTED LIQ 54,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,LEMON,DNA--VENETO,VENETO,ITALY,54.00,,YELLOW,750ML,ML ,58477,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008722912771,1731,100414,15.580,5128.14
LUXARDO MARASCHINO LIQ 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008689102623,1731,100414,1.750,684.30
NIKKA WHISKY COFFEY GRAIN 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY IMPORTED,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,344510,JAPANESE WHISKEY,HOTALING PRIORITY AGENCY,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0490423003357,2065,100414,1.000,322.02
NIKKA WHISKY COFFEY MALT 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY IMPORTED,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BARLEY,TAWNY/BROWN,750ML,ML ,414845,JAPANESE WHISKEY,HOTALING PRIORITY AGENCY,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0490423004498,2065,100414,1.500,525.10
NIKKA WHISKY FROM THE BARREL 102.8,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY IMPORTED,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,102.80,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,910159,JAPANESE WHISKEY,HOTALING PRIORITY AGENCY,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0490423004973,2065,100414,4.162,1322.60
NIKKA WHISKY SM MIYAGIKYO 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY IMPORTED,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BARLEY,TAWNY/BROWN,750ML,ML ,443230,JAPANESE WHISKEY,HOTALING PRIORITY AGENCY,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0490423004458,2065,100414,0.333,141.06
NIKKA WHISKY SMALT YOICHI 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY IMPORTED,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BARLEY,TAWNY/BROWN,750ML,ML ,443226,JAPANESE WHISKEY,HOTALING PRIORITY AGENCY,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0490423004457,2065,100414,0.333,141.06
QUINTESSA 16 WD,HUNEEUS WINES LLC,WINE,RED WINE,QUINTESSA,CA - NAPA,Wine & Wine Coolers,QUINTESSA,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,941810,RUTHERFORD,QUINTESSA,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0000000000000,42087,103705,1.000,1192.50
HARTLEY&GIBSON SHERRY FINO,JACK POUST & CO INC,WINE,SHERRY,HARTLEY & GIBSON,SHERRY IMPORTED,Wine & Wine Coolers,HARTLEY & GIBSON,,SHERRY,ANDALUCIA,SPAIN,0.00,PALOMINO,TAWNY/BROWN,750ML,ML ,171654,NONE,HARTLEY & GIBSON,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008722400220,41277,101864,3.000,207.00
HARTLEY&GIBSON SHERRY PX SOLERA,JACK POUST & CO INC,WINE,SHERRY,HARTLEY & GIBSON,SHERRY IMPORTED,Wine & Wine Coolers,HARTLEY & GIBSON,,SHERRY,ANDALUCIA,SPAIN,0.00,PEDRO XIMENEZ,TAWNY/BROWN,750ML,ML ,128266,NONE,HARTLEY & GIBSON,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008722400255,41277,101864,5.500,534.75
BASIL HAYDEN DARK RYE 80,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BASIL HAYDEN,WHISKEY DOMESTIC,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,950719,RYE WHISKEY,BSI PREM PLUS AM WHISKEY,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008068601214,2528,100285,17.000,3842.88
CRUZAN RUM BLACK STRAP 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN BLACK STRAP,RUM IMPORTED,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,TAWNY/BROWN,750ML,ML ,984208,DARK RUM IMPORTED,BSI ALL OTHER,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008068696760,4207,100285,1.000,80.13
DEKUYPER CREME DE CASSIS 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,BLACK CURRANT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PURPLE,750ML,ML ,251968,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008068633502,4248,100285,0.083,12.34
HIBIKI WHISKY JAPANESE HARMONY 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HIBIKI HARMONY,WHISKEY IMPORTED,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,389170,JAPANESE WHISKEY,BSI ALL OTHER,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008068693405,4984,100285,4.330,1760.84
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008068601687,4277,100285,4.330,1033.00
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,SINGLE MALTS,BSI ALL OTHER,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008068681301,4986,100285,1.666,954.40
