item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,1.0L,LT ,980581,NONE,CAMPARI,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0002105904100,1360,100478,1.000,369.00
CINZANO VERMOUTH DRY,CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH,VERMOUTH FORTIFIED IMPORTED,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,WHITE,1.0L,LT ,58239,NONE,CINZANO VERMOUTH,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008678590020,41362,100478,5.000,495.99
CINZANO VERMOUTH ROSSO(SWEET),CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH,VERMOUTH FORTIFIED IMPORTED,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,1.0L,LT ,58243,NONE,CINZANO VERMOUTH,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008678590017,41362,100478,2.000,193.86
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO LIQUEUR,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,FLAVORED CORDIAL IMPORTED,FRANGELICO LIQUEUR,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0072105998100,1022,100478,0.500,224.34
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER LESS CUVEES,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,FLAVORED CORDIAL IMPORTED,GRAND MARNIER,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0064918890048,167,100478,3.000,667.50
SKYY VODKA 80,CAMPARI AMERICA,SPIRITS,VODKA,SKYY CORE EX.1.75L,VODKA DOMESTIC,Liquor Products,SKYY CORE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,992254,VODKA DOMESTIC,SKYY VODKA,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0072105901000,1357,100478,12.000,1662.00
SKYY VOD INF RASPBERRY 70,CAMPARI AMERICA,SPIRITS,VODKA,SKYY INFUSIONS,VODKA DOMESTIC,Liquor Products,SKYY INFUSIONS,RASPBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,1.0L,LT ,993068,FLAVORED VODKA DOMESTIC,SKYY INFUSIONS,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0072105963100,4172,100478,0.250,49.59
GOSLINGS RUM BLACK SEAL 80,CASTLE BRANDS USA CORP,SPIRITS,RUM,GOSLING'S RUM,RUM IMPORTED,Liquor Products,GOSLINGS,,DNA--BERMUDA,DNA--BERMUDA,BERMUDA,80.00,,TAWNY/BROWN,1.0L,LT ,20013,DARK RUM IMPORTED,GOSLINGS,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0072109419904,3027,104841,0.666,171.60
RAMAZZOTTI SAMBUCA 76,CASTLE BRANDS USA CORP,SPIRITS,CORDIALS/LIQUORS,RAMAZZOTTI,CORDIALS IMPORTED,Liquor Products,RAMAZZOTTI,ANISE,DNA--MARCHES,MARCHES,ITALY,76.00,,WHITE,750ML,ML ,542329,CREAMS IMPORTED,RAMAZZOTTI,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0073994960001,6027,104841,0.333,45.48
JOSH CELLARS SAUVIGNON BLANC(SC),DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,JOSH CELLARS SAUV BLANC,CA - NORTH COAST,Wine & Wine Coolers,JOSH CELLARS,,NORTH COAST,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,947414,MISC. AVA NORTH COAST,DFWS MUST MAKE,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0003125904697,4925,100564,17.000,1740.00
REDEMPTION WSKY RYE STRAIGHT 92,DEUTSCH FAMILY WINE & SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,REDEMPTION RYE,WHISKEY DOMESTIC,Liquor Products,REDEMPTION,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,92.00,RYE,TAWNY/BROWN,750ML,ML ,581009,RYE WHISKEY,DFWS PRIORITY SPIRITS,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0003125900069,3723,100564,3.000,648.00
AVIATION GIN 84,DIAGEO SPIRITS,SPIRITS,GIN,AVIATION,GIN DOMESTIC,Liquor Products,AVIATION GIN,BLEND-BOTANICALS,DNA--OREGON,OREGON,UNITED STATES,84.00,BLEND-GRAINS,WHITE,1.0L,LT ,898687,NONE,AVIATION GIN,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0085705000507,5577,100534,2.166,360.70
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,200ML,ML ,333017,CREAMS IMPORTED,BAILEYS,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008676721010,3517,100534,1.000,168.50
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CREAMS IMPORTED,BAILEYS,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008676721004,3517,100534,3.166,1069.66
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,BOURBON,BULLEIT,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008700000554,2670,100534,9.000,3104.00
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,RYE WHISKEY,BULLEIT,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008200075297,1042,100534,6.000,2096.00
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008700000270,3626,100534,1.000,246.00
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,750ML,ML ,401793,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008700000271,3626,100534,0.166,33.40
CASAMIGOS MEZCAL JOVEN 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,MEZCAL,Liquor Products,CASAMIGOS SPIRITS MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,1.0L,LT ,904165,SILVER / PLATA MEZCAL,CASAMIGOS SPIRITS,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0085672400633,5814,100534,3.666,1266.80
CROWN ROYAL CANADIAN 80 PET,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,200ML,ML ,413513,CANADIAN WHISKEY,CROWN ROYAL,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008700000727,3630,100534,4.000,1157.50
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CANADIAN WHISKEY,CROWN ROYAL,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008700000724,3630,100534,7.333,2733.32
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,CANADIAN WHISKEY,CROWN ROYAL,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008700000724,3630,100534,2.000,746.00
DALWHINNIE SGL MALT 15YR 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,DALWHINNIE,WHISKEY IMPORTED,Liquor Products,DALWHINNIE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20564,SINGLE MALTS,SINGLE MALTS,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008811010005,3151,100534,0.083,68.58
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,ANEJO TEQUILA,DON JULIO,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0067454500032,2789,100534,1.999,1780.20
DON JULIO TEQ BLANCO 80 6/10PK,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ BLANCO,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,50ML,ML ,918371,SILVER / PLATA TEQUILA,DON JULIO,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0067454500002,2870,100534,2.000,437.60
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008811001140,152,100534,2.000,916.00
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLUE,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,BLENDED SCOTCH,JOHNNIE WALKER,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008811007005,2746,100534,0.665,865.40
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER RED,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,BLENDED SCOTCH,JOHNNIE WALKER,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008811002140,154,100534,1.166,391.56
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008515661041,4233,100534,15.000,4977.00
LAGAVULIN SGL MALT 16Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,SINGLE MALTS,SINGLE MALTS,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008811014005,3153,100534,0.249,281.73
NOLETS SILVER DRY GIN 95.2,DIAGEO SPIRITS,SPIRITS,GIN,NOLET'S DRY GIN,GIN IMPORTED,Liquor Products,NOLETS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,95.20,BLEND-GRAINS,WHITE,750ML,ML ,300490,NONE,NOLETS,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0089784500200,141,100534,4.000,456.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,200ML,ML ,293782,NONE,TANQUERAY GIN,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008811011010,158,100534,1.000,282.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008811011040,158,100534,6.000,1902.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008811011040,158,100534,1.000,282.00
SANDEMAN PORT TAWNY 10YR,EVATON INC,WINE,PORT,SANDEMAN PORT,PORTS IMPORTED,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,TAWNY/BROWN,750ML,ML ,947199,TAWNY IMPORTED,SANDEMAN,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008043290081,42322,103281,0.166,31.50
BOLLICINI PROSECCO,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,BOLLICINI,SPARKLING WINE IMPORTED,Wine & Wine Coolers,BOLLICINI,,PROSECCO TREVISO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,197651,ITALIAN SPARKLING,FXM ESSENCE,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0072776050193,529,103647,2.000,204.00
LUXARDO AMARO ABANO 60,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,APERITIF / BITTERS IMPORTED,Liquor Products,LUXARDO SPIRITS,BLEND-PROPRIETARY,DNA--VENETO,VENETO,ITALY,60.00,,TAWNY/BROWN,750ML,ML ,29907,NONE,HOTALING PRIORITY AGENCY,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008722902007,1731,100414,4.000,960.00
LUXARDO MARASCHINO LIQ 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008689102623,1731,100414,4.000,1344.00
CRUZAN RUM AGED LIGHT 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM LIGHT,RUM IMPORTED,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,750ML,ML ,968828,ESTATE BOTTLED RUM,BSI ALL OTHER,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008068696765,4231,100285,1.250,145.40
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008068631601,4248,100285,0.500,71.22
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008068636520,4254,100285,0.332,44.64
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008068638120,4258,100285,6.000,363.00
DEKUYPER TRIPLE SEC 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,905299,TRIPLE SEC DOMESTIC,BSI ALL OTHER,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008068636320,4258,100285,1.000,84.00
GILBEYS VODKA 80,JIM BEAM BRANDS CO,SPIRITS,VODKA,GILBEY'S VODKA,VODKA DOMESTIC,Liquor Products,GILBYS,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,19579,VODKA DOMESTIC,BSI ALL OTHER,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008068612520,37,100285,2.000,146.00
HIBIKI WHISKY JAPANESE HARMONY 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HIBIKI HARMONY,WHISKEY IMPORTED,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,389170,JAPANESE WHISKEY,BSI ALL OTHER,72649,5252938    ,QUAIL LODGE,8205 VALLEY GREENS DR,,CARMEL,CA,25,ON ,0008068693405,4984,100285,1.000,391.40
