item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008811011040,158,100534,2.083,742.50
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008811011040,158,100534,12.576,4298.10
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,355661,NONE,TANQUERAY GIN,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008811015859,157,100534,1.916,845.94
SANDEMAN PORT FOUNDERS RSV,EVATON INC,WINE,PORT,SANDEMAN PORT,PORTS IMPORTED,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,RED,750ML,ML ,947387,RESERVE PORTS,SANDEMAN,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008043290907,42322,103281,1.914,387.65
SANDEMAN PORT FOUNDERS RSV TIN,EVATON INC,WINE,PORT,SANDEMAN PORT,PORTS IMPORTED,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,RED,750ML,ML ,950781,RESERVE PORTS,SANDEMAN,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008043290907,42322,103281,0.333,37.90
SANDEMAN PORT TAWNY 10YR,EVATON INC,WINE,PORT,SANDEMAN PORT,PORTS IMPORTED,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,TAWNY/BROWN,750ML,ML ,947199,TAWNY IMPORTED,SANDEMAN,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008043290081,42322,103281,0.998,190.00
SANDEMAN PORT TAWNY 30YR,EVATON INC,WINE,PORT,SANDEMAN PORT,PORTS IMPORTED,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,TAWNY/BROWN,750ML,ML ,447319,TAWNY IMPORTED,SANDEMAN,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008043290073,42322,103281,0.166,81.00
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008974432961,531,100224,0.500,313.20
JOLIVET SANCERRE 21,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,PASCAL JOLIVET,FRENCH WINE,Wine & Wine Coolers,FRENCH SHAREHOLDER,,SANCERRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,558041,LOIRE WHITE,FREDERICK WILDMAN FINE WINE,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008974441051,42643,100224,2.000,676.00
JOLIVET SANCERRE 22,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,PASCAL JOLIVET,FRENCH WINE,Wine & Wine Coolers,FRENCH SHAREHOLDER,,SANCERRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,598193,LOIRE WHITE,FREDERICK WILDMAN FINE WINE,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008974441051,42643,100224,4.000,1352.00
DEEP EDDY VODKA 80,HEAVEN HILL SALES CO,SPIRITS,VODKA,DEEP EDDY 80,VODKA DOMESTIC,Liquor Products,DEEP EDDY 80,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,319332,VODKA DOMESTIC,HH GROWTH BRANDS,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0085606500204,3422,100258,0.332,83.80
DEEP EDDY VOD LEMON 70,HEAVEN HILL SALES CO,SPIRITS,VODKA,DEEP EDDY LEMON,VODKA DOMESTIC,Liquor Products,DEEP EDDY FLAVORS,LEMON,DNA--TEXAS,TEXAS,UNITED STATES,70.00,CORN,YELLOW,1.0L,LT ,376952,FLAVORED VODKA DOMESTIC,HH GROWTH BRANDS,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0085606500242,3440,100258,0.333,83.80
LUNAZUL TEQ REPOSADO 80 SQUARE,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,LUNAZUL,TEQUILA,Liquor Products,LUNAZUL TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,186639,,HH GROWTH BRANDS,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0009674990801,6670,100258,0.083,22.20
LUXARDO MARASCHINO LIQ 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008689102623,1731,100414,4.331,1542.00
LUXARDO SAMBUCA DEI CESARI LIQ 76,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,ANISE,DNA--VENETO,VENETO,ITALY,76.00,,WHITE,750ML,ML ,34492,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008689102620,1731,100414,0.250,85.86
PRESIDENTIAL PORT WHT 6B,JACK POUST & CO INC,WINE,PORT,PRESIDENTIAL,PORTS IMPORTED,Wine & Wine Coolers,PRESIDENTIAL,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,WHITE,750ML,ML ,14097,WHITE PORT IMPORTED,PRESIDENTIAL,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008722400905,41276,101864,0.500,47.10
BAKERS BBN SGL BRL 7YR 107,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BAKERS,WHISKEY DOMESTIC,Liquor Products,BAKERS,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,107.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,957780,BOURBON,BSI PREM PLUS AM WHISKEY,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008068601540,2527,100285,0.166,46.00
BASIL HAYDEN DARK RYE 80,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BASIL HAYDEN,WHISKEY DOMESTIC,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,950719,RYE WHISKEY,BSI PREM PLUS AM WHISKEY,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008068601214,2528,100285,3.000,698.96
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,750ML,ML ,25214,SCHNAPPS DOMESTIC,BSI ALL OTHER,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008068636540,4254,100285,1.665,204.85
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008068638120,4258,100285,8.500,541.00
DEKUYPER TRIPLE SEC 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,905299,TRIPLE SEC DOMESTIC,BSI ALL OTHER,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008068636320,4258,100285,2.000,168.00
HIBIKI WHISKY JAPANESE HARMONY 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HIBIKI HARMONY,WHISKEY IMPORTED,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,389170,JAPANESE WHISKEY,BSI ALL OTHER,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008068693405,4984,100285,2.499,996.36
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,BOURBON,BSI PREM PLUS AM WHISKEY,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008068601676,4277,100285,3.000,594.00
MAKERS 46 BOURBON 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S 46,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,294498,BOURBON,BSI PREM PLUS AM WHISKEY,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008524650010,1299,100285,1.000,192.00
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008524613942,298,100285,17.583,6479.40
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,750ML,ML ,163874,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008885700330,300,100285,0.748,175.37
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS PLATA,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008068683533,4367,100285,0.083,24.45
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS REPOSADO,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008068683501,4368,100285,0.083,24.45
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKEYS,WHISKEY IMPORTED,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,412171,JAPANESE WHISKEY,BSI PREM PLUS TEQ HOS,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008068695701,306,100285,26.000,4253.35
YAMAZAKI SGL MALT 86 12YR SUNTORY,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,YAMAZAKI,WHISKEY IMPORTED,Liquor Products,YAMAZAKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,10761,JAPANESE WHISKEY,BSI ALL OTHER,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008885700161,4387,100285,0.332,516.07
YAMAZAKI SGL MALT 86 18YR SUNTORY,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,YAMAZAKI,WHISKEY IMPORTED,Liquor Products,YAMAZAKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,114605,JAPANESE WHISKEY,BSI ALL OTHER,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008885700162,4387,100285,0.332,984.40
JORDAN CAB SAUV ALEXANDER VLY 18,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN CAB,CA - SONOMA,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,547503,ALEXANDER VALLEY,JORDAN,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008444410018,42675,100289,1.000,528.00
FERRAND DRY CURACAO ORANGE 80,MAISON FERRAND USA,SPIRITS,CORDIALS/LIQUORS,FERRAND CURACAO,CORDIALS IMPORTED,Liquor Products,FERRAND CURACAO,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,,WHITE,750ML,ML ,264974,FLAVORED CORDIAL IMPORTED,FERRAND CURACAO,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0069552115144,3073,114864,3.000,391.50
PLANTATION RUM 3 STAR WHITE 82.4,MAISON FERRAND USA,SPIRITS,RUM,PLANTATION RUM,RUM IMPORTED,Liquor Products,PLANTATION,,DNA--WEST INDIES,DNA--WEST INDIES,WEST INDIES,82.40,,WHITE,1.0L,LT ,320964,LIGHT RUM IMPORTED,PLANTATION,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0069552115158,2951,114864,4.500,361.59
ROEDERER EST BRUT,MAISONS MARQUES & DOMAINES USA,WINE,SPARKLING WINE,ROEDERER ESTATE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,ROEDERER ESTATE,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,1.5L,LT ,41914,CALIFORNIA SPARKLING,MMD DOMESTIC SPARKLING,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0009754610400,4577,100333,2.000,480.00
JAGERMEISTER LIQ 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008308966015,1257,100476,0.083,28.59
BELVEDERE VODKA 80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,358711,VODKA IMPORTED,BELVEDERE,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008711606981,1824,100464,4.000,883.00
BELVEDERE VODKA 80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,750ML,ML ,123867,VODKA IMPORTED,BELVEDERE,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008711606968,1824,100464,1.000,174.50
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008175383781,1824,100464,45.000,8253.75
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FRENCH SPARKLING,VEUVE CLICQUOT,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008175305020,43107,100464,4.000,1824.00
CLICQUOT YELLOW LABEL RSV,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,355642,FRENCH SPARKLING,VEUVE CLICQUOT,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008175382523,43107,100464,53.000,24120.00
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008811015056,131,100464,1.745,1024.40
HENNESSY COGNAC XO 80 GB,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY XO,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY XO,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,898651,COGNAC,HENNESSY,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008811015305,133,100464,0.415,1225.60
MOET IMPERIAL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,313449,FRENCH SPARKLING,MOET & CHANDON,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008811055103,738,100464,0.000,0.00
MOET IMPERIAL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,314849,FRENCH SPARKLING,MOET & CHANDON,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008811055105,738,100464,12.000,3383.00
MOET IMPERIAL BRUT GB,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,315009,FRENCH SPARKLING,MOET & CHANDON,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008811055105,738,100464,3.000,828.00
WOODINVILLE BBN 90,MOET HENNESSY USA,SPIRITS,BOURBON,WOODINVILLE,WHISKEY DOMESTIC,Liquor Products,TOTAL WOODINVILLE,,DNA--WASHINGTON,WASHINGTON,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,895553,BOURBON,WOODINVILLE,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0085834900410,5896,100464,6.000,2043.00
LAHAINA RUM SPEC DARK 80 RND,NEW PARROTT&CO DBA WENTE FAMIL,SPIRITS,RUM,LAHAINA RUM,RUM IMPORTED,Liquor Products,WENTE VINEYARDS OTHER SPIRITS,,DNA--US VIRGIN ISLANDS,DNA--US VIRGIN ISLANDS,US VIRGIN ISLANDS,80.00,,TAWNY/BROWN,1.0L,LT ,14429,DARK RUM IMPORTED,WENTE VINEYARDS OTHER SPIRITS,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008686440021,603,100380,6.500,1046.04
WENTE VYDS CHARD RIVA RANCH,NEW PARROTT&CO DBA WENTE FAMIL,WINE,WHITE WINE,WENTE VYDS VINEYARD RESERVE,CA - CENTRAL COAST,Wine & Wine Coolers,WENTE APPELLATION SERIES,,ARROYO SECO,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,948519,LIVERMORE VALLEY,WENTE VINEYARDS,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008963624010,4595,100380,1.000,144.00
FEUILLATTE BRUT RSV EXCL,PALM BAY INTERNATIONAL INC,WINE,SPARKLING WINE,NICOLAS FEUILLATTE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,NICOLAS FEUILLATTE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,1.5L,LT ,918098,FRENCH SPARKLING,NICOLAS FEUILLATTE,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008858600391,467,100396,6.000,2595.36
ABSOLUT VOD MANDRIN 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT MANDRIN,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,ORANGE,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,930025,FLAVORED VODKA IMPORTED,ABSOLUT,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0083522900240,25,100033,0.166,26.50
ABSOLUT VOD VANILIA 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VANILIA,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,VANILLA,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,1.0L,LT ,546237,FLAVORED VODKA IMPORTED,ABSOLUT,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0083522900640,28,100033,7.742,2381.10
ABSOLUT VOD VANILIA 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VANILIA,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,VANILLA,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,750ML,ML ,546235,FLAVORED VODKA IMPORTED,ABSOLUT,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0083522900630,28,100033,0.166,39.00
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,NONE,BEEFEATER,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008954033348,279,100033,3.500,871.20
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,NONE,BEEFEATER,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008954033348,279,100033,2.916,755.00
CODIGO 1530 TEQ ROSA BL 80,PERNOD RICARD USA,SPIRITS,TEQUILA,CODIGO,TEQUILA,Liquor Products,CODIGO 1530 TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,PINK,750ML,ML ,443216,SILVER / PLATA TEQUILA,CODIGO 1530,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0085906100611,5576,100033,2.000,554.04
