item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CROWN ROYAL CAN SP RSV 80 W/B&BOX,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL SPEC RESE,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,349516,CANADIAN WHISKEY,CROWN ROYAL,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008700020133,3631,100534,0.249,115.66
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,ANEJO TEQUILA,DON JULIO,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0067454500032,2789,100534,0.666,598.80
DON JULIO TEQ ANEJO 80 70TH AN YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 70TH ANN,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,411402,ANEJO TEQUILA,DON JULIO,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0067454500082,1336,100534,0.500,206.61
GORDONS GIN 80,DIAGEO SPIRITS,SPIRITS,GIN,GORDONS GIN,GIN DOMESTIC,Liquor Products,GORDONS GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,317959,NONE,GORDONS GIN,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008860000001,188,100534,0.083,13.62
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008811001140,152,100534,3.074,1557.64
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER RED,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,BLENDED SCOTCH,JOHNNIE WALKER,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008811002140,154,100534,0.166,60.56
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008515661041,4233,100534,3.571,1327.85
PIMMS CUP 1 50PF,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,PIMMS CUP,CORDIALS IMPORTED,Liquor Products,PIMMS CUP,BLEND-PROPRIETARY,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,50.00,,RED,1.0L,LT ,31129,FLAVORED CORDIAL IMPORTED,PIMMS CUP,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008800414353,3920,100534,0.083,27.45
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7,WHISKEY DOMESTIC,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,BLENDED WHISKEY,SEAGRAMS SEVEN CROWN,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008700000732,3637,100534,0.249,55.17
SMIRNOFF VOD SPICY TAMARIND 70,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA TWIST,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,750ML,ML ,480010,FLAVORED VODKA DOMESTIC,SMIRNOFF,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008200078353,2363,100534,0.083,13.22
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008811011040,158,100534,0.747,267.30
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008811011040,158,100534,4.736,1690.10
YUZURI YUZU LIQUEUR 60.6,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,YUZURI YUZU,CORDIALS IMPORTED,Liquor Products,YUZURI,CITRUS,DNA--JAPAN,DNA--JAPAN,JAPAN,60.60,,YELLOW,750ML,ML ,992434,FLAVORED CORDIAL IMPORTED,YUZURI,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0085136200601,5617,100534,0.166,30.20
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008974432961,531,100224,0.166,104.40
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008974432956,531,100224,0.083,52.20
ADMIRAL NELSON RUM SILVER 80,HEAVEN HILL SALES CO,SPIRITS,RUM,ADMIRAL NELSON RUM,RUM IMPORTED,Liquor Products,ADMIRAL NELSON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,750ML,ML ,115438,LIGHT RUM IMPORTED,HH TACTICAL,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008835212334,706,100258,0.000,0.00
LUXARDO BITTER BIANCO LIQ 60,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,APERITIF / BITTERS IMPORTED,Liquor Products,LUXARDO SPIRITS,BLEND-PROPRIETARY,DNA--VENETO,VENETO,ITALY,60.00,,WHITE,750ML,ML ,442327,NONE,HOTALING PRIORITY AGENCY,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008722912738,1731,100414,0.166,47.90
LUXARDO LIMONCELLO LIQ 54 FROSTED,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,LEMON,DNA--VENETO,VENETO,ITALY,54.00,,YELLOW,750ML,ML ,58477,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008722912771,1731,100414,0.166,57.24
LUXARDO MARASCHINO LIQ 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008689102623,1731,100414,0.332,130.80
CANADIAN CLUB 1858 80,JIM BEAM BRANDS CO,SPIRITS,CANADIAN WHISKEY,CANADIAN CLUB 1858,WHISKEY IMPORTED,Liquor Products,CANADIAN CLUB,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,312315,CANADIAN WHISKEY,BSI ALL OTHER,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008068682102,1640,100285,0.249,66.95
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,750ML,ML ,157606,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008068631602,4248,100285,0.665,98.52
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,SCHNAPPS DOMESTIC,BSI ALL OTHER,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008068639520,4252,100285,0.083,11.16
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008068636520,4254,100285,0.083,11.16
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008068638120,4258,100285,12.416,774.50
EL TESORO TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO TEQ REPOSADO,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,911824,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008068676240,4270,100285,0.499,162.10
EL TESORO TEQ BLANCO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO TEQ SILVER,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,893113,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008068676040,4272,100285,0.666,184.80
HIBIKI WHISKY JAPANESE HARMONY 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HIBIKI HARMONY,WHISKEY IMPORTED,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,389170,JAPANESE WHISKEY,BSI ALL OTHER,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008068693405,4984,100285,0.332,140.13
JIM BEAM BBN APPLE 65,JIM BEAM BRANDS CO,SPIRITS,AMERICAN BLEND,JIM BEAM BBN APPLE,WHISKEY DOMESTIC,Liquor Products,JIM BEAM FLAVORS,APPLE,DNA--KENTUCKY,KENTUCKY,UNITED STATES,65.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,948649,BOURBON,BSI JB STD FAMILY,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008068600656,3599,100285,0.083,22.25
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,BOURBON,BSI PREM PLUS AM WHISKEY,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008068601676,4277,100285,0.832,175.60
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008068601687,4277,100285,6.820,1702.97
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,631029,SINGLE MALTS,BSI ALL OTHER,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008068681301,4986,100285,0.083,47.78
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,SINGLE MALTS,BSI ALL OTHER,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008068681301,4986,100285,0.166,95.56
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008524613942,298,100285,11.894,4876.80
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008885700337,300,100285,0.166,23.53
PINNACLE VOD VANILLA 60,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE VOD VANILLA,VODKA IMPORTED,Liquor Products,PINNACLE VODKA,VANILLA,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,1.0L,LT ,966207,FLAVORED VODKA IMPORTED,BSI ALL OTHER,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008068692934,4338,100285,0.083,16.36
SIPSMITH LONDON DRY GIN 83.2,JIM BEAM BRANDS CO,SPIRITS,GIN,SIPSMITH,GIN IMPORTED,Liquor Products,SIPSMITH GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,83.20,BLEND-GRAINS,WHITE,750ML,ML ,408090,NONE,BSI ALL OTHER,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0072081527003,5441,100285,1.498,258.30
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKEYS,WHISKEY IMPORTED,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,412171,JAPANESE WHISKEY,BSI PREM PLUS TEQ HOS,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008068695701,306,100285,0.498,95.22
AYINGER BAVARIAN PILS 6/4PK,MERCHANT DU VIN EAST,BEER,BEER(BOT/CAN),AYINGER,BEER IMPORTED,Beer & Malt Coolers,AYINGER,,DNA--BAVARIA,BAVARIA,GERMANY,0.00,BARLEY,GOLDEN,11.2Z,OZ ,468191,BOTTLES IMPORTED,AYINGER,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008572542214,687,100352,3.000,168.00
LINDEMANS LAMBIC FRAMBOISE,MERCHANT DU VIN EAST,BEER,BEER(BOT/CAN),LINDEMANS BEER,BEER IMPORTED,Beer & Malt Coolers,BROUWERIJ LINDEMANS,RASPBERRY,DNA--BELGIUM,DNA--BELGIUM,BELGIUM,0.00,BLEND-GRAINS,RED,12 Z,OZ ,99595,BOTTLES IMPORTED,BROUWERIJ LINDEMANS,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008572510804,689,100352,1.000,57.04
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008175383781,1824,100464,0.998,247.44
CHANDON BRUT ROSE(SC),MOET HENNESSY USA,WINE,SPARKLING WINE,DOMAINE CHANDON SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,TOTAL CHANDON ROSE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,ROSE,187ML,ML ,994244,CALIFORNIA SPARKLING,CHANDON SPARKLING,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008515500140,42981,100464,40.000,4800.00
CHANDON BRUT(SC),MOET HENNESSY USA,WINE,SPARKLING WINE,DOMAINE CHANDON SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,TOTAL CHANDON BRUT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,187ML,ML ,994140,CALIFORNIA SPARKLING,CHANDON SPARKLING,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008515500101,42981,100464,4.000,480.00
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,344102,COGNAC,HENNESSY,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008811015055,131,100464,0.083,39.87
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008811015056,131,100464,0.665,385.60
LAHAINA RUM SPEC DARK 80 RND,NEW PARROTT&CO DBA WENTE FAMIL,SPIRITS,RUM,LAHAINA RUM,RUM IMPORTED,Liquor Products,WENTE VINEYARDS OTHER SPIRITS,,DNA--US VIRGIN ISLANDS,DNA--US VIRGIN ISLANDS,US VIRGIN ISLANDS,80.00,,TAWNY/BROWN,1.0L,LT ,14429,DARK RUM IMPORTED,WENTE VINEYARDS OTHER SPIRITS,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008686440021,603,100380,1.997,369.67
WENTE VYDS CAB SAUV SOUTH HILL,NEW PARROTT&CO DBA WENTE FAMIL,WINE,RED WINE,WENTE VARIETALS,CA - CENTRAL COAST,Wine & Wine Coolers,WENTE COASTAL SERIES,,LIVERMORE VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,4269,LIVERMORE VALLEY,WENTE VINEYARDS,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008963646000,4594,100380,78.500,9891.00
WENTE VYDS CHARD RIVA RANCH,NEW PARROTT&CO DBA WENTE FAMIL,WINE,WHITE WINE,WENTE VYDS VINEYARD RESERVE,CA - CENTRAL COAST,Wine & Wine Coolers,WENTE APPELLATION SERIES,,ARROYO SECO,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,948519,LIVERMORE VALLEY,WENTE VINEYARDS,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008963624010,4595,100380,235.917,28310.00
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,NONE,BEEFEATER,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008954033348,279,100033,0.415,126.00
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,NONE,BEEFEATER,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008954033348,279,100033,0.332,100.40
CODIGO 1530 TEQ BL 80,PERNOD RICARD USA,SPIRITS,TEQUILA,CODIGO,TEQUILA,Liquor Products,CODIGO 1530 TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,905498,SILVER / PLATA TEQUILA,CODIGO 1530,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0085906100634,5576,100033,0.500,138.60
CODIGO 1530 TEQ REP 80,PERNOD RICARD USA,SPIRITS,TEQUILA,CODIGO,TEQUILA,Liquor Products,CODIGO 1530 TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,905499,REPOSADO TEQUILA,CODIGO 1530,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0085906100636,5576,100033,0.666,251.52
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,SINGLE MALTS,THE GLENLIVET,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008043240070,804,100033,0.747,509.40
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,15502,SINGLE MALTS,THE GLENLIVET,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008043240063,804,100033,0.083,38.70
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,35924,3802356    ,CLUB LOS MEGANOS,1700 TRILOGY PKWY,,BRENTWOOD,CA,25,ON ,0008043250011,2231,100033,10.228,4201.30
