item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
LINGUA FRANCA P NOIR AVNI EOLA 16,CONSTELLATION BRANDS,WINE,RED WINE,LINGUA,PINOT NOIR,Wine & Wine Coolers,CBI LINGUA FRANCA,,EOLA AMITY HILLS,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,562625,,CBI ASPIRA ICON WINE,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0085267200809,3245,100092,0.000,0.00
MT VEEDER CABERNET SAUVIGNON 19,CONSTELLATION BRANDS,WINE,RED WINE,MT VEEDER,CABERNET SAUVIGNON,Wine & Wine Coolers,MOUNT VEEDER,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,543695,CBRANDS LUXURY,CBI ASPIRA ICON WINE,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0008308570274,8869,100092,1.000,179.93
PRISONER CABERNET SAUVIGNON 19,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,CABERNET SAUVIGNON,Wine & Wine Coolers,THE PRISONER,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,513696,,CBI ASPIRA TPWC,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0008600325514,879,100092,10.000,3718.80
PRISONER CABERNET SAUVIGNON 21,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,CABERNET SAUVIGNON,Wine & Wine Coolers,THE PRISONER,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,570866,,CBI ASPIRA TPWC,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0008600325514,879,100092,71.000,23349.48
PRISONER RED BLEND 21,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,OTHER RED,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,570868,,CBI ASPIRA TPWC,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0008600325506,879,100092,3.000,983.64
RUFFINO PROSECCO,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO,SPARKLING IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,305805,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0008308590408,8038,100092,1.000,119.88
WOODBRIDGE CABERNET SAUVIGNON,CONSTELLATION BRANDS,WINE,RED WINE,WOODBRIDGE,CABERNET SAUVIGNON,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,1.5L,LT ,87007,CBRANDS SHARE GAINERS,CBI IGNITE MAINSTREAM,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0008600381385,8893,100092,63.000,3400.94
WOODBRIDGE CHARDONNAY,CONSTELLATION BRANDS,WINE,WHITE WINE,WOODBRIDGE,CHARDONNAY,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,1.5L,LT ,97438,CBRANDS SHARE GAINERS,CBI IGNITE MAINSTREAM,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0008600387388,8893,100092,144.333,7614.52
WOODBRIDGE CHARDONNAY BUTTERY,CONSTELLATION BRANDS,WINE,WHITE WINE,WOODBRIDGE,CHARDONNAY,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,1.5L,LT ,994870,,CBI IGNITE MAINSTREAM,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0008600382091,8893,100092,26.000,1402.44
WOODBRIDGE SAUVIGNON BLANC,CONSTELLATION BRANDS,WINE,WHITE WINE,WOODBRIDGE,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,1.5L,LT ,87015,CBRANDS SHARE GAINERS,CBI IGNITE MAINSTREAM,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0008600386386,8893,100092,1.000,53.94
HEITZ CABERNET SAUVIGNON NAPA 17,DEMEINE ESTATES LLC,WINE,RED WINE,HEITZ,CABERNET SAUVIGNON,Wine & Wine Coolers,HEITZ CELLAR,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,543614,,LWE BRANDS,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0009880301170,3196,114328,0.000,0.00
HEITZ CABERNET SAUVIGNON NAPA 18,DEMEINE ESTATES LLC,WINE,RED WINE,HEITZ,CABERNET SAUVIGNON,Wine & Wine Coolers,HEITZ CELLAR,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,567480,,LWE BRANDS,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0009880301170,3196,114328,5.082,3484.15
JOSH CELLARS CABERNET SAUVIGNON,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,CABERNET SAUVIGNON,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,975058,JOSH CELLARS,DFWS MUST MAKE,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0085774400131,9627,100564,4.000,537.32
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,,CASAMIGOS SPIRITS,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0085672400610,678,100534,2.000,576.42
SANDEMAN PORT TAWNY 40YR,EVATON INC,WINE,PORT,SANDEMAN PORT,OTHER MISC WINES,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,TAWNY/BROWN,750ML,ML ,919375,SANDEMAN,SANDEMAN,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0000000000000,5970,103281,0.166,147.49
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,46599,TITO VODKA,TITOS HANDMADE VODKA,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0061994700001,4917,102626,61.000,17455.73
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.75L,LT ,84587,TITO VODKA,TITOS HANDMADE VODKA,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0061994700003,4917,102626,1.000,178.46
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS AND LIQUEURS,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,CHARTREUSE,FREDERICK WILDMAN FINE WINE,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0008974432961,3215,100224,1.497,1104.12
CHARTREUSE GREEN VEP 108,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS AND LIQUEURS,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,108.00,,GREEN,1.0L,LT ,275017,CHARTREUSE,FREDERICK WILDMAN FINE WINE,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0008974432955,3215,100224,0.166,162.48
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS AND LIQUEURS,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,CHARTREUSE,FREDERICK WILDMAN FINE WINE,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0008591604226,3215,100224,1.497,1102.62
CHT MONT REDON CHAT DU PAPE RG 18,FREDERICK WILDMAN & SONS,WINE,RED WINE,CHATEAU MONT-REDON,OTHER RED,Wine & Wine Coolers,FW FINE WINE OPP BRANDS,,CHATEAUNEUF DU PAPE,RHONE VALLEY,FRANCE,0.00,BLEND-RHONE SOUTHERN,RED,750ML,ML ,548197,,FREDERICK WILDMAN FINE WINE,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0008974476409,1302,100224,0.500,283.14
HUGEL RIESLING 21,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,HUGEL,RIESLING,Wine & Wine Coolers,FRENCH SHAREHOLDER,,ALSACE,ALSACE,FRANCE,0.00,RIESLING,WHITE,750ML,ML ,577438,FW FINE WINE FRENCH,FREDERICK WILDMAN FINE WINE,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0008974436497,2402,100224,1.000,227.92
MIONETTO LUX PROSECCO VALD SUP,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO,SPARKLING IMPORTED,Wine & Wine Coolers,MIONETTO,,VALDOBBIADENE PROSECCO SUPERIORE,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,604974,MIONETTO,FXM POWER,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0081625301062,8586,103647,3.000,206.88
MIONETTO PRESTIGE PROSECCO BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO,SPARKLING DOMESTIC,Wine & Wine Coolers,MIONETTO,,PROSECCO TREVISO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,547075,,FXM POWER,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0072776050163,8586,103647,21.000,2788.53
CHRISTIAN BROS BRANDY AMBER 80 BAR,HEAVEN HILL SALES CO,SPIRITS,BRANDY,CHRISTIAN BROTHERS BRANDY,BRANDY,Liquor Products,CHRISTIAN BROS FRANCHISE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,1.0L,LT ,579850,HH FLAGSHIP BRANDS,HH TACTICAL,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0008603682555,1938,100258,6.500,831.42
CHRISTIAN BROS BRANDY VS 80,HEAVEN HILL SALES CO,SPIRITS,BRANDY,CHRISTIAN BROTHERS BRANDY,BRANDY,Liquor Products,CHRISTIAN BROS FRANCHISE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,750ML,ML ,570739,HH FLAGSHIP BRANDS,HH TACTICAL,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0008603681559,1938,100258,2.000,191.76
ELIJAH CRAIG BBN SM B(6201339)94,HEAVEN HILL SALES CO,SPIRITS,BOURBON,ELIJAH CRAIG,WHISKEY BOURBON,Liquor Products,ELIJAH CRAIG,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,982425,,HH GROWTH BRANDS,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0009674900006,810,100258,0.500,169.14
ELIJAH CRAIG BBN SM BATCH 94,HEAVEN HILL SALES CO,SPIRITS,BOURBON,ELIJAH CRAIG,WHISKEY BOURBON,Liquor Products,ELIJAH CRAIG,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,409268,ELIJAH CRAIG FRANCHISE,HH GROWTH BRANDS,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0009674900006,810,100258,3.000,755.64
RITTENHOUSE RYE 100,HEAVEN HILL SALES CO,SPIRITS,STRAIGHT RYE WHISKY,RITTENHOUSE,WHISKEY RYE,Liquor Products,RITTENHOUSE RYE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,79902,HH ALL OTHER,HH SPECIALTY,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0009674970275,2747,100258,2.000,467.81
RITTENHOUSE RYE 100,HEAVEN HILL SALES CO,SPIRITS,STRAIGHT RYE WHISKY,RITTENHOUSE,WHISKEY RYE,Liquor Products,RITTENHOUSE RYE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,100.00,RYE,TAWNY/BROWN,1.0L,LT ,548512,,HH SPECIALTY,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0009674900407,2747,100258,15.166,4132.26
C DROUIN CALVADOS SELECTION 80,HOTALING & CO LLC,SPIRITS,BRANDY,COEUR DE LION,CORDIALS AND LIQUEURS,Liquor Products,CHRISTIAN DROUIN,,CALVADOS,NORMANDY,FRANCE,80.00,APPLE,TAWNY/BROWN,750ML,ML ,51080,GROUP 9999,HOTALING ALL OTHERS,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0005108000000,7556,100414,0.083,32.49
LUXARDO MARASCHINO 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQ,CORDIALS AND LIQUEURS,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,GROUP 9999,HOTALING PRIORITY AGENCY,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0001725700000,3229,100414,0.998,368.20
NIKKA WHISKY COFFEY GRAIN 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY BLENDS,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,344510,GROUP 9999,HOTALING PRIORITY AGENCY,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0490423003357,122,100414,0.833,269.95
NIKKA WHISKY FROM THE BARREL 102.8,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY BLENDS,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,102.80,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,910159,,HOTALING PRIORITY AGENCY,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0490423004973,122,100414,0.499,150.57
FAUST CABERNET SAUVIGNON 20,HUNEEUS WINES LLC,WINE,RED WINE,FAUST,CABERNET SAUVIGNON,Wine & Wine Coolers,FAUST,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,570662,,FAUST,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0085936900125,8945,103705,1.000,395.93
FLOWERS PINOT NOIR 21,HUNEEUS WINES LLC,WINE,RED WINE,FLOWERS PNOIR SC,PINOT NOIR,Wine & Wine Coolers,FLOWERS PINOT NOIR,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,561076,,FLOWERS,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0085936900163,1041,103705,26.000,9358.18
FLOWERS ROSE 21,HUNEEUS WINES LLC,WINE,BLUSH/ROSE WINE,FLOWERS SELECTIONS,OTHER WHITE WINES,Wine & Wine Coolers,FLOWERS ROSE,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,ROSE,750ML,ML ,546920,,FLOWERS,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0085936900177,941,103705,2.000,431.76
QUINTESSA 18,HUNEEUS WINES LLC,WINE,RED WINE,QUINTESSA,OTHER RED,Wine & Wine Coolers,QUINTESSA,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,375ML,ML ,523045,,QUINTESSA,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0008308500351,942,103705,1.000,869.88
CH LASSEGUE 18 ST EMILION       MF,JACKSON FAMILY FINE WINES,WINE,RED WINE,CH LASSEGUE,OTHER RED,Wine & Wine Coolers,JFW INTERNATIONAL,,SAINT EMILION GRAND CRU,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,538534,,JFW SPIRE,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0070979300011,3155,104400,5.000,1019.80
FREEMARK ABBEY CAB SAUV RUTH 18,JACKSON FAMILY FINE WINES,WINE,RED WINE,FREEMARK ABBEY,CABERNET SAUVIGNON,Wine & Wine Coolers,FREEMARK ABBEY,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,537643,,JFW ESTATES,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0001591702903,363,104400,1.000,347.96
FREEMARK ABBEY CAB SAUV RUTH 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,FREEMARK ABBEY,CABERNET SAUVIGNON,Wine & Wine Coolers,FREEMARK ABBEY,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,612333,,JFW ESTATES,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0001591702903,363,104400,0.333,124.98
GRAN MORAINE PINOT NOIR 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,GRAN MORAINE,PINOT NOIR,Wine & Wine Coolers,JFW OREGON,,YAMHILL CARLTON DISTRICT,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,587286,,JFW MARITIME,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0086244200001,5486,104400,2.000,515.92
HARTFORD COURT PINOT NOIR MARIN 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,HARTFORD,PINOT NOIR,Wine & Wine Coolers,HARTFORD FAMILY,,DNA--MARIN COUNTY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,546145,,JFW ESTATES,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0063307233253,6450,104400,1.000,317.93
LA CREMA PINOT NOIR MONTEREY(SC)21,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA CREMA MONTEREY,PINOT NOIR,Wine & Wine Coolers,LA CREMA WINES,,MONTEREY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,575044,LA CREMA WINES,JFW LA CREMA,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0004933101096,1206,104400,2.000,299.86
LA CREMA PINOT NOIR MONTEREY(SC)22,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA CREMA MONTEREY,PINOT NOIR,Wine & Wine Coolers,LA CREMA WINES,,MONTEREY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,604177,LA CREMA WINES,JFW LA CREMA,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0004933101096,1206,104400,1.000,149.93
LA CREMA PINOT NOIR MONTEREY(SC)23,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA CREMA MONTEREY,PINOT NOIR,Wine & Wine Coolers,LA CREMA WINES,,MONTEREY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,631519,LA CREMA WINES,JFW LA CREMA,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0004933101096,1206,104400,1.000,149.93
LA JOTA CAB SAUV HOWELL MTN 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA JOTA,CABERNET SAUVIGNON,Wine & Wine Coolers,JFW ARTISAN,,HOWELL MOUNTAIN,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,579089,LA JOTA WINES,JFW SPIRE,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0085757400103,609,104400,1.333,1034.34
LA JOTA MERLOT WS KEYES 16 WD,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA JOTA,MERLOT,Wine & Wine Coolers,JFW ARTISAN,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,966682,,JFW SPIRE,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0000000000000,609,104400,1.000,359.97
PENNER-ASH CHARDONNAY 22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,PENNER-ASH,CHARDONNAY,Wine & Wine Coolers,JFW OREGON,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,612978,,JFW MARITIME,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0085718700258,912,104400,1.000,179.96
PENNER-ASH PINOT NOIR WV 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,PENNER-ASH,PINOT NOIR,Wine & Wine Coolers,JFW OREGON,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,577466,,JFW MARITIME,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0085718700202,912,104400,1.666,458.72
SIDURI P NOIR SANTA LUCIA(SC)21,JACKSON FAMILY FINE WINES,WINE,RED WINE,SIDURI,PINOT NOIR,Wine & Wine Coolers,SIDURI,,SANTA LUCIA HIGHLANDS,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,570621,,JFW MARITIME,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0087759100286,8811,104400,1.333,417.89
WILLAKENZIE PINOT NOIR EST 16,JACKSON FAMILY FINE WINES,WINE,RED WINE,WILLAKENZIE ESTATE,PINOT NOIR,Wine & Wine Coolers,WILLAKENZIE,,YAMHILL CARLTON DISTRICT,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,937829,,JFW MARITIME,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0060311097007,1063,104400,3.000,629.82
WILLAKENZIE PINOT NOIR WV 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,WILLAKENZIE ESTATE,PINOT NOIR,Wine & Wine Coolers,WILLAKENZIE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,586236,,JFW MARITIME,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0060311095003,1063,104400,6.000,1079.76
BASIL HAYDENS BBN 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDENS,WHISKEY BOURBON,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,895573,BASIL HAYDEN,BSI PREM PLUS AM WHISKEY,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0008068601213,881,100285,5.332,1691.58
BASIL HAYDENS BBN 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDENS,WHISKEY BOURBON,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,524892,,BSI PREM PLUS AM WHISKEY,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0008068601240,881,100285,0.250,123.57
BOWMORE SCO SMALT 12YR 80,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,BOWMORE,SCOTCH SINGLE MALT,Liquor Products,BOWMORE,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,24733,BOWMORE,BSI ALL OTHER,20859,5266021    ,L'AUBERGE DE SEDONA,301 L'AUBERGE LN,,SEDONA,AZ,40,ON ,0085048300005,291,100285,0.333,108.98
