item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
PATRON TEQUILA SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,118695,TEQUILA,PATRON SPIRITS COMPANY,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0072173300002,9159,101079,26.000,11752.08
ST GERMAIN LIQUEUR 40,BACARDI USA INC,SPIRITS,CORDIALS/LIQUORS,ST GERMAIN,CORDIALS IMPORTED,Liquor Products,ST GERMAIN,ELDERFLOWER,DNA--FRANCE,DNA--FRANCE,FRANCE,40.00,,PURPLE,750ML,ML ,175921,CORDIALS & LIQUEURS IMPORTED,HOUSE OF BACARDI PRESTIGE BRANDS,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0008048000469,253,101079,0.000,0.00
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,VERMOUTH/FORTIFIED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,VERMOUTH IMPORTED,APEROL,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0072105900238,9804,100478,9.500,1569.56
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,OTHER SPIRITS,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,APERITIFS & BITTERS,CAMPARI,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0072105904100,3211,100478,0.333,75.76
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER 80,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,557631,CORDIALS & LIQUEURS IMPORTED,GRAND MARNIER,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0064918890047,6178,100478,1.000,377.90
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER 80,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,CORDIALS & LIQUEURS IMPORTED,GRAND MARNIER,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0064918890048,6178,100478,12.000,2904.75
CASA NOBLE TEQ BLANCO 80,CONSTELLATION BRANDS,SPIRITS,TEQUILA,CASA NOBLE,TEQUILA,Liquor Products,CASA NOBLE,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,992948,TEQUILA,CBI ASPIRA CRAFT SPIRITS,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0008124005037,2130,100092,0.666,162.00
HIGH WEST RYE DOUBLE RYE 92,CONSTELLATION BRANDS,SPIRITS,STRAIGHT RYE WHISKY,HIGH WEST,WHISKEY STRGHT/IRISH,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,RYE,TAWNY/BROWN,750ML,ML ,443185,WHISKEY BOURBON,CBI ASPIRA CRAFT SPIRITS,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0085439600500,370,100092,10.000,1570.00
21 SEEDS TEQ CUCUMBER JALAPENO 70,DIAGEO SPIRITS,SPIRITS,TEQUILA,21 SEEDS,TEQUILA,Liquor Products,21 SEEDS,OTHER,TEQUILA,JALISCO,MEXICO,70.00,MIXTO,WHITE,750ML,ML ,952857,TEQUILA,21 SEEDS,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0085000351900,1027,100534,0.833,157.10
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CORDIALS & LIQUEURS IMPORTED,BAILEYS,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0008676721004,95,100534,24.000,9808.08
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,750ML,ML ,332086,CORDIALS & LIQUEURS IMPORTED,BAILEYS,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0008676721006,95,100534,1.000,325.50
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT,WHISKEY BLD/RYE/JPN,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,WHISKEY RYE,BULLEIT,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0008200075297,106,100534,2.325,1014.76
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,RUM IMPORTED,CAPTAIN MORGAN,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0008700000270,110,100534,5.000,1323.12
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,RUM IMPORTED,CAPTAIN MORGAN,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0008700000270,110,100534,4.000,966.24
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,631491,WHISKEY CANADIAN,CROWN ROYAL,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0008700000725,121,100534,1.000,300.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,WHISKEY CANADIAN,CROWN ROYAL,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0008700000724,121,100534,8.000,2880.00
DON JULIO TEQ BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,971835,TEQUILA,DON JULIO,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0067454500000,130,100534,50.000,12160.00
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0008811002140,145,100534,1.000,320.88
KETEL ONE VOD BOTANIC CUC&MINT 60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,750ML,ML ,906628,VODKA IMPORTED,KETEL ONE VODKA,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0008515687500,146,100534,34.000,10071.72
KETEL ONE VOD BOTANIC CUC&MINT 60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,906629,VODKA IMPORTED,KETEL ONE VODKA,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0008515681000,146,100534,25.000,8969.64
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0008515661041,146,100534,18.000,6443.76
KETEL ONE VODKA CITROEN 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,CITRUS,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,97617,VODKA IMPORTED,KETEL ONE VODKA,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0008515601000,146,100534,2.333,861.00
LAGAVULIN SCO SMALT 16YR 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,SINGLE MALT SCOTCH,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,WHISKY SCOTCH SINGLE MALT,SINGLE MALTS,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0008811014005,3852,100534,0.830,772.00
SMIRNOFF VOD ORANGE 70,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,1.0L,LT ,368315,VODKA DOMESTIC,SMIRNOFF,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0008200072387,175,100534,0.083,17.50
SMIRNOFF VOD SPICY TAMARIND 70,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,750ML,ML ,480010,VODKA DOMESTIC,SMIRNOFF,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0008200078353,175,100534,1.000,149.04
SMIRNOFF VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA,VODKA DOMESTIC,Liquor Products,SMIRNOFF BASE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,750ML,ML ,384340,VODKA DOMESTIC,SMIRNOFF,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0008200000006,175,100534,5.000,720.24
SMIRNOFF VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA,VODKA DOMESTIC,Liquor Products,SMIRNOFF BASE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,390982,VODKA DOMESTIC,SMIRNOFF,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0008200000005,175,100534,268.083,38604.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,GIN IMPORTED,TANQUERAY GIN,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0008811011030,179,100534,1.000,270.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,GIN IMPORTED,TANQUERAY GIN,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0008811011040,179,100534,7.582,2206.00
ARGYLE PINOT NOIR WV(SC)21,DISTINGUISHED VINEYARDS & WINE,WINE,RED WINE,ARGYLE,WINE DOMESTIC,Wine & Wine Coolers,ARGYLE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,568531,AMERICAN WINERIES,ARGYLE,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0072167592014,5429,104284,15.000,2772.00
WITHER HILLS SAUVIGNON BLANC(SC)21,DISTINGUISHED VINEYARDS & WINE,WINE,WHITE WINE,WITHER HILLS,OTHER IMPORTED WINES,Wine & Wine Coolers,WITHER HILLS,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,534995,MARLBOROUGH WHITE,WITHER HILLS,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0063343800012,5667,104284,46.000,4968.00
DOS HOMBRES MEZCAL ESPADIN JOVEN84,DOS HOMBRES/MHW LTD,SPIRITS,TEQUILA,DOS HOMBRES,TEQUILA,Liquor Products,DOS HOMBRES,,DNA--OAXACA,OAXACA,MEXICO,84.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,954885,TEQUILA,DOS HOMBRES,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0073604054495,1760,113448,2.000,554.00
DOS HOMBRES MEZCAL ESPADIN JOVEN84,DOS HOMBRES/MHW LTD,SPIRITS,TEQUILA,DOS HOMBRES,TEQUILA,Liquor Products,DOS HOMBRES,,DNA--OAXACA,OAXACA,MEXICO,84.00,MAGUEY/MEZCAL,WHITE,375ML,ML ,553053,TEQUILA,DOS HOMBRES,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0085002054402,1760,113448,0.000,0.00
TAYLORS VELVET FALERNUM LIQ 22,HAUS ALPENZ USA/MHW LTD,SPIRITS,CORDIALS/LIQUORS,HAUS ALPENZ USA SELECTIONS,CORDIALS IMPORTED,Liquor Products,JOHN D. TAYLOR'S,BLEND-BOTANICALS,DNA--BARBADOS,DNA--BARBADOS,BARBADOS,22.00,,TAWNY/BROWN,750ML,ML ,530494,CORDIALS & LIQUEURS IMPORTED,JOHN D. TAYLOR'S,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0072480300105,4198,105557,0.500,99.24
OCEAN VODKA 80 ROUND LSE        HS,HAWAII SEA SPIRITS LLC,SPIRITS,VODKA,OCEAN VODKA,VODKA DOMESTIC,Liquor Products,OCEAN (HS),,DNA--MAUI,HAWAII,UNITED STATES,80.00,,WHITE,50ML,ML ,375927,VODKA DOMESTIC,OCEAN (HS),7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0085669500101,1400,105976,8.000,298.60
ADMIRAL NELSON RUM COCONUT 42,HEAVEN HILL SALES CO,SPIRITS,RUM,ADMIRAL,RUM,Liquor Products,ADMIRAL NELSON,COCONUT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,42.00,,WHITE,1.0L,LT ,8943,RUM DOMESTIC,HH TACTICAL,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0009674908642,890,100258,4.000,436.48
DEEP EDDY VOD CRANBERRY 70,HEAVEN HILL SALES CO,SPIRITS,VODKA,DEEP EDDY,VODKA DOMESTIC,Liquor Products,DEEP EDDY FLAVORS,CRANBERRY,DNA--TEXAS,TEXAS,UNITED STATES,70.00,CORN,RED,1.0L,LT ,354392,VODKA DOMESTIC,HH GROWTH BRANDS,7075,1793085    ,WESTIN KAANAPALI OCN-NORTH,6 KAI ALA DR,,LAHAINA,HI,50,ON ,0085606500217,7396,100258,1.000,191.88
