item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
OLD LAHAINA RUM DARK 80,BIG ISLAND DISTILLERS INC,SPIRITS,RUM,OLD LAHAINA RUM,RUM,Liquor Products,OLD LAHAINA,,DNA--MAUI,HAWAII,UNITED STATES,80.00,,TAWNY/BROWN,750ML,ML ,287134,RUM DOMESTIC,OLD LAHAINA,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0089253700102,2716,115331,3.000,579.00
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,VERMOUTH/FORTIFIED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,VERMOUTH IMPORTED,APEROL,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0072105900238,9804,100478,60.000,9953.58
APPLETON RUM EST SIGN 80,CAMPARI AMERICA,SPIRITS,RUM,APPLETON RUM,RUM,Liquor Products,APPLETON ESTATE SIGNATURE,,DNA--JAMAICA,DNA--JAMAICA,JAMAICA,80.00,,TAWNY/BROWN,1.0L,LT ,964126,RUM IMPORTED,APPLETON ESTATE,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0502457618920,2843,100478,1.000,314.91
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,OTHER SPIRITS,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,1.0L,LT ,980581,APERITIFS & BITTERS,CAMPARI,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0002105904100,3211,100478,3.079,1354.97
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,OTHER SPIRITS,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,750ML,ML ,980582,APERITIFS & BITTERS,CAMPARI,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0072105904750,3211,100478,0.000,0.00
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,OTHER SPIRITS,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,APERITIFS & BITTERS,CAMPARI,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0072105904100,3211,100478,5.162,1168.28
COURVOISIER COG VSOP 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER,COGNAC,Liquor Products,COURVOISIER VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,406997,BRANDY COGNAC,COURVOISIER,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008068696203,1831,100478,0.083,49.50
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER 80,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,CORDIALS & LIQUEURS IMPORTED,GRAND MARNIER,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0064918890048,6178,100478,18.158,4719.69
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER 80,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,557631,CORDIALS & LIQUEURS IMPORTED,GRAND MARNIER,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0064918890047,6178,100478,0.833,349.62
MICHTERS BBN SM BATCH US 1 91.4,CHATHAM IMPORTS INC,SPIRITS,BOURBON,MICHTERS WSKY,WHISKEY STRGHT/IRISH,Liquor Products,MICHTER'S,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,91.40,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,413667,WHISKEY BOURBON,MICHTER'S,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0003938300718,1328,100115,0.000,0.00
MICHTERS WSKY RYE SGL BRL US1 84.8,CHATHAM IMPORTS INC,SPIRITS,STRAIGHT RYE WHISKY,MICHTERS WSKY,WHISKEY STRGHT/IRISH,Liquor Products,MICHTER'S,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,84.80,RYE,TAWNY/BROWN,750ML,ML ,413668,WHISKEY RYE,MICHTER'S,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0003938300650,1328,100115,3.666,847.85
HIGH WEST RYE DOUBLE RYE 92,CONSTELLATION BRANDS,SPIRITS,STRAIGHT RYE WHISKY,HIGH WEST,WHISKEY STRGHT/IRISH,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,RYE,TAWNY/BROWN,750ML,ML ,443185,WHISKEY BOURBON,CBI ASPIRA CRAFT SPIRITS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0085439600500,370,100092,30.000,4570.08
KIM CRAWFORD SAUV BLANC(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,OTHER IMPORTED WINES,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,14580,MARLBOROUGH WHITE,CBI IGNITE PREMIUM,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0068935200961,1758,100092,48.000,6592.50
RUFFINO PROSECCO,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO TIER 1,SPKL WINE IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,305805,SPARKLING WINE ITALIAN,CBI IGNITE PREMIUM,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008308590408,8038,100092,140.000,16271.00
RUFFINO PROSECCO LUMINA,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO TIER 1,SPKL WINE IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,603438,SPARKLING WINE ITALIAN,CBI IGNITE PREMIUM,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008308590408,8038,100092,9.000,1053.00
SALDO ZINFANDEL 21,CONSTELLATION BRANDS,WINE,RED WINE,SALDO,WINE DOMESTIC,Wine & Wine Coolers,SALDO,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,570865,AMERICAN WINERIES,CBI ASPIRA TPWC,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008600325800,317,100092,3.000,685.96
SALDO ZINFANDEL 22,CONSTELLATION BRANDS,WINE,RED WINE,SALDO,WINE DOMESTIC,Wine & Wine Coolers,SALDO,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,628438,AMERICAN WINERIES,CBI ASPIRA TPWC,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008600325800,317,100092,1.000,193.00
SIMI PINOT NOIR SONOMA COUNTY(SC19,CONSTELLATION BRANDS,WINE,RED WINE,SIMI TIER 1,WINE DOMESTIC,Wine & Wine Coolers,SIMI CORE,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,984348,AMERICAN WINERIES,CBI IGNITE PREMIUM,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008841578966,8699,100092,6.000,942.00
UNSHACKLED PINOT NOIR 21,CONSTELLATION BRANDS,WINE,RED WINE,UNSHACKLED,WINE DOMESTIC,Wine & Wine Coolers,UNSHACKLED,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,559984,AMERICAN WINERIES,CBI ASPIRA TPWC,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008600325524,834,100092,10.000,1781.52
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CORDIALS & LIQUEURS IMPORTED,BAILEYS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008676721004,95,100534,14.073,6347.35
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,750ML,ML ,332086,CORDIALS & LIQUEURS IMPORTED,BAILEYS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008676721006,95,100534,0.500,174.78
BAILEYS IRISH CREAM 34 4/20PK,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,50ML,ML ,18670,CORDIALS & LIQUEURS IMPORTED,BAILEYS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008676721012,95,100534,1.000,188.64
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT,WHISKEY BLD/RYE/JPN,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,WHISKEY RYE,BULLEIT,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008200075297,106,100534,4.666,1963.56
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT,WHISKEY STRGHT/IRISH,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,WHISKEY BOURBON,BULLEIT,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008700000554,106,100534,8.000,3068.52
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,RUM IMPORTED,CAPTAIN MORGAN,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008700000270,110,100534,1.000,261.00
CAPT MORGAN RUM SP MV 70 PET,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,375ML,ML ,597195,RUM IMPORTED,CAPTAIN MORGAN,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008700000277,110,100534,1.000,220.56
CASAMIGOS MEZCAL JOVEN 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS SPIRITS MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,904166,TEQUILA,CASAMIGOS SPIRITS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0085672400632,2294,100534,3.833,1203.65
CASAMIGOS MEZCAL JOVEN 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS SPIRITS MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,1.0L,LT ,904165,TEQUILA,CASAMIGOS SPIRITS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0085672400633,2294,100534,42.833,16470.50
CASAMIGOS TEQ REPO CRISTALINO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,593436,TEQUILA,CASAMIGOS SPIRITS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008807618908,2294,100534,1.000,346.02
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,TEQUILA,CASAMIGOS SPIRITS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0085672400600,2294,100534,7.000,2488.50
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,446131,TEQUILA,CASAMIGOS SPIRITS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0085672400611,2294,100534,3.000,772.50
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,TEQUILA,CASAMIGOS SPIRITS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0085672400610,2294,100534,76.000,23352.00
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,375ML,ML ,446120,TEQUILA,CASAMIGOS SPIRITS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0085672400612,2294,100534,1.000,232.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,TEQUILA,CASAMIGOS SPIRITS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0085672400621,2294,100534,11.000,3036.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,TEQUILA,CASAMIGOS SPIRITS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0085672400620,2294,100534,121.666,40758.82
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,631491,WHISKEY CANADIAN,CROWN ROYAL,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008700000725,121,100534,0.666,224.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,WHISKEY CANADIAN,CROWN ROYAL,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008700000724,121,100534,8.248,3429.50
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,WHISKEY CANADIAN,CROWN ROYAL,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008700000724,121,100534,0.666,284.00
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,TEQUILA,DON JULIO,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0067454500032,130,100534,9.000,7239.96
J&B SCOTCH RARE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J & B SCOTCH,SCOTCH WHISKEY BLEND,Liquor Products,J & B SCOTCH,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,18676,WHISKY SCOTCH BLENDED,J & B SCOTCH,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008811098502,590,100534,0.332,123.00
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008811001140,145,100534,2.247,1264.50
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008811007005,145,100534,1.163,1644.50
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008811002140,145,100534,0.998,383.00
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008515661041,146,100534,47.912,17881.09
LAGAVULIN SCO SMALT 16YR 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,SINGLE MALT SCOTCH,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,WHISKY SCOTCH SINGLE MALT,SINGLE MALTS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008811014005,3852,100534,1.246,1159.00
OBAN SCO SMALT 14YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,SINGLE MALT SCOTCH,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,WHISKY SCOTCH SINGLE MALT,SINGLE MALTS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008811016005,3859,100534,1.162,1124.00
PIMMS CUP 50,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,PIMMS CUP,OTHER SPIRITS,Liquor Products,PIMMS CUP,BLEND-PROPRIETARY,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,50.00,,RED,750ML,ML ,32752,APERITIFS & BITTERS,PIMMS CUP,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008800414354,3776,100534,1.666,414.20
PIMMS CUP 50,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,PIMMS CUP,OTHER SPIRITS,Liquor Products,PIMMS CUP,BLEND-PROPRIETARY,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,50.00,,RED,1.0L,LT ,31129,APERITIFS & BITTERS,PIMMS CUP,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008800414353,3776,100534,1.583,466.20
RON ZACAPA RUM CENT 23YR 80,DIAGEO SPIRITS,SPIRITS,RUM,RON ZACAPA,RUM,Liquor Products,ZACAPA RUM,,DNA--GUATEMALA,DNA--GUATEMALA,GUATEMALA,80.00,,TAWNY/BROWN,750ML,ML ,401463,RUM IMPORTED,ZACAPA RUM,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0069901300055,2835,100534,0.166,41.25
TALISKER SCO SMALT 10YR 91.6 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,TALISKER,SINGLE MALT SCOTCH,Liquor Products,TALISKER,,ISLE OF SKYE,SCOTLAND,UNITED KINGDOM,91.60,BARLEY,TAWNY/BROWN,750ML,ML ,17734,WHISKY SCOTCH SINGLE MALT,SINGLE MALTS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008811017005,3860,100534,0.416,322.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,GIN IMPORTED,TANQUERAY GIN,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008811011040,179,100534,9.997,3029.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,GIN IMPORTED,TANQUERAY GIN,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008811011030,179,100534,0.500,147.00
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,355661,GIN IMPORTED,TANQUERAY GIN,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008811015859,179,100534,5.915,2271.50
CANVASBACK RIESLING(SC)21,DUCKHORN WINE COMPANY,WINE,WHITE WINE,CANVASBACK,WINE DOMESTIC,Wine & Wine Coolers,CANVASBACK,,ROYAL SLOPE,WASHINGTON,UNITED STATES,0.00,RIESLING,WHITE,750ML,ML ,568921,AMERICAN WINERIES,CANVASBACK,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0066957602068,825,101494,4.000,1014.00
