item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446088,TEQUILA,CASAMIGOS SPIRITS,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0085672400601,2294,100534,0.166,56.00
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,TEQUILA,CASAMIGOS SPIRITS,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0085672400600,2294,100534,1.163,453.06
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,TEQUILA,CASAMIGOS SPIRITS,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0085672400610,2294,100534,6.646,2289.00
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,446131,TEQUILA,CASAMIGOS SPIRITS,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0085672400611,2294,100534,0.166,46.42
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,TEQUILA,CASAMIGOS SPIRITS,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0085672400620,2294,100534,4.151,1558.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,TEQUILA,CASAMIGOS SPIRITS,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0085672400621,2294,100534,0.332,100.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,WHISKEY CANADIAN,CROWN ROYAL,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0008700000724,121,100534,0.332,142.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,WHISKEY CANADIAN,CROWN ROYAL,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0008700000724,121,100534,5.729,2384.50
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,TEQUILA,DON JULIO,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0067454500032,130,100534,1.163,967.28
DON JULIO TEQ ANEJO 80 NAKED,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,973347,TEQUILA,DON JULIO,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0067454500006,130,100534,1.495,489.75
DON JULIO TEQ BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,971835,TEQUILA,DON JULIO,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0067454500000,130,100534,8.000,1963.00
DON JULIO TEQ REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,375ML,ML ,414184,TEQUILA,DON JULIO,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0067454500060,130,100534,0.000,0.00
DON JULIO TEQ REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,971837,TEQUILA,DON JULIO,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0067454500041,130,100534,1.828,532.75
J&B SCOTCH RARE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J & B SCOTCH,SCOTCH WHISKEY BLEND,Liquor Products,J & B SCOTCH,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,18676,WHISKY SCOTCH BLENDED,J & B SCOTCH,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0008811098502,590,100534,0.083,30.25
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0008811001140,145,100534,0.498,280.00
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0008811002140,145,100534,0.166,63.50
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0008515661041,146,100534,6.225,2633.25
OBAN SCO SMALT 14YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,SINGLE MALT SCOTCH,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,WHISKY SCOTCH SINGLE MALT,SINGLE MALTS,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0008811016005,3859,100534,0.415,401.00
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAMS 7 CROWN,WHISKEY BLD/RYE/JPN,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,WHISKEY BLENDED,SEAGRAMS SEVEN CROWN,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0008700000732,21,100534,0.166,43.50
SOMBRA MEZCAL JOVEN 90,DIAGEO SPIRITS,SPIRITS,TEQUILA,SOMBRA,OTHER SPIRITS,Liquor Products,SOMBRA MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,90.00,MAGUEY/MEZCAL,WHITE,1.0L,LT ,992150,MEZCAL,SOMBRA MEZCAL,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0085705000517,7268,100534,0.332,91.80
SOMBRA MEZCAL JOVEN 90,DIAGEO SPIRITS,SPIRITS,TEQUILA,SOMBRA,OTHER SPIRITS,Liquor Products,SOMBRA MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,90.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,981939,MEZCAL,SOMBRA MEZCAL,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0085662200199,7268,100534,0.332,69.10
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,GIN IMPORTED,TANQUERAY GIN,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0008811011030,179,100534,0.166,48.25
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,GIN IMPORTED,TANQUERAY GIN,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0008811011040,179,100534,2.158,707.00
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,352845,GIN IMPORTED,TANQUERAY GIN,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0008811015860,179,100534,0.249,87.00
DECOY CABERNET SAUVIGNON 19,DUCKHORN WINE COMPANY,WINE,RED WINE,DECOY,WINE DOMESTIC,Wine & Wine Coolers,DECOY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,991898,AMERICAN WINERIES,DECOY,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0066957601926,817,101494,1.000,180.00
DECOY CABERNET SAUVIGNON 20,DUCKHORN WINE COMPANY,WINE,RED WINE,DECOY,WINE DOMESTIC,Wine & Wine Coolers,DECOY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,577504,AMERICAN WINERIES,DECOY,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0066957601926,817,101494,2.000,360.00
DECOY CABERNET SAUVIGNON 21,DUCKHORN WINE COMPANY,WINE,RED WINE,DECOY,WINE DOMESTIC,Wine & Wine Coolers,DECOY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,597600,AMERICAN WINERIES,DECOY,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0066957601926,817,101494,1.000,168.96
DECOY CHARDONNAY LIMITED 20,DUCKHORN WINE COMPANY,WINE,WHITE WINE,DECOY,WINE DOMESTIC,Wine & Wine Coolers,DECOY,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,510872,AMERICAN WINERIES,DECOY,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0066957602077,817,101494,1.000,192.00
DECOY PINOT NOIR LIMITED 19,DUCKHORN WINE COMPANY,WINE,RED WINE,DECOY,WINE DOMESTIC,Wine & Wine Coolers,DECOY,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,985531,AMERICAN WINERIES,DECOY,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0066957602078,817,101494,1.000,216.00
GOLDENEYE PINOT NOIR 20,DUCKHORN WINE COMPANY,WINE,RED WINE,GOLDENEYE,WINE DOMESTIC,Wine & Wine Coolers,GOLDENEYE,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,578492,AMERICAN WINERIES,GOLDENEYE,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0066957601952,818,101494,1.500,135.00
FOUR GRACES PINOT NOIR 21,FOLEY FAMILY WINES INC,WINE,RED WINE,FOUR GRACES,WINE DOMESTIC,Wine & Wine Coolers,THE FOUR GRACES,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,561941,AMERICAN WINERIES,FFWS PREMIER,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0018597700007,1093,105174,0.500,102.00
FOUR GRACES PINOT NOIR 22,FOLEY FAMILY WINES INC,WINE,RED WINE,FOUR GRACES,WINE DOMESTIC,Wine & Wine Coolers,THE FOUR GRACES,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,602433,AMERICAN WINERIES,FFWS PREMIER,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0018597700007,1093,105174,3.000,686.00
ALBRECHT CREMANT BRUT ROSE,FOLEY FAMILY WINES INC,WINE,SPARKLING WINE,LUCIEN ALBRECHT,SPKL WINE IMPORTED,Wine & Wine Coolers,LUCIEN ALBRECHT,,CREMANT D'ALSACE,ALSACE,FRANCE,0.00,PINOT NOIR,ROSE,750ML,ML ,478897,SPARKLING WINE FRENCH,FFWS HORIZON,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0085711500700,7838,105174,1.000,181.00
WHISTLEPIG RYE WSKY 10YR 100,GO AMERICA GO BEVERAGES LLC,SPIRITS,STRAIGHT RYE WHISKY,WHISTLEPIG,WHISKEY BLD/RYE/JPN,Liquor Products,WHISTLEPIG CORE 4,,DNA--VERMONT,VERMONT,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,306228,WHISKEY RYE,WHISTLEPIG,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0079357379794,2398,107103,0.166,79.99
FY GIN ORGANIC 85,HAWAII SEA SPIRITS LLC,SPIRITS,GIN,FY,GIN DOMESTIC,Liquor Products,FY,BLEND-BOTANICALS,DNA--MAUI,HAWAII,UNITED STATES,85.00,,WHITE,750ML,ML ,957051,GIN DOMESTIC,FY,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0085669500131,1341,105976,13.000,1650.50
OCEAN VODKA 80 OV TALL          HS,HAWAII SEA SPIRITS LLC,SPIRITS,VODKA,OCEAN VODKA,VODKA DOMESTIC,Liquor Products,OCEAN (HS),,DNA--MAUI,HAWAII,UNITED STATES,80.00,,WHITE,1.0L,LT ,310253,VODKA DOMESTIC,OCEAN (HS),1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0085669500110,1400,105976,1.163,275.06
ELIJAH CRAIG BBN BP 12Y(B524)130.6,HEAVEN HILL SALES CO,SPIRITS,BOURBON,ELIJAH CRAIG PREMIUM,WHISKEY STRGHT/IRISH,Liquor Products,ELIJAH CRAIG,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,130.60,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,628973,WHISKEY BOURBON,HH GROWTH BRANDS,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0009674947221,929,100258,0.166,60.16
EVAN WILLIAMS BBN BLACK 86,HEAVEN HILL SALES CO,SPIRITS,BOURBON,EVAN WILLIAMS BLACK LABEL,WHISKEY STRGHT/IRISH,Liquor Products,EVAN WILLIAMS BLACK LABEL,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,86.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,1014,WHISKEY BOURBON,HH GROWTH BRANDS,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0009674902124,920,100258,2.083,339.74
EVAN WILLIAMS BBN BLACK 86,HEAVEN HILL SALES CO,SPIRITS,BOURBON,EVAN WILLIAMS BLACK LABEL,WHISKEY STRGHT/IRISH,Liquor Products,EVAN WILLIAMS BLACK LABEL,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,25103,WHISKEY BOURBON,HH GROWTH BRANDS,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0009674902134,920,100258,1.000,153.61
HENRY MCKENNA BBN SB 10YR 100,HEAVEN HILL SALES CO,SPIRITS,BOURBON,HEAVEN HILL-OTHERS,WHISKEY BLD/RYE/JPN,Liquor Products,HENRY MCKENNA FRANCHISE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,11816,WHISKEY BOURBON,HH SPECIALTY,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0009674920056,909,100258,1.000,251.94
HOURGLASS SAUVIGNON BLANC 22,HOURGLASS WINE COMPANY,WINE,WHITE WINE,HOURGLASS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,HOURGLASS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,588980,AMERICAN WINERIES,HOURGLASS,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0000000000000,5764,103015,2.000,410.00
FAUST CABERNET SAUVIGNON 20,HUNEEUS WINES LLC,WINE,RED WINE,FAUST,WINE DOMESTIC,Wine & Wine Coolers,FAUST,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,570662,AMERICAN WINERIES,FAUST,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0085936900125,4064,103705,2.000,792.00
FAUST CABERNET SAUVIGNON 21,HUNEEUS WINES LLC,WINE,RED WINE,FAUST,WINE DOMESTIC,Wine & Wine Coolers,FAUST,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,588995,AMERICAN WINERIES,FAUST,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0085936900125,4064,103705,1.000,397.00
FLOWERS PINOT NOIR 22,HUNEEUS WINES LLC,WINE,RED WINE,FLOWERS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,FLOWERS PINOT NOIR,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,600202,AMERICAN WINERIES,FLOWERS,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0085936900163,385,103705,1.000,360.00
ARCANUM IL FAUNO 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,ARCANUM,ITALIAN WINES,Wine & Wine Coolers,JFW INTERNATIONAL,,TOSCANA,TUSCANY,ITALY,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,550995,AMERICAN WINERIES,JFW SPIRE,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0085020200224,486,104400,1.000,335.00
BREWER CLIFTON CHARD SANTA RITA 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,BREWER CLIFTON,WINE DOMESTIC,Wine & Wine Coolers,BREWER CLIFTON,,SANTA RITA HILLS,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,561245,AMERICAN WINERIES,JFW MARITIME,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0074825206569,3784,104400,1.000,120.50
BREWER CLIFTON P NOIR SANTA RITA21,JACKSON FAMILY FINE WINES,WINE,RED WINE,BREWER CLIFTON,WINE DOMESTIC,Wine & Wine Coolers,BREWER CLIFTON,,SANTA RITA HILLS,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,561248,AMERICAN WINERIES,JFW MARITIME,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0074825206579,3784,104400,3.000,451.50
CAMBRIA CHARDONNAY KATHERINE 20,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,CAMBRIA,WINE DOMESTIC,Wine & Wine Coolers,CAMBRIA WINES,,SANTA MARIA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,537911,AMERICAN WINERIES,JFW MARITIME,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0072631900002,420,104400,0.000,0.00
CAMBRIA CHARDONNAY KATHERINE 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,CAMBRIA,WINE DOMESTIC,Wine & Wine Coolers,CAMBRIA WINES,,SANTA MARIA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,556644,AMERICAN WINERIES,JFW MARITIME,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0072631900002,420,104400,45.667,7124.00
CAMBRIA CHARDONNAY KATHERINE 22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,CAMBRIA,WINE DOMESTIC,Wine & Wine Coolers,CAMBRIA WINES,,SANTA MARIA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,620912,AMERICAN WINERIES,JFW MARITIME,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0072631900002,420,104400,19.000,2964.00
DIATOM CHARD SANTA BARBARA 22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,DIATOM,WINE DOMESTIC,Wine & Wine Coolers,DIATOM,,DNA--SANTA BARBARA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,587066,AMERICAN WINERIES,JFW MARITIME,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0085833400752,9262,104400,1.000,216.00
GIANT STEPS PINOT NOIR SEXTO(SC)20,JACKSON FAMILY FINE WINES,WINE,RED WINE,GIANT STEPS,OTHER IMPORTED WINES,Wine & Wine Coolers,JFW INTERNATIONAL,,DNA--YARRA VALLEY,VICTORIA,AUSTRALIA,0.00,PINOT NOIR,RED,750ML,ML ,545594,YARRA VALLEY,JFW SPIRE,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0085002373904,1286,104400,1.000,300.00
HARTFORD COURT PINOT NOIR RRV 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,HARTFORD,WINE DOMESTIC,Wine & Wine Coolers,HARTFORD FAMILY,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,986639,AMERICAN WINERIES,JFW ESTATES,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0063307281529,428,104400,1.000,300.00
TENUTA ARCENO GRAN SEL STRADA 18,JACKSON FAMILY FINE WINES,WINE,RED WINE,TENUTA ARCENO,ITALIAN WINES,Wine & Wine Coolers,JFW INTERNATIONAL,,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,527581,TUSCANY RED,JFW SPIRE,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0079998700283,672,104400,1.000,310.00
BAKERS BBN SGL BRL 7YR 107,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM SMALL BATCH,WHISKEY STRGHT/IRISH,Liquor Products,BAKERS,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,107.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,957780,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,1163,1831665    ,LONGHI'S KO'OLINA,92-161 WAIPAHE PL,,KAPOLEI,HI,50,ON ,0008068601540,881,100285,0.333,86.16
