item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
PATRON TEQ SILVER 80 10/6PK,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,50ML,ML ,565987,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0072173350023,4160,101079,1.000,238.00
PATRON TEQ SILVER 80 BAR PK,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,109101,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0072173300032,4160,101079,11.000,2546.70
PATRON TEQUILA SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,118695,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0072173300002,4160,101079,7.000,3193.80
AVERNA AMARO 58,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,AMARO AVERNA,APERITIF / BITTERS IMPORTED,Liquor Products,AMARO AVERNA,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,58.00,,TAWNY/BROWN,1.0L,LT ,557371,NONE,AMARO AVERNA,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0800040020379,42949,100478,2.000,368.68
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,CORDIALS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,FLAVORED CORDIAL IMPORTED,APEROL,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0072105900238,3208,100478,52.998,9254.70
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,APERITIF / BITTERS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,750ML,ML ,557366,NONE,APEROL,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0072105900131,3208,100478,0.000,0.00
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,1.0L,LT ,980581,NONE,CAMPARI,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0002105904100,1360,100478,1.247,506.03
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,NONE,CAMPARI,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0072105904100,1360,100478,5.332,1010.38
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,750ML,ML ,980582,NONE,CAMPARI,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0072105904750,1360,100478,2.000,596.22
COURVOISIER COG VSOP 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VSOP,BRANDY IMPORTED,Liquor Products,COURVOISIER VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,406997,COGNAC,COURVOISIER,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008068696203,282,100478,2.414,1470.99
COURVOISIER COG XO 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER XO,BRANDY IMPORTED,Liquor Products,COURVOISIER XO,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,407346,COGNAC,COURVOISIER,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008068696502,1470,100478,0.166,147.38
CYNAR RICETTA ORIGINALE 33,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CYNAR,APERITIF / BITTERS IMPORTED,Liquor Products,CYNAR,OTHER,DNA--MARCHES,MARCHES,ITALY,33.00,,TAWNY/BROWN,1.0L,LT ,557424,NONE,CYNAR,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0088734100001,1933,100478,0.250,83.22
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO LIQUEUR,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,FLAVORED CORDIAL IMPORTED,FRANGELICO LIQUEUR,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0072105998100,1022,100478,1.915,823.28
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER LESS CUVEES,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,FLAVORED CORDIAL IMPORTED,GRAND MARNIER,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0064918890048,167,100478,16.332,3672.12
CINCORO TEQ ANEJO 80,CINCO SPIRITS/PARK STREET IMPO,SPIRITS,TEQUILA,CINCORO,TEQUILA,Liquor Products,CINCORO ANEJO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,966899,,CINCORO,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0085000864905,6620,113775,0.499,323.61
GRANDE ABSENTE ABSINTHE W/SPOON,CRILLON IMPORTERS/MHW LTD,SPIRITS,CORDIALS/LIQUORS,CRILLON IMP SELECTIONS,CORDIALS IMPORTED,Liquor Products,GRANDE ABSENTE,ANISE,DNA--FRANCE,DNA--FRANCE,FRANCE,138.00,,GREEN,750ML,ML ,228654,FLAVORED CORDIAL IMPORTED,GRANDE ABSENTE,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0068976822202,4251,100148,0.499,181.59
21 SEEDS TEQ CUCUMBER JALAPENO 70,DIAGEO SPIRITS,SPIRITS,TEQUILA,21 SEEDS,TEQUILA,Liquor Products,21 SEEDS,OTHER,TEQUILA,JALISCO,MEXICO,70.00,MIXTO,WHITE,750ML,ML ,952857,,21 SEEDS,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0085000351900,6771,100534,0.166,27.49
AVIATION GIN 84,DIAGEO SPIRITS,SPIRITS,GIN,AVIATION,GIN DOMESTIC,Liquor Products,AVIATION GIN,BLEND-BOTANICALS,DNA--OREGON,OREGON,UNITED STATES,84.00,BLEND-GRAINS,WHITE,1.0L,LT ,898687,NONE,AVIATION GIN,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0085705000507,5577,100534,0.166,30.50
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CREAMS IMPORTED,BAILEYS,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008676721004,3517,100534,5.499,1866.98
BAILEYS IRISH CREAM 34 4/20PK,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,50ML,ML ,18670,CREAMS IMPORTED,BAILEYS,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008676770093,3517,100534,4.000,500.50
BLADE & BOW BBN 91,DIAGEO SPIRITS,SPIRITS,BOURBON,BLADE & BOW,WHISKEY DOMESTIC,Liquor Products,BLADE AND BOW,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,91.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,387851,BOURBON,BLADE & BOW,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008200000498,3657,100534,3.000,621.00
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,BOURBON,BULLEIT,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008700000554,2670,100534,6.000,2150.44
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,354788,BOURBON,BULLEIT,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008700000552,2670,100534,2.000,567.00
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,RYE WHISKEY,BULLEIT,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008200075297,1042,100534,8.000,2873.24
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,750ML,ML ,469598,RYE WHISKEY,BULLEIT,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008200075296,1042,100534,1.000,279.00
CAOL ILA SCO SMALT 12YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,CAOL ILA,WHISKEY IMPORTED,Liquor Products,CAOL ILA,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,231272,SINGLE MALTS,SINGLE MALTS,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008807616346,2730,100534,0.166,72.62
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008700000270,3626,100534,6.333,1550.80
CAPT MORGAN RUM SP MV 70 10P PET,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,50ML,ML ,597193,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008700050633,3626,100534,3.000,510.00
CAPT MORGAN RUM SPICED 70 10PK PET,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,50ML,ML ,324406,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008700050633,3626,100534,3.000,492.00
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0085672400610,5814,100534,51.000,14317.50
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,446131,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0085672400611,5814,100534,3.000,750.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,REPOSADO TEQUILA,CASAMIGOS SPIRITS,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0085672400620,5814,100534,17.000,5199.00
CLYNELISH SCOTCH SGL MALT 14YR 92,DIAGEO SPIRITS,SPIRITS,SCOTCH,CLYNELISH,WHISKEY IMPORTED,Liquor Products,CLYNELISH,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,92.00,BARLEY,TAWNY/BROWN,750ML,ML ,219850,SINGLE MALTS,SINGLE MALTS,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008807616348,2731,100534,0.166,64.03
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,413512,CANADIAN WHISKEY,CROWN ROYAL,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008700000724,3630,100534,3.000,1113.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CANADIAN WHISKEY,CROWN ROYAL,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008700000724,3630,100534,5.000,1853.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,CANADIAN WHISKEY,CROWN ROYAL,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008700000724,3630,100534,1.000,373.00
DALWHINNIE SGL MALT 15YR 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,DALWHINNIE,WHISKEY IMPORTED,Liquor Products,DALWHINNIE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20564,SINGLE MALTS,SINGLE MALTS,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008811010005,3151,100534,0.914,753.98
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,ANEJO TEQUILA,DON JULIO,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0067454500032,2789,100534,5.825,5222.10
GLENKINCHIE SCO SMALT 12YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,GLENKINCHIE,WHISKEY IMPORTED,Liquor Products,GLENKINCHIE,,DNA--LOWLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,181083,SINGLE MALTS,SINGLE MALTS,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008807617145,3152,100534,0.083,65.95
GORDONS GIN 80,DIAGEO SPIRITS,SPIRITS,GIN,GORDONS GIN,GIN DOMESTIC,Liquor Products,GORDONS GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,317959,NONE,GORDONS GIN,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008860000001,188,100534,1.000,95.40
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008811001140,152,100534,1.997,972.44
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLUE,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,BLENDED SCOTCH,JOHNNIE WALKER,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008811007005,2746,100534,0.665,865.80
JOHNNIE WALKER GREEN 15YR 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER GREEN,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,411410,BLENDED SCOTCH,JOHNNIE WALKER,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008807616262,4112,100534,0.166,58.70
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER RED,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,BLENDED SCOTCH,JOHNNIE WALKER,20895,5217640    ,RANCHO BERNARDO INN,17550 BERNARDO OAKS,,SAN DIEGO,CA,20,ON ,0008811002140,154,100534,0.083,30.28
